kfr_native_natam_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3846533
""
""
""
""
""
""
""
""
0.51231086
0.19098593
""
""
0.45497197
""
""
""
""
0.44847414
""
""
""
0.4250989
""
""
0.21002968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36583671
0.4313904
0.26017618
0.24003439
""
""
0.24518879
0.28077233
""
""
0.25427574
0.32039714
0.44505006
0.2777296
0.21282125
0.30244154
0.44333673
0.22338775
0.26373088
0.2359291
""
0.19156718
0.30562973
""
""
""
""
""
0.27582952
0.32555404
0.30460835
0.34675673
0.26786974
0.2888135
""
0.32910293
0.29633412
0.27907506
0.29789659
0.27035224
0.28432101
""
0.33175442
0.30837327
""
""
""
0.41942298
""
""
""
""
""
""
""
""
""
""
""
""
0.39346445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27359745
""
""
""
""
""
0.34466696
""
""
""
""
""
0.41123924
""
""
""
0.40091956
""
""
0.42613378
""
""
0.30889729
0.27876145
""
0.32284233
""
0.34283841
0.17182112
0.36819506
0.32770368
0.45904788
""
""
0.36402842
""
""
""
0.3123877
0.35410801
""
""
0.29235148
""
""
0.35635415
0.62641454
""
0.42320189
0.37271014
""
0.31249592
0.37418985
""
0.31002384
0.38163984
0.42600876
0.42505962
0.34317777
""
0.31065175
""
0.3496379
0.32339042
0.34497011
0.21983212
0.44986773
0.39549378
""
0.33000058
""
0.36263865
0.27301273
0.41544914
0.28809157
""
0.45412329
""
""
""
0.19148847
""
""
""
""
""
""
""
""
""
0.25857592
""
""
""
""
0.41200811
""
""
""
""
""
""
""
""
0.38741335
""
""
""
0.64559066
0.45758134
""
""
""
0.44006869
""
""
0.28936633
""
""
""
""
""
""
""
""
0.3689996
""
""
""
""
""
""
""
""
""
""
0.49647474
""
""
""
""
""
0.38600039
0.45326287
""
""
""
0.4494648
""
""
""
""
""
""
0.32835057
0.42776689
""
""
""
""
""
""
""
""
0.33963487
0.3299163
""
""
""
""
""
""
""
""
""
""
""
0.21056518
""
""
""
""
""
""
0.48479271
""
""
""
""
""
""
""
0.35452259
""
""
0.45040959
""
0.27389902
""
0.27283722
""
0.24784993
0.30683964
""
""
""
""
""
0.38256392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21210262
""
""
""
""
""
""
""
""
""
""
0.28303003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26369008
""
""
""
""
""
""
0.46276906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22712058
""
""
0.34857556
""
0.37344071
""
""
0.29630634
""
""
""
""
""
""
""
