two_par_white_male_mean_se
0.0025577461
0.0037313646
0.0026948624
0.0034030464
0.0095340954
0.0051353504
0.0052083372
0.0051916512
0.0040529114
0.0031794363
0.011578047
0.010925897
0.016498122
0.021337606
0.0035338784
0.013093533
0.010481673
0.014710259
0.016675936
0.03414502
0.022571152
0.062671669
0.012756093
0.016344538
0.009925399
0.0072030528
0.017846227
0.016551806
0.0066533634
0.020592744
0.018972784
0.019332658
0.010808263
0.010440473
0.019323515
0.016557435
0.066547237
0.0079473779
0.025881454
0.006646886
0.0083816014
0.026365455
0.0052744965
0.01323285
0.015352632
0.0046537621
0.0085567823
0.055347174
0.0057004904
0.02756699
0.0026558929
0.012991244
0.012358787
0.0050267088
0.019565543
0.0063259709
0.021406675
0.017315764
0.016771575
0.014137433
0.016114635
0.0043558138
0.017896332
0.031687442
0.0093585886
0.0060182312
0.033733498
0.044931747
0.0093625393
0.017006584
0.0158625
0.024279101
0.015484739
0.0043347008
0.0075501832
0.0058393427
0.013839835
0.0031006995
0.013453008
0.028311679
0.0087092593
0.0089285178
0.017764483
0.019875178
0.0026905045
0.01200521
0.0057369224
0.055203866
0.012244979
0.012029349
0.013696399
0.017253343
0.0052119829
0.0055313166
0.021759959
0.0094728908
0.019141907
0.018849127
0.022706883
0.026274083
0.03239568
0.012939921
0.0176342
0.025965432
0.010540332
0.010797278
0.010499777
0.028723985
0.026077906
0.0073476378
0.0137362
0.016959073
0.035120025
0.02679749
0.013140892
0.025366589
0.016750539
0.03089213
0.019766878
0.013278815
0.029000578
0.016142838
0.010907183
0.0058247014
0.0090646595
0.010008313
0.020797417
0.0067650233
0.015490323
0.013204579
0.014552119
0.015725166
0.011250285
0.029182082
0.016867317
0.085594781
0.019287491
0.049273521
0.0062508965
0.0074849566
0.049124137
0.020457197
0.027162177
0.0090993019
0.012748493
0.04139512
0.01476461
0.040945198
0.071029201
0.018862916
0.034603648
0.027424248
0.0390581
0.01166212
0.011795722
0.013686376
0.022223597
0.026661636
0.0091079809
0.02988478
0.02691089
0.01642596
0.013722447
0.0078407871
0.0078186169
0.011899459
0.042760059
0.018452927
0.013419757
0.039245937
0.045265518
0.014636899
0.007603622
0.026612397
0.026091889
0.022816798
0.01468927
0.01236797
0.0039669899
0.020238051
0.012011701
0.0033355821
0.027355414
0.0052353088
0.014763996
0.017890953
0.0053606192
0.023386063
0.02236394
0.0085833147
0.0045783292
0.0194118
0.026011588
0.079503208
0.0048304223
0.011947719
0.0091480911
-0.00024286319
0.023381554
0.030512936
0.0092412196
0.0090897726
0.012639677
0.011482002
0.01301334
0.013299411
0.0074099386
0.010502541
0.0054714875
0.0093567371
0.020715235
0.036767542
0.020980306
0.0056034788
0.010773215
0.0087170349
0.016166829
0.016156364
0.010782838
0.018140176
0.019633889
0.015772983
0.0062749074
0.025894677
0.016761107
0.0069297007
0.029335782
0.013971263
0.0076997709
0.022058738
0.0089384411
0.023593223
0.013173655
0.015823137
0.0052167629
0.0097392276
0.013742763
0.014873864
0.0077150576
0.0083262585
0.0012238139
0.011617553
0.016331136
0.0058874865
0.01340552
0.011730454
0.0017908755
0.013224323
0.020812124
0.0083063208
0.012730028
0.013173937
0.0095773647
0.010127181
0.0285639
0.014571868
0.0074904081
0.021844774
0.011487538
0.027519442
0.022081243
0.0069065182
0.009793072
0.0091137169
0.012169631
0.0096294088
0.010970211
0.0098766657
0.017486308
0.0027848573
0.0060666883
0.0058590043
0.0084686996
0.0022404741
0.0052511021
0.016633399
0.0089634852
0.0085467426
0.0099431742
0.01050999
0.002970106
0.0048981179
0.0053743343
0.0076670698
0.0036324335
0.0089598177
0.013246988
0.014636945
0.01481901
0.014842479
0.012281316
0.0087297382
0.010161133
0.0094274646
0.012808979
0.0071664462
0.004603283
0.012306743
0.011483003
0.012733511
0.029451769
0.028186183
0.020002663
0.0094548874
0.013281258
0.0051581613
0.0038381224
0.011920162
0.0047726766
0.02049271
0.023174426
0.011276113
0.023047041
0.0078141503
0.0046169912
0.014119942
0.0070699011
0.014983658
0.012984921
0.010941653
0.015154123
0.015009325
0.0068452018
0.0024056335
0.0075016953
0.0037619628
0.0070396112
0.0080219749
0.0032371774
0.0066362256
0.016404472
0.01470553
0.0071462253
0.013551413
0.011452175
0.0092217913
0.006299933
0.0093462318
0.0095138075
0.017997948
0.0095821172
0.007009095
0.010429822
0.0080252783
0.0061908159
0.0075258114
0.0043510133
0.011105962
0.0064050485
0.012419199
0.0096997768
0.011840591
0.0093117254
0.0074809575
0.010326322
0.003575827
0.0059763296
0.0089841001
0.0047675436
0.0087059531
0.0065988679
0.0079467827
0.0084041627
0.0082579637
0.012717653
0.010664633
0.011556981
0.004942711
0.0091800652
0.0062123854
0.007222224
0.0029919457
0.0058266181
0.0083989175
0.0054073115
0.0025922449
0.0075856918
0.016357901
0.0093335398
0.006821895
0.0099187503
0.0061273007
0.01374827
0.0079944823
0.020873467
0.013531373
0.011425985
0.013591114
0.012604063
0.015669392
0.004070458
0.0084512318
0.014139069
0.0090213548
0.010702843
0.0093315002
0.012400822
0.0039223242
0.012654499
0.0085466141
0.010335408
0.01054303
0.010242987
0.012949628
0.017295808
0.0052753445
0.012453482
0.017789342
0.0047798799
0.013913678
0.0061161108
0.0081300335
0.017750343
0.0065575619
0.01115825
0.0071779024
0.0087544993
0.01004363
0.0095257703
0.016012987
0.022586513
0.013379309
0.015314215
0.015874784
0.0094719771
0.0051463
0.0095576495
0.0083594844
0.01036504
0.010405727
0.010957762
0.012956242
0.0086895125
0.011073018
0.011442063
0.0076612164
0.012707459
0.011302781
0.014668076
0.010684765
0.0096563119
0.0075236983
0.012325202
0.0073119043
0.01810242
0.017451497
0.0085631981
0.0084376456
0.011638002
0.0049596638
0.014657782
0.0095875002
0.011707084
0.013597621
0.019201323
0.016533783
0.011766087
0.015028348
0.012029324
0.012313883
0.010569541
0.012526956
0.012048242
0.014407305
0.013320484
0.015631991
0.01220207
0.010192766
0.0085675037
0.013427563
0.0058147218
0.011514351
0.014654191
0.0096249236
0.0086458931
0.004072553
0.016326481
0.015436751
0.0099104745
0.011870259
0.010614477
0.0085728597
0.0086522289
0.01345106
0.012371237
0.015423423
0.018967416
0.015196742
0.0083112773
0.0094881579
0.016355751
0.012295816
0.014036855
0.0078094183
0.014162664
0.0032108109
0.0062429542
0.012313241
0.021992669
0.012518554
0.004411119
0.012893822
0.0050298339
0.0061372956
0.011580308
0.018063249
0.014141999
0.019356269
0.0094352057
0.0072756968
0.010267906
0.021600738
0.0086739669
0.013063352
0.010001275
0.0055185915
0.017034713
0.012410381
0.012409463
0.016698491
0.013664846
0.018577427
0.0086534163
0.013492192
0.014474391
0.006127994
0.036547337
0.029854083
0.012520274
0.032773204
0.034403514
0.01544392
0.014074689
0.015026389
0.049737204
0.0092596449
0.0096178371
0.021186462
0.011330017
0.019839561
0.0064644134
0.027648522
0.03029214
0.0083426274
0.018372579
0.010212325
0.010376629
0.0097757382
0.010823267
0.021028029
0.017808732
0.016150698
0.017575055
0.037296262
0.017051449
0.060111098
0.02031477
0.0085163731
0.019879667
0.035087086
0.014759338
0.0109813
0.021645129
0.0024366479
0.020838663
0.014880516
0.028682187
0.011390972
0.032541391
0.0055182851
0.026535122
0.017625319
0.020266514
0.0097082136
0.0087946616
0.013602477
0.010188467
0.031113602
0.0090818275
0.015057314
0.0092399139
0.021119528
0.04304871
0.011160878
0.012908656
0.021379093
0.024920115
0.013144824
0.021054069
0.01712581
0.020004613
0.021047032
0.010052777
0.013951637
0.024654219
0.0070096352
0.018167831
0.01610101
0.007039824
0.017429586
0.034606341
0.017878639
0.0075828154
0.017624341
0.0030935153
0.013385777
0.0047705187
0.020582899
0.016280672
0.021586867
0.0217722
0.027657699
0.02375941
0.0099815968
0.017374072
0.022291575
0.016134435
0.040345967
0.015584142
0.028526306
0.01591441
0.027098808
0.0061218464
0.014753724
0.013786926
0.011890019
0.020622367
0.0086265933
0.02135602
0.012994979
0.0051488434
0.013237173
0.0079925973
0.011342958
0.021840548
0.016929964
0.012978016
0.0065080188
0.014503254
0.015611594
0.010583858
0.0063559739
0.023992904
0.020304171
0.011548773
0.016512834
0.0088259457
0.0099102594
0.012674394
0.022174709
0.016138351
0.026768744
0.0057797483
0.016749617
0.020393822
0.01668671
0.004336542
0.01387818
0.012217123
0.0091916705
0.023509149
0.021807747
0.014458896
0.011129219
0.00951018
0.011198559
0.014268192
0.0088876886
0.018300332
0.005476281
0.01274165
0.012470698
0.013095298
0.0082731908
0.016821746
0.025682708
0.0076909885
0.017361041
0.0026356559
0.0081052966
0.015930016
0.0044603106
0.017729511
0.012214363
0.014652278
0.007932974
0.013216397
0.025874091
0.024865545
0.013046029
0.018234015
0.012362215
0.018595556
0.011264548
0.021361332
0.0073299329
0.018418163
0.017607227
0.0074708061
0.018279944
0.013173768
0.0090199523
0.017051578
0.013312264
0.0091425925
0.027510077
0.011878607
0.018231578
0.016239803
0.01300929
0.015923996
0.010404537
0.0087449355
0.02186753
0.011857626
0.0063836165
0.017872822
0.037597008
0.014076293
0.014433256
0.0078152781
0.015978107
0.0081311995
0.049686231
0.016058134
0.014015979
0.015824657
0.0097247092
0.0097615635
0.014198343
0.014428159
0.011287499
0.016917404
0.015732506
0.021196287
0.013458329
0.0063290014
0.014605779
0.015424586
0.014451007
0.010353271
0.025866682
0.011243845
0.0079652201
0.01746536
0.0061418591
0.013087353
0.010865389
0.0097558731
0.020948661
0.0059765303
0.0048587355
0.0047289557
0.026810886
0.015918506
0.020709626
0.019752748
0.016285822
0.013599168
0.00355531
0.043427397
0.017664427
0.011059517
0.016914504
0.014928616
0.007974756
0.013432053
0.015845042
0.0034006652
0.0102821
0.0044943905
0.0057156882
0.015722372
0.010949317
0.00564209
0.029158752
0.013697727
0.011589766
0.0059019038
0.0058211465
0.013080401
0.013366246
0.0059127524
0.026133968
0.017171919
0.013288908
0.0075810789
0.0080977129
0.026747534
0.012920847
0.0096306726
0.0076469486
0.0091194315
0.0090600252
0.0036869061
0.006883828
0.034640118
0.0055488064
0.013870609
0.0078391796
0.0079022562
0.010511663
0.010657159
0.013067724
0.019821303
0.026605187
0.016909994
0.0058071422
0.0067598838
0.0038884543
0.011256817
0.0098231072
0.0054682614
0.010574266
0.011155529
0.0085069165
0.0051076254
0.013926006
0.0091770366
0.0084881997
0.010227364
0.012061881
0.0043285703
0.0076762279
0.0027866219
0.0026220498
0.0062667802
0.012229199
0.0041507748
0.0062578269
0.005540459
0.013759891
0.0039291997
0.0097504435
0.0036293934
0.0037292188
0.015545844
0.0023855446
0.0039885137
0.0091149705
0.006486685
0.017771469
0.011898234
0.0054588956
0.0076503954
0.01020659
0.0049557025
0.0047280807
0.0056900489
0.0026843769
0.031160213
0.0024668598
0.0074602976
0.0032225326
0.0053102793
0.0017514076
0.025784645
0.0024013147
0.0026806032
0.0047030337
0.0022993484
0.01681686
0.020483183
0.0049147708
0.0088058589
0.011489543
0.013636488
0.023026478
0.0066680731
0.0053498903
0.014762157
0.0050166105
0.0080946423
0.0056027849
0.0079592578
0.010591029
0.011159652
0.011719271
0.010537504
0.0055297608
0.015362919
0.0092846863
0.010163963
0.0051940372
0.0096581643
0.0032141784
0.010351922
0.012631772
0.0061375555
0.0082321921
0.0076188897
0.00954061
0.0077204108
0.0039899456
0.0066806767
0.010665605
0.014269907
0.0075865276
0.0048068352
0.0042011291
0.013828378
0.0024992046
0.039565403
0.021021556
0.0050619124
0.010589708
0.0052433209
0.0036277759
0.022636315
0.020290155
0.002136841
0.0107579
0.0068323812
0.010113752
0.0089513082
0.010598131
0.0056955069
0.012707943
0.0042254752
0.0070576444
0.016203364
0.0046288515
0.0076131187
0.0017591644
0.010872178
0.011371027
0.022388253
0.010870034
0.017419308
0.010701785
0.0029958098
0.012600097
0.011889702
0.0043601133
0.0043638325
0.0071975295
0.0072309044
0.01942792
0.0062775565
0.0066364943
0.0065427125
0.0036617827
0.0018432374
0.0092622153
0.013514088
0.0030257183
0.008841278
0.0088014817
0.0080571566
0.016205816
0.0071794898
0.0085976748
0.0087302001
0.0055358862
0.01150246
0.013363603
0.0070443531
0.0073063597
0.015111066
0.021757519
0.012578328
0.007242139
0.0026881695
0.010112708
0.0075278091
0.011119543
0.010233573
0.0091095688
0.0071683531
0.01849179
0.0019892573
0.010913594
0.010908972
0.008655481
0.0077076708
0.014340072
0.012659948
0.0068462221
0.019589514
0.01542715
0.013287756
0.015282158
0.025276765
0.0084322579
0.018872751
0.0089473827
0.0080425087
0.026637474
0.014396799
0.010339076
0.009405612
0.010731825
0.008357143
0.0085170427
0.013755402
0.0081522334
0.010542334
0.012684149
0.0045566917
0.0056410288
0.01270997
0.0095833801
0.012830993
0.008032239
0.012568882
0.0030324948
0.024485262
0.01078092
0.009734557
0.006868267
0.012525056
0.0113732
0.0039330688
0.005431897
0.005613294
0.011815115
0.003941189
0.0082452074
0.012533778
0.013433097
0.0088392543
0.021949403
0.009279944
0.013632554
0.010060805
0.0034009486
0.013015594
0.017195499
0.0068730176
0.0048022713
0.012085254
0.013671651
0.01099612
0.021876305
0.018802451
0.027533341
0.015576979
0.020797562
0.025118139
0.018988706
0.024119761
0.050737742
0.017397817
0.017114855
0.017374424
0.014850416
0.017730847
0.005655393
0.008459093
0.023933429
0.01192789
0.017342953
0.014281988
0.010436682
0.0050242506
0.0052135978
0.027854955
0.035076156
0.079311065
0.013332487
0.0055181081
0.020598531
0.047918178
0.024032198
0.0087371226
0.026124844
0.012332225
0.0085968049
0.0083611645
0.01740497
0.017259842
0.0079124849
0.016687024
0.011446483
0.0089134239
0.0075359917
0.012992187
0.014536208
0.011455967
0.022682082
0.013470645
0.015354004
0.029065963
0.012699498
0.015675852
0.0085088378
0.019382175
0.012619833
0.012727214
0.012975063
0.04032496
0.005738507
0.016505361
0.041957963
0.014100464
0.016050134
0.016505808
0.020598033
0.032024391
0.013911138
0.014816731
0.014476661
0.048509803
0.012795229
0.020754619
0.010147568
0.012065148
0.014362931
0.02287793
0.041630425
0.01762948
0.02005665
0.016692873
0.012951797
0.011036828
0.020704549
0.011993195
0.0093456712
0.014229086
0.012673757
0.014812129
0.015838781
0.0058086831
0.0064283214
0.0096312854
0.016900435
0.0086771594
0.0099868784
0.0066669243
0.017792424
0.025834918
0.0057266173
0.01578841
0.014745155
0.0066898577
0.021257129
0.0041523646
0.010281433
0.0059736683
0.013498359
0.011713127
0.017254075
0.012633817
0.01969263
0.015412753
0.014370599
0.01451919
0.011298586
0.0052249297
0.013984245
0.016846906
0.0038987303
0.015920827
0.018569112
0.012030815
0.022523079
0.021088896
0.016794346
0.0092858598
0.018891843
0.0028866492
0.0059581073
0.0036992568
0.0069580381
0.030383369
0.0098172054
0.0092499061
0.0095518399
0.016115867
0.0079581039
0.014460185
0.014439338
0.012866648
0.013432502
0.016323788
0.018752493
0.0099674463
0.027963936
0.011970799
0.019776084
0.014093312
0.014567381
0.016066408
0.012353473
0.014290652
0.0074831955
0.011958462
0.017112929
0.014472894
0.019316997
0.016898664
0.011604323
0.0090582734
0.008755073
0.013611629
0.0060872189
0.0095548891
0.0081285285
0.026964385
0.0161842
0.0111314
0.010099519
0.02452852
0.016053826
0.0028547556
0.016563965
0.010846587
0.007760725
0.0017939818
0.012971001
0.03401272
0.02950773
0.0085954489
0.02131442
0.018752318
0.011071772
0.010654815
0.024336914
0.0098654134
0.010894445
0.013668858
0.010329996
0.01304192
0.017096154
0.0090623796
0.031646058
0.011855518
0.0051604789
0.01582475
0.024558902
0.032535896
0.024034325
0.019443048
0.058179211
0.0058999085
0.020288542
0.01566085
0.070389882
0.015390198
0.018055325
0.066824377
0.01378816
0.0060814619
0.0067088832
0.091077872
0.023897361
0.08761473
0.038654052
0.013514243
0.012508148
0.035331085
0.011103436
0.0077370652
0.076269984
0.011631756
0.052686896
0.026823303
0.025489375
0.040705863
0.0062564239
0.022654599
0.015537816
""
0.016248565
0.023391802
0.07382118
0.021174146
0.06939052
0.0088878665
0.015874337
0.028645804
0.02956138
0.024169629
0.021280015
0.0095347846
0.019153737
0.03677702
0.020886613
0.027876506
""
0.021828709
""
0.025785636
0.0048956848
0.0088941827
0.014716489
""
0.053104728
0.042336266
0.011802576
0.011527677
0.025808496
0.030943185
0.0082170656
0.015897255
0.013646308
0.0088709788
0.011409703
0.019638238
0.014005203
0.01547707
0.014044776
0.017118463
0.013142757
0.013832995
0.012422903
0.017036149
0.01087599
0.04038826
0.017732982
0.0083600497
0.0027763678
0.029676523
0.018179303
0.02436758
0.02621665
0.018948298
0.011291601
0.036240377
0.023661688
0.028511457
0.054804057
0.034217197
0.0073090028
0.011774754
0.019589255
0.044832226
0.020033721
0.012474
""
0.017770769
0.016671294
0.015475485
0.016841944
0.015949171
0.050562739
0.025070442
0.015029256
0.003693522
0.0078290123
0.046338193
0.075125873
0.046230029
0.0081004789
0.013396192
0.024303623
0.021099083
0.014719541
0.018288614
0.012162436
0.031329576
0.027552679
0.011750625
0.01569069
0.0072865495
0.018919015
0.013142728
0.015800724
0.03000563
0.013444902
0.0039327904
0.010633533
0.0086720437
0.0097117489
0.019330293
0.024424326
0.04002583
0.017701358
0.017294435
0.041056536
0.025000431
0.020486902
0.010248821
0.013120816
0.020148309
0.050114956
0.012389233
0.011414426
0.0023992059
0.0099253636
0.0089287497
0.072968617
0.068689011
0.013883751
0.024169749
0.031186469
0.010254958
0.053544492
0.014884897
0.034781367
0.039811093
0.0041570282
0.017697791
0.0090250624
0.008245429
0.01077171
0.0070725065
0.010091268
0.0071856864
0.0029679418
0.0049453476
0.0032091059
0.0059016752
0.010713929
0.005297123
0.0022433465
0.0029481768
0.0030028396
0.0065094335
0.0069955275
0.0034615893
0.0035220189
0.0055770013
0.0045108143
0.0039427713
0.0026162581
0.0023092732
0.0025068196
0.0028225381
0.0036114107
0.0074270172
0.0036885731
0.0041695647
0.003376954
0.0057503786
0.0036567817
0.037455898
0.0096884351
0.023657238
0.025654456
0.0089109838
0.071874104
0.0080379304
0.0092527987
0.018870892
0.091013357
""
0.035707448
0.0093915937
0.02247135
0.011093426
0.023021108
0.015933404
0.094858661
0.0086780814
0.025795836
0.043985978
0.016561519
0.0082573844
0.0067655072
0.033025004
0.0097979
0.030000832
0.030399775
0.043437548
0.035811324
0.021079551
0.011166397
0.0039109313
0.0085364785
0.0061050667
0.0043936949
0.0062466129
0.0068565095
0.0051700813
0.0063550258
0.0084759612
0.0070759724
0.0086111631
0.0090898657
0.0094757052
0.0036792771
0.0020698761
0.01078519
0.0095654894
0.0085991574
0.0067071416
0.010695734
0.034615345
0.0074561699
0.005613633
0.0025329476
0.0096398024
0.0071412046
0.0069057299
0.0024126749
0.0094390381
0.0016323022
0.0043705897
0.0040305587
0.0039745648
0.0029040736
0.0056680115
0.0033598817
0.0083823623
0.0052479529
0.0083014406
0.005786702
0.0027566408
0.0051496709
0.0032501954
0.0035074109
0.0058607757
0.0038204631
0.005320943
0.010731593
0.012886048
0.010483142
0.0057679033
0.0017190371
0.0087540168
0.0072984137
0.0072552687
0.0053190878
0.0075357859
0.0077141738
0.0058024363
0.0024565014
0.0079123955
0.011772595
0.0066549242
0.011543569
0.019038782
0.019556802
0.013113756
0.018812884
0.010724333
0.020433372
0.015489064
0.0081150811
0.0046505067
0.0080007799
0.0053365193
0.0081369309
0.01804184
0.0082410462
0.016853878
0.0056027919
0.011066692
0.014499315
0.018838424
0.016488668
0.0075206496
0.01136335
0.0063641267
0.0042996826
0.01283618
0.013329369
0.00563196
0.010190307
0.012245704
0.0055352622
0.014441374
0.0040506702
0.011325048
0.0051902854
0.022722321
0.026938781
0.011780544
0.019634651
0.0035140456
0.01296489
0.0080558509
0.0095968256
0.0071365666
0.019463914
0.016368935
0.031864308
0.00602542
0.014159015
0.0064286073
0.025464464
0.009979411
0.010976195
0.0078550139
0.010286525
0.011718282
0.015044405
0.016260682
0.0026614293
0.016259434
0.015493908
0.008863504
0.0071858661
0.0053613326
0.024403954
0.0052527883
0.0064870054
0.025629815
0.011311057
0.010915231
0.020763606
0.013308959
0.0070586083
0.014088347
0.0060650944
0.012531336
0.011384957
0.0074577434
0.0059854649
0.009060449
0.01068754
0.015323142
0.0084335189
0.0098828832
0.0078598699
0.023619816
0.012583778
0.038489543
0.0051795989
0.014709895
0.0025736773
0.024210334
0.023190007
0.011196274
0.0065647205
0.0078847622
0.010212384
0.010935389
0.014846104
0.028276637
0.015363576
0.023426024
0.031022681
0.015190632
0.025252305
0.027435701
0.0056549478
0.0049345763
0.017976608
0.018437088
0.040445302
0.015777618
0.028516302
0.029156923
0.021272676
0.020367909
0.0061130724
0.022928447
0.027561087
0.020977758
0.027185909
0.017510669
0.041759379
0.013706278
0.032621007
0.019000879
0.013218316
0.012383492
0.0087110111
0.02361056
0.026185373
0.018651791
0.018111736
0.015548179
0.013510101
0.016069382
0.029654538
0.0096891792
0.030060366
0.024722731
0.025646962
""
0.028437978
0.0097866599
0.024799978
0.010963086
0.025591809
0.014514026
0.01440218
0.0064297407
0.018884052
0.01018912
0.010430435
0.0053711631
0.0075204647
0.0059716725
0.008463027
0.0068103941
0.0068347524
0.0082633952
0.003067008
0.0096319653
0.0088578956
0.0051249731
0.003822065
0.0081621706
0.0051502464
0.0089840377
0.0081002368
0.0020078709
0.0068219313
0.0078374539
0.0043748091
0.0064154691
0.0047587142
0.010419621
0.002238184
0.0077246944
0.010053775
0.0047150571
0.0041985759
0.0086794002
0.0022286517
0.0062349825
0.01027004
0.01404084
0.010058121
0.0085491072
0.010109993
0.0070621511
0.0070095221
0.0098706912
0.0072119283
0.0071192957
0.0037292263
0.0080793966
0.0046126638
0.0078413039
0.003535616
0.0031662304
0.0089192502
0.0039518485
0.0073669939
0.0037272014
0.012038366
0.0066666305
0.0052713263
0.014695836
0.00281019
0.013268722
0.0090352921
0.0062873652
0.013592781
0.0081806751
0.011571508
0.0090451501
0.0076364856
0.010923246
0.0045811087
0.0076025878
0.0075438339
0.0052182106
0.006723702
0.006767252
0.0070114178
0.0067924643
0.0072827702
0.0030823473
0.0027423403
0.0040735598
0.0056207748
0.0078480337
0.0092824074
0.017430669
0.0039485157
0.0067335409
0.0048344266
0.009339177
0.0048061176
0.011158339
0.019563094
0.032656934
0.019563261
0.02211524
0.013977217
0.020073969
0.012785333
0.014537704
0.0055786776
0.010070481
0.012878128
0.020370724
0.050661337
0.0040978384
0.034629729
0.0061044237
0.024048245
0.019238783
0.0077770576
0.011234331
0.013079815
0.027347486
0.040549468
0.0078140637
0.01310049
0.0082679139
0.027870359
0.02819982
0.040339973
0.040784869
0.020671597
0.020691348
0.010553136
0.030866407
0.022823807
0.0084027648
0.014589784
0.020795994
0.022325665
0.010279338
0.011364696
0.0098144813
0.025466289
0.0097433543
0.014065273
0.019236453
0.017972957
0.022276254
0.010936205
0.018413141
0.0095008425
0.018020045
0.021331264
0.025377231
0.0028446154
0.011407588
0.010307694
0.013310736
0.015179818
0.0076393192
0.011297645
0.010662309
0.0083212107
0.023965549
0.030659476
0.00667192
0.01407335
0.013834731
0.0083843274
0.015549463
0.025576944
0.0028922667
0.0070865946
0.0078951605
0.018285975
0.015871115
0.012156603
0.013458301
0.0063603944
