kir_24_white_male_p100
0.55982459
0.59327769
0.60307992
0.57231766
0.52420026
0.55199957
0.52929765
0.58175606
""
0.58988369
0.59177303
0.62365419
0.56173348
0.56921893
0.56207269
0.58595198
0.58216393
0.62179065
0.82383305
""
0.5690732
0.55120283
0.58596414
0.64145452
0.60405469
0.69385332
0.57813376
0.62296802
0.58977395
0.62425989
0.58383852
0.56105912
0.5578649
0.55356926
0.58044553
0.55929303
0.82675809
0.60044712
0.65755314
0.57389945
0.63213605
0.52933836
0.48403102
0.54646808
0.52049774
0.56949902
0.55195832
0.59178907
0.5728479
0.60207486
0.5816505
0.59010315
0.56373876
0.55959421
0.59607118
0.59502888
0.57128489
0.64686382
0.61627847
0.59104949
0.60440594
0.56994474
0.56695461
0.60514951
0.58358121
0.66853243
0.57622457
0.61047137
0.56945717
0.54703015
0.56262743
0.62922078
0.57612938
0.58072138
0.57686418
0.58812296
0.57312411
0.61704773
0.59415501
0.56962532
0.53651547
0.53699338
0.58074486
0.57504588
0.57364094
0.569484
0.57507741
0.57478905
0.55752176
0.56562459
""
0.62678933
0.66616333
""
""
0.53180069
""
0.57625771
0.59041876
0.5734989
0.67211902
0.46119347
0.65790987
""
0.63558304
0.56303388
0.59646827
0.56615376
0.64255691
0.57535017
0.62963057
0.59990734
0.62170261
0.59941363
""
0.68370301
0.58226997
0.527417
0.59120804
0.58247632
0.56054711
0.56598067
0.54867166
0.63405842
0.58706117
0.55273986
0.68814534
0.66637194
0.6431601
0.52115971
0.54573202
0.58853686
0.56363785
0.44366494
0.55899793
0.54681492
0.64738911
0.58826268
0.57387048
0.57486606
0.62582445
0.64803946
0.58912414
0.61476707
0.6269387
0.59169823
0.60033333
0.60704607
0.59450346
0.55174333
0.57634544
0.58125138
0.56902546
0.61645144
0.57420343
0.58636719
0.60081446
0.63371611
0.60858965
0.8812325
0.54815555
0.58788913
0.55641896
0.5355925
0.60551125
0.60140628
0.66570491
0.73292351
0.58199316
0.67332876
0.59989816
0.61965603
0.62451595
0.5995037
0.57620502
0.57421738
0.57478637
0.56362605
0.58642912
0.61716169
0.58075613
0.57681793
0.59556884
0.58173788
0.65998828
0.66529775
0.59791183
0.61752474
0.59210527
0.593036
0.61245078
0.58089846
0.61172265
0.58150834
0.6006974
0.57409739
0.58622766
0.59423006
0.56111908
0.596457
0.59369802
0.58813274
0.62932438
0.60130298
0.59152412
0.57251388
0.58467895
0.5807628
0.59878725
0.56439608
0.60272092
0.57008755
0.60492557
0.76553029
0.64345038
0.53874952
0.61865669
0.60437417
0.61114454
