marr_24_pooled_female_p75_se
0.0049315905
0.0078800488
0.017897924
0.0040625674
0.0048661651
0.013217046
0.0032500878
0.01357617
0.016946288
0.0057860832
0.0053400942
0.0026532256
0.015885074
0.0095007699
0.0056063645
0.019597109
0.020952774
0.0057195434
0.01675004
0.013990075
0.0044715707
0.0042347671
0.0056810267
0.0075166081
0.0027973966
0.014800729
0.0078549655
0.0045598838
0.0028010611
0.010831086
0.0099220388
0.0070681092
0.0029050082
0.0039082938
0.0096257273
0.0049162917
0.011175433
0.008957006
0.023989059
0.019329296
0.0047661914
0.012595548
0.015513229
0.024758123
0.012758111
0.010180734
0.0025297916
0.0061795502
0.0034542722
0.0083024297
0.0054130186
0.0044426154
0.006762153
0.031636663
0.020262903
0.0047273585
0.013039083
0.025061274
0.021986159
0.0082951356
0.011952515
0.0041217189
0.018662296
0.011682321
0.010415259
0.011174819
0.022664374
0.014921494
0.014019735
0.012476914
0.012673002
0.010379636
0.0084559396
0.0076137497
0.011596695
0.016933803
0.0084375991
0.010648359
0.015520622
0.0027177474
0.0098804096
0.0082829082
0.012105362
0.0076520168
0.0028382021
0.0093138441
0.0091798995
0.0067600156
0.0044329939
0.0067864461
0.0076268269
0.01261407
0.012268906
0.0047584204
0.011872271
0.018924493
0.0079200193
0.0054972488
0.0020584736
0.0044456418
0.0039777481
0.0014696668
0.0025736354
0.0041858098
0.0039639249
0.002249832
0.0044577229
0.0027567281
0.010331341
0.006216092
0.006288073
0.0067499075
0.0038124877
0.01437351
0.004132573
0.0035576248
0.004189535
0.016332705
0.021445343
0.017999968
0.0075006234
0.011325566
0.011261337
0.009840752
0.011082967
0.0049751522
0.0049766009
0.011961392
0.012753638
0.012198887
0.0015898208
0.0095504718
0.0076998929
0.013128026
0.0065187779
0.0099081211
0.0048840535
0.0058846669
0.011790851
0.0092864931
0.0053165173
0.0077293809
0.020199994
0.01400323
0.0074764201
0.016082725
0.0070885853
0.0092438636
0.012175394
0.011535488
0.010016882
0.0032397793
0.0070196944
0.015158714
0.004046611
0.0044932738
0.013472535
0.0053325077
0.014224906
0.0090428637
0.023489835
0.015175669
0.0052251047
0.0018209959
0.017609015
0.0013153362
0.0085851662
0.0089140935
0.014451869
0.0053632529
0.0012213679
0.0042156209
0.00864051
0.0040000472
0.009233796
0.013102875
0.0041969758
0.0027202542
0.0075535034
0.010487313
0.010216004
0.0099686058
0.0028440633
0.0096351318
0.0097084912
0.0021529773
0.016490979
0.007750331
0.0045073843
0.01910728
0.011942114
0.0072498913
0.0029701593
0.014491124
0.012065009
0.0079576792
0.006043483
0.0056939749
0.0031870345
0.0094976677
0.0037149256
0.0048787305
0.0085276943
0.007017999
0.0048431279
0.0038796624
0.0024685345
0.0080881454
0.0063269064
0.0054229926
0.0066121933
0.0049200403
0.014794997
0.014398906
0.0030276733
0.0038188803
0.0043639443
0.0017814795
0.0075473357
0.0078055542
0.0087216469
0.0076137679
0.007454107
0.0097891483
0.002378264
0.0054412298
0.0064413608
0.0051932107
0.0018881888
0.0035154102
0.0038357961
0.0052025332
0.017335676
0.0072141513
0.019710079
0.0098969406
0.017338244
0.0057941386
0.025086027
0.0099789994
0.0063019982
0.0084006516
0.0080337767
0.0050207712
0.0096098734
0.0092322752
0.0062672766
0.002759476
0.0085617164
0.005405705
0.0018394573
0.0053118528
0.0072675701
0.014575439
0.0063636964
0.0080561759
0.0091613187
0.0028343336
0.0080613615
0.0034966557
0.0068291631
0.0034491408
0.0029188979
0.0029778746
0.0030048441
0.00099927187
0.0025197577
0.0012164692
0.0012344656
0.00349714
0.0049758279
0.0081857424
0.020974686
0.0062742517
0.021188501
0.013473147
0.0037568475
0.0051961439
0.010206487
0.0059608151
0.0023645463
0.032142665
0.038183618
0.0013472248
0.0024440249
0.0084597273
0.0035534767
0.0015318535
0.0072914539
0.014006426
0.015687503
0.018826012
0.012059341
0.010324313
0.012303645
0.010469916
0.016835984
0.0071861134
0.007929855
0.0055762548
0.0015363878
0.014648537
0.0082391221
0.0056517613
0.011164514
0.010703614
0.010939719
0.0091129951
0.006509373
0.017749934
0.0066985199
0.0058137821
0.0082738576
0.006053098
0.0037142003
0.0050239111
0.011840167
0.0047436096
0.0054792785
0.0063878936
0.008620006
0.0034863402
0.0072399145
0.010207378
0.0097408975
0.0062610721
0.0051011811
0.0084978025
0.0086979447
0.0045489664
0.010708143
0.0039221598
0.0033082729
0.0020717401
0.0079332711
0.0010197047
0.0035910278
0.010180256
0.0090746023
0.0019299862
0.016923252
0.011288881
0.0057421387
0.0048486334
0.0082669035
0.015670646
0.012937322
0.013650027
0.017057765
0.014812557
0.0085074995
0.01040315
0.0087862276
0.019774791
0.0085673556
0.0067987773
0.018112516
0.007920552
0.013682958
0.01179433
0.0084654307
0.021832684
0.0055096773
0.062759668
0.02590915
0.013640215
0.014869188
0.021727212
0.028987778
0.032920826
0.019232396
0.019928336
0.0082076062
0.093421511
0.049167227
0.078980468
0.024847146
0.036067214
0.029855805
0.010466387
0.030041203
0.1071647
0.11657846
0.073089547
0.04070925
0.11807851
0.040702749
0.055844206
0.034226406
0.026437009
0.017575864
0.023188666
0.0184968
0.015750004
0.025427284
0.0066411016
0.015161684
0.023585204
0.026479673
0.083950952
0.039116655
0.013225703
0.010003409
0.018021084
0.018899309
0.0086093973
0.0066412338
0.025272448
0.014933829
0.062372942
0.0083482079
0.011629528
0.028803047
0.036204848
0.048997283
0.037197564
0.014754952
0.01816174
0.021653257
0.028983183
0.034902554
0.052681774
0.018377785
0.057061058
0.010128847
0.012639601
0.012240041
0.012175167
0.012053628
0.013453699
0.013141471
0.0092468355
0.0039133443
0.016994007
0.016105825
0.01309271
0.0070162644
0.069422446
0.065642573
0.1536133
0.077203915
0.011407793
0.0091459882
0.022133864
0.035565134
0.011968957
0.011572089
0.01501947
0.018548856
0.010224016
0.0067484328
0.020525256
0.0053626471
0.015296931
0.013986277
0.0031418847
0.015912743
0.024364714
0.093544647
0.038544338
0.032203153
0.014644514
0.0037589513
0.053781103
0.056644067
0.0074489731
0.024680527
0.034851752
0.040267911
0.042388309
0.031575285
0.024262197
0.0330799
0.058865376
0.022845734
0.013601622
0.014713082
0.026364651
0.011051493
0.072028875
0.017958246
0.0043976316
0.0019371911
0.021139847
0.11618838
0.015641209
0.014288695
0.010572153
0.015037456
0.032359514
0.043386888
0.023184819
0.032639008
0.029240647
0.01134345
0.020802574
0.023394085
0.0077780522
0.0054086023
0.0040340708
0.01057185
0.013081853
0.013316915
0.013174158
0.008297856
0.0087431418
0.0022490039
0.0080300467
0.01145904
0.01774109
0.026608242
0.0060295118
0.013719595
0.0052471305
0.0099151572
0.0067449687
0.014410624
0.010089376
0.0066259857
0.0093745785
0.0056997025
0.011885701
0.0033844635
0.015279783
0.019838292
0.010709548
0.0033995456
0.012280038
0.049953397
0.01530331
0.14009024
0.0097900778
0.049256559
0.011178846
0.0061878324
0.011965333
0.020485718
0.0063555669
0.013259766
0.037524566
0.053577296
0.21212535
0.015867461
0.013530944
0.023094298
0.034263823
0.017451525
0.024075812
0.022083903
0.017526291
0.0080763111
0.016063027
0.028747719
0.0027907782
0.016089503
0.002485702
0.017468305
0.014273295
0.10987876
0.0057951198
0.019156832
0.027161647
0.031268224
0.033130642
0.033380654
0.0077567701
0.0039000085
0.0045657274
0.0078569781
0.0050696
0.0014839534
0.0046567316
0.0090714972
0.013226862
0.0092309164
0.026446428
0.049728751
0.019256406
0.014601859
0.022863749
0.014632239
0.022373984
0.019202443
0.0075745764
0.04021297
0.033315275
0.0080836453
0.022259824
0.056069989
0.023631157
0.014776733
0.01485029
0.006707625
0.012246041
0.0052004405
0.0022976063
0.0017034309
0.0082027158
0.0054479209
0.0062116012
0.0072705559
0.0076497057
0.014271251
0.044704877
0.010856674
0.013949516
0.012437394
0.003013551
0.014246754
0.0082950182
0.0077840667
0.014044733
0.092670955
0.0049393671
0.048620753
0.12435027
0.051634192
0.042819571
0.080999345
0.026384482
0.014732271
0.025535908
0.023304913
0.038786419
0.041975565
0.075873658
0.0095244627
0.022003267
0.024318166
0.0097646751
0.029806891
0.015258318
0.023356834
0.016571915
0.014155135
0.026021246
0.13235082
0.037749503
0.0075827595
0.11763608
0.030592388
0.01110141
0.011223997
0.013600837
0.042740252
0.025666632
0.0099611897
0.0089736991
0.013347362
0.022709424
0.010212999
0.10826411
0.0029366405
0.015448069
0.0084598074
0.018343762
0.0076614288
0.033874214
0.052465279
0.018411238
0.0036290591
0.023776609
0.0017912695
0.017126
0.0032996107
0.0071982862
0.031531129
0.0073302225
0.0063900957
0.019390041
0.008957915
0.009400445
0.0091771055
0.01381774
0.0043129246
0.012508716
0.045582544
0.0080695273
0.013359793
0.032801032
0.01921075
0.095572293
0.0042294231
0.002288332
0.0068080844
0.0054186294
0.0339735
0.034796622
0.018451544
0.014759721
0.022978269
0.0096682888
0.0084785493
0.042573899
0.036087144
0.0069774962
0.0091735991
0.0063917944
0.015887477
0.0082519678
0.0035525216
0.003832133
0.0026628589
