kfr_24_black_pooled_p10
0.23357914
0.33311173
0.38844213
0.22574827
0.33851343
0.32673025
0.4403275
0.32758933
0.38916019
0.32926282
0.4143573
0.37149417
0.40412071
""
0.28550136
0.45782861
0.39902198
0.26060149
0.41677803
0.2975193
0.43282783
0.29634187
0.30322924
0.34402239
""
0.22235222
""
0.42101139
0.35425025
""
0.42353621
0.31044069
""
0.28014934
""
""
""
""
""
0.3647345
0.32249036
""
0.36196253
0.34368435
0.34272873
0.28885695
0.31421649
0.28776649
0.36132085
0.29841483
0.32602832
0.31403211
0.51579159
0.22938927
0.34705877
0.33217183
""
""
""
""
""
""
""
""
""
0.37270382
0.33986673
0.35474473
0.33341256
0.3481943
0.29934007
0.43178797
0.32261869
0.3725974
0.37001225
0.42118293
0.36988679
0.35340557
0.30530903
0.31500414
0.30211562
0.35127801
0.33617428
0.29091686
0.3676385
0.30660701
0.36548004
0.3170802
0.35399261
""
0.32063597
0.25353786
0.34005716
0.29687288
0.32814053
0.18156032
""
0.40322447
0.30352673
0.30349067
0.37778804
""
0.37669447
""
0.28244382
""
0.36438176
0.32295519
0.33359513
0.33289036
0.34552991
0.35296464
0.33468005
0.28840351
0.36743671
""
""
""
0.39304528
0.31825835
0.38371712
0.30800474
0.32025668
""
""
0.47863433
0.4957642
0.29823709
0.46417516
0.48123834
0.34281984
0.37046045
0.36696228
0.34186542
0.45582101
0.39284608
0.36579216
0.36215302
0.39734113
0.34296784
0.32952335
0.36941707
0.36961541
0.31490159
0.23029226
""
0.18718621
""
0.33559287
0.39756098
""
""
""
0.26832679
0.36919069
0.33522034
""
""
""
0.27153707
0.31962082
0.31921241
0.31106097
0.36286029
0.30229792
0.24395795
0.2818267
0.29086754
""
0.37249759
0.2777243
0.34647244
0.23403822
0.37508264
0.26249477
0.19288309
0.37090898
0.22634374
0.34864578
0.34631342
0.30701724
0.37308201
0.21229802
0.3406435
0.34051198
0.37478405
0.34976301
""
0.31120992
0.34532908
0.30765918
0.36768433
0.28898218
""
""
""
""
0.28623828
""
""
0.321298
0.34740663
0.34986931
0.36339423
0.39936119
0.49402425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36737975
""
""
0.35398188
0.40272632
0.35137734
0.34019229
""
0.31869054
0.31051666
0.32859755
0.32316396
0.31782135
0.39160639
0.23599249
0.28885055
0.32531437
0.35004604
0.29492289
0.3134189
0.306548
0.2958377
0.30045763
0.28029209
0.41804051
0.30763006
0.3399756
0.28903243
0.32626075
0.29625002
0.35383308
0.332697
""
""
""
""
""
""
""
""
0.39574295
""
""
""
""
""
0.4704949
0.37900671
""
0.35766849
0.38237593
0.35738653
0.495987
0.32140937
0.3551901
0.39782295
0.370675
0.35802498
0.31970337
0.35443538
0.34040347
0.3235783
0.27761814
0.39322695
0.31039959
0.3053495
0.43585509
0.32103044
0.29936561
0.42170021
0.30599636
0.31441751
""
""
0.26524535
0.33093533
0.32897332
0.26277888
0.28620008
""
0.35642734
0.2970981
0.34498912
0.33822545
0.27630395
0.3630386
0.323304
0.37053829
""
""
""
""
""
0.31303364
""
""
""
""
""
0.27235076
""
""
0.31376353
0.36997214
""
0.24168278
0.3705233
""
0.31708145
""
""
""
""
""
0.29506704
""
0.27212209
0.36892158
0.33524808
""
0.34302342
0.32784012
0.34917143
0.27799785
0.35075831
0.43729469
0.307917
0.35273767
0.38616702
0.3427254
0.31036091
0.32337439
0.31405911
0.36458826
0.39437503
0.3745575
0.30464354
0.34569564
0.2769413
0.32942912
0.35195243
0.32203385
0.28796351
0.34988326
0.36613059
0.33214709
0.29934135
0.32066613
0.27222478
0.28942898
0.30444354
0.32423526
0.26283351
0.30952001
0.28975844
0.2826505
0.34703302
""
""
0.26772827
""
""
0.282343
0.47171119
""
""
""
""
0.33837983
0.29332468
0.32725146
0.29410487
0.30736542
0.31882524
0.35987777
0.31562161
0.35403675
0.29808214
0.29348528
0.30097538
0.33605957
0.3323071
0.31642216
0.30179211
0.31729394
0.35079157
0.31886843
0.30785498
0.31423548
0.30837342
0.30217439
0.33750105
0.32617331
0.31779581
0.34364489
0.33454618
0.3518686
0.33512554
0.34338096
0.33142763
0.27455124
0.32140556
0.33122337
0.27284288
0.33423617
""
""
0.34542584
0.3364383
0.32234398
0.32664573
0.33631781
0.2933116
0.34206975
0.335962
0.26968163
0.34381849
0.35814667
0.31290641
0.37464571
0.29105118
0.35576534
0.36641333
0.34022108
0.39969039
0.37795213
0.32407191
0.41350433
0.31263018
0.31005821
0.30953065
0.30094603
0.32207865
0.28815144
0.34040579
0.32512459
0.4124009
0.33961809
0.37386498
""
0.44945469
0.59783876
0.32194084
""
""
0.37722531
""
0.40030995
0.36816803
0.30136237
0.25691769
0.42229882
0.34194013
0.26852953
""
0.3558206
0.38640922
""
0.25260034
0.37174988
0.24160431
0.32674223
0.38152018
0.4244138
""
0.34160838
""
0.55499637
0.60924923
""
0.43627518
""
0.33903778
0.37789318
0.30465585
0.39347902
0.32494599
0.38769922
0.34947973
0.36616668
0.34750253
""
0.23981971
0.2798745
0.29638261
0.38886172
0.36066425
0.32150063
0.34964731
0.30608609
0.41999677
0.45625213
""
""
0.31219339
""
0.36442104
0.42913362
0.41226432
0.29137933
""
0.35104072
0.33809972
""
0.42616686
0.33176163
0.34846872
0.31619132
0.33335015
0.32082829
0.30970889
0.33195651
0.3974781
0.16350429
""
0.36817348
0.41830507
0.37501827
0.37690994
0.35226524
0.37817109
0.29037949
0.39393544
0.29638374
0.36502647
0.57497871
0.48557639
0.37763438
0.37974033
""
0.18375459
0.32559842
0.36073312
0.37063229
0.32435605
0.29613262
0.30836257
0.26661283
0.30821821
0.33260536
0.34466624
0.37394857
0.29877153
0.46487686
0.627657
0.30956894
""
""
0.50908607
""
""
""
0.11807474
""
""
0.35968167
0.33390447
0.34675834
""
0.25654778
""
""
0.35862052
""
""
0.47744194
0.43265116
0.26814896
0.31818882
0.35015473
0.39854935
""
""
""
0.3400667
0.26781249
0.31290916
0.35776961
0.30163985
0.32751864
0.35569295
0.29305452
0.33603999
0.26943097
0.34882355
0.40108547
0.36766091
0.28596881
0.40695021
0.38932452
0.37919146
0.36616203
0.3087655
""
0.38942057
0.3693341
""
0.25310674
0.36870563
0.29349402
0.24308231
0.19426949
""
0.21039645
0.28390649
0.37167776
0.29135805
0.38427523
0.34115845
0.33889529
0.3197228
0.32250071
0.25159672
0.33165544
0.39271536
0.31779742
0.27578235
0.35103026
0.3461163
0.32867843
0.29265043
0.34505257
0.32035694
0.34024563
0.25737831
0.28400058
0.30853313
0.33176145
