kfr_29_hisp_female_p75
0.52249539
0.48468944
""
""
0.46522969
""
""
0.58395308
""
""
0.52438331
""
""
""
""
0.58322877
0.52772689
""
""
""
""
0.23065853
0.64382643
""
0.43748409
0.56775403
0.55507344
0.50477821
""
0.57351452
0.61660945
""
""
""
0.58589357
0.51067698
0.52919888
""
0.62156731
""
0.57884574
0.45918208
""
""
0.58024544
""
""
0.53058642
0.57435793
""
0.55882919
0.56303281
""
""
""
""
0.50751227
0.47263846
0.55587143
""
0.45974073
0.46523479
0.51763362
0.64864916
""
""
""
""
""
0.57734358
""
""
""
""
0.56481093
""
""
0.58563429
0.53127211
0.4686217
0.61358249
""
""
0.42590225
""
""
""
""
""
""
""
""
""
""
""
""
0.36521563
0.59462714
0.57295328
0.58647585
0.56824738
0.63607866
0.5566684
0.54704303
0.55234158
0.54916841
0.53347445
0.53493524
0.57257205
0.51096624
0.5748235
""
0.64020729
0.59433472
0.64507431
0.44099635
""
""
0.66482258
0.65416151
0.47814435
""
0.5692122
""
""
0.5603686
0.504893
0.46565518
0.67233229
""
""
0.63354254
""
0.57256734
0.67332184
""
0.46653706
""
0.7562896
0.33813921
0.3496618
0.70781875
0.60455191
""
""
0.56645787
0.44689345
""
""
""
""
""
0.68660605
0.58080763
""
""
0.52672827
0.59607476
""
""
""
""
0.47620898
""
""
""
""
0.5564599
0.56071043
""
0.51423633
""
0.56912935
0.66166681
0.46147397
""
0.54633707
0.53337705
0.2440632
""
0.59063119
""
0.59125388
0.60059553
""
0.41240662
0.57332385
""
0.48794472
0.54145098
0.55890381
0.61203361
0.5728175
0.39606419
0.55455834
0.53739876
0.59549576
0.48128748
0.55518913
0.62470895
0.56261355
0.52050817
0.51782119
0.57132608
0.54782712
0.52585113
0.54603648
0.55964887
0.54795057
0.54195625
0.56253171
""
0.56705171
0.59719807
0.53913355
0.56540376
0.56483757
0.53620869
0.54445863
0.54966253
0.53288025
0.54322755
0.56252217
0.55502045
0.53114694
0.566863
0.59018975
0.56503856
0.55892175
0.56259537
0.55139416
""
0.62481165
0.57045215
0.56062669
0.540281
0.59176475
0.60268265
""
0.56379843
0.57129145
0.56347513
0.57343757
0.59422517
0.5445146
0.61035758
0.57278657
0.6488905
""
0.59833819
0.53605658
0.56473786
0.52387768
""
""
0.63927239
0.25581059
0.58730805
""
0.53336799
0.51675487
""
0.57275403
0.47918242
0.61037999
0.55081785
0.55537337
0.57690454
""
""
0.62574768
""
0.52934325
""
0.54347402
""
0.4035269
0.54148865
0.56127703
0.54234207
0.5633288
""
0.60400468
0.57017279
""
0.42832834
0.60144413
0.67360324
0.58980089
0.53945696
""
0.58145714
0.82910019
0.52066302
0.56656837
0.53522176
0.70674527
0.58716345
""
0.33344674
""
""
""
""
0.54842073
0.61543298
0.54149461
0.76806545
0.58183604
0.54540306
0.60749865
0.61832315
0.55525702
0.56006736
0.57747817
0.53100079
0.60375047
0.52807152
0.53553832
0.58296555
0.58483845
""
0.62455618
0.25133812
0.55752271
0.57851082
0.45757619
0.51411474
0.49976051
0.54838777
0.54769778
0.51881689
0.55768377
""
0.54112178
0.57894194
0.52996993
""
0.37141812
0.52823269
0.4892059
""
""
0.52845758
0.56469953
0.52994221
0.5558241
0.57267821
""
0.58159673
0.74432456
0.45081145
""
0.5452652
0.55558127
0.57139748
0.46941212
""
""
0.53844267
0.52445543
0.61310959
0.59921163
0.6094262
0.57920659
0.55957407
0.54564482
0.56132323
0.56037837
0.56449878
0.55399966
0.56220835
0.56109148
0.67768979
0.52377898
0.55362535
0.54676306
0.53587586
0.56031632
0.4569824
0.55523461
0.38900504
""
0.55304784
0.53676933
0.58929008
""
0.59336066
0.14699844
""
""
0.48861396
""
0.50424254
0.5453003
0.58581305
0.23078474
0.49309492
""
""
""
0.56256121
0.46587491
0.65540266
""
""
0.60484189
""
0.52788621
0.68880993
""
0.49881193
0.60045129
0.47512454
0.54825234
0.53465688
""
0.50308454
""
0.56292939
0.53184015
0.51330793
0.51086652
0.52877235
0.52487099
""
""
""
""
0.73976558
0.50337142
""
""
0.6012668
0.61546016
""
""
0.56631619
""
""
""
""
0.57367408
0.54523337
0.56142479
0.28710988
0.52826315
0.62184614
""
0.51400197
0.4817456
0.29782042
""
0.57117128
0.40285698
0.49397534
""
0.62408495
0.62096006
""
0.27254301
0.58267879
0.51615679
""
0.48540348
""
""
""
""
""
""
""
""
0.53146017
0.55451584
0.57300627
""
0.57839346
0.53981739
0.48618528
""
""
""
""
""
""
""
0.55738282
""
""
""
0.54744112
0.5056321
0.44576508
0.47560522
""
0.58194882
0.43376613
0.45619416
""
""
0.560619
""
""
""
""
""
0.51978701
0.49400261
""
""
""
0.44888669
0.77684796
""
0.39011675
""
""
0.73465139
""
""
""
0.59909904
0.60611719
0.61537451
""
""
0.55791992
""
""
""
0.6061433
0.42582196
0.51686198
0.37044299
""
""
0.59727657
""
""
""
0.54390198
""
""
""
""
0.54805744
0.53354996
0.48448572
0.5822624
0.51781827
""
0.50267619
0.52116734
""
0.53746921
""
""
0.51622087
0.57148468
""
""
""
0.50625765
""
0.55642992
""
""
""
0.61641842
0.59735632
0.57061243
0.45530465
0.63355643
0.3549954
0.53220814
0.77776551
0.56144792
0.64953822
""
""
0.68641245
0.49539876
0.56482655
0.46314549
""
0.54630721
0.56038743
0.5138163
0.44542024
""
