kfr_top20_white_male_p75_se
0.059191186
0.091743462
0.030037364
0.032791372
0.029001806
0.054151416
0.048313003
0.047069203
0.028533742
0.051629253
0.0706416
0.07188452
0.068104446
0.084175825
0.041504867
0.0559544
0.045276951
0.1262687
0.027330618
0.029999964
0.026261587
0.032283783
0.034444597
0.048748307
0.041131809
0.047384895
0.071009181
0.041208439
0.037338972
0.053053193
0.03255425
0.035466086
0.05032479
0.046147622
0.059043072
0.046372168
0.064095326
0.049805675
0.10371792
0.053725742
0.061806671
0.047187172
0.047787588
0.063796699
0.20156209
0.15248762
0.15530579
0.089193851
0.058823574
0.048130307
0.08182466
0.053196196
0.083717309
0.066681415
0.049975533
0.064598776
0.051600859
0.039362099
0.074608363
0.052415859
0.075034849
0.04583538
0.055970121
0.03612712
0.040848404
""
0.13974303
0.1130515
0.087805606
0.048498545
0.05622036
0.11179318
0.12405953
0.072305098
0.10810532
0.10237129
0.15841909
0.089377768
0.072481446
0.12712671
""
0.21802184
0.063013509
0.074550308
0.051082931
0.033529676
0.030818198
0.057311978
0.049722482
0.047898348
0.06461399
0.05246051
0.062473711
0.032930203
0.036739305
0.044950631
0.11255328
0.04314309
0.049285367
0.052848458
0.058131576
0.044650827
0.034133051
0.04441987
0.047464609
""
0.039319165
0.057540007
0.076567933
0.050518699
0.051937342
0.167585
0.034886807
0.038155213
0.054151971
0.12999505
0.043267127
0.077621624
0.073447503
0.084077068
0.07057903
0.055340324
0.050188385
0.072080627
0.058142614
0.054170873
0.051901132
0.088478677
0.081573442
0.050560728
""
0.051644806
0.085930176
0.17153886
0.094552301
0.1198559
0.052685946
0.17217812
0.094666705
0.054109298
0.055015262
0.12827405
0.16711088
0.059041485
0.081340119
0.076755464
0.10376377
0.092111409
0.074186988
0.043658383
0.083875835
0.11665661
0.10973982
0.06388142
0.093300045
0.076663375
0.16905458
0.085761577
0.066504873
0.11588363
0.058417659
0.052202135
0.026980858
0.030990809
0.077294745
0.072138041
0.07141079
0.21328662
0.063730076
0.052505989
0.060718868
0.040723599
0.040918753
0.035248842
0.056799978
0.067252122
0.058104679
0.06989672
0.041365966
0.18011506
0.10071701
0.064362064
0.12894551
0.050935842
0.071454614
0.042210106
0.12728781
0.038880467
0.078265734
0.071291886
0.063598655
0.067772701
0.1370085
0.094963796
0.068369634
0.097283199
0.11363138
0.14325069
0.12488325
0.10877766
0.095079936
0.082352862
0.062589929
0.093132436
0.07665389
0.2212508
0.17559835
0.047123365
0.049611352
0.043628618
0.048464507
0.056327842
0.037532348
0.046753757
0.030481864
0.034264375
0.042283744
0.067179367
0.04815745
0.062997304
0.08064276
0.086109169
0.059490353
0.068756275
0.073147804
0.036074817
0.083680183
0.11019257
0.074121632
0.050932992
0.081735
0.06871853
0.051374622
0.029570825
0.03696426
0.06186372
0.067125738
0.059036225
0.056681067
0.043621805
0.068206191
0.066402949
0.067203462
""
""
0.073427439
0.050790526
0.063683175
0.078117639
""
0.15881756
0.11120962
""
0.1166046
0.088458948
0.1122613
0.072066069
0.064156786
0.073538132
0.065763123
0.072725557
0.10911889
0.08463566
0.058993623
0.073760264
0.054846317
0.068018995
0.064868607
0.037089363
0.046965241
0.061803702
0.043993063
0.032538567
0.039526008
0.039393015
0.036527172
0.039977886
0.031368501
0.058488276
0.04146041
0.037298191
0.064477392
0.05638716
0.069308467
0.069285922
0.050909944
0.10494252
0.090037137
0.052801598
0.065537319
0.098723128
0.057530213
0.08942911
0.12225385
0.049244773
0.067815185
0.061325032
0.10626947
0.11742003
0.061245628
0.20606644
0.042731389
0.090819746
0.11951776
0.053976431
0.15271813
0.084791735
0.031853464
0.072939076
0.05563147
0.038581319
0.032955568
0.048220761
0.045315985
0.056345385
0.054046668
0.065966576
0.083726421
0.061719719
0.056079712
0.036375292
0.12864682
0.09727522
0.086780518
0.060090765
0.071748137
0.092550047
0.066533737
0.06306161
0.048170168
0.059282459
0.10420384
0.077830993
0.072779983
0.10621681
0.067018792
0.070534624
0.11940156
0.069857717
0.062228661
0.074528515
0.061829142
""
0.063514732
0.29987034
0.081962429
0.1004251
0.098418884
0.27066436
0.11630383
""
0.14160299
0.064770341
0.065072678
0.11822973
0.046277553
0.10090941
0.051395249
0.030602377
0.022966765
0.043159261
0.043227538
0.052119989
0.044398785
0.31871715
0.067112707
0.041292366
0.044213228
0.062476933
0.047357917
0.20598999
0.11260176
0.056238953
0.06534183
0.12049089
0.10122988
0.031941693
0.03000107
0.037348639
0.057355084
0.076033309
0.050677601
0.1003136
0.064058691
0.048116405
0.047362138
0.05354083
0.038824525
0.071112812
0.065302439
0.097088464
""
0.1964294
""
""
""
0.1717343
""
""
""
0.10674024
0.24273355
0.11924719
0.060312126
0.19732566
""
0.06726481
0.071669348
0.14780492
0.076191992
""
""
""
""
""
""
""
0.067485325
0.11140209
0.084796622
0.15771757
""
""
""
""
0.12230424
0.0605122
0.051708002
0.087222956
0.10277854
0.099055991
0.093961619
""
""
0.15748006
""
0.060672376
0.10593615
0.050991587
""
""
0.11990133
0.047305323
0.06408637
0.054317269
0.036853135
0.060412899
0.034776933
0.048270278
0.039741147
""
0.080008805
0.13600866
""
0.06308829
0.098121181
0.076314405
0.081102915
""
0.067506336
0.039545842
0.04626812
0.051763989
0.042641707
0.056419082
0.041004539
0.039384145
0.033910822
0.045703247
0.026015408
0.058693875
0.041693121
0.10802899
0.022394631
0.024549831
0.028697852
0.0351923
0.026369032
0.024882851
0.057746932
0.02875258
0.03202362
0.027673503
0.056853052
0.067376122
0.061570749
0.038457546
0.036429197
0.03664653
0.055223592
0.030394036
0.036858965
0.029094249
0.061853707
0.026760811
0.050034154
0.044493511
0.076109335
0.10602351
0.04685083
0.042449322
0.045785822
0.038537852
0.051574938
0.042301379
0.061905727
0.028031364
0.070525169
0.067764826
0.037543148
0.062224232
0.05826227
0.053104382
0.040796697
0.073589243
0.048396438
0.037020303
0.039543003
0.026334383
0.037511099
0.044940501
0.040125277
0.024812195
0.046708103
0.061358079
0.072757818
0.03213669
""
""
0.10254794
0.13400006
0.083188757
0.11438148
0.12868781
0.14819956
0.039803881
0.033451382
0.04062495
0.045315504
0.054004334
0.088870831
0.029314898
0.027430018
0.044320393
0.080362737
0.03380141
0.038611587
0.029952547
0.062670767
0.040610522
0.037213668
0.036993053
0.027214441
0.072904795
0.069127999
0.082047097
0.18207575
0.078368902
""
0.055621378
0.089265905
0.05703998
0.059522312
0.032792527
0.06550552
0.033589777
0.034205984
0.055572513
0.08815375
0.055259526
0.032775182
0.048056956
0.049497601
0.04148918
0.039065208
0.061091922
0.049685627
0.068978384
0.12134529
0.099850275
0.061322644
0.051001728
0.042788588
0.040130295
0.044566631
0.053160913
0.12927175
0.053584155
0.058519293
0.037347019
0.039213683
0.10143038
""
0.11534537
""
""
0.046308264
0.053526558
0.081089213
0.040619664
0.032605723
0.055058014
0.13269153
0.13135855
0.039190844
0.063492581
0.04452464
0.034187719
0.049345635
0.051355455
0.058717899
0.082940683
0.078251809
0.039299715
0.051862922
0.052170608
0.049327165
0.04563586
0.048087407
0.039453082
0.04416943
0.053452279
0.050971292
0.068520792
0.043266609
0.035237279
0.035116568
0.061525453
0.04613822
0.047901522
0.059964418
0.13381603
""
0.11535762
0.13979861
0.079535246
""
""
""
""
""
""
""
""
""
""
""
0.084740192
0.15137614
0.32761702
0.074931026
0.11593876
0.11380702
0.088471301
0.14506261
0.10773396
0.11817304
0.11245343
0.043271702
0.087874852
0.069249175
""
0.16753428
0.070648879
0.073931225
0.039584167
0.047466818
0.064845726
0.046428151
0.043427814
0.078229792
0.059770647
0.073404878
0.15559651
0.099486344
0.071696803
0.087152079
0.080885336
0.10274177
0.044261068
0.043984435
0.037662379
0.042812809
0.051886413
0.033125687
0.031019751
0.042338852
0.03478419
0.029463833
0.12682571
0.076419741
0.033729024
0.043767534
0.032145001
0.057993919
0.049448568
0.039094277
0.034334473
0.082589269
0.053031504
0.036095619
0.067569621
0.049086567
0.033499878
0.031929143
0.030346159
0.025693279
0.031642318
0.058630627
0.02686039
0.02687831
0.028429369
0.028697563
0.045100339
0.026188223
0.049887948
0.035885397
0.054717068
0.060698822
0.075413316
0.058007833
0.16001317
0.087345615
0.097132213
0.049724422
0.077474654
0.056037955
0.055522379
0.078320354
0.048064731
0.093524009
0.092077285
0.064330667
0.11824602
0.051238518
0.044265047
0.041288137
0.041979849
0.061456572
0.0427581
0.049701497
0.059085332
0.055932932
0.065433942
0.055747412
0.045089923
0.07125555
0.061432846
0.050858762
0.066048183
0.035285316
0.1480993
""
""
""
""
""
""
""
0.075144149
0.076564625
0.12178744
0.12612769
0.09198904
""
""
""
""
""
""
0.078418769
0.084016524
0.056175034
0.060571667
0.099713773
0.10211384
0.087313443
""
0.063141353
0.058538102
0.064146712
0.10398978
0.13369393
0.069927976
0.061564986
0.044973139
0.03526637
0.073213637
0.050309218
0.061766472
0.087287307
0.057828456
0.042788398
0.059962958
0.08387246
0.058395091
0.066591762
0.038569152
0.050894111
0.050809175
0.052494265
0.096369103
""
0.05500498
0.050727062
0.065689042
0.050728448
0.039889682
0.033992123
0.033628106
0.042669378
0.033832893
0.029661899
0.0429697
0.13039641
""
""
""
""
""
0.18874025
0.070461705
0.097065918
0.090678558
0.050822128
0.052949134
0.069719262
0.029124081
0.035697587
0.088944629
0.064816326
0.062960438
0.058423985
0.047897939
0.071297906
0.034463912
0.069286451
0.036507029
0.034938809
0.054294597
0.070918664
0.029000523
0.02841186
0.032721784
0.031239539
0.045058288
0.038099509
0.046192713
0.059030131
0.06258586
0.025642596
0.05716848
0.042472824
0.04931521
0.043425892
0.051172588
0.051573262
0.05892447
0.068109915
0.066882677
0.079411164
0.051070731
""
""
""
""
0.15579319
""
0.035809863
0.058981523
0.046312954
0.11273822
""
""
0.12589806
0.030981824
0.074683093
""
""
0.039082397
0.10460501
""
""
0.072988741
0.047625657
0.11702577
0.036200296
0.034774795
0.053014044
0.039692495
0.04132979
0.090697877
0.124542
""
""
""
0.056691594
0.024764197
0.031113448
0.039371941
0.081689492
0.24697739
0.069075331
0.064050891
0.033309985
0.030234968
0.085269898
0.18755929
0.062271681
0.036123555
0.033980507
0.057173405
0.025263751
0.051733688
0.028954882
0.045031093
0.03798461
""
""
0.077334478
""
0.038699206
0.045896988
0.033565633
0.040383793
0.072046861
0.074275374
0.058473352
0.13225445
0.064154178
0.11982048
