marr_29_black_female_mean
0.23555662
0.24890439
0.27920967
0.15688762
0.13417779
0.15706636
0.13680452
0.1652727
0.20134929
0.12632269
0.13550293
0.12093214
""
0.23963578
0.13815896
""
""
0.13674515
""
0.11441833
0.12678787
0.16219154
0.13187347
0.11377201
0.14297749
0.12032931
0.16013826
0.16552494
0.17186557
0.15631427
0.16384718
0.18662308
0.14049588
0.17552993
0.12812263
0.14148135
0.12989341
0.12486432
0.096856087
0.072385944
0.11022682
0.12624973
0.10594023
0.12273594
0.12480301
0.096818589
0.12198076
0.11305194
0.11234638
0.12074211
0.16707113
0.1363676
0.09410648
0.062732108
0.11664627
0.10857582
0.11896349
0.14488754
0.12511772
0.11870072
0.14189689
0.13396005
0.085605629
0.14360566
0.40371859
0.21012865
""
0.2590155
0.15757276
0.21363303
0.09034805
0.081285156
0.091623738
0.11425082
0.092786446
0.1956712
0.10458043
0.1276776
0.15096729
0.090727307
0.09960679
0.18244681
0.23499492
0.14125849
0.1375895
0.20472017
0.17798743
0.19001454
0.15066293
0.14082655
0.15202112
0.2210914
0.21161757
0.12894206
0.10101658
""
0.19934155
0.12450467
0.13123949
0.12361167
0.1344492
0.13311869
0.13834244
0.16214009
0.15620942
0.14507304
0.12983669
0.14053263
0.10107726
0.15939376
0.12276451
0.13982917
0.13294679
0.11888769
0.14607894
0.1305427
0.14095528
0.097392634
0.13304807
0.090257369
0.13527009
0.14882408
0.13151938
0.20954359
0.1203571
0.14182717
0.12704596
0.11037368
0.11206668
0.10723332
0.1352139
0.10410307
0.10415158
0.13492925
0.1447655
0.10932587
0.11668373
0.13444403
0.11872222
0.1031311
0.13570198
0.17643948
0.10200349
0.10875411
0.11039854
0.11097174
0.14413123
0.115205
0.12531655
0.12904756
0.15714364
0.11029861
0.10663269
0.11283017
0.15627618
0.11216065
0.11419287
0.10274408
0.12735692
0.1896058
0.078851886
0.21254998
0.2070931
0.1153254
0.17947955
0.16162203
0.25037697
0.5843665
""
0.20412067
0.12332792
0.15632914
0.55028349
0.13816933
0.28298879
""
0.13400741
0.12433196
0.41401538
""
0.33634371
0.41833544
0.13681793
0.18033899
0.17111361
0.12402242
0.1518084
0.2499949
0.1416467
0.20924015
0.14251843
0.2153786
0.12849851
0.40290767
0.15107387
0.17606805
0.241694
0.14157939
0.12327811
0.2058662
0.14364813
0.16774853
0.32668617
0.19984265
0.14923233
0.14611965
0.13622795
0.29922137
0.1985727
0.18393758
0.24945608
0.17489451
""
0.10960093
0.13640317
0.17172414
0.14757182
0.1230461
0.28998259
0.18801926
0.16262399
0.25595564
0.21454993
0.35429078
0.15172988
0.16637425
0.18517193
0.19118518
0.13742654
0.15066391
0.13547972
0.18681778
""
0.22831899
""
0.17662328
""
0.19115075
""
0.34310225
0.18762109
0.2421618
0.1684538
0.1900409
0.20704462
0.19609542
0.17261499
0.13202389
0.32861164
0.1837748
0.12905563
0.23206165
0.30209598
""
0.25952476
0.20434956
0.23470636
0.15804456
0.25475121
0.20415279
0.17751564
0.2332027
0.19525439
0.14572117
0.15348829
0.12819968
0.16011405
0.13312484
0.11556656
0.13244681
0.1428314
0.13190739
0.12938419
0.30424124
""
""
0.2518875
0.19247903
""
0.53626329
0.17557678
""
""
0.16116467
0.25945619
0.26586306
0.14543806
0.15015876
0.19273978
""
""
""
""
0.34878221
""
""
""
0.17824225
0.25127706
0.25169256
0.17207688
""
0.42496377
0.15471904
0.41859278
0.40327054
""
0.50324839
0.16604382
""
0.16249287
0.18195023
0.24392001
0.32818806
0.19474307
0.21253444
""
0.36229044
0.48881546
0.30210128
0.45113114
0.17147705
0.081910774
0.27655295
0.45416069
0.17057346
0.12517154
0.1853455
0.20872621
0.13226987
0.15335751
0.11363801
0.13569686
0.11682179
0.1230418
0.09794008
0.10463105
0.23667593
0.31656849
0.11391584
0.16895711
0.17623337
0.12511548
0.14700344
0.21032105
""
""
""
0.37789103
0.18156397
0.20144022
0.1277498
0.12763786
0.25667477
0.14701299
0.16715583
0.3435089
0.10834214
0.13557567
0.093772344
0.1536707
""
0.32778308
""
""
0.14480396
0.1828472
0.17843872
""
""
""
""
""
""
""
""
""
""
""
0.32627109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29060483
""
""
""
""
""
""
0.37204769
""
""
0.19470541
0.20174527
""
""
""
0.36947507
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38926208
""
""
""
""
""
0.51197654
0.084187269
0.19773035
""
""
""
0.26120681
""
""
""
""
""
0.25952637
""
""
0.19133206
""
""
""
0.25185215
0.20344602
""
0.231123
""
""
0.13635984
""
""
""
""
""
""
0.24055201
""
""
0.30364355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33016559
0.16704424
""
""
0.18440671
0.28645262
0.22882548
""
""
""
""
""
""
0.15752049
""
""
0.24514835
0.18017541
0.17183399
0.45915073
0.2727322
0.12873647
0.21993932
0.13426429
0.21822025
0.14743403
0.19942349
0.25315642
""
""
0.15880781
0.42024642
0.24836683
0.48982304
0.277753
""
0.23648554
0.17237253
0.1216638
0.22864506
0.31531316
0.15213971
0.16295506
""
0.17370377
0.24784897
0.18941897
""
0.27576625
""
0.26316801
""
0.21401519
0.11957121
0.25716507
0.265046
0.13669746
0.14479657
""
0.25298101
""
0.26347482
0.35438719
""
""
0.20643644
""
""
0.13685432
0.12101257
0.11257678
0.14230676
0.1481716
0.34928545
0.18465276
0.27104643
0.18500146
""
0.17030936
0.20916496
""
""
""
""
0.19293049
0.31045932
0.18817064
0.11475168
0.14260522
0.13622142
0.15617047
0.11955909
0.086657017
0.19118135
""
""
""
0.38293213
""
0.17725337
0.21631274
0.24206765
0.22870927
0.17067739
""
0.17769085
""
""
0.11120735
0.26870477
0.49130291
0.12371355
0.13804893
0.22356893
0.1397949
0.12250274
0.1220961
0.13082457
0.1370846
0.11828374
0.27336064
0.19881015
0.23560101
0.19590054
0.29150829
0.15826412
0.15571411
0.2261067
0.1501888
0.14496984
0.16404895
""
0.23807269
""
""
""
""
""
""
""
""
""
""
""
""
0.33066297
""
""
0.30857384
""
""
""
""
""
""
""
""
0.3866412
""
""
""
""
""
""
""
""
0.34873745
""
""
0.28868833
""
0.2871584
""
0.3896887
""
0.2644816
""
""
""
0.229996
""
0.17391148
""
0.1874674
0.56830949
""
0.23931956
0.19743849
""
0.22192812
0.32145518
""
""
0.41158941
""
""
0.50895143
""
""
""
""
0.51135302
0.30736402
0.44303301
0.38040811
""
""
""
""
""
""
0.28292537
""
""
0.33920351
0.16307586
0.36779243
""
0.28006604
0.24782339
0.15021537
0.16437353
0.21913773
0.1630176
0.17921726
""
""
""
0.19945227
0.2172631
0.1276096
0.12864466
""
""
0.20916447
0.26947349
0.2717618
0.12756851
""
0.31234977
0.35541591
0.33035195
0.26385123
""
0.43357807
0.16782968
""
0.20522225
""
0.22444209
0.23166184
""
""
0.48644206
""
""
""
0.19595842
0.67526865
0.1845791
