kfr_26_pooled_pooled_p75
0.63114476
0.49561995
0.58536643
0.60839862
0.6361419
0.60626191
0.55067462
0.60771197
0.59618652
0.59931505
0.67480499
0.55865157
0.65743148
0.59945536
0.6106807
0.60412151
0.61935067
0.61026251
0.58449829
0.5830915
0.54580688
0.5776307
0.56647223
0.58866519
0.57247549
0.62334466
0.64395761
0.5542047
0.56361163
0.55134642
0.59033459
0.54272676
0.59700078
0.57137412
0.56941593
0.55987865
0.48592055
0.56173867
0.53112346
0.5424301
0.5253942
0.60711646
0.52919364
0.59536552
0.52784473
0.66455263
0.62842786
0.55123961
0.48691809
0.55698979
0.59820819
0.5321207
0.59868914
0.62918788
0.63272274
0.65870297
0.58703786
0.62618393
0.59776694
0.61445194
0.63900459
0.54853135
0.59750098
0.63236624
0.61221564
0.39655724
0.5284701
0.67591
0.56403512
0.62665039
0.55473077
0.60392994
0.59006727
0.54790694
0.66244644
0.58393234
0.7414884
0.51191896
0.46900082
0.52704674
0.4171398
0.34672219
0.5447849
0.4960126
0.51101571
0.54295981
0.59218699
0.58583957
0.59366745
0.55273688
0.64818984
0.58679634
0.57195455
0.5967257
0.58673203
0.56793404
0.5568158
0.56235725
0.55364263
0.62335742
0.60912597
0.58732808
0.60431808
0.60944414
0.56697571
""
0.5504778
0.56856996
0.51942313
0.59631306
0.57359934
0.45058519
0.55807704
0.57236886
0.56363571
0.54962724
0.58242184
0.66322958
0.6261903
0.53885496
0.58667141
0.62645143
0.61328191
0.62228566
0.62795681
0.62487626
0.60399175
0.64038646
0.66587406
0.59705311
0.41547638
0.60485691
0.69399202
0.66446763
0.66605639
0.58173269
0.56068981
0.56492192
0.59310746
0.58157945
0.58306116
0.64147085
0.58496779
0.59386504
0.62988544
0.54974025
0.63598257
0.62002617
0.66698104
0.60663497
0.67671907
0.60227698
0.60585469
0.58885378
0.67646492
0.56915331
0.68288606
0.60999167
0.56534529
0.58057863
0.51618552
0.48604152
0.57775974
0.54089093
0.54414552
0.55836266
0.49582353
0.47242135
0.58578354
0.59468991
0.57159102
0.54755348
0.60567188
0.59159839
0.59435886
0.57869112
0.57807291
0.60603482
0.57182539
0.61086971
0.59714729
0.59370577
0.64100349
0.62639821
0.62416881
0.62341362
0.53949422
0.56915969
0.62132949
0.57766455
0.56615037
0.65020263
0.65804929
0.60427409
0.66098243
0.63044274
0.68286467
0.57015157
0.61374718
0.63880515
0.57369691
0.65825659
0.6485936
0.66833407
0.59857744
0.59993762
0.62060702
0.56291741
0.65151501
0.58238208
0.64992297
0.62766773
0.58094108
0.56582057
0.58163577
0.59842104
0.61726379
0.61108321
0.65929538
0.63392103
0.59303266
0.61991411
0.63486725
0.62383717
0.65951878
0.57495314
0.59057194
0.62877625
0.55328107
0.5807811
0.60382664
0.51966518
0.53435725
0.57562619
0.55193114
0.53815854
0.5727731
0.58772141
0.59026432
0.57361037
0.61455637
0.59219682
0.49831837
0.45240802
0.3828173
0.44570076
0.61185306
0.55536473
0.57441115
0.55191272
0.67941761
0.62371272
0.37210256
0.51509053
0.62133634
0.65254146
0.61600912
0.64195395
0.56226456
0.65139502
0.60890871
0.56362331
0.60022396
0.53621453
0.53558785
0.5991497
0.60264319
0.55919337
0.61052144
0.5649091
0.62002188
0.6569953
0.60846007
0.57255113
0.56571996
0.60204858
0.5749684
0.59653884
0.60350913
0.58246475
0.57425028
0.55441302
0.59352893
0.57996649
0.57780576
0.60896933
0.54694057
0.60719413
0.55406165
0.61692846
0.47524995
0.6041314
0.5361498
0.4276143
0.59174329
0.56707007
0.45878157
0.52487904
0.40771854
0.4929077
0.42382753
0.61978304
0.53764814
0.44749731
0.4276596
0.44865566
0.56187421
0.55585474
0.5899843
0.56566268
0.61439461
0.62594217
0.58361131
0.62627542
0.60401297
0.60358757
0.62558794
0.6239441
0.60153663
0.58989191
0.60703152
0.47014847
0.62859052
0.67503834
0.63062632
0.70339578
0.65389574
0.63255215
0.59809881
0.64010173
0.62367487
0.61890066
0.63619429
0.59395403
0.67870086
0.66348433
0.63760561
0.64129156
0.59710914
0.63468808
0.63096279
0.63851231
0.4506965
0.5425685
0.50068939
0.6520142
0.63478255
0.568968
0.49473521
0.58200341
0.56780642
0.56995255
0.59062558
0.56585842
0.61666745
0.62171328
0.64697868
0.60518813
0.55955172
0.58315009
0.59107697
0.54210722
0.61854666
0.57246548
0.37625635
0.58493847
0.59648353
0.59991062
0.54275912
0.56649029
0.46824312
0.46533188
0.48723301
0.58012664
0.5348947
0.56600177
0.60663265
0.59357303
0.59754634
0.60853589
0.65406513
0.5546841
0.60522091
0.62469649
0.55281901
0.60077524
0.63365114
0.60658765
0.64737511
0.59568638
0.46487886
0.48550543
0.41165602
0.41610715
0.41615754
0.47836161
0.44783333
0.45993191
0.4770008
0.40162304
0.41884646
0.47342849
