kir_24_white_male_p25_se
0.0040388769
0.0052860654
0.010124775
0.003903823
0.0065083886
0.012203655
0.0041698888
0.009620402
0.011332252
0.0063552922
0.0056807492
0.0040935786
0.011459238
0.0078963125
0.005872204
0.013693848
0.01453424
0.0054302397
0.011371689
0.014134097
0.0051725213
0.005169861
0.0064114574
0.011449846
0.0048226696
0.019303622
0.0088078799
0.0053794868
0.0042271041
0.012409535
0.010500966
0.0086603975
0.0056854552
0.0063289856
0.014149489
0.0044316086
0.010103463
0.0087251496
0.022631323
0.023062425
0.006735018
0.010891138
0.016404912
0.022215705
0.015446916
0.016661046
0.003917953
0.0073145349
0.0053332411
0.00820278
0.0061891661
0.0051558265
0.0074107368
0.025174124
0.024616735
0.005880679
0.014068251
0.023205452
0.029427409
0.0096571166
0.012843641
0.0046074917
0.016705943
0.0087972712
0.0068647563
0.0081300363
0.01220216
0.009656176
0.0086949859
0.0071088127
0.01583709
0.011658088
0.013962755
0.0083371066
0.0106565
0.01268892
0.0078978892
0.0076613645
0.014016493
0.0049361964
0.010719199
0.007277627
0.0081809899
0.0078482227
0.0037241355
0.0079710521
0.0076363669
0.0064827898
0.0052985228
0.0052519874
0.0066436264
0.0090258187
0.0083154645
0.0049190973
0.0079535553
0.012913772
0.0065835253
0.0049151182
0.0023990632
0.0045647691
0.0039964328
0.0032107783
0.0036071804
0.0046942704
0.0045435713
0.0032338025
0.0041232416
0.0035633829
0.0080356374
0.0046970272
0.0068271318
0.008453927
0.0059498525
0.018802833
0.0054612407
0.0040381844
0.0062736059
0.021330286
0.01850961
0.017473692
0.0071784952
0.0092685157
0.011792684
0.0098712463
0.011650978
0.0073034926
0.007310492
0.0099574002
0.01545749
0.015100769
0.0030761133
0.0092956563
0.0091348402
0.010176231
0.0064688926
0.0088594835
0.0049805567
0.0073724268
0.019070989
0.013882545
0.0061226715
0.0065975673
0.017914288
0.015092514
0.010711007
0.019364217
0.0072536664
0.009801181
0.014632714
0.013400752
0.0075729685
0.0045548347
0.0091991378
0.025784787
0.0040245359
0.0051784879
0.014117475
0.0076331762
0.011566265
0.007489644
0.019848751
0.010697797
0.0092629967
0.003712452
0.020680143
0.0036746401
0.0097483052
0.0099095777
0.014271586
0.0063331705
0.0022658978
0.0065732962
0.0079587791
0.004980403
0.0076304511
0.01232413
0.0055380687
0.0037440509
0.0081250221
0.010090928
0.0090690255
0.008048404
0.0032541812
0.0076353466
0.0092290016
0.0029507354
0.011418966
0.0088662477
0.0048719486
0.012783175
0.0098607326
0.0062862737
0.0036949746
0.013287491
0.011092014
0.0073788306
0.0064076534
0.0066846753
0.0045246789
0.011582561
0.0048944945
0.0057788715
0.010124106
0.0085559422
0.0053325756
0.0055390215
0.0036438028
0.0081555955
0.0064574545
0.0062593985
0.0062286085
0.0061889482
0.0124778
0.012622076
0.006459902
0.0039199088
0.0059173224
0.0027600874
0.0066860332
0.0060735671
0.0096003003
0.0070558614
0.0054217628
0.0077051106
0.0030685053
0.0052892324
0.0059931907
0.0047444068
0.0026890622
0.0037499657
0.0040345332
0.00567747
0.011236343
0.0064042299
0.013263633
0.0085325129
0.011525921
0.0060744975
0.016539644
0.0068556792
0.0051890328
0.0084437393
0.0077588074
0.0058990424
0.007850742
0.010524152
0.0086835381
0.0036141016
0.00744117
0.0063313898
0.0031231309
0.0054274141
0.0064955461
0.016585425
0.0060649519
0.0080183297
0.0094493926
0.0046868999
0.0075988527
0.0039203796
0.0065816687
0.0060078381
0.004127027
0.0042910902
0.0053051896
0.0022302228
0.0052759312
0.0032163209
0.0025151398
0.0071730469
0.0059253611
0.010752428
0.019489562
0.0058276504
0.015405719
0.011406349
0.0042914702
0.0074760607
0.010189093
0.0070345998
0.0039405175
0.053544588
0.05239138
0.002730919
0.0040503265
0.010301582
0.0061731488
0.0035576809
0.0090547735
0.014215113
0.015693273
0.017469149
0.011770895
0.0093232002
0.013647238
0.013355408
0.018716525
0.010144596
0.012528959
0.0076788575
0.0032871629
0.012774563
0.0081416825
0.0091688484
0.013072364
0.011864635
0.011618117
0.011334048
0.0081663495
0.017460087
0.0098358365
0.0088254251
0.0083820149
0.010072665
0.006096751
0.0080254655
0.012755804
0.006224921
0.006449502
0.0073545636
0.0087709548
0.006237268
0.0087182736
0.010024037
0.0094378777
0.0099345222
0.0071296785
0.0091053238
0.0084533403
0.0066135004
0.012797039
0.0060673608
0.0059343893
0.0044978098
0.011497756
0.0025867086
0.0057036462
0.00760112
0.0072073392
0.0031740684
0.014142808
0.01068226
0.0073595671
0.0060396623
0.0078229941
0.0103435
0.007305393
0.0087927179
0.010106357
0.0098439269
0.0082387868
0.0096673155
0.008870841
0.018001126
0.0087203691
0.0064055813
0.015008356
0.0073433458
0.0087251263
0.0090237968
0.0059461631
0.022130821
0.0070296656
0.069774397
0.029198986
0.011540782
0.012037991
0.017594047
0.021060739
0.023705067
0.015383443
0.015096437
0.011726604
0.042374279
0.028599193
0.045882028
0.023174271
0.032419339
0.036843408
0.011740206
0.026435489
0.057045113
0.082479723
0.045228105
0.025398849
""
0.042135704
0.038416404
0.031656992
0.028004646
0.017728152
0.021643823
0.019880861
0.017773537
0.023607001
0.0082730874
0.015141232
0.021742105
0.02067744
0.065923326
0.031958789
0.015174909
0.0093744798
0.017485118
0.018403133
0.010789828
0.0093301665
0.028132789
0.016302543
0.047887579
0.0091218585
0.0097658681
0.019188797
0.026451102
0.032109436
0.020657571
0.014014406
0.017927751
0.02090491
0.021962536
0.032258093
0.032722097
0.024665985
0.05516554
0.011348096
0.01384735
0.012671075
0.012609575
0.012198709
0.013182442
0.012962132
0.0097852498
0.0057772491
0.013091107
0.014674258
0.013366008
0.0076885531
0.084376976
0.056803249
""
0.079861462
0.01246624
0.01058054
0.020242836
0.030060319
0.012991849
0.012952451
0.016774353
0.01892511
0.01118869
0.0085800011
0.020825654
0.0075894506
0.014026957
0.013381059
0.0047935341
0.014007572
0.022094943
0.057857104
0.032354951
0.023457199
0.017461041
0.0051821466
0.037246443
0.04192004
0.0087404028
0.022368478
0.027111594
0.029528907
0.034245409
0.026043525
0.023666564
0.032185577
0.035873573
0.019431489
0.014797763
0.013094491
0.026513157
0.014321671
0.074911967
0.021498237
0.0064111133
0.003494249
0.021228418
""
0.019046437
0.013457866
0.010705884
0.015178094
0.026579488
0.037969518
0.017938985
0.024471676
0.028105484
0.013357043
0.019845448
0.020248862
0.0092757335
0.00752499
0.0058324728
0.012789293
0.013441143
0.012018464
0.016200729
0.0075869272
0.011966836
0.0035887705
0.0074313381
0.0085318154
0.015639223
0.017491102
0.0068938015
0.0086493948
0.0041088541
0.0066494481
0.0050822729
0.010061224
0.0071903672
0.005173183
0.0082493126
0.0049513001
0.011370053
0.0039420207
0.012893177
0.019331248
0.0091884332
0.0070122122
0.010773229
0.032028008
0.018168127
""
0.011376687
0.070666634
0.013224455
0.00753232
0.011501428
0.024626648
0.0073162895
0.015316956
0.031273004
0.03578417
""
0.018331682
0.019486245
0.031239528
0.032331362
0.0228005
0.023996238
0.022969563
0.02111995
0.011775481
0.02109525
0.028377684
0.0047634318
0.01345175
0.0042286827
0.02351778
0.012115206
0.08433459
0.0081035225
0.025251936
0.048794683
0.048136134
0.05487185
0.048028331
0.022205634
0.0096735787
0.0068336441
0.010253986
0.0083978111
0.0027986788
0.005706443
0.0083496533
0.011562599
0.01050029
0.020468827
0.033818081
0.026441703
0.030774526
0.046287104
0.016636655
0.021543261
0.023736775
0.0070110429
0.034235504
0.029344665
0.0083689578
0.016191751
0.034285001
0.019852009
0.011620948
0.013540685
0.0070610601
0.011438227
0.0061763437
0.003410137
0.002947164
0.0070018405
0.0050378726
0.0066001988
0.0072867949
0.0075656287
0.013395968
0.031692218
0.0086461958
0.011859346
0.011653956
0.0033305665
0.010604045
0.0072931158
0.0062090526
0.0086736158
""
0.007951376
0.051269405
""
""
0.16843005
""
0.038501199
0.02809146
0.04171674
0.038045432
0.11870185
0.13057545
""
0.013395973
0.023965128
0.022982255
0.0091165882
0.021842714
0.015319312
0.027727181
0.017521394
0.016249146
0.023671839
""
0.039767101
0.0087907268
0.062235631
0.028346023
0.010819593
0.01220028
0.013440426
0.03082577
0.018822154
0.0086351009
0.0084782606
0.015432598
0.033827517
0.012089235
0.09185604
0.008778424
0.027910763
0.017218221
0.023818677
0.01570232
0.037124921
0.047389571
0.01759981
0.0062934873
0.036644526
0.0027603826
0.02359226
0.0048990943
0.0073321615
0.031209301
0.010449155
0.0069531761
0.018164102
0.014564031
0.016598299
0.0085130325
0.01503312
0.0048606121
0.011469468
0.030958118
0.0087015573
0.015605119
0.030402672
0.018522246
0.062379841
0.0062175398
0.0034781625
0.0088927969
0.0060565565
0.024545351
0.034134176
0.022388808
0.01553581
0.026618155
0.013450396
0.0083409939
0.035579775
0.02853496
0.0064392672
0.0093808407
0.005773705
0.014619309
0.0073224367
0.0049938001
0.0058770855
0.0042571658
0.0055766501
0.0031904131
0.0053386246
0.018751016
0.029594092
0.030578827
0.0061246413
0.0063039088
0.003757945
0.0036421907
0.083361648
0.028179904
0.0036145248
0.012943801
0.0066248709
0.0018250772
0.01048433
0.016332148
0.012747068
0.012207149
0.0042847567
0.010650625
0.0070122443
0.0033094832
0.013476886
0.0037648403
0.010957198
0.0082652299
0.0073323068
0.014394283
0.034836181
0.0085345935
0.064869873
0.041120268
0.034781218
0.0099269673
0.011483859
0.0026178712
