spouse_rk_pooled_male_p75
0.50078493
0.52263242
0.49851266
0.49269918
0.50325859
0.53887099
0.52515042
0.50879246
0.51539558
0.5252198
0.45620814
0.46935788
0.52355051
0.49746346
0.49467427
0.51299167
0.51087987
0.51977563
0.48255825
0.53186721
0.50137305
0.50189203
0.48171923
0.52839035
0.51186508
0.5165357
0.54825473
0.5011788
0.51557487
0.51534128
0.49874499
0.58885181
0.41935906
0.50119233
0.50428134
0.51294965
0.5395543
0.50726295
0.49733672
0.47687948
0.53942782
0.48673052
0.54669154
0.53701949
0.51127648
0.52284819
0.55039859
0.50762707
0.51318365
0.48411024
0.5425384
0.50113845
0.5697093
0.5040583
0.53964257
0.52794033
0.50926793
0.48267555
0.53303778
0.52946526
0.50789237
0.54819995
0.52479219
0.50427777
0.48056197
0.61508691
0.49383497
""
""
0.54707456
0.50134724
""
0.62669158
""
0.52059352
""
""
0.58502007
0.48897725
0.52865273
0.51323044
0.58267188
""
0.49102771
0.57745922
0.51368803
0.66307813
0.39116988
0.52491671
0.564744
""
0.51898974
0.4849031
0.43857294
""
0.53928012
0.42228961
0.4830001
0.508358
0.50017643
0.36660147
0.4085072
0.46393216
0.51271671
0.50293058
0.42958412
0.51604795
0.48879951
0.47497892
0.48301616
0.48694804
0.55751836
0.49175516
0.52853256
0.5151521
0.49841842
0.56486553
0.53540558
0.49266928
0.52166843
0.54824364
0.4984715
0.54040879
0.51989734
0.54879141
0.56653279
0.54837817
0.51283908
0.55058211
0.58882582
0.55760223
0.51840264
0.53856415
0.54030645
0.56068224
0.57626235
0.54680729
0.53682858
0.54792392
0.49730057
0.52995408
0.51173627
0.52433336
0.59088165
0.5332917
0.54048711
0.50565219
0.5358572
0.57167876
0.52015126
0.57074803
0.47936979
0.48277214
0.53937411
0.52420449
0.47860667
0.50464231
0.51901722
0.55237329
0.46159896
0.53303611
0.49706185
0.55376053
0.577241
0.57215482
0.57448483
0.52520961
0.48103061
0.51003987
0.49796581
0.55579215
0.57174706
0.53066063
0.53874069
0.53305632
0.52377713
0.54342139
0.46811762
0.51699924
0.6037634
0.53359485
0.48715502
0.53598565
0.51562911
0.59055412
0.5359993
0.59887683
0.39739889
0.50251162
0.53443217
0.52963161
0.56603217
0.58469927
0.49753693
0.52545446
0.53385305
0.53825772
0.51796567
0.50847477
0.53135711
0.48888734
0.51276809
0.51381195
0.47448245
0.55658042
0.49335381
0.63187104
0.4818058
0.52993226
0.52040476
0.53176993
0.59032851
0.55669969
0.5719741
0.51011837
0.55944955
0.52953511
0.51737356
0.49458548
0.55943513
0.51681691
0.50244164
0.54271483
0.66055024
0.53197223
0.52636576
0.63955045
0.55573535
0.59859663
0.56882811
0.4975349
0.49166012
0.48407698
0.55596161
0.57044899
0.51343423
0.50811487
0.49758279
0.53380907
0.51533097
0.49525341
0.54862773
0.56668013
0.49982917
0.52476734
0.49977526
0.55729562
0.51291257
0.52128422
0.47098231
0.5503009
0.54867429
0.53417259
0.67077684
0.57011092
0.43907034
0.3217538
0.49380654
0.48797736
0.46885237
0.56714314
""
0.53398609
0.53368109
0.51103812
0.50112581
0.50068623
0.53493327
0.57296216
0.44609681
0.54207253
""
0.51159978
""
0.54953992
0.48870036
0.56919181
0.56400967
0.51795197
0.5279597
0.49925494
0.66932756
0.56022519
0.50378525
""
0.48232588
0.45474169
0.48880392
0.5518375
0.52318984
0.45757625
0.47948444
0.62449414
0.63743758
0.47344318
0.53868729
0.47451049
0.52820331
0.59381157
0.411291
""
0.52790087
0.54479259
0.53760266
0.46688285
0.5429886
0.52230531
0.56937212
0.62711143
0.6217953
0.62320828
0.62132674
0.6290679
0.59301198
0.63094789
0.58559817
0.57468909
0.60598522
0.59982997
0.648
0.56310326
0.51858401
0.51081043
0.52076882
0.50520492
0.56209272
0.51090395
0.5262084
0.49036935
0.50886583
0.56720841
0.50755531
0.5141294
0.42421541
0.53713757
0.51036662
0.51788902
0.58111107
0.55159473
0.4874461
0.54800355
0.54597783
0.55312997
0.47274703
0.54809105
0.4934966
0.53784275
0.5475691
0.49443009
0.5523625
0.52987158
0.51964951
0.52963424
0.51521224
0.54393166
0.57191145
0.51263022
0.57037169
0.55861449
0.55080456
0.52474165
0.54815018
0.58295363
0.54622054
0.51901293
0.49099821
0.52115232
0.53472227
0.50180286
0.5669896
0.54274571
0.55578142
0.52594835
0.48466402
0.52952498
0.51285601
0.49510783
0.55425507
0.54491085
0.5170998
0.47737262
0.46642879
0.54790062
0.52465075
0.54871935
0.52787381
0.48643643
0.50329703
0.63448197
0.53097564
0.57593238
0.54402953
0.53999782
0.51919699
0.48257238
0.56204015
0.52304947
0.55414945
0.56965071
0.48780727
0.47746018
0.49809396
0.50468719
0.53923935
0.5111981
0.43045685
0.48897353
0.58546203
0.51516318
0.50843334
0.48688763
0.54218578
0.49593434
0.56421882
0.51215541
0.56321657
0.46717054
0.50453007
0.54345232
0.54125804
0.52553266
0.52564782
0.53445965
0.54485607
0.51417571
0.51989758
0.57006687
0.51195377
0.5181483
0.51453573
0.55456573
0.50051242
0.62641656
0.54399526
0.49906015
0.54389274
0.56788272
0.50156635
0.55604249
0.56652391
0.54638666
0.53773034
0.53639418
0.53133547
0.54515219
0.54288143
0.56753159
0.53344339
0.56045556
0.53002489
0.51940912
0.58978814
0.54090261
0.53965127
0.51243973
0.52370709
0.69015598
0.51128888
0.53076828
0.54405963
0.4461678
0.49634671
0.52555084
0.52908546
0.51880544
0.52445507
0.5181073
0.57000911
0.53315103
0.50586158
0.53455102
0.51995438
0.59912264
0.53024614
0.55064344
0.51716
0.55096793
0.46070322
0.55081743
0.53049326
0.55163383
0.53214282
0.52311081
0.53076547
0.55279642
0.49399811
0.53338295
0.54396689
0.48241118
0.48886698
0.52768326
0.52419943
0.53356236
0.49235952
0.54354918
0.5601595
0.48321515
0.53752697
0.52284414
0.51396519
0.42191941
0.53440326
0.61335307
0.56171262
0.19134958
0.55559099
0.58524358
0.5246684
0.52875912
0.33835274
0.53187346
0.50373489
0.49640393
0.53582436
0.53137487
0.55209994
0.52441055
""
0.548531
0.35728648
0.47366211
0.55062217
0.56274998
0.52753586
0.5504716
0.5439719
0.59629822
0.53544909
0.53027326
0.52097374
0.53574443
0.54840845
0.48698685
0.50883478
0.48463875
0.55338567
0.55449873
0.52062815
0.46853912
0.46973076
0.49981716
0.52657503
0.58392811
0.55753034
0.51114291
0.49598899
0.57375568
0.57098287
0.58106351
0.57473946
0.47212687
0.50402337
0.42439836
0.3324632
0.49817482
0.36263368
0.47982478
0.49191338
0.47355273
0.4065032
0.47728759
0.41165391
""
0.45003968
0.34388733
0.38629687
0.23981516
0.49792472
0.54693455
0.50248998
0.34524533
0.36299545
0.4377318
0.45559987
0.51993012
0.35137793
0.45025787
0.49577424
0.50728381
0.39189649
0.4455663
0.43260017
0.321982
0.40023029
0.52777547
0.33338135
0.42948231
0.42552662
0.47299802
0.49769473
0.33269131
0.46501955
0.43219426
0.41402188
0.56953818
0.50637925
0.54315698
0.51402408
0.55574864
0.55160755
0.50681478
0.56628752
0.59015703
0.57771897
0.56159782
0.54328734
0.58905011
0.61148655
0.54017931
0.58751333
0.52658331
0.55598867
0.55677384
0.53557009
0.54148757
0.58203876
0.53848207
0.49072149
0.5740903
0.53617018
0.55397028
0.52786922
0.54949117
0.54542547
0.5644297
0.5163151
0.49282494
0.52885568
0.47954178
0.60396409
0.55888611
0.55683863
0.53893781
0.54630876
0.51899922
0.53811407
0.61296827
0.50867051
0.55315942
0.53595501
0.54320318
0.56183201
0.59195936
0.53816032
0.52332258
0.58314711
0.55139744
0.58697993
0.56823379
0.56225353
0.55782497
0.54062349
0.56196207
0.55011922
0.542391
0.53921711
0.57544243
0.52458227
0.5898701
0.51922584
0.59807587
0.55070162
0.56425351
0.5356012
0.55501699
0.54775268
0.56401777
0.584692
0.57703197
0.49141368
0.56722325
0.53651971
0.55031669
0.55508506
0.56353307
0.56531096
0.56757975
0.57895374
0.50826108
0.5561915
0.53679317
0.55689394
0.5575825
0.52194726
0.51940739
0.5384078
0.52797723
0.57176137
0.60009336
0.59126598
0.51151377
0.52111757
0.55447853
0.52598274
0.54133177
0.50622523
0.5072574
0.52222431
0.53053612
0.55440563
0.52407026
0.54517078
0.48637316
0.50614136
0.52749431
0.54130536
0.50626475
0.5376876
0.56645805
0.53538108
0.55788541
0.57543361
0.50752038
0.53219455
0.59591198
0.49234152
0.51028711
0.55604023
0.51547545
0.53578162
0.51023966
0.53665245
0.52418655
0.53299177
0.55641013
0.52752173
0.53193849
0.5377326
0.53001523
0.51219809
0.51973045
0.53659427
0.47627798
0.52715415
0.55302978
0.52608514
0.54392058
0.54820383
0.4914934
0.4534128
0.5185892
0.52023941
0.48319873
0.52946228
0.54990393
0.51255745
0.57144743
0.50269216
0.55082816
0.50444216
0.51449949
0.5254395
0.51969784
0.52564454
0.55415857
0.49186164
0.56148219
0.53856689
0.52247328
0.51018268
0.53317696
0.51720631
0.5162248
0.51474088
0.56213534
0.55435145
0.5367434
0.53572744
0.55041993
0.56836188
0.49398017
0.53075004
0.52058202
0.52073091
0.54524493
0.54418397
0.5337224
0.53994751
0.49030471
0.53333598
0.50219262
0.52613336
0.5392434
0.52441698
0.53967834
0.50259316
0.54710674
0.49914008
0.54634565
0.57099468
0.65055722
0.57525778
0.62358236
0.58928299
0.58572292
0.60780883
0.6102758
0.57707787
0.59969467
0.62493241
0.58358639
0.61817795
0.59372896
0.57983768
0.58535558
0.57857943
0.624538
0.59211749
0.59038436
0.58479995
0.57614303
0.61576021
0.59200251
0.52111185
0.55465496
0.63539135
0.55270904
0.5796721
0.62126207
0.59728193
0.61829793
0.61811936
0.61364079
0.60020149
0.62117779
0.61642152
0.58978122
0.62899566
0.57695889
0.60321009
0.58260614
0.59160358
0.63938546
0.63683492
0.55803365
0.62541872
0.62211949
0.58956671
0.5486145
0.60981911
0.60730141
0.60668951
0.58331329
0.56257677
0.57455486
0.5631218
0.55739701
0.5866518
0.59731865
0.56307632
0.57025051
0.58951265
0.55147284
0.57451856
0.5809105
0.54639959
0.5958761
0.55363894
0.61205393
0.60064226
0.59059364
0.62670439
0.59111416
0.57787198
0.59670728
0.59110314
0.59599984
0.56009257
0.63164788
0.57175487
0.60621506
0.5445658
0.58625185
0.61740792
0.59220642
0.56782579
0.57073915
0.58407426
0.59704649
0.58227783
0.61807358
0.61268628
0.55795097
0.60490972
0.59206629
0.59321797
0.58497506
0.53895354
0.57636005
0.55650634
0.61067116
0.57706982
0.55017191
0.53290087
0.52286261
0.56177592
0.4461627
0.5287255
0.54628128
0.44583753
0.56274837
0.58085114
0.49882627
0.58498544
0.50882018
0.55816483
0.55009168
0.54120809
0.60882366
0.56358171
0.6485514
0.50807685
0.58046359
0.64144528
0.54355371
0.54645038
0.53101432
0.50855029
0.62202913
0.60570431
0.49531212
0.52168477
0.50383288
0.50447339
0.49949148
0.5255608
0.49672899
0.52433705
0.58165908
0.57881725
0.54235256
0.61865216
0.57960576
0.54143786
0.49222761
0.53203064
0.55321681
0.59217137
0.52892745
0.57542753
0.47936675
0.49465865
0.54601717
0.52637374
0.50390083
0.57723141
0.41228211
0.52411062
0.57141322
0.50345498
0.51432329
0.57365
0.57045454
0.53365225
0.63750267
0.63960177
0.55089253
0.60696912
0.5999493
0.5863961
0.56989306
0.54750693
0.55703491
0.63678962
0.52420604
0.54152077
0.51130331
0.54886961
0.57430243
0.58321577
0.54150194
0.55795926
0.56768572
0.52096361
0.50265819
0.55537796
0.42370147
0.54057211
0.5214684
0.52627796
0.5674361
0.56283182
0.51631254
0.55458033
0.62769169
0.57283723
0.58269221
0.56557852
0.50530708
0.53787398
0.61436653
0.54485434
0.5493204
0.51659596
0.53329957
0.51565838
0.56073976
0.58616185
0.59094381
0.55569178
0.52010244
0.52381891
0.56053257
0.56457335
0.50930387
0.49622038
0.54266763
0.48092201
0.5721916
0.51932418
0.58042479
0.5084303
0.5402199
0.49484396
0.59990454
0.53877151
0.52658409
0.52626461
0.53383654
0.53740227
0.54076505
0.54063588
0.508874
0.44933659
0.57681268
0.56595898
0.56054473
0.48692167
0.5624603
0.51229155
0.46327204
0.51824158
0.55214387
0.55454242
0.55054051
0.55082762
0.52604365
0.50169289
0.52675271
0.53503919
0.53384912
0.51932311
0.55026197
0.50513607
0.51591384
0.53049207
0.52879196
0.57735896
0.52026898
0.52602708
0.56978625
0.49887854
0.49171823
0.57102484
0.53007722
0.48992774
0.57813817
0.45538723
0.53427982
0.55235207
0.52574909
0.49585727
0.51293617
0.50849932
0.54323494
0.46874496
0.55941552
0.53654212
0.53533697
0.60555255
0.51953614
0.5047161
0.51425833
0.52482504
0.54528064
0.54601979
0.50969434
0.64547098
0.57925487
0.55238181
0.5323512
0.57882571
0.51299042
0.48109612
