work_29_pooled_female_p100
0.8186962
0.80484307
0.78452665
0.816347
0.84355479
0.85138547
0.83408874
0.83974606
0.85176986
0.80508727
0.81251007
0.82665497
0.83208394
0.84312916
0.81876349
0.82310796
0.80365205
0.81190103
0.78888255
0.85919082
0.8315109
0.81843269
0.81856126
0.84608799
0.8358798
0.83561897
0.84227824
0.81490928
0.83611548
0.83196336
0.84970301
0.84942234
0.85378039
0.84091043
0.864878
0.79787564
0.79173267
0.80363142
0.80203861
0.81462616
0.82478499
0.7971729
0.75255412
0.73883545
0.80536056
0.82618439
0.82315719
0.78633499
0.81322896
0.82133311
0.76945567
0.79195112
0.80857146
0.72448915
0.83370191
0.81168437
0.79898596
0.7962842
0.80114144
0.83187449
0.81437427
0.8176378
0.83259159
0.81191933
0.82121426
0.8066749
0.82434154
0.75951618
0.84868723
0.82461548
0.8162691
0.81155497
0.83558488
0.8295548
0.80279148
0.81309098
0.83149779
0.80948377
0.82599884
0.81874108
0.80962157
0.83003026
0.82571614
0.8037228
0.8147189
0.80464804
0.80241126
0.7914173
0.79818761
0.79274064
0.80268949
0.8460989
0.80057091
0.80684716
0.78156555
0.78414935
0.80997998
0.80054051
0.81881261
0.80752152
0.81318051
0.83049065
0.81684285
0.82119626
0.8054356
0.81823391
0.81116027
0.81206238
0.78934509
0.79252023
0.80884117
0.82926184
0.83782053
0.81590313
0.82748926
0.80792803
0.81180167
0.83867913
0.78273559
0.80257046
0.80487329
0.81588411
0.81004864
0.80576712
0.80704427
0.81286418
0.80868
0.81471062
0.82029909
0.79207754
0.81180072
0.7837494
0.80812943
0.80180168
0.79559147
0.81372607
0.78948742
0.82223874
0.81617808
0.81744421
0.83593601
0.79773432
0.8019976
0.80760849
0.81629276
0.80693758
0.79750031
0.82631665
0.79893732
0.82657814
0.77998859
0.80339611
0.8165586
0.80959195
0.78874421
0.79641432
0.76938552
0.8131873
0.82232928
0.81579345
0.72579038
0.79930025
0.82494915
0.8470605
0.86082023
0.8450042
0.85185766
0.85373282
0.82736742
0.81688726
0.81626755
0.83714163
0.82503587
0.83378708
0.82373917
0.81147492
0.82375795
0.81838077
0.82549673
0.83077365
0.82701069
0.82162428
0.83434844
0.83204639
0.82113057
0.85385579
0.82563692
0.84129846
0.83023381
0.80755323
0.82533967
0.83613241
0.84423238
0.8328917
0.86783582
0.81865507
0.86299723
0.86259699
0.83959645
0.82699597
0.83198684
0.79562646
0.80125129
0.80460793
0.82049412
0.83575022
0.83480436
0.82999802
0.82950854
0.82211262
0.82035512
0.84865659
0.81975019
0.83562702
0.81799996
0.8327142
0.85614407
0.85756499
0.82315075
0.84997559
0.8588292
0.85167289
0.80405557
0.79720926
0.84064716
0.84768105
0.85895669
0.86536509
0.86645389
0.8590008
0.85651529
0.83984661
0.83999652
0.84268785
0.79113132
0.80119354
0.77893841
0.81069148
0.7974627
0.74084586
0.82354265
0.8371045
0.85194778
0.82591796
0.84110343
0.85877448
0.82933182
0.86662453
0.85550582
0.86690938
0.86908352
0.84849393
0.85304314
0.86902803
0.85047227
0.84889251
0.86210078
0.87308323
0.85388666
0.87225306
0.84452093
0.87186795
0.83314073
0.855618
0.85267276
0.83537495
0.85308957
0.85639101
0.85437644
0.85596836
0.85046357
0.83102423
0.85545462
0.83375728
0.82831126
0.84714806
0.85686553
0.86587632
0.87373471
0.85845399
0.87331623
0.8395949
0.85779947
0.86703503
0.85835475
0.85226184
0.8662529
0.86841547
0.87447995
0.84760618
0.78635651
0.9042449
0.85015345
0.88120663
0.854096
0.88515306
0.88967931
0.89632875
0.87085634
0.87847346
0.87191075
0.88058931
0.8422519
0.87200499
0.90249312
0.87872201
0.91242617
0.86817676
0.88265139
0.90626663
0.88267243
0.87064821
0.85786521
0.88648027
0.88500434
0.8895511
0.9065519
0.88517982
0.88528925
0.87967229
0.89370066
0.88097852
0.90054184
0.83116841
0.86122465
0.85586989
0.85459167
0.86635405
0.85926467
0.86134058
0.88458842
0.83898497
0.86150432
0.87663352
0.83689499
0.85086787
0.84197092
0.81898558
0.8520698
0.85797977
0.88648695
0.87196648
0.86232144
0.84451854
0.86281061
0.80639708
0.80710143
0.80433536
0.79472488
0.79235446
0.79985356
0.82238156
0.81827128
0.79674429
0.86195308
0.83801162
0.80008525
0.8369633
0.82269764
0.817294
0.82151365
0.87353671
0.86893207
0.75061053
0.86641395
0.85587931
0.85827953
0.85233814
0.85936922
0.88850391
0.86832857
0.84933972
0.88644224
0.92900157
0.85889226
0.94217986
0.89281762
0.9079327
0.86510974
0.85526657
0.85140598
1.0590322
0.78072238
0.91862953
0.96774292
0.96139777
0.86434972
0.95819563
0.88899118
0.85646951
0.87434089
0.88641173
0.84117883
0.87788188
0.89710552
0.88078326
0.89443362
0.89374137
0.91401744
0.93617272
0.9123202
0.88324779
0.87053448
0.85937411
0.89242208
0.87244505
0.87625605
0.90827876
0.90590054
0.8465358
0.87738311
0.88032115
0.90410358
0.90130568
0.85060048
0.87716693
0.89743668
0.91430581
0.90116405
0.91426009
0.89717352
0.95103085
0.91181189
0.85789186
0.89277488
0.87887454
0.8658672
0.89530075
0.90334076
0.89160579
0.91130471
0.8820653
0.86160702
0.887245
0.87881684
0.89237607
0.84484273
0.86238593
0.86941177
0.75870329
0.86369419
0.86643893
0.82094687
0.83024102
0.81462234
0.8932839
0.89799953
0.88192779
0.89295781
0.88689864
0.88036627
0.89542675
0.86391115
0.88327044
0.87931716
0.87400675
0.83021444
0.81068194
1.0366098
0.93657517
0.87132931
0.85303152
0.79411465
0.77982974
0.8117429
0.83125806
0.8577373
0.88665092
0.86040872
0.8780365
0.8682341
0.84001166
0.85793358
0.86242402
0.89637148
0.87597114
0.89733374
0.84150064
0.79651934
0.7377159
0.80266863
0.80565315
0.82285571
0.83487111
0.9030968
0.84628761
0.85789078
0.83359623
0.86092979
0.85642165
0.92070663
0.85796452
0.84038383
0.86329156
0.86234009
0.86437303
0.85811383
0.84470052
0.85241878
0.82451421
0.8440339
0.8304112
0.81694531
0.85226011
0.8301422
0.84002805
0.83888119
0.84602731
0.83828861
0.85633886
0.87931043
0.86008614
0.82949877
0.81382984
0.81422573
0.82665807
0.81392276
0.78798807
0.80321628
0.81678361
0.80227858
0.79351634
0.79457366
0.80232143
0.83413213
0.81133163
0.82762277
0.80358577
0.8284933
0.79913872
0.774988
0.80441511
0.79333323
0.7715295
0.82913518
0.8109076
0.81438214
0.81101215
0.79445595
0.78325045
0.78844529
0.80740339
0.80059773
0.83712447
0.85975176
0.81447148
0.85031903
0.84906393
0.8268736
0.8099755
0.82839471
0.82730412
0.87463742
0.82050657
0.8115474
0.82842427
0.85070825
0.8223474
0.79599065
0.78486073
0.76415253
0.79625875
0.83967465
0.86374152
0.84715998
0.82708323
0.8380028
0.80500931
0.81953192
0.78545779
0.80932432
0.77653033
0.80528992
0.81194955
0.8045435
0.81272596
0.81956899
0.8449983
0.82703602
0.90203279
0.80699158
0.83334583
0.81346142
0.81183112
0.82616377
0.86985499
0.82429838
0.80716765
0.83986539
0.8599875
0.82975304
0.78884661
0.82956016
0.81186104
0.82055026
0.80805117
0.8228305
0.80035222
0.78831333
0.7933166
0.80109406
0.80754942
0.83174521
0.74725646
0.80486298
0.79894507
0.77743632
0.80349028
0.81538403
0.81466836
0.80865455
0.79807144
0.94455361
0.78595477
0.75092506
0.80579305
0.78915167
0.81470555
0.82127482
0.75055462
0.81797498
0.800237
0.81254685
0.78943151
0.82513905
0.86919934
0.78173202
0.83081418
0.8324936
0.83903944
0.86689281
0.76435775
0.80270308
0.80845726
0.79654115
0.85942519
0.99654305
0.90944624
0.83989745
0.97278947
0.81613731
0.81163901
0.84190345
0.86705196
0.7747463
0.76110643
0.78442448
0.82722199
0.80746984
0.84707189
0.80643159
0.88585794
0.83873248
0.85323477
0.84657472
0.85930032
0.80804241
0.78748679
0.6923368
0.82118154
0.80708331
0.77777267
0.78706032
0.67852473
0.81099379
0.78684515
0.83552724
0.77107042
0.77027482
0.75317907
0.76606029
0.83087528
0.75881898
0.67716837
0.75220937
0.7177707
0.83677465
0.60299999
0.6565209
0.75072509
0.6195249
0.7903555
0.58197659
0.68519515
0.6287635
0.66450387
0.77100456
0.69016689
0.79025638
0.60756117
0.64832115
0.76164478
0.77769965
0.79570377
0.74129176
0.76158595
0.77995342
0.7830295
0.73825872
0.78002244
0.76537722
0.75587857
0.790061
0.76297194
0.79188281
0.80971026
0.74395084
0.74827677
0.80568409
0.80291194
0.79355776
0.81916726
0.7624737
0.88464296
0.77185446
0.80198294
0.81396705
0.79611355
0.79583538
0.82838219
0.79331338
0.75969076
0.81460994
0.79172128
0.76814741
0.78111255
0.78894925
0.82051343
0.77899402
0.7744993
0.81775922
0.7745291
0.76976168
0.81798118
0.77614921
0.98371494
0.84906197
0.81905538
0.77297074
0.79291499
0.7993896
