kir_top01_white_female_mean_se
0.0014022939
0.00091102766
0.00333998
0.0025995497
2.5782851e-05
0.0080628758
0.0034245925
0.00072438573
0.0022018806
0.00031336941
-0.00011522957
0.0038171799
0.002017206
-0.00024463094
0.0011727085
0.0014508382
0.001013612
-0.00027312242
-0.00014205893
0.0019184032
0.0014085696
0.001217538
0.0015818282
0.0025099802
0.00081321795
0.00074522395
0.0025799444
0.00096537889
0.0024329403
0.0012861122
0.0010294844
0.0043648668
0.0047740238
0.0012666972
0.0013386707
0.00079836138
0.00072627177
0.0007729592
0.00074410171
0.0011847339
0.0018173062
0.00087322103
0.00043442738
-0.0009753044
0.00080763712
0.0050850688
0.0012152857
0.00080835947
0.0006737028
0.0044907797
0.001280201
0.0010004129
-0.0012283614
0.0026824418
0.0023840396
0.0019490706
0.0017736272
0.00048701727
0.0013682953
0.0088977208
0.00087449537
0.0017081824
0.00095000881
0.00074135419
1.6822643e-05
0.012313696
0.0021490878
""
""
0.00086473668
0.0025921476
""
0.013025382
""
0.001392843
-0.0020698146
-0.011849998
0.0027993887
0.0018834439
0.0039510177
0.0037783913
""
""
0.0017674888
-0.0014679373
0.00034935682
""
-0.0070403768
0.015411465
0.0032622546
""
0.01019299
0.0067261751
0.032088917
""
0.00055597321
9.846437e-05
0.00075837807
0.0014787221
0.0011939238
0.0015480113
0.00054457755
0.0070496718
0.00030815598
0.00078404776
0.0013634004
0.00062579371
0.00057781523
0.0058373776
0.000943714
0.001162913
0.0036584197
0.0024642784
0.002274282
0.00097011449
0.002404833
0.0058259997
-0.00013990756
0.0020754188
-0.00052161748
0.0028609489
8.2315637e-05
0.0014506758
0.0032328092
0.0019509997
0.0032267426
0.0013462204
0.001116819
0.0029864872
0.0030684059
0.006746144
0.0022837182
0.0045318753
0.001163583
0.002844213
5.913038e-05
0.0014101339
0.0032356335
0.00098077732
0.0028963655
0.0019612876
4.971986e-05
0.0010131216
0.003000865
0.0026218465
0.0017306769
0.0006379126
-0.0010631012
0.0022017616
0.0100802
-0.00082287524
0.0032093991
0.001801164
0.0009570847
1.2903274e-05
0.0017725591
0.00098150258
0.001336526
0.0054351399
4.6793444e-05
0.00039147926
0.0029000009
0.0026814679
-0.00045887678
0.0015967445
0.00053951639
0.00012820218
0.0008212243
0.0018990673
-0.00037726079
0.00093602284
0.00050010311
0.0036742883
0.00095628342
7.5948126e-05
0.0025429702
0.0012362022
9.2510309e-05
0.0023597421
0.0045091501
0.0031324914
0.0015448325
0.0010291033
0.001812053
0.002038636
0.00079434982
0.00084976555
0.0092124324
0.0025526595
0.00090504182
0.0011842322
0.003602701
0.00083585049
0.00091781962
0.0010205437
0.00076189294
0.0013964317
0.0012370457
0.0027842198
0.0031479222
0.00061615609
0.00066001096
0.0014553957
0.0018724588
0.0004212902
0.0014217288
0.0021309201
0.0028998198
0.0010206441
0.00099605706
0.0074652047
0.00047115999
0.0014745244
0.0016626478
0.0015832027
0.00051301142
0.00099809689
0.00043795106
0.00038285024
0.00048596182
0.0022955909
0.00035989209
0.00043141627
0.0024225651
0.00067203533
0.0010743879
0.0015312287
0.0012642069
0.00091273879
0.0015365107
0.00082634302
-0.0049009211
0.0015936459
0.00067432877
0.00087321649
0.00072791555
0.0011825298
0.0012727762
-0.00043134161
0.00077112101
0.0010141077
0.00072635239
0.0016775083
0.00085314113
0.0005538261
9.8238132e-05
0.00081251585
0.0030211494
0.010832005
0.0061034709
0.0012053348
0.0017065021
0.0020575393
-0.0025965676
0.006449589
-0.00021218024
""
-0.0011453659
0.01083457
0.0022393255
0.0010496919
-0.0024050756
0.0011541366
0.0051460466
0.0020451085
0.00048904592
0.001110982
0.0014956498
0.00056167872
0.00036025592
0.0030979821
""
0.009082308
0.0036183712
0.00060456229
0.0029365912
0.0061910297
0.0052763806
0.0025441325
0.00087631377
0.003908236
0.0023384111
0.0035526003
0.00086438895
""
0.00094638427
0.0016040736
0.0020642905
0.0019605393
0.003226138
0.0088140657
0.0015671658
0.0036019285
0.010812046
-0.00045506741
0.0011557192
0.00050746521
0.00381084
0.0081932675
0.01523613
0.008653122
0.015331262
0.00096574216
-0.00051802461
0.0035126167
0.0048257574
0.0011549812
0.005120826
0.0011128152
0.00069115002
0.001091842
0.0013995148
0.0007226154
0.00091098389
0.0012019321
0.00099690782
0.00081907248
0.00072882441
0.00078386563
0.0043526455
0.0011719253
0.00071461377
0.00075041165
0.0019790595
0.00059507199
0.00061042607
-0.00060417736
0.00093779148
0.0009068753
0.00064835913
0.0015093524
0.00063915376
0.002729146
0.0019251863
0.00047468883
0.00067420845
0.0016913511
0.0053655249
0.0027233977
0.0022793065
0.0086363684
0.0055457191
0.00058120518
0.0030514763
0.0026804185
0.00095125637
0.0013498478
0.00051779486
0.0015877726
0.0011892499
0.0011449705
8.2384628e-05
-0.00062842079
0.00082772685
0.00084629509
0.0010109707
0.002278632
0.0067706597
0.00019773145
0.00086490397
0.00071217946
0.0013852321
0.0011423792
0.0019009383
0.0012669605
0.00065286283
0.0014397388
0.00058335019
0.00067669334
0.00074260542
0.00055285008
0.00052767125
0.00057137536
0.0016599881
0.0013344442
0.00083197566
0.00073929457
0.0010196264
0.00074571895
0.0024361601
0.001196863
0.0022444644
0.0026334792
0.00052511692
-2.022948e-05
0.00175156
0.0028221377
0.0027963568
0.00036266158
0.0069708698
-0.0048598209
0.0017777826
0.0017025741
0.0016046974
0.0008599541
0.0036356638
0.0032958305
0.0019647586
0.00026747314
-0.00090439583
0.0019605393
0.00090161117
0.0020014972
0.0047553773
0.0022617169
-0.0034003428
0.0010065577
0.0026513862
0.0012866172
0.00069448038
0.0043551959
0.0012341364
0.0022997945
0.00067313429
0.00076671416
0.0021591231
0.021840699
0.00083807978
0.0067842924
0.00086109724
0.0024639566
0.0015657054
0.0013632242
0.00084513734
0.0011027306
-0.00028600011
0.0024996807
0.0029287983
0.0027855469
0.00085767685
0.0011244937
0.0027757846
0.0061276271
0.0017238331
0.0010356936
0.0061467937
0.0014402855
0.00065484736
0.0015524979
6.9965448e-05
-0.00023023025
0.00094833033
0.0013268986
0.001403127
0.0016052421
-0.00021286658
0.0014327089
0.0026324813
-0.0001856571
0.0017729612
0.0013074894
0.0026769314
0.0040168576
0.00066224864
0.0018617614
0.00096548744
0.0033607241
0.0011500798
0.0024255011
0.0010533219
-7.2637136e-05
0.00088931376
0.00083989755
0.0043796776
0.00082846632
0.0041224724
-0.00019318293
-0.00052380166
0.00017749704
1.2649714e-06
0.0033186581
0.00018045041
0.0061501814
0.00070756587
0.001556564
0.0019203797
0.0052686092
0.0042136712
0.001818696
0.00063361198
0.0031198962
0.0002026635
0.00085238589
0.001309586
0.00033406087
0.0016286914
0.0090642571
0.0039189556
0.0031693636
0.00012508992
0.0028174028
0.0017397233
0.0011462463
0.0007614565
0.0030283448
0.00029990677
0.00130079
0.00019053165
0.0013721626
0.0022108718
0.0028713604
9.3833034e-05
0.00093273725
0.0010031926
-0.0034008643
-0.00015468847
0.0063348529
0.00085300126
0.0012967091
-0.0020656344
0.0028536795
-0.00016669127
0.0010839227
0.0028063417
0.0011304154
0.00098987937
-0.00069559604
-0.0023148323
0.00034106462
0.0073320316
0.0013380856
0.00096668024
0.0025584258
0.0029762581
0.0016264517
0.0027894967
