kfr_hisp_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40405607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27065834
""
0.38698593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2983768
0.11328429
0.47175002
""
0.21242563
0.044219881
""
0.1861911
0.31674141
0.067749009
0.35017842
0.15716928
0.96376169
0.28778046
""
0.11493111
""
""
""
0.46126229
""
0.28986597
0.12893645
0.441416
0.38411704
0.32546544
0.17030446
0.57107872
0.47014111
0.36431712
0.31229329
""
0.28851125
0.42336199
""
0.10944186
0.47093049
""
0.44491452
0.59808254
""
""
0.28401783
0.53482723
0.29999989
0.25527301
0.63496345
""
""
-0.18713793
""
""
""
""
""
""
""
""
""
""
""
0.28939679
0.1925029
0.18722397
0.40015981
""
0.40442777
0.57405055
""
""
0.34937134
""
""
""
0.62876397
""
""
0.45392713
""
""
""
""
""
0.21403928
""
0.24042274
""
""
""
""
""
""
""
0.43500555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7190305
0.3996712
0.43894592
0.41365388
0.4613893
""
""
""
0.43563274
0.35048196
0.26082417
0.38629273
0.34874412
0.32623878
""
0.3156881
0.2621249
0.46960422
0.33359122
0.42988321
0.30475855
0.26313314
0.26430529
0.46976715
0.30886412
0.38335308
0.53864408
0.44355041
0.25280598
0.38709542
0.46076763
0.19564517
0.50159425
0.44921052
0.22357251
0.28149509
0.22031306
0.21712044
0.44463113
0.3075543
0.25439727
""
""
0.21886735
0.42264453
0.49306896
0.44268158
""
""
0.32913628
""
""
""
0.22045125
0.35934359
""
""
""
""
""
""
""
""
0.14629662
""
""
""
""
""
""
0.20057073
0.20349061
0.36338794
0.2628139
0.59877211
""
""
""
""
""
0.28236765
0.36803642
0.51989144
0.39373609
""
0.37317738
0.36052188
-0.074275605
0.33200508
""
""
""
""
""
""
0.43223554
0.21797138
""
""
""
""
0.25690922
""
""
""
""
""
0.32027033
""
0.44671568
0.4363775
""
""
""
""
""
""
""
""
""
""
""
0.3982833
""
0.37407351
0.48796329
""
0.39930364
0.28759739
0.49655211
""
0.45916629
0.53632456
0.14877501
0.32870287
0.34944335
""
0.30654663
0.34421819
0.35910723
0.18325123
0.39159802
-0.030473456
0.32544363
0.37480828
0.13404953
0.27448887
0.57114381
""
""
0.30246976
0.13572678
""
0.29876795
0.34758615
""
""
""
0.43340769
""
0.40359968
""
0.23535134
0.43098024
0.40276948
""
0.51712042
""
""
""
""
0.29917982
0.38900673
""
0.50673735
""
0.38737053
0.2869269
""
0.57173699
0.33374506
0.14190771
0.36022896
0.28286603
""
""
""
""
0.58347583
0.5009706
0.21160813
0.33935863
""
0.50582874
0.37979501
""
0.49898732
0.32670641
""
""
""
""
0.37037072
0.3950178
0.42392194
0.33952329
0.35802573
0.36966231
0.32646221
0.21306108
0.28311187
0.42499855
0.43122256
0.38855341
0.34344295
0.32139724
0.40192381
0.28572783
""
0.34776178
0.39486933
0.2909236
0.45115256
0.21836367
0.16474254
0.4035843
0.47475183
0.37589058
""
0.30074802
0.38937545
0.40945923
0.31395778
""
0.28882745
0.38889182
0.10477506
0.48143241
0.49077639
0.29755217
0.42486331
0.39559397
0.43483511
0.40028554
0.43858612
0.32413113
0.38054156
0.3447454
0.35597616
0.30287549
0.28120708
0.21523266
""
0.40523484
0.24553117
0.3363325
0.21953821
0.39287364
0.35445735
0.39826632
0.54969049
0.22062968
0.35879081
0.3939392
""
0.14959037
0.52967155
0.30523667
0.3259826
0.24833012
0.2945053
0.24554934
0.35592115
0.20254834
0.24893226
0.37137347
0.46244705
""
""
""
""
""
0.6246177
""
0.50970101
""
0.77276081
0.3330875
0.326065
""
""
0.37344331
0.44956064
0.26322931
0.21062888
0.30897319
0.3586579
0.51823294
0.28484926
0.23116015
0.37194663
0.41274658
0.3187533
0.32364053
0.1699217
0.27170143
0.50397342
0.37387624
0.41076839
0.38960603
0.46352622
0.44187072
0.3504777
0.3237676
0.25586328
0.2838136
0.16487724
0.43950939
0.22584936
0.044661209
0.14604358
0.4731206
0.32896811
0.40127704
0.48352
0.47353023
0.5299471
0.33550751
0.33424929
0.13399968
0.25214115
0.35551625
0.18062106
0.23097689
0.31645346
0.31407234
0.24909937
""
0.27056795
0.19938166
0.28037491
0.33206472
0.25461298
0.044727985
0.26443255
0.26865265
""
""
""
""
0.38015464
""
0.34053075
0.25749096
0.50645453
0.24342808
""
0.42731071
0.29591686
0.31847709
0.41515672
0.24069075
0.33722758
0.25300318
0.50577986
0.067150004
0.26730719
0.37511855
0.15991688
0.34570014
0.27851117
0.26389802
0.47072375
0.53558004
0.19172522
0.32092789
0.35975614
0.26766557
0.40049219
0.30326873
0.29958391
0.320701
0.33484343
0.40946177
0.25258705
0.3049061
0.17922145
0.22152939
0.20731373
0.25885376
0.37781924
""
""
""
""
0.23723228
0.2324798
0.43914139
0.18541873
0.20876037
0.28145429
0.15452966
0.32426354
0.27704912
0.27580512
0.1625707
0.34914345
0.20365669
0.27140096
0.4263854
0.29586878
0.43053275
0.37572202
0.2655341
0.38777789
0.34763622
0.31242219
0.36245191
0.32673618
0.23273906
0.34857735
0.37833327
0.31846288
0.29661861
0.27487782
0.35631952
0.41936955
0.29565823
0.24438806
0.28126132
0.21108565
0.30791435
0.26464355
0.2242562
0.11116199
0.22673379
0.24079245
0.36390916
0.30598482
0.34745839
0.36348051
0.22049721
0.31426972
0.42758313
""
-0.080052465
0.28339812
0.29800913
0.40161318
0.36105883
0.29214677
0.19311108
0.29004064
0.23837133
0.32208672
0.21338335
0.29676375
0.25413802
0.25593781
0.29114193
0.29213536
0.36061609
0.3550325
0.30005088
0.29364711
0.24800517
0.30203742
0.42867258
0.27849677
0.31786734
0.27991208
0.36679909
0.26412681
0.29354629
""
0.34766009
0.37381864
0.31661904
0.24832363
0.32135975
0.16426045
0.39085424
0.30899027
0.27875018
0.2286744
0.21330874
0.20720603
0.31456047
0.20116256
0.21826383
0.33532655
""
0.094257794
0.22589792
""
0.11862464
0.4497056
0.29447326
0.33854538
0.34460187
0.2597591
0.28167045
0.41692528
0.36932233
0.27056453
0.38235325
0.33930254
0.27348864
0.30050829
0.34901798
0.29885328
0.22637321
0.35193598
0.25313124
0.31781557
0.19709457
0.28391773
0.36499479
0.33835831
0.33481133
0.24421507
0.2955997
0.33831054
0.26175478
0.27964455
""
""
0.22713928
""
""
""
0.26972622
0.32711717
0.2921851
0.23776489
0.29250351
0.35469931
0.3256171
0.48348764
0.46444386
0.67235112
0.3421002
0.79255497
0.14893572
0.15312922
0.63212967
0.2934553
0.20632684
0.32652345
0.61992967
0.54740345
0.66883343
0.43500042
""
""
0.302793
""
""
0.270733
""
0.17813584
0.35894176
0.34314108
0.34358606
0.27010107
0.3756116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20840259
0.24904636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25902489
""
0.18392228
0.94670355
""
""
0.51102728
0.40605476
""
""
0.39337373
0.26108083
0.44569072
0.34714657
0.27455437
0.47609785
0.14142106
0.51846045
0.47245765
0.43194005
0.41346636
0.43348852
""
0.31877267
0.37236658
""
""
0.066145375
0.42712241
0.27516398
0.2958999
0.50727445
0.58335882
0.34351581
0.27640206
0.34883976
0.47553515
0.31290582
0.3381795
0.39806408
0.37824625
0.39464056
0.34151047
0.43554798
0.29505336
0.3283014
0.48790354
0.35154012
""
0.5148719
0.78290844
0.62240547
0.38314843
0.24379599
0.46303213
""
0.48010215
0.35362616
""
""
""
0.26778629
0.33986732
0.37719238
""
0.32242665
0.38610056
""
0.074703597
0.62688339
""
0.418091
0.017308805
0.24352981
0.8342303
0.17349617
""
0.29401532
0.089736477
0.4480767
0.095002308
0.4475981
0.3485007
""
0.30284271
0.24575801
0.26681671
0.30909047
0.10041642
0.49890843
0.38340005
0.48912287
0.37229496
0.18001594
0.42217568
""
0.18546957
""
0.2602917
0.32519242
0.32394245
0.26337582
0.45679232
0.3981719
0.25240004
0.27889156
0.18737498
0.27101725
0.35508028
0.27846196
0.47896174
0.33618245
0.44016591
0.22291246
0.28171125
0.22956596
0.32072431
0.28178313
0.35108331
0.31751892
0.3152914
0.29910377
0.32834956
0.31496504
0.29915309
0.30558333
0.34271243
0.48282686
0.33283854
0.012207919
0.49291351
0.37042323
0.41789874
0.31000787
0.39454859
0.21167602
0.23656976
0.33429196
0.43475977
0.1881354
0.54420978
0.38117683
0.32466453
0.58955485
0.32930535
0.4027448
0.22949798
0.35941148
0.36792439
0.37384945
0.41739094
0.47075215
0.42800483
0.32529303
0.41970664
0.5310204
0.55193752
0.40371016
0.44501901
0.46366331
0.37368029
0.69128788
0.12586519
0.50632691
0.32117555
0.30121407
0.40158686
0.55826575
0.24009055
-0.026234737
0.56426471
""
0.36328846
""
0.32397559
0.2505126
0.53817475
""
0.44080713
0.44588214
0.44323787
""
""
0.24738953
""
0.30942816
0.26763454
0.43024188
0.26040262
""
0.36854398
0.26058349
0.29391298
""
0.50682503
0.21610643
0.50413275
""
0.49839863
0.19686881
0.22445244
0.58193904
""
""
""
0.35108966
0.31268191
0.36605093
0.42050034
0.33019304
0.339555
0.47537771
0.36812395
0.20672663
0.35109359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087042287
0.55706871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32146424
""
0.41628489
0.14227244
-0.64607775
0.53623253
0.19202128
""
""
0.45034385
0.39226842
0.38851076
0.41163173
""
""
""
""
""
""
""
""
0.16583468
0.13415383
0.41504365
""
0.22259548
0.30606353
""
0.49148118
0.29538468
0.24096569
0.3383311
0.51213259
""
""
""
""
""
""
""
0.2756741
0.2940194
0.45951521
""
0.54837847
0.5124082
0.35309666
0.24164297
0.44588432
0.43844137
0.20429432
0.42731473
0.46175739
0.17489615
""
0.58641362
0.53532881
0.28817713
0.30062577
0.32911682
""
0.69852638
""
""
""
0.36182395
0.34179324
""
""
0.24554747
0.24239431
0.41408682
0.59767401
0.31040901
0.43491745
0.43534225
0.27269214
0.39716074
0.51957786
0.4612782
0.13129045
0.36705974
0.37019762
0.51279444
0.35652646
""
0.41127804
0.36559623
""
0.442424
0.13008858
0.2477621
0.57918721
""
0.40450484
""
0.36971372
0.094477415
""
""
""
""
""
""
""
""
""
""
""
0.25184351
""
""
0.47309288
0.2302545
0.34353274
0.22473271
""
0.29264161
""
0.35061079
0.10516018
""
""
""
""
""
""
0.37317637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29328817
""
""
""
""
""
""
""
""
0.32912341
""
""
""
""
""
""
""
""
0.26895973
0.38010845
""
0.24818932
0.20460831
0.18223009
0.35770294
0.36576959
0.30773997
0.384137
0.37079164
0.20912628
0.25091511
0.36734101
""
0.39220208
0.43965298
""
""
0.15531452
0.383362
0.24185981
-0.043134339
0.31669968
0.40125334
""
""
0.3969999
0.5371567
0.55002105
0.59098965
0.4605855
0.18754946
0.37211472
""
0.017138809
0.3319566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30773398
0.3342444
0.34005293
0.14374264
0.383643
""
0.41376996
""
""
""
""
""
""
""
""
""
0.51146936
""
""
0.30075002
0.31711021
0.39845315
0.26935774
0.22912012
0.34071648
0.23001495
0.30328056
0.29550377
0.29413807
0.19264488
0.079768896
0.19915514
0.29582649
0.22430085
0.41309485
0.13592805
0.2605356
0.28404456
0.26012504
0.31821883
0.23660052
0.30091256
0.24184711
0.1890814
0.277803
0.28678015
0.28768671
0.27016553
0.2322977
0.36620015
0.31363514
0.20973015
0.24191223
0.25458947
0.4347102
0.20395263
0.43855605
0.38895378
0.20435257
0.22799782
0.21715844
0.55163288
0.2159259
0.3423506
0.29256234
0.31363723
0.29301262
0.23857561
0.45779979
0.23737985
0.30706492
0.03058463
0.49011552
0.33118212
0.29976222
0.27259183
0.10060012
0.31416911
0.38785702
0.26798138
0.33298805
0.32322371
0.35744643
0.31925875
0.2814016
0.23349494
0.24056903
0.26702312
0.2636914
0.35390508
0.48470023
0.30285993
0.39466682
0.38851002
0.23663783
0.22464238
""
0.30697632
0.47303012
0.44155303
0.25770709
0.41474736
0.40317923
0.26882195
0.19402683
""
0.24027161
0.26752901
0.35913491
0.47210222
0.22283398
0.5225693
0.19579615
""
0.49075627
""
0.36810485
""
0.54962122
0.53131664
0.14295469
0.28944167
""
""
""
0.35797706
0.2024883
0.19525041
0.27555996
0.35135746
0.43536404
0.34253997
0.20765544
0.53187937
0.39982826
0.52950352
0.40999025
0.45177847
0.39960441
0.2364171
0.30554608
0.19600414
0.30243713
0.28611553
0.31273484
""
0.39110991
""
0.39883921
0.2899141
0.28669631
0.36088014
0.17046818
""
0.28267267
0.21179137
0.23771878
""
""
""
0.20843859
0.16677937
""
""
""
""
""
0.27308193
0.31786427
""
0.34590188
0.20701858
0.4546999
0.3026014
0.18184426
0.27107218
0.1704976
0.31810269
0.26116887
0.41600546
0.46232554
0.38069454
0.43343261
0.58354157
0.26448807
0.17004484
0.28089547
0.24331099
""
0.33070496
0.34799132
0.22335529
0.27155933
0.35436413
0.32423821
0.39220995
0.13113439
0.42252061
0.12059215
0.367329
0.65557438
0.39626229
0.2883516
0.29212517
0.2173754
""
""
0.15719879
0.28052771
0.36475408
0.2300463
0.62144387
0.23319615
""
0.40419799
0.37137169
0.25777954
0.27562049
""
0.33137372
0.70809048
0.29152229
""
""
""
""
""
0.56742066
0.19592361
0.35043499
0.38539043
0.46810725
""
0.21566871
0.12264066
0.49124166
0.25032812
0.15993217
""
0.4600884
0.27690923
""
0.33658126
""
0.4300867
""
0.46261489
0.66323805
0.31034619
0.3239122
""
0.32129717
0.33618459
""
""
""
0.1219704
0.21320719
0.19779001
0.42714816
0.23024537
""
0.42765328
""
""
""
""
""
0.31354627
""
""
""
0.46122378
""
""
0.45078689
0.37885785
0.49871886
0.54591537
0.3156049
""
""
0.24137543
""
0.30960724
""
""
0.34642765
""
""
""
""
""
0.19573677
0.36431015
0.22174533
0.21505824
""
0.16645767
0.3071402
0.21534164
0.3111746
0.29541025
0.22874418
0.20321243
0.28680786
""
0.35572577
0.30624631
""
""
""
""
""
""
""
""
""
""
""
0.34426636
0.36918586
""
0.20835321
""
""
""
0.39547482
""
0.40633494
""
""
0.26004288
""
""
0.36791795
0.38057953
0.34675664
0.24862088
0.43755275
0.3615402
0.27586195
0.31582654
0.27621174
""
0.66147614
""
0.18810759
0.45872155
""
0.35652524
0.27247417
0.30237097
""
0.61205649
0.39290011
0.42706761
""
0.37410057
""
0.38164079
""
""
0.22713792
0.39759254
0.65107673
""
""
""
""
""
0.64326805
""
""
""
""
""
""
0.25785539
0.2685008
0.32599616
0.39796525
0.45930454
0.40648404
""
0.41613391
0.25391427
0.33625653
0.28422734
0.37081978
0.28840697
0.36512795
0.24339172
0.20622534
0.37115565
0.40683138
0.28840873
0.32396793
0.42547056
0.46628442
0.31184205
0.40691325
0.41508737
0.29752266
0.48758519
0.19714165
0.36917138
0.36579812
0.43986088
0.31476736
""
0.33039257
0.41417038
""
0.46178591
0.25903806
0.41674301
0.46676776
0.43649876
0.42226326
0.39005741
""
""
""
0.17254874
""
0.27133825
0.25798815
""
0.26872978
0.49657279
0.3629435
0.34346378
""
0.48206374
0.38986874
0.4591088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45706844
0.47344592
0.3234061
0.44261363
0.48175395
0.33763349
0.55691326
0.13364783
0.39565292
0.29530379
0.1456936
0.21160881
""
0.38268712
""
0.23889624
""
0.43192807
0.11999978
""
""
""
""
""
""
""
""
""
""
""
""
0.34074134
0.23821312
""
0.28937265
""
""
""
""
""
""
""
""
""
0.42385393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39779276
""
0.38476571
""
""
""
""
""
""
""
""
0.2249876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33272085
""
""
""
0.18445717
0.11249229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43635082
""
""
""
""
""
""
0.39643699
""
0.22180377
""
""
""
""
""
""
""
""
""
0.2907376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43660599
0.079075873
0.24579409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40138474
""
""
""
0.42346928
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27987918
0.50844091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2041613
""
""
""
""
""
""
""
0.16849163
0.4100205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083073832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37105188
0.3521004
0.30375272
0.12162915
0.5414235
-0.016309397
0.068475567
0.7288999
0.35904238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26449031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26614976
0.15428403
0.38745022
0.2530933
0.30321413
0.32436314
""
0.12427536
""
0.048580877
""
""
""
0.36631626
0.23834451
""
""
""
""
""
""
0.16514935
0.34369704
""
0.2378507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20043871
""
""
""
""
""
""
""
""
""
0.31402382
""
""
0.047462806
""
0.53762591
0.48153153
""
""
0.27478373
""
0.36699077
""
""
1.0119288
""
""
""
""
""
""
""
""
""
""
""
""
0.41922703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14876316
0.52730274
""
""
""
""
""
0.36926168
0.27492031
0.42384475
""
0.47778681
0.49517858
0.48770812
0.39698553
0.26960838
0.28283194
0.38485318
0.5017671
0.31412694
""
0.31870943
0.25920367
0.51931769
0.38302779
0.71018189
0.72419631
0.35879239
0.45133737
0.40390196
0.43770418
0.28689036
0.42860588
0.31711698
0.36837894
0.45647776
""
""
""
""
0.40840343
0.22408865
0.30181685
0.36313513
0.44457424
0.43926832
0.3822622
0.38287041
0.25557232
0.23139447
0.285707
0.39376825
0.45699105
0.39931932
0.40088186
0.40273204
""
""
""
""
0.51095265
0.2939662
0.42753944
""
0.59379196
""
0.60732257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38228887
0.47125715
""
""
""
""
""
""
""
""
0.3680931
0.37571874
0.19605581
0.37885362
""
""
""
""
""
""
""
0.29717776
""
""
""
""
0.38092566
""
0.56501317
0.43946493
0.33880195
0.34219366
0.37062517
0.26272982
0.3264938
0.51832789
0.27994654
0.42589989
0.16115871
0.40029407
0.56856716
0.48909074
""
0.67273545
0.4154526
0.39321229
""
0.58705223
-0.11740467
""
0.39750922
0.20006599
0.45659766
0.36071235
0.29532367
0.61363626
0.37175325
0.62485927
0.3933624
0.65723342
0.43119076
0.270771
0.33087686
0.36819419
0.3689011
0.45147249
0.43478778
0.32702795
0.29209289
0.4962042
0.28412595
0.094251253
0.45846871
0.25310415
0.32753927
0.31161782
0.36818007
0.54745018
0.37176272
0.47806194
0.40764967
0.34943369
0.5130468
0.42924049
0.38326293
0.31727144
0.40666625
0.32971182
0.43306878
0.39587641
0.45270771
0.30639085
0.42843193
0.39242753
0.37648848
0.34126613
0.46010295
0.22316681
0.50747085
0.33774167
0.50564849
0.45120752
0.3288874
0.42116454
0.35592836
0.35367754
0.47127056
0.51835519
0.26950097
0.45207721
0.39970842
0.41990501
0.22188027
0.35175598
0.44480169
0.54176122
0.45088923
0.27930626
0.42456678
0.25538424
0.32181254
0.54342949
-0.11215695
0.50016081
0.3932178
0.48505831
0.4318355
0.50041133
0.34588274
0.34948993
0.35096928
0.33198041
""
0.5134334
0.43574807
""
0.2642774
0.45115
0.3966783
0.39162213
0.42678252
0.3903653
0.50980532
0.55901575
""
0.3942771
0.13840757
-0.044941865
""
0.66454905
0.39533925
0.37708759
0.35261208
0.40899804
0.27774963
0.51928526
0.13704367
0.3191781
0.33045426
""
0.28944793
0.59945852
0.35481858
0.26695505
0.42127657
0.41676229
0.25374177
0.34456757
0.41762602
0.56918442
0.68310171
0.48359707
0.34591597
-0.20297892
""
0.40223518
0.39868316
""
0.39949331
0.39860764
0.081935652
0.3596023
0.42871568
0.38046911
0.33286655
0.32210553
0.34286243
0.45205671
0.32723656
""
""
0.43202096
0.36963359
0.29861501
""
0.37381548
""
0.55118996
0.3406572
0.18309745
0.63075936
0.4385958
0.18623385
0.7260353
0.47717237
""
0.56767726
0.62270796
""
0.59542555
""
""
""
0.40396538
""
0.1769447
0.37569728
0.24810094
0.36256114
""
0.3330915
0.43611678
0.33597472
""
0.45058987
0.27405423
0.40557763
0.21778953
0.4897483
0.1997373
0.14878275
""
""
""
""
""
""
""
""
""
0.14689723
0.30586749
0.52942026
""
0.36365202
0.24690108
0.34957156
0.28106782
0.33030701
0.31605104
""
0.30082849
""
0.3502048
0.33226004
""
""
0.36004758
0.26856261
""
0.40066379
0.36688155
0.1371208
""
0.27584457
0.3170158
0.58257705
0.36826181
""
0.25233984
""
""
0.20156454
""
-0.019493328
0.35151988
""
0.12039171
""
0.59694308
""
""
0.53544468
0.43501204
""
0.27307251
0.073594317
0.64376396
0.3701894
0.32859787
0.20736594
0.16019492
0.34478441
""
0.15708965
0.41047025
""
""
0.43860495
0.38395137
""
""
""
""
""
0.5335955
0.36468211
0.33175123
""
0.45773736
""
0.31979367
0.34653628
0.38649374
0.67037082
0.31021038
0.50917381
0.48782778
0.37906972
0.56021684
0.30537739
0.56157625
0.12003141
0.54392451
""
0.45854974
""
0.43497595
0.26527703
0.32688463
0.33877897
0.27694717
0.12219244
