kfr_stycz_white_female_p75
0.60587579
0.64045191
0.43756795
0.54368097
0.49372014
0.43798825
0.52144498
0.53657717
0.5090819
0.57064247
0.52391922
0.50695658
0.57254118
0.5879705
0.57055825
0.53688264
0.57220465
0.51408362
0.60634112
0.49723938
0.53563529
0.5714938
0.59582806
0.60598344
0.49707651
0.57780653
0.60224885
0.71203601
0.61783284
0.50657153
0.50272775
""
0.4787541
0.62471002
""
0.57921636
0.54583371
0.40825096
0.56515336
0.15982738
0.55374193
0.60029882
0.6326189
0.51068085
0.49734235
0.51379144
0.49808833
0.49011335
0.51283246
0.6398353
0.46812564
0.56429577
0.56155568
0.54627573
0.525123
0.49738827
0.54096562
0.4228816
0.7177096
0.51841789
0.50027275
0.52672923
0.16505505
0.66856247
0.59227991
0.62410575
0.52997708
0.54590183
0.59098637
0.56807035
0.64739674
0.55855793
0.47019175
0.56290817
0.53011847
0.71224529
0.65204203
0.64829904
0.62220401
0.553855
0.47964987
0.71013588
0.56751919
""
""
""
0.49292171
""
""
""
0.49474794
""
0.53254193
0.5308342
0.58480597
0.54001135
0.56991833
0.5077883
0.63862652
0.58956814
0.60840082
0.56339687
0.49843836
0.53133208
0.50257385
0.63754547
0.50566483
0.51230294
0.6113469
0.54111654
0.55230844
0.47551402
""
0.55468684
0.46731579
0.32348543
0.46744457
0.54810292
0.59627104
0.50214982
0.57187182
0.46501264
0.56110686
0.51960951
0.52989501
0.52574843
0.54789853
0.61590153
0.52625787
0.57276994
0.5496251
0.36899948
0.23440376
0.48331609
""
""
""
""
""
""
""
""
0.54036063
0.55558175
0.53740901
0.38814822
""
0.54037476
0.58948553
0.53095824
""
""
""
""
""
""
""
""
0.65427744
0.6739825
""
0.5362823
""
""
""
""
""
0.67435986
0.5808835
0.6937266
""
0.51415253
0.56260151
""
""
0.2639482
""
0.59091932
0.42209813
0.58132267
""
""
0.43229866
0.5409956
0.50622994
0.48668766
0.61045998
0.53812832
0.53936672
0.63071293
0.61800379
""
0.63318437
0.57415187
""
0.47329682
0.55605048
0.55477488
0.46748471
""
0.49076414
0.62515676
0.56978124
0.60141003
0.59076703
0.62043834
0.63557267
0.65677887
0.60690641
0.67233026
0.63238728
0.57524234
0.54415888
0.49901858
0.56021363
0.61893827
0.62489325
0.61118335
0.60710633
0.63316381
0.53606051
0.53914601
0.5893178
0.54726052
0.60241073
0.53611505
0.56733918
0.6125133
0.56982714
0.59914374
0.52258426
0.60781956
0.61423391
0.54412937
0.53221256
0.53415823
0.55696726
0.62871885
0.54948097
""
0.52237809
0.62702435
0.54779088
0.5376088
0.52733839
0.5619508
0.62383705
0.61949641
0.55086595
0.591465
0.58481479
0.57564157
0.51816845
0.56782895
0.64211184
0.54168749
0.66125947
0.61577702
0.66743183
0.57493544
0.60589635
0.55381107
0.59890705
0.60723054
0.55512249
0.60180372
0.57632357
0.60239905
""
""
0.42946398
""
0.58640689
0.47555029
0.27618721
0.46883726
0.47436723
0.57328069
0.53558981
0.56950647
0.5774653
0.56058282
0.58228129
0.59882778
0.50694674
0.51629138
0.62268746
0.58687437
0.63450551
0.55751455
0.59705812
0.62185144
0.64130467
0.61259645
0.58173561
0.55419093
0.60740119
0.36117011
0.5767538
""
0.57273024
0.56976163
0.4468641
0.47216091
0.51063752
0.44610652
0.58277678
0.56145251
0.62983817
0.60031503
0.57617676
0.58039021
0.53623754
0.55038381
0.51236248
0.59005904
0.60281652
0.52259153
0.60074949
0.64820141
0.51407075
0.58987898
0.62208205
0.57242322
0.53289968
0.66388261
0.57221937
0.6045748
0.49348545
0.60253489
0.45660585
0.51821929
""
""
""
""
""
0.45229506
0.57411605
0.5674904
0.5751363
0.52121985
0.50230479
0.4284645
0.43434435
0.55358243
0.45876598
0.5343852
0.57224596
0.58175415
0.63911653
0.52959251
0.56527191
0.5889684
0.55795509
0.53069276
0.6109578
0.54375428
0.55035895
0.57710385
0.5921579
0.62669909
0.60770184
0.54138255
0.4905071
0.53777242
0.52880859
0.5862518
0.43934077
0.55240977
0.52979654
0.5541147
0.51115322
""
""
""
0.66357738
""
""
""
""
""
""
""
""
""
""
""
0.58903253
0.53528792
""
0.52588481
0.61131763
""
""
0.49769369
0.52729285
""
""
0.58816487
0.5582664
0.38565072
""
0.42976865
""
0.55442524
0.52342111
0.41487917
0.56682038
0.60191089
0.64413035
""
0.59427434
0.46490046
0.43535551
0.19541068
0.58223414
0.46309623
0.39924037
0.7718088
0.62397027
0.59298509
0.55791211
0.64555001
0.59229565
0.55510527
0.55285966
0.57794011
0.59020853
0.58104557
0.42495719
0.4999584
0.56438702
0.58347881
0.55490994
0.56986117
0.53252429
0.45322374
0.52258807
0.53957975
0.56444293
0.62353188
0.62126434
0.5708378
0.57856721
0.57734311
0.54056609
0.54770792
0.65120411
0.56461602
0.54453719
0.51974076
0.5940941
0.51048273
0.57438236
0.59346926
0.58806765
0.5732249
0.60458952
0.59967935
0.66342324
0.56175846
""
0.64969403
0.40900791
0.57201189
0.58137476
0.43891644
0.38466015
0.67492384
0.44542998
0.55809826
0.59169763
0.56777477
0.35523546
0.54830217
0.53759766
0.52070677
0.5172556
0.58548731
0.56785762
0.59090799
0.55494213
0.57094496
0.48001069
0.53301007
0.6570437
0.45373502
0.50481874
0.58513898
0.69177717
0.55517906
""
""
""
""
""
""
""
""
0.51220417
0.70030427
0.49612132
0.6621502
0.60132766
""
""
""
""
""
""
0.40304485
0.59626633
0.51695043
0.58035946
0.46755609
0.48062208
""
""
0.5550983
0.56765538
0.58821905
0.54880619
0.65638942
0.53392738
0.6247648
0.5977813
0.5723967
0.53660274
0.60349947
0.56144804
0.53271008
0.65437669
0.68051934
0.59219009
0.54023552
0.52779424
0.56276
0.60637826
0.53622788
0.65850878
0.65818208
0.45973879
""
0.60167128
0.54333937
0.54865539
0.53928661
0.55882627
0.57543135
0.61214817
0.63901144
0.59474581
0.59983951
0.58719856
0.65621853
""
""
""
""
0.42914969
""
0.53793252
0.52039289
0.54592192
0.46476454
0.53775859
0.56138068
0.61779749
0.62089026
0.61138672
0.52090544
0.58328718
0.57606447
0.55168438
0.60953146
0.58658683
0.60867578
0.57560349
0.55231172
0.60954767
0.59085727
0.55877221
0.59779805
0.57028019
0.56654137
0.62637621
0.58036357
0.48557466
0.57020527
0.64710093
0.57941556
0.54232484
0.48987749
0.5599001
0.51235521
0.60490441
0.51275915
0.54859477
0.55137801
0.58642858
0.51197523
0.39689183
""
""
""
""
""
""
0.55402929
0.54064786
0.5267157
0.52646643
""
""
0.4370479
0.47261977
0.5785017
""
""
0.5616551
0.47880456
""
""
0.47829616
0.51530707
0.77739739
0.48038858
0.51725566
0.59636003
0.51016343
0.53718078
0.57754159
""
""
""
""
0.49010465
0.55165511
0.55943197
0.55243462
0.49550727
0.72654265
0.54117507
0.51650536
0.54678738
0.56807995
0.52339685
0.40280703
0.61739707
0.58253866
0.57627201
0.56135011
0.59266216
0.58043885
0.60453171
0.51695472
0.59523118
""
""
0.55542248
""
0.52456445
0.50451529
0.57012093
0.6407308
0.70924646
0.41961339
0.65935212
0.6034295
0.56527466
""
0.38640207
0.57513356
0.598019
""
0.5189507
""
0.50255507
0.56512582
0.60854703
0.39237797
""
0.45525941
0.58531886
0.50703877
0.57933885
0.5720886
0.62594748
0.59095562
0.53893006
0.609595
0.57145059
0.53606844
0.56344688
0.53516471
0.60390568
0.59608573
0.55509633
0.51848119
0.5286485
0.58981168
0.58501768
0.49763846
0.49987161
""
0.77231067
""
0.58321023
0.59267759
0.74252409
0.57766783
0.68231595
0.54141521
0.54852831
0.43655065
0.651187
0.5854767
0.61980844
0.35016149
0.6734485
0.56302744
0.58248007
0.56975794
0.46239093
0.4715049
""
0.40980849
0.54921025
0.50399351
0.56046212
0.55067861
0.40315914
0.48832932
""
0.45461857
0.57609677
0.53798264
""
0.56725377
0.59575117
0.57886201
0.557953
0.61536133
0.60526466
0.63505775
0.5985108
0.52276677
0.41245261
0.55958289
0.58545434
0.59524739
0.60145855
0.60723865
0.68750966
0.69587505
0.52279067
0.6429894
0.58154798
0.6256308
0.58758229
0.71301544
0.59710044
0.63172406
0.56483871
0.54633796
0.59719431
0.57357961
0.57985568
0.55056244
0.54120511
0.54388392
0.64126635
0.63453978
0.48721367
0.62630367
0.58258367
0.58575284
0.34111801
0.57982743
0.4263663
0.62123477
0.53192681
0.59412163
0.46803716
0.60742372
0.55919313
0.58612049
0.56665003
0.53814393
0.56868672
0.57273877
0.52838796
0.50554568
0.58108723
0.53270835
0.62161058
0.6066817
0.50581586
0.57428616
""
""
""
""
""
0.49476638
0.45622444
0.54582512
0.46534526
0.54646128
0.58708876
0.5354777
0.55688256
0.53272969
""
0.46065313
0.49408078
0.51848376
""
0.49986207
0.49281082
0.56134188
0.58033162
0.63520658
0.47783932
0.56867301
0.47963959
0.67135024
0.55830264
0.55100048
0.51036328
0.51374537
0.68387294
0.55734205
0.53422505
""
0.57039857
0.59244013
0.62410069
0.63076913
0.60378051
0.58248055
0.60227698
0.58921707
0.56424034
0.61653531
0.63410974
0.49869558
0.63058037
0.58999121
0.59806687
0.59274548
0.70212275
0.51519364
0.52593166
0.60019571
0.5559538
0.60625815
0.56588817
0.56389773
0.59622723
""
""
0.64158219
0.45645085
""
""
""
0.66327918
""
0.59721953
0.55421877
0.60211009
0.54534328
0.62294406
0.59570915
0.3478733
0.51605731
""
0.57249719
0.56474143
""
0.55407298
0.70151609
0.52289331
0.57064295
0.52367973
0.48331645
0.54478282
0.51474279
0.49159178
0.66032457
0.47408482
0.44205865
0.53828514
0.55385607
0.54505372
0.64217794
0.27082217
0.50344491
0.43559968
0.58333033
0.6441443
0.58400601
0.48659757
0.4858236
0.68154454
""
0.52203357
""
""
0.61591291
0.59817922
0.4820447
0.57099891
0.5070591
0.56805968
0.5063141
""
""
""
0.44789571
0.43524814
0.506791
0.51137501
0.46527404
0.54768932
0.52408183
0.5838328
0.3767316
0.45560214
0.42376506
0.44535255
0.48910943
0.33321229
0.47600105
0.3826817
0.66633689
0.35406926
""
0.52347052
0.54352081
0.44429523
0.41125751
0.3932223
0.49992323
0.46519154
0.50346005
0.44967845
0.52313203
0.41700631
0.44703469
0.38708454
0.46360523
0.39444774
0.47410095
0.30151922
0.44120985
0.46648273
0.45197189
0.39870757
0.51092845
0.41975284
0.48217496
0.46961921
0.49975961
0.51566643
0.53956902
0.45532542
0.45993352
0.48441333
0.43765238
0.51177013
0.49152341
0.50287652
""
""
""
""
""
""
""
""
0.69505072
0.4147903
0.35076207
0.43770456
0.38326839
0.43986127
0.4900046
0.5137403
0.48163614
0.32444033
0.59215224
0.43888459
0.44012532
0.3875258
0.43712816
0.49165258
0.27838922
0.52619392
0.45170537
""
""
""
0.44326794
0.39318281
0.54160058
0.37639096
0.45233336
0.57769197
""
0.4508968
""
0.52283841
0.39381564
0.45997402
0.36511222
0.40977922
0.36640623
0.39988521
0.58763874
""
0.69641048
0.44230267
0.40416613
0.43559322
0.41920045
0.49964219
0.37637508
""
""
0.46416709
""
""
""
""
""
0.48895714
""
0.45843762
0.35116181
""
0.38745481
0.39746663
0.3428424
""
0.52126974
0.41388643
0.40274921
0.40648177
0.43800887
0.32576001
0.44679028
0.41339064
0.47700283
0.4730064
0.57019299
0.41283268
""
""
""
""
""
""
""
""
""
""
""
""
0.359999
0.45049882
""
0.31728783
0.4854452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50331527
0.71474403
0.52400643
0.44441038
0.61972511
0.63098389
0.55107993
0.56014627
0.62781316
""
0.47123799
""
""
""
""
""
""
0.62514526
0.44021285
0.50507432
0.44282064
0.63254493
0.48088813
0.53633499
0.43722615
0.55735236
0.50254762
0.56447482
0.57923847
0.52132708
0.53784657
0.49728605
0.50233352
0.58649695
0.59056818
0.54118061
0.58865118
0.53908777
0.5504182
0.58250368
0.5721094
""
0.5754357
""
0.59145951
0.59617949
0.54967296
0.54646271
0.47474411
0.54988539
0.51249743
0.55715185
""
""
0.60480618
0.51842916
0.61506331
""
""
""
""
""
""
""
0.51170337
0.57890791
0.56570411
0.55058241
0.53906661
""
""
""
0.60164589
0.56526148
0.59868884
0.56735438
""
""
""
""
0.56946218
0.66291511
0.62808782
0.69206226
0.58394575
0.63312149
""
0.57230717
""
0.6489768
0.59045452
""
0.45930675
""
""
""
""
0.51044118
""
0.57748556
0.57217944
0.56416023
0.5391652
0.54317033
""
0.47512892
""
""
""
0.61334252
""
0.40973976
0.54769748
""
""
""
""
0.63134575
""
0.74807823
""
0.65808928
0.6400907
0.62520796
0.5669589
0.60983735
0.56796467
0.51170236
0.46493137
0.57161587
0.63897586
0.63386077
""
0.61788589
0.62791616
0.39270717
0.55480945
0.62081659
""
0.40025368
""
0.51829684
0.40549099
0.50444806
0.57532096
0.54769254
0.53934145
0.56634694
0.59270477
0.61104882
""
0.61271268
0.64890683
0.63727313
""
0.56296861
0.51113433
0.62019038
0.78500926
0.638722
0.47046211
""
0.49222401
0.56338531
""
0.55642754
0.46648663
""
0.5878737
""
""
0.48044744
""
0.5981831
0.45675346
""
0.49711999
""
0.54955262
0.44299039
0.57913244
0.51781887
0.5243246
0.53010321
0.59899467
0.56388485
0.51443589
0.53466415
0.3408305
0.61987841
0.54155618
0.60688043
0.60635555
0.55998474
0.65967602
0.56474829
0.63085359
0.45201549
0.56410444
0.21616241
""
0.51000297
0.61272967
0.70539993
0.6030944
0.4907791
0.60713553
0.55774391
0.52390385
0.54585713
0.54161799
0.48537266
0.57050455
0.57732767
0.54523844
0.55386239
0.52664447
0.48741463
0.47082883
0.38214728
""
0.58453447
0.61790901
0.4977732
0.55509841
0.55263537
0.53586453
0.4718371
0.6457451
0.561948
""
0.60285991
""
""
0.63542926
""
0.61245233
0.61516625
""
0.59725398
""
0.61687303
0.55795187
0.56350648
0.60365778
0.5406146
0.57120162
0.57792193
0.56251347
0.59698755
0.58870041
0.34955361
0.67033392
0.37427878
0.411255
0.53434759
0.55108935
0.59706056
0.56137818
0.48958418
0.51364893
0.57349038
0.61021525
0.56241304
0.49930751
0.59683478
""
0.59398371
0.59816271
0.59860045
0.64622974
0.63604611
0.33945939
0.54166687
0.51732248
0.38119867
0.51668108
0.47547692
0.45474473
0.58613735
0.67128819
0.60712343
0.57981074
0.66952693
0.55912793
0.6050759
0.58697367
0.63087487
0.60884684
0.58995491
0.60909611
0.57187748
0.65981758
0.59207237
0.55633962
0.56900471
0.50129336
0.46352795
0.57287103
0.60484093
0.59903377
0.6525209
0.65464288
0.54264367
0.61751348
0.59543043
0.59834492
0.60565954
0.59409964
0.56250829
0.61278105
0.59968197
0.54086751
0.59128493
0.48729366
0.5533691
0.5514906
0.61333567
0.51639926
0.57042605
0.54882252
0.57733601
0.57209873
0.6098209
0.56040996
0.61485118
0.53031802
0.58205974
0.58810896
0.59166336
0.5648647
0.57465976
0.60370672
0.54073632
0.59305453
0.54370713
0.49392006
0.54743028
0.47904414
0.58461481
0.48449242
0.53755671
0.60883099
0.46418154
0.45282036
0.61009592
0.57251495
0.60207498
0.67423505
0.59077477
0.64857292
0.65666831
0.64978147
0.60024351
0.58881074
0.58360106
0.66262591
0.60895163
0.53135943
0.63367403
0.49407637
0.55122447
0.57396865
0.62734884
0.53018844
0.58058614
0.73922575
0.47151226
0.53703719
0.57728374
0.60568398
0.54977
0.55596447
0.5838024
0.6474883
0.62290406
0.31858614
0.55592507
0.64856976
0.58090937
0.46555451
0.50685215
0.53876925
0.53522772
0.62907004
0.45139182
0.53694159
0.56145298
0.51641989
0.62509173
0.6519779
0.58238202
0.48768857
0.66869032
0.67564768
0.55071288
0.67987531
0.54695743
0.68443859
0.47875702
0.61802793
0.7354297
0.55893517
0.59722346
0.58535069
0.68120807
0.49525505
0.52102655
0.41594139
0.55969876
0.6993742
0.47045952
0.40815413
0.49703202
0.52186185
0.34679094
0.56993121
0.5783906
0.50316703
0.54055965
0.60328925
0.62868184
0.47453463
0.43978891
0.55316013
0.59233731
0.56826395
0.45093685
0.48596182
0.45808062
0.49637955
0.38600367
0.61856407
0.52146012
0.50872469
0.50156868
0.37524664
0.4716281
0.56049538
0.43419203
0.53001547
0.5008899
0.611054
0.60826039
0.46116027
0.57062519
""
0.54352224
0.59479046
0.54266834
0.60752398
0.69138288
0.5232206
0.44558734
0.4489626
0.45781612
0.51523942
0.50439662
0.50058985
0.40722659
0.5911389
0.44442937
0.58886999
0.55925256
0.55255759
0.59246367
0.56387603
0.56741798
0.4788304
0.49829108
0.59090674
0.48604289
0.46368346
0.59814161
0.50259072
0.59986132
""
0.58689201
0.25797483
0.5171389
0.49063826
0.61315811
0.46663088
""
""
""
0.64878148
0.38735691
""
0.4860895
0.37227666
0.3746815
0.56605715
""
""
""
""
""
0.77044845
""
""
""
0.26110741
""
""
""
""
0.62041432
""
0.19352776
0.32930136
""
0.68839943
0.30223063
""
0.510795
""
""
0.50210142
0.64597958
0.47518373
0.53445214
0.37073773
0.37126669
0.46105501
0.42926875
0.65636677
""
""
0.70781255
""
""
0.38603526
""
0.44538727
0.53925842
0.47962463
0.55995148
0.6064477
0.58634984
0.61699808
0.56194764
0.5337339
0.62747216
0.55776668
0.53693908
0.61896867
0.6469124
0.66602224
0.55138868
0.64940625
0.5476566
0.5636009
0.60001063
0.60389102
0.6377762
0.55737412
0.60101461
""
0.59360504
0.4582783
""
0.47726882
0.35934237
0.50400996
0.59989601
""
""
0.70649981
0.56929845
0.67711091
0.37652203
0.61111766
0.6337505
0.62219727
0.61250156
0.56517518
0.63379526
0.65552419
0.55945444
0.53493094
0.58524728
0.57838976
0.62632847
0.59860098
0.59214443
0.66307521
0.6063984
0.61634886
0.57816988
0.62107295
0.61731637
0.66660446
0.55442786
0.78791755
0.64322776
0.60393375
0.64517838
0.66384995
0.59156781
0.60719198
0.64642519
0.65377676
0.6698249
0.64134383
0.61802942
0.59960663
0.59342778
0.59692627
0.42562807
0.56233341
0.80107129
0.56038016
0.52782965
0.63735497
0.58492291
0.53959262
0.4582603
0.5840534
0.55429435
0.58423126
0.56332225
0.60548234
0.57029176
0.47614914
0.49836957
0.55110735
0.49278253
""
0.49374953
0.52165663
0.61079353
""
0.72871155
0.5514307
0.45976931
0.56781614
0.42653161
0.61394131
0.57410473
0.58608627
0.59448206
0.53928751
0.5327338
0.53695822
0.60378283
0.53487194
0.49101081
0.56341243
0.58633685
0.6064117
0.58909512
0.606884
0.5680725
0.63230258
0.61893082
0.59249777
0.56635249
0.54816657
""
0.57978165
0.55783725
0.51432854
0.56036657
0.66540569
0.69746768
0.59209663
0.56840473
0.53792036
0.51134562
0.57426798
0.465018
0.47093871
0.528714
0.57651001
0.59176332
0.59612107
0.59306192
0.59757799
0.53278929
0.57297307
0.56557322
""
0.60389853
0.61337823
0.60616338
0.65945107
0.60106087
0.59020203
0.55198634
0.58529252
0.64102596
0.56773585
0.58784449
0.54659349
0.58545673
0.6109305
0.606758
0.57437634
0.62310916
0.60887414
0.36040801
0.51343161
0.60266924
0.57941145
0.56810063
0.52337587
0.5876925
0.60787016
0.6224646
0.50800872
0.53315294
0.51874709
0.58479565
0.66831982
0.50579566
0.59810424
0.5124507
0.54514992
0.55897093
0.53496128
0.50461584
0.60863715
0.50739014
0.50263977
0.55122453
0.49861419
0.47248828
0.41242573
0.55507845
0.34557584
0.55769581
0.54010153
0.53677171
0.55044937
0.51284045
0.5508517
0.62256426
0.62834263
0.48521188
0.57780015
0.59534949
0.60723591
0.57325619
0.58363289
0.61668688
0.61411786
0.58593023
0.53546548
0.53470343
0.66524994
0.58431703
0.58432341
0.581469
0.62669271
0.58616722
0.59831887
0.57553208
0.57613689
0.55646348
0.61734068
0.58434516
0.60877621
0.63359541
0.60540313
0.55759174
0.57936513
0.55903113
0.64017582
0.60015059
0.56426513
0.63177395
0.52548826
0.57200205
0.59997493
0.59217477
0.63478792
0.43730015
0.526357
0.58638191
0.59535658
0.57892907
0.58759302
""
0.57378441
0.50210577
0.5758779
0.53858161
""
0.45852697
0.63023645
0.46940416
0.35477099
0.48685795
0.59395581
0.52104229
0.44692689
0.51591414
0.51975304
""
0.57605445
0.60578203
0.66176111
0.54795372
0.54684299
0.5057345
0.61170018
0.61068308
0.64617991
0.61287749
0.75530779
0.60705727
0.66130382
0.50233436
0.57567489
0.57605326
0.57063174
0.58692789
0.51896155
0.50575137
0.62087208
0.53614622
""
0.62987453
0.55900359
0.64210892
0.52883416
0.60352707
0.59067219
""
0.62603986
""
""
0.58906025
""
0.59994811
""
0.64465916
0.59335005
0.5611099
0.57117188
0.5663209
""
0.52047652
0.6290853
0.63699311
0.61540622
0.53623819
0.55347365
0.60084528
0.53314692
0.57011664
0.5914889
0.60577196
0.54902035
0.54587555
0.61389863
0.56880885
0.58578128
0.57328641
0.574705
0.54759729
0.59273797
0.63202989
0.64505553
0.51927483
0.55088592
0.57668597
0.56958789
0.54086685
""
0.63380283
0.61708879
0.4594968
""
0.58768129
0.64513946
0.63017941
0.61871552
0.64945734
0.53674465
0.56727284
0.55085719
0.61077642
0.5939635
0.60274792
0.55442399
0.5521186
0.54923016
0.59914815
0.54740018
0.52098656
0.54475302
0.55939275
0.54877657
0.47385478
0.57907128
0.56401807
0.54816592
0.58603102
0.57501435
0.5821557
0.53172982
0.55558389
0.57234561
0.52852231
0.53904384
0.51438695
0.50997937
0.57184327
0.56469405
0.59845716
0.53323561
0.61915153
0.63399762
0.56927037
0.61747617
0.58665413
0.53509784
0.65296817
""
0.50971806
""
""
0.61483777
0.61024874
0.5870108
0.62871099
0.63665563
0.54819995
0.5887745
0.58486462
0.62043226
0.59254807
0.60184515
0.59181166
0.60633171
0.62208921
0.53361529
0.58119369
0.55831754
0.55623484
0.58165091
0.58273131
0.73096716
0.61710715
0.53026223
0.51625109
0.66250032
0.61665326
0.56239319
""
0.56861156
0.59154445
0.76216906
0.68888038
0.52409291
0.60802823
0.5709846
0.65783954
0.67936134
0.52674764
0.545003
""
""
0.57781285
0.59950256
0.67354703
0.61210644
0.56835288
0.57222933
0.56670314
0.58509374
0.56890225
0.60503727
0.64819729
0.59089375
0.5436728
0.59607965
0.62412995
0.54779238
0.6615746
0.67699057
0.56655335
""
0.52945727
0.62320882
0.46092182
0.58417261
""
0.49190897
0.51326579
""
0.35598597
0.47471601
0.51700848
0.58628279
0.67052585
0.54061061
0.61433375
""
0.5572235
0.68021095
""
""
""
""
0.28532746
""
""
""
0.65697891
0.36973926
""
0.45808843
""
0.57205373
0.41549754
0.52077717
0.39333081
0.38504517
0.44483644
0.56066728
0.45345396
0.46962699
0.50888711
0.52952212
0.53620762
0.41225687
0.5582301
0.61681646
0.46474206
0.49817169
0.57447439
0.38985804
0.48448324
0.57742894
0.48604351
0.56634349
0.49663609
0.48554894
0.50442547
0.58343548
0.46687275
0.5664323
0.55736476
0.55460477
0.41435835
0.55887741
0.53860021
0.50231874
0.5372718
0.45925957
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54962051
0.53011495
0.63989079
""
0.62723494
0.49759108
0.53183538
0.46949798
0.62569433
0.61836499
""
0.53058159
""
""
0.62801045
""
0.54170626
0.41513893
""
0.53434163
""
0.52452815
0.53243762
0.54195958
0.45385718
""
""
""
""
""
""
0.61184496
0.46991161
0.37119967
0.35278025
0.5788067
0.54664052
0.67495215
0.50068861
0.56640881
0.49302977
0.45948413
0.33084694
""
""
""
""
0.69917023
0.5540697
0.51135916
0.40651253
0.54279292
0.67262751
0.44057107
0.46515745
0.43804005
0.52595335
0.67805606
0.53761679
0.38198122
0.52451771
0.71422911
0.55961794
0.59490061
0.55119675
0.5526278
0.60372788
0.47957051
0.55304712
0.46110532
0.55481613
0.46846294
0.51216471
0.47817385
0.42123273
0.45039132
0.45414811
0.53676182
0.57115352
0.40360826
0.40330216
""
0.40940839
0.58577639
""
0.39304367
""
""
""
0.56691152
0.58866
0.54715961
0.61136639
0.52272087
0.56180978
0.54099816
0.54862678
0.58554929
0.58852476
0.43849966
0.45947337
0.49576476
0.50523013
0.57660532
0.52458692
0.74170136
0.48313293
0.5108462
0.52083528
0.54108387
0.60336328
0.54668927
0.48579499
0.5792374
0.62496382
0.60233164
0.56653136
0.5071674
0.62019318
0.53298116
0.51179492
0.55619764
0.54137152
""
0.63349158
0.57045692
0.42695937
0.53310823
0.47483921
0.55363709
0.53612357
0.54360318
0.53905171
0.63036966
0.56688416
0.50732934
0.54331899
0.51429546
0.42471972
0.62256414
0.29406455
0.45442638
0.49186602
0.46921387
0.43766856
""
""
0.67608666
0.70485032
0.47676218
0.50623661
0.66022086
0.59765244
0.474823
0.48916137
0.41351655
0.51243627
""
""
""
0.57794964
0.57392836
""
0.49123994
""
0.53399682
""
""
0.55509192
0.45097765
0.50639307
0.51271027
0.52727759
0.53553581
0.36982226
""
0.58379769
0.56059957
0.49464151
0.58468872
0.47801143
0.61992818
