work_32_pooled_female_p75_se
0.054048099
0.07186117
0.045234241
0.042562705
0.028744604
0.047214679
0.056975022
0.058370832
0.031995509
0.046731256
0.072224289
0.084449396
0.059186943
0.075898342
0.035467926
0.064171329
0.048633914
0.055105578
0.032477107
0.034826379
0.026902011
0.031239383
0.03141446
0.066658191
0.047809795
0.041811127
0.062666632
0.060313769
0.043867394
0.053774741
0.030253503
0.043519557
0.055341408
0.046744168
0.058133002
0.054361861
0.085430183
0.051679522
0.15792322
0.050861001
0.046934869
0.04324539
0.059842877
0.050619423
0.086514398
0.11204727
0.089181721
0.060162071
0.061192349
0.073121682
0.071166337
0.048388515
0.091416761
0.051737096
0.049282655
0.054923475
0.049179073
0.042303316
0.0730685
0.057293199
0.060887489
0.048243649
0.064572625
0.039374363
0.044051569
0.19741935
0.074335679
0.092473879
0.072249644
0.053162463
0.077759244
0.096741326
0.067770451
0.05004672
0.078054361
0.080515742
0.10205901
0.066612773
0.076023817
0.054443117
0.16447607
0.12640977
0.0381095
0.097262062
0.056567151
0.035073183
0.034485783
0.051135819
0.046432819
0.059534535
0.060217954
0.043018475
0.056860402
0.029386586
0.034107458
0.046151839
0.14320342
0.043107033
0.042495076
0.059367795
0.05557752
0.049660098
0.0344707
0.045029823
0.050536148
""
0.063686043
0.044985153
0.046740245
0.0545124
0.035986528
0.071593024
0.052023653
0.056342993
0.053947091
0.10259323
0.072680987
0.069213085
0.064674243
0.072146483
0.067273691
0.059771542
0.049988385
0.081967257
0.076618962
0.057037037
0.049525931
0.069642447
0.080145746
0.058072448
0.074254766
0.047162376
0.071396872
0.098873965
0.084318742
0.12099624
0.04939349
0.15464556
0.05658105
0.046357755
0.047461934
0.093604304
0.084083341
0.057263408
0.092485309
0.083126232
0.10478445
0.11167196
0.071352609
0.061835308
0.062597267
0.094297171
0.10578799
0.064788401
0.074460171
0.063858725
0.13366261
0.10319359
0.078121111
0.075329445
0.068567909
0.057980731
0.029994812
0.030526375
0.056574509
0.063385285
0.067388356
0.08495073
0.051031228
0.044740561
0.05622109
0.049206216
0.03296249
0.045737185
0.052518595
0.055045012
0.062699333
0.059113652
0.06740196
0.083820097
0.077134922
0.068706296
0.083478525
0.06421794
0.064416468
0.070368916
0.072101936
0.084968641
0.070611395
0.074089855
0.055276509
0.060344245
0.11458278
0.068055838
0.052926261
0.078802928
0.083137974
0.10865556
0.086432837
0.10502515
0.076225296
0.086004667
0.095518507
0.060461435
0.074022576
0.12852158
0.15202741
0.047319964
0.045766696
0.049324598
0.053812347
0.055591643
0.042961285
0.054016065
0.048715007
0.034055945
0.039027102
0.049561892
0.063554458
0.055456474
0.068749748
0.06845504
0.041146964
0.070863999
0.078390181
0.03173805
0.07381545
0.0730334
0.09337198
0.069310345
0.063912258
0.06050624
0.052990563
0.041845214
0.049922895
0.052441996
0.060841851
0.067303687
0.06006011
0.038627442
0.06969925
0.066968583
0.048603415
0.14294204
0.10179349
0.055448681
0.047312405
0.065525889
0.046469092
0.12838492
0.1675224
0.1239722
0.14838447
0.068179622
0.053026106
0.066229366
0.051885653
0.052619684
0.0496892
0.059916947
0.05390279
0.070787378
0.076414436
0.065740846
0.062689744
0.058019608
0.05938369
0.076755531
0.04402383
0.0437706
0.074235119
0.037954513
0.055937734
0.043169409
0.043765094
0.047318693
0.046424266
0.031042688
0.080582261
0.046543136
0.03810744
0.084095456
0.041827913
0.051685929
0.061485007
0.042454425
0.055391811
0.083161071
0.072285965
0.051169027
0.095747434
0.056367945
0.054430425
0.069301628
0.049379699
0.065799013
0.07001175
0.11639646
0.10333691
0.088505976
0.13254336
0.039472576
0.053877294
0.075450331
0.05286549
0.059134092
0.070105672
0.056580823
0.055746298
0.060580056
0.038925588
0.033510868
0.044652622
0.036814127
0.05757992
0.04756197
0.071259983
0.068267442
0.064977564
0.072075658
0.060180325
0.084564365
0.095330954
0.079178207
0.055170815
