has_mom_black_pooled_mean
""
""
""
""
0.75323027
""
""
""
""
""
0.86959761
0.75328147
""
0.83270311
0.77173036
0.73034906
0.87881112
0.75310069
0.76800752
0.77029508
0.6684435
0.7731055
0.85227543
0.64748073
0.79869437
0.79275101
0.69767493
0.91320479
0.83793563
0.83232832
0.73459411
0.80759943
0.73606426
0.71578491
0.79297447
0.80680901
""
""
0.91242689
0.94494587
0.8241902
0.77220017
0.81426597
""
0.85633379
0.84684241
0.82823056
0.73324341
0.93265903
0.78734702
0.80983031
0.50675726
""
""
""
""
""
1.0016921
""
""
""
""
""
0.82723999
""
""
0.82474965
0.76944864
""
0.93972754
0.68563545
""
0.82224649
""
""
""
""
""
0.89229846
""
0.84319025
0.87131828
0.85425794
""
0.67938876
0.70236552
0.65501904
0.7802639
0.66560578
0.6013931
0.72491246
0.63973457
0.817819
0.8011995
0.77202696
0.84848666
0.78028685
0.85136944
0.59243643
0.84939909
0.92534554
0.87465876
0.86315656
0.89660144
0.83344007
0.88953388
0.77127492
0.87917042
0.85445458
0.88661414
0.84585255
0.93877906
0.76390839
0.79188448
0.83146703
0.84506679
0.9342925
0.87570322
0.77983105
0.78153795
0.89884686
""
""
0.94638652
""
""
0.80308002
0.93755364
""
""
""
""
0.78661913
0.81165653
0.8179912
0.73298633
0.78230476
0.7208268
0.8447454
0.78466576
0.81225938
0.70645344
0.72303766
0.78193635
0.7447654
0.81972504
0.81653911
0.81516784
0.8072201
0.79853958
0.7412861
0.70391744
0.75807661
0.80830956
0.79465997
0.83669472
0.73636162
0.74014753
0.78363907
0.82891375
0.84834856
0.85712469
0.84146625
0.80145699
0.77671146
0.80535567
0.7973097
0.79041773
0.83721739
""
""
0.72563356
0.65059972
0.79562843
0.7529704
0.83426106
0.8675043
0.81210989
0.79814142
0.71748197
0.83981115
0.83913022
0.79329711
0.79036927
0.79995733
0.8127709
0.86385983
0.87611389
0.88043082
0.89853424
0.84847575
0.91037333
0.72247547
0.79545498
0.7582041
0.79366225
0.75034511
0.80691051
0.76570559
0.84089893
0.87013787
0.8246882
0.75878805
""
0.87757856
0.90313935
0.79377615
""
""
0.86769205
""
0.87958503
0.80305982
0.82286531
0.81677508
0.81497407
0.8613959
0.93861264
""
0.88156539
0.91376889
""
0.74192744
0.9032644
0.83903968
0.80389738
0.85704446
0.75786221
""
0.7672565
""
1.0069623
0.93128926
""
0.9240768
""
0.86098927
0.90286577
0.86048502
0.84704989
0.84138209
0.87006372
0.86306494
0.83617204
0.90776443
""
0.83159006
0.91163641
0.88091195
0.90902984
0.7642979
0.79212588
0.81113642
0.81693536
0.92028987
0.92232621
""
""
0.92964923
""
0.96397763
0.93217623
0.80545187
0.91573358
""
0.86338764
0.92611223
""
0.952209
0.80552524
0.83801317
0.79060435
0.75404012
0.87154555
0.8093316
0.78425258
0.7917822
0.51347375
""
0.86152935
0.9075678
0.84076923
0.87418622
0.88048512
0.88105243
0.8328473
0.77874005
0.98065263
0.87229544
0.98831207
0.81120253
1.006422
0.92278898
""
0.92686826
0.71381313
0.8018651
0.72290862
0.74106759
0.83976328
0.82500225
0.77524859
0.89833784
0.65568405
0.81213588
0.89580947
0.90205348
0.99574685
0.8314262
0.87286305
""
""
0.89520139
""
""
""
0.93466318
""
""
0.69535607
0.87447852
0.87390143
""
0.82577831
""
""
0.79512978
""
""
0.85235924
0.62176985
0.76933968
0.81804121
0.80420274
0.85716623
""
""
""
0.88531607
0.75574929
0.66208172
0.76959038
0.94816536
0.82456964
0.76397592
0.74855137
0.74677688
0.73285949
0.73963022
0.85360754
0.87256902
0.77005911
0.85351229
0.80004668
0.79238898
0.79754531
0.91622537
""
0.84511471
0.83873761
""
0.82554376
0.81904721
0.84397912
0.95876813
0.77440697
""
0.83791161
0.79477388
0.82542127
0.83591336
0.83319861
0.63469273
0.71294373
0.75208467
0.6585834
0.71183181
0.72404909
0.68452919
0.82910722
0.79707938
0.786807
0.75019163
0.78981358
0.7647655
0.8168112
0.64653581
0.75103098
0.88942844
0.88223749
0.85140264
0.83697629
0.88829166
0.9116596
0.91483384
0.81949222
0.91660696
0.8646062
0.84687918
0.86539751
0.89895386
""
""
0.83682883
0.88134181
0.88194555
0.71539974
0.9149037
0.84831274
""
""
""
""
""
""
0.88029319
0.86150372
0.77490902
0.79217154
0.78114378
0.82731634
0.94226068
""
""
""
0.71660286
0.87858093
0.94387192
""
0.85036498
""
0.83008069
0.81348842
0.8531509
0.67567897
0.96355295
0.86535925
0.91178012
0.87947553
0.87987912
0.85768288
0.83843052
0.90369517
0.84510309
0.95132422
0.81558192
0.84249741
0.87396967
0.80164927
0.82559437
0.67916304
0.91054606
0.9503988
0.92930853
0.92256474
0.88448519
0.90330762
0.91923511
0.89676797
""
""
0.73808938
0.72255099
0.7561909
0.67649359
0.69193882
0.75284457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82884902
""
""
""
""
""
""
""
""
""
""
0.72647715
0.72980332
0.8234936
0.69905555
0.75297612
0.8173961
0.81792963
0.78968179
0.81185043
0.68666422
0.77816343
0.74280494
0.8038649
0.81759596
0.66667444
0.73111784
0.74713784
0.7882117
0.75752485
0.80692983
0.81592512
0.80342144
0.84327698
0.76246071
0.74463713
0.75417542
0.8073436
0.7502265
0.77224869
0.80710733
0.79546219
0.74555534
0.83589298
0.84604627
0.86913604
0.88627309
0.80636257
0.84631103
0.85128212
0.80663109
0.80148411
0.73417825
0.83142424
0.81177324
0.90230894
0.83751512
0.7894128
0.86231291
0.9311645
""
0.78240973
""
0.86787927
0.85276163
0.76926482
0.91538924
0.89024717
0.8940863
0.89743078
0.81564885
0.89206403
0.87595212
0.85549831
0.73395562
0.67914867
0.69571221
0.76843625
0.75657719
0.71876967
0.79471296
0.77757478
0.60880756
0.74999386
0.84733307
0.79861075
0.87361717
0.64267325
0.81436759
0.75998569
0.91374749
0.84705424
0.87136912
0.81938869
0.79979843
0.88960439
0.98075068
""
0.86475205
0.8288182
0.91873461
0.8667621
0.87987494
0.87915963
""
0.83508313
0.81768292
0.7833373
0.83749449
0.86806524
0.92543745
""
0.89492893
0.74370164
0.81830937
0.80773073
0.8443023
0.7419005
""
""
0.77038145
0.80899841
0.74319565
0.74086273
0.76008725
0.79213333
0.7070024
0.72529763
0.76266825
0.84697759
0.85047197
0.84612995
0.56792092
0.62432867
0.68626809
0.73205912
0.73009902
0.81327587
0.68505991
0.98814124
0.70754629
0.72375834
0.72764516
0.80465758
0.77041698
0.72504109
0.7385633
0.81134796
0.65744066
0.9063378
0.77818209
0.7785579
0.71637386
0.72535425
0.71494299
0.73390108
0.75906199
0.90519941
0.92322749
0.794617
0.83476889
0.71762943
0.78793412
0.83101946
0.92171019
0.8748877
0.81719065
0.82884318
0.9633761
0.75116479
0.8207674
0.88794732
0.96465963
0.87761211
0.90627968
0.77980334
0.82905161
0.82464153
0.95531887
0.81352639
0.78009135
0.81327784
0.85880476
0.86657166
0.84373569
0.89984411
""
0.88457412
0.92352313
0.86681676
""
0.69887429
0.7358458
0.74908221
0.83452964
0.6749084
0.7883513
0.75948626
""
0.80960482
0.86885756
0.82183474
0.84170467
0.82917827
0.77654952
0.789922
0.81239307
""
""
0.84277928
0.92261469
0.89080095
0.86109114
""
0.68612701
0.94865626
""
0.86263114
""
""
""
""
""
0.75787908
0.65989161
0.67106575
0.68397194
0.76649541
0.77112007
0.73554581
0.6904642
0.73366028
0.78776771
0.74812233
0.7669102
0.79495084
0.84160233
0.81070471
0.7403031
0.78882664
0.62865239
0.86506659
0.92994809
0.72736675
0.80140579
0.77097112
0.75678462
0.82537168
0.85243487
0.89939183
0.76408684
0.81859457
0.80312043
0.78492421
0.79573178
0.83618253
0.73565096
0.76531535
0.76861036
0.72335976
""
""
0.90094423
0.69129419
0.85876757
0.75112671
0.72169924
0.74103099
0.65875477
""
0.71077663
0.75261664
0.67354006
""
""
0.97133517
0.69701904
""
""
0.9111923
0.90926015
1.0117804
1.0023319
""
0.91389769
0.85295898
0.82314831
0.75981325
""
0.70149755
0.91922987
0.94884992
""
""
0.9966647
""
0.74767095
""
0.92202359
""
""
""
""
0.87799865
0.76632869
0.82939076
0.86650127
0.86939818
""
0.94641829
0.9255563
0.87039435
0.81448388
""
""
0.8327651
""
""
""
""
0.73887801
0.65995985
0.66996533
0.72551882
0.76537836
0.78350323
0.85064268
0.62464148
0.86588031
0.81087136
0.81830376
0.82879114
0.73468876
0.80764854
0.7994839
0.78100896
0.80758345
0.72829002
0.78930116
0.72079659
0.75133538
0.765158
0.781591
0.77576596
0.74079734
0.69488472
0.85160136
0.69544256
0.76922137
0.70852089
0.7988767
0.76682234
0.83392531
0.82636189
0.65388137
0.84147394
""
""
0.73884189
""
0.84123367
""
0.94233555
0.79839677
0.74608153
0.75149947
0.8378433
0.7360301
0.62165308
0.82091981
0.85523474
0.80671269
""
0.87014782
0.85026312
0.92698646
""
0.89701867
0.79918605
0.76031101
0.6989553
0.84607232
0.71734256
0.73188722
0.77870703
0.79596382
0.70630258
0.77994144
0.73264837
0.79746443
0.8098917
0.83392376
0.83147287
0.82387084
0.83672154
0.85639554
0.78129607
0.81226546
0.93487591
0.84405142
0.51454449
0.78392935
0.82322133
0.85542041
""
1.0059037
0.78771132
""
""
0.70259088
""
""
""
""
""
0.61793178
0.9306705
0.83683681
0.98492521
""
""
0.77831966
0.8039701
0.80094391
0.82884932
0.84776992
0.5994634
0.69833225
0.66949511
0.75610334
""
""
""
""
""
""
""
""
""
""
""
""
0.99494004
0.99931949
0.99116534
""
0.95674443
0.95558554
0.99880713
0.87592566
0.97656399
0.93287587
0.91657448
0.89053535
0.97636241
0.92211306
0.91754204
0.86682153
""
""
""
0.93119127
0.93180794
0.93705201
1.0005461
0.93500161
0.96663606
0.86182344
0.97253853
0.87998492
0.80777514
0.84961647
0.95159459
""
0.96547651
""
0.91093767
0.91860932
0.94353426
""
0.93298358
0.90349549
0.81065059
0.95970935
0.97865099
0.99344581
0.94044298
0.95827204
0.83925712
""
""
0.9440276
""
""
""
""
""
""
""
""
""
""
""
0.97369164
0.82954127
0.97549719
0.94772524
""
0.91995472
0.86611468
""
""
0.90787047
""
""
""
0.96061176
0.8785302
""
0.97613657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9957208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85894197
0.90651619
0.94303757
0.92414033
0.93236107
0.94556129
0.93138587
0.87716126
0.91917092
0.93019569
0.9834072
0.95992464
""
""
""
""
""
0.89628839
0.93526214
""
""
""
0.88883585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93575186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80336809
""
0.9028905
0.99838632
0.9552092
""
0.94854152
0.90097654
""
0.85954797
0.83417392
""
""
""
""
""
0.99234986
0.91560662
""
""
""
0.93281287
""
""
""
""
""
0.86456865
""
0.90858328
""
""
""
""
0.85410273
0.88864386
""
""
""
""
0.94552147
""
0.94726121
0.92018795
""
0.93235171
0.79490179
""
""
""
""
""
""
""
1.0053893
""
""
""
""
0.93806165
""
""
""
""
""
0.96172464
0.95831895
0.86493796
0.8774761
0.93208742
0.94888693
0.95731407
0.91696215
0.8690263
0.90815455
0.84942126
0.85719842
0.72464037
0.9017117
0.94877023
0.91410935
""
0.94734865
1.0001369
0.97426057
0.90492678
""
0.94752008
""
""
0.87397522
""
0.82966298
""
""
0.84431559
""
""
""
""
""
""
""
0.98880309
0.99394083
0.94179565
0.91075093
0.99867517
0.72254866
0.81736165
0.88840556
0.8139022
0.9795264
""
0.83546484
""
0.89774358
0.96398187
0.93016613
0.95695925
0.90513104
0.90233409
0.82441109
0.96107888
0.84890896
0.82021123
0.9861117
""
""
""
0.80797535
0.89557737
0.84829587
0.92445523
0.97099251
0.80676031
0.80916166
0.84666598
0.91222358
0.85167921
""
""
""
""
""
0.65089357
""
""
""
""
""
""
""
""
0.88758218
""
""
""
0.91755468
0.85350442
""
""
""
""
""
""
""
0.96503484
""
0.84503245
""
0.94847828
""
""
0.95483327
0.91205299
""
0.90942764
0.90491736
0.85600662
0.84477478
0.8730396
0.98221588
0.97696632
""
0.98992258
""
0.94759029
0.92190289
""
0.87379837
0.96928418
""
0.95415896
""
0.90786308
""
""
0.95210874
0.85586494
""
0.78770542
0.93026358
0.93913287
""
""
""
0.92477947
""
""
""
""
""
""
""
1.0102855
""
""
0.88565427
0.955203
0.83547795
""
0.88711756
0.82949167
0.87524641
0.93433797
0.82080787
""
""
0.79267097
0.80867678
""
0.780388
""
0.8742305
0.77274412
""
0.83325803
""
""
0.82634568
0.86278081
0.92555606
0.86831814
0.86703038
0.87676656
0.74307269
0.85536689
0.7169953
0.85598677
""
0.94188368
""
0.81917876
""
""
""
""
""
""
""
0.74268734
""
0.99115378
0.77597857
0.86933255
0.80718201
0.77083927
0.91876751
0.8374235
0.90645009
0.8435837
0.96447319
0.89890975
0.82367885
0.75870019
0.88582301
0.9026897
0.91173971
0.86372221
0.8969726
0.94901633
0.83702922
0.87466174
0.86732233
""
0.9508341
0.85737467
0.82162428
0.78260797
0.76283264
0.90045196
0.68861169
0.83677983
0.97985417
0.55505246
0.94425875
0.86211777
0.90516406
0.78846163
""
0.9566955
0.90005064
""
0.59560257
0.89611089
""
0.47360831
0.80068052
0.87069279
0.88521844
0.79859847
""
0.92750698
0.8220827
0.81434852
0.94150043
0.92075908
""
""
0.84799582
0.90352541
0.78467906
0.89252234
0.87219483
0.86458749
0.83497834
0.95274901
0.8508057
0.75428784
0.78754842
""
0.85674679
0.80263031
""
""
0.81187093
""
0.80830121
""
0.90115631
0.75611168
""
0.70168376
""
""
""
0.82995969
0.69963515
0.84454656
0.75384611
""
0.82418001
""
""
0.85222638
0.8706665
""
0.7727294
0.68364245
0.70774007
0.76629841
0.84760934
""
""
""
0.84622931
0.50540406
0.85765326
0.90045142
""
0.84779441
0.90776426
0.72599757
0.81896406
0.7408058
0.85055584
0.8301633
0.85396338
0.77668858
0.90450746
0.87280142
0.91910464
0.84949893
0.87878609
0.76995051
0.78680778
""
""
""
0.81745958
""
""
""
""
""
""
0.72207838
0.8421163
0.80677092
0.83276308
""
""
""
0.94047612
""
0.80195487
0.88892502
""
""
0.89552486
0.9495436
0.96245354
0.94677144
""
0.92414457
""
""
""
""
""
0.85195732
""
""
""
0.85567838
0.94429767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93987894
""
0.96881288
""
0.92048097
""
""
0.90781718
""
""
""
0.85244513
0.95916325
""
""
""
0.82805079
0.92949998
0.94245452
0.92922693
0.89495265
""
0.86185169
""
0.99864566
0.95279306
0.85009676
""
0.91460687
0.77827871
0.85740364
""
0.89646351
0.95470923
0.99602056
""
""
0.9951576
0.6976555
""
0.9777891
""
0.87319267
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85475528
""
""
0.93495119
""
0.95492285
""
""
""
""
""
0.74242276
""
""
""
""
""
""
0.87952113
0.96398491
0.86155677
""
""
""
1.0000271
""
""
""
0.88551474
""
""
0.90089285
0.91574639
""
0.94807488
0.96563214
0.95012701
0.95499408
0.81271654
""
0.85614002
0.92116445
0.89623266
""
""
""
""
0.93915486
0.86942106
""
""
0.8324396
0.80893141
0.97537059
""
""
""
0.93260747
0.90085125
""
0.67359775
0.91657847
0.74956936
0.91504562
""
0.83691734
0.871683
0.93038201
""
0.95396745
0.99781102
0.93719542
0.9806841
0.8348943
0.96204692
""
0.95727801
""
0.94374979
0.81383771
0.83906925
0.72791559
0.96245074
0.90510035
""
""
0.91377288
0.95194781
""
0.85318738
0.94119948
0.95004278
0.85943305
1.0020496
""
""
""
""
""
""
""
0.84495342
""
""
""
""
""
0.85217881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67041659
""
""
""
""
""
""
""
""
0.88831794
0.73937643
""
""
""
""
0.94428205
0.94978756
0.88506132
""
0.91622353
""
0.945705
0.9069953
0.86995053
0.91107476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87789702
""
""
0.91490299
""
0.92973781
0.58282125
""
""
""
""
""
""
""
""
1.002902
0.81654161
""
""
0.84383899
""
""
""
""
0.96328491
0.97546417
""
0.90091342
0.78741503
""
0.97086525
0.86864513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98599762
0.9710775
0.81974816
0.83542365
0.85124183
""
0.9488104
""
""
""
0.92922097
0.98588115
""
0.8652494
0.82225555
""
""
""
0.72461104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8526296
""
""
""
""
0.99968928
0.84114218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89566994
""
0.93199581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88876992
""
""
""
""
0.82196826
0.98913765
""
0.7753613
0.84436262
""
""
""
0.87279546
""
""
0.75276536
0.82719678
0.92942005
0.84163529
""
""
""
""
""
0.83652729
0.75813043
0.76731855
0.73491186
0.92280853
""
0.79320222
""
""
0.60511386
0.83613777
0.84751683
""
""
0.68497622
0.93408793
0.88846886
""
0.83909172
0.83454591
0.95786828
""
0.94329691
0.57125962
0.95358986
0.91296631
0.73920554
0.93883264
0.91643691
0.92167389
0.85812306
""
""
0.90371972
""
""
""
""
""
""
0.94412678
0.83733523
0.89423722
0.83570719
""
0.99871737
0.9011234
""
""
""
0.92808682
0.83214378
0.78409189
0.94332838
0.92248195
0.91289389
""
0.85326415
0.9986164
""
0.87466204
""
0.94052094
""
""
""
""
""
""
""
0.99591237
0.96861547
0.96554536
""
""
""
""
""
0.91486281
0.96443284
0.774149
0.95357656
0.82659769
0.9063046
0.85623902
0.91468859
""
""
""
""
0.90840685
""
0.91872227
0.97783244
""
""
""
0.9585349
""
""
""
""
""
""
""
""
0.90863138
0.90550536
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82089376
0.93429881
""
""
""
""
""
""
""
0.90556616
""
""
""
""
""
""
""
""
""
0.81009215
""
""
""
""
0.93695158
""
""
0.99386257
""
""
""
""
1.0058572
""
""
""
""
""
""
0.81213284
""
""
0.86695498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80983692
0.85065275
0.67036784
""
""
""
""
""
0.81659037
""
""
0.74123561
""
""
0.91471499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85119206
""
""
""
""
""
0.96852845
""
""
1.0004303
1.0014173
""
""
0.98110014
""
""
""
""
0.91407526
0.83966327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91934454
0.59589064
""
0.8123489
0.80398494
0.91051769
""
0.82469743
""
0.85753965
""
0.80519456
0.66676974
0.92745376
0.87088764
0.82373977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90388113
0.8738057
0.81028086
0.73491508
0.85634953
0.85209358
0.9342342
""
""
""
""
""
0.60698217
0.75275928
0.74005407
0.71749699
0.85282069
0.99852622
0.87765336
0.87199527
0.89709914
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76566482
0.77643847
0.83385223
0.78399491
0.88244969
0.79790181
0.77177286
0.89840078
0.86473095
0.79147643
0.90622592
0.85481763
""
0.8589114
0.89546555
0.87174702
0.8964833
0.93503106
0.94230735
""
0.81431997
0.7947982
0.84585428
0.77980518
""
0.9409979
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82511646
""
0.80552983
0.8080852
0.81244826
0.87703919
0.79463679
0.84660304
0.71767652
0.74455327
0.78390253
0.89595807
0.72811228
0.83173221
0.88227397
0.83150411
0.81960553
0.81918585
0.77357912
0.79239243
0.79089391
0.70087457
0.87487
0.79747939
""
0.93323225
0.81868476
0.90405887
0.85177743
0.88000286
0.7495029
0.74951559
0.7738536
0.77812034
0.81514663
0.61922449
0.76663673
0.852772
0.90085447
0.78042811
0.79288626
0.9824667
""
""
""
""
0.74785125
""
""
0.83903271
""
0.78289658
0.78940535
0.91370696
0.85710192
0.91902238
0.82867146
0.85848957
0.90118086
0.75676364
0.90979046
0.75290155
0.94642103
0.97091699
0.74591249
0.89743721
""
""
""
""
""
0.62095088
""
0.93692774
0.85536879
0.93944782
0.91619712
0.90937787
0.94083863
""
""
0.93814427
0.83932847
0.82857293
0.79221857
0.90936625
0.94030005
0.93172407
""
""
""
0.8657288
""
""
""
""
""
""
""
""
""
""
""
""
0.84155107
0.8281936
0.77267396
0.71701932
0.73925114
""
0.8889209
0.90860772
0.85740459
""
""
""
""
0.72940838
0.8948133
""
0.83890402
0.95457929
""
""
0.7921055
""
""
""
""
""
""
""
0.78043675
0.86445606
0.88104516
""
""
0.94755489
0.98133314
0.8781141
0.77113581
0.84885788
0.78537488
0.77618313
0.78694057
0.7834332
0.76562464
0.88940573
0.83102161
0.80808032
0.82375747
0.8376174
0.81673533
0.81622261
0.89797723
0.85551596
0.93098789
0.66444868
0.74551195
0.78470075
""
""
""
""
""
""
0.80478156
0.81703907
""
""
""
""
""
""
0.73803931
0.69206852
0.85981691
0.80745184
0.87448674
0.75924647
0.81196654
0.69541407
0.82638782
0.89497626
0.75850832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78686607
""
0.72829342
0.84940714
0.82238799
0.78959686
0.66918099
""
""
""
""
""
""
""
""
0.84342378
0.8280012
0.84332073
0.83388841
0.80825263
0.80580378
0.76554817
0.76857692
""
0.92944908
0.7283715
""
0.71454197
0.80645639
0.78844285
0.81728792
0.85135716
""
0.70903069
0.75105965
0.81073982
0.66227794
0.70384097
0.9168852
0.79742306
0.70412314
0.79857147
""
""
""
0.75985634
0.81756884
0.86637694
""
""
0.87002975
0.88499689
0.84333348
0.87303221
0.85686123
0.84134674
""
""
""
0.79788768
0.7892946
0.81266767
0.72106737
0.73574048
0.67526603
""
""
0.8245399
0.76056296
""
0.78324217
""
0.94834191
""
0.84307516
""
""
""
""
""
""
""
""
""
""
""
""
0.915003
0.83056802
""
0.88257331
0.87151974
""
""
0.76700717
0.79123956
0.82874626
0.83915406
0.8315677
0.83346033
0.8325448
0.85820568
0.78816307
0.86644906
0.85474974
0.87464154
0.84473968
0.88190985
0.8557145
0.92616814
0.92366099
0.89502162
0.92100519
0.8091538
0.93896657
0.9094435
0.88837463
0.88301533
0.90354365
0.93201578
0.7595278
0.7949627
0.87757462
0.84517944
0.84045458
0.83711642
0.85313314
0.95961684
0.89836627
0.89145792
0.82890654
0.98004568
0.93385124
0.89139545
0.92028368
0.96177632
""
""
0.93866414
0.93873304
0.92516714
0.80535626
0.91157621
0.93048728
0.94033188
0.91321379
0.95326197
""
0.9390319
0.86243218
0.85744762
0.97565013
0.92399812
0.83980143
0.84907246
0.86354744
0.86181164
0.84775257
0.93333304
0.88762999
0.85276526
0.92452508
0.83455378
0.86572766
0.87823868
0.89037222
1.0018662
""
0.95772964
0.93461967
0.99597681
""
0.96657318
0.95957071
0.9720903
0.91365594
0.98115945
0.90725994
0.90137166
0.93968225
0.79258066
0.84482175
0.94517869
0.69843614
0.81492788
0.82270443
0.8118788
0.7591697
0.93518418
""
""
""
""
0.73095191
0.84803337
0.86335695
0.82798839
0.84543037
0.82867306
0.91880411
0.90686154
""
""
""
""
0.88354456
""
""
""
0.8057639
""
""
""
""
""
""
""
""
""
