kfr_26_white_female_p75
0.59870088
0.60506684
0.59920728
0.60455358
0.61651963
0.63749588
0.61771423
0.63398939
0.64183044
0.6244126
0.60951942
0.61748344
0.59743184
0.60950708
0.62052613
0.60954976
0.58878684
0.59152776
0.60791767
0.60097855
0.60688853
0.5963189
0.58218867
0.64368927
0.60861802
0.62530309
0.63748473
0.61043787
0.61582512
0.60414672
0.66025496
0.63998926
0.63708025
0.62920195
0.67300367
0.59976429
0.66640747
0.62199783
0.66705328
0.64789712
0.6436947
0.64799142
0.6514284
0.6986931
0.63988668
0.62891406
0.60061675
0.6443643
0.62594104
0.62518042
0.61333102
0.62044793
0.62609392
0.64279026
0.66701227
0.63234109
0.64817071
0.63021988
0.63146275
0.65055543
0.63811958
0.61827999
0.64868814
0.63903326
0.61008197
0.59421879
0.59651315
0.57657367
0.64726514
0.61950666
0.64548403
0.63853985
0.61960143
0.6334511
0.62245685
0.63079292
0.63057089
0.64032835
0.67798084
0.6164555
0.61349577
0.61803019
0.64909643
0.6150924
0.61222732
0.61094421
0.61507303
0.6097436
0.62629318
0.63544601
0.63390088
0.62110054
0.61678559
0.60134
0.60199338
0.60234612
0.61666602
0.60899687
0.59199876
0.60658741
0.59465671
0.58760893
0.58852506
0.60333246
0.58241087
0.59561306
0.57999724
0.60556257
0.61537695
0.59171486
0.56977892
0.62623799
0.61615545
0.65431464
0.5945189
0.60603738
0.60412693
0.62363952
0.61431432
0.62358922
0.61357874
0.61570603
0.59626311
0.60983342
0.61789852
0.60536617
0.60969859
0.63110948
0.60690075
0.62333727
0.61493015
0.60979551
0.59956414
0.63420576
0.62153167
0.6370979
0.61800158
0.60856259
0.61052346
0.60475254
0.60021913
0.61641973
0.6210106
0.63582999
0.60910696
0.64708954
0.62997305
0.6535427
0.65992755
0.63914984
0.64709854
0.64164501
0.63927025
0.66017503
0.59736401
0.61797404
0.63682795
0.6425823
0.65002984
0.61985677
0.57174098
0.64070457
0.63855875
0.63943207
0.6183067
0.63380998
0.58611929
0.61327475
0.56585056
0.59790963
0.58907026
0.59584135
0.5975576
0.59936953
0.60842872
0.59654409
0.59598351
0.62289947
0.58304167
0.57880777
0.59273112
0.5954265
0.60849011
0.60807222
0.60680544
0.62326258
0.63192827
0.63671482
0.5902983
0.60283601
0.61162567
0.62467885
0.60950875
0.64419997
0.64169645
0.63542444
0.62318492
0.65595359
0.60271364
0.64229923
0.61483109
0.61891437
0.63589281
0.61517709
0.60183108
0.63038081
0.61614525
0.62532598
0.63066268
0.63213569
0.62000084
0.65626717
0.66002285
0.64003813
0.61368996
0.61786586
0.59063065
0.60163552
0.60477793
0.61016935
0.60122561
0.60551298
0.59197944
0.58285856
0.60530484
0.62403703
0.62215406
0.63822442
0.6278981
0.61142582
0.6072343
0.6206758
0.61008
0.59843886
0.61088002
0.61123592
0.61012739
0.58526492
0.59130126
0.6247927
0.58921742
0.63771397
0.62903845
0.63575119
0.62513268
0.6336332
0.60728687
0.5991419
0.60416156
0.59930569
0.60080701
0.58706421
0.61249578
0.63600934
0.60015923
0.59961861
0.60339606
0.60742104
0.63089168
0.61257404
0.61185879
0.6373747
0.65523744
0.64150983
0.6075865
0.63510776
0.62981838
0.64405519
0.62912571
0.61964244
0.62329972
0.63349557
0.60774761
0.57548529
0.5735836
0.62760335
0.57903767
0.59445423
0.60676765
0.58442307
0.61278039
0.60157043
0.53572094
0.61305439
0.60252684
0.59088063
0.59908623
0.62132972
0.58208871
0.62110573
0.6246416
0.61429685
0.6150912
0.63973182
0.63806617
0.68108332
0.68978649
0.65689892
0.65014255
0.65722162
0.63408357
0.64494652
0.62113088
0.64142996
0.64589936
0.65124243
0.67643505
0.65800989
0.65480733
0.67544955
0.63124943
0.63610059
0.65722704
0.64132774
0.64021653
0.64207256
0.62447464
0.6381591
0.63208973
0.6284188
0.65168864
0.61373329
0.65869462
0.62923384
0.66223204
0.63868827
0.6264776
0.62639236
0.61501139
0.62184507
0.63491768
0.63037759
0.61097139
0.63180804
0.63924706
0.62978029
0.61459368
0.63266456
0.64748007
0.62675822
0.64269781
0.63840669
0.61755741
0.62897277
0.6419397
0.59436023
0.60094494
0.60719085
0.62031329
0.62244755
0.62681609
0.63204998
0.62228274
0.60360628
0.65178299
0.6250791
0.66303998
0.63027442
0.60327458
0.63051021
0.6099934
0.65575713
0.61853385
0.6535849
0.59219909
0.64348191
0.65177828
0.70525837
0.69352084
0.62540323
0.67750794
0.62431931
0.64989209
0.65157866
0.68299651
0.6551199
0.62473792
0.7023015
0.6933918
0.64887482
0.68450779
0.63674831
0.5494687
0.68432707
0.70418882
0.82427782
0.59483773
0.69167638
0.59774756
0.64386696
0.67638695
0.68609643
0.65596211
0.64078248
0.67926329
0.63773698
0.67159587
0.67484289
0.68641144
0.65195757
0.63705647
0.65638357
0.63673049
0.6824277
0.66230512
0.63562578
0.63659257
0.68521106
0.67459345
0.59911537
0.65926892
0.66395861
0.70535946
0.69682282
0.68085724
0.64381295
0.6365478
0.66629213
0.65268111
0.64776123
0.68240958
0.73029274
0.64197099
0.60283726
0.6758467
0.69114333
0.71462786
0.69736826
0.67882162
0.66495049
0.68659574
0.6727739
0.64603633
0.6737442
0.70062953
0.69463533
0.62164611
0.64126116
0.71457356
0.50654674
0.52587593
0.6442374
0.61878544
0.65847182
0.65143555
0.67146534
0.66376734
0.65709776
0.68072033
0.65889585
0.64263594
0.6851173
0.63418281
0.66989338
0.67208177
0.63654071
0.65008271
0.64916247
0.55793738
0.65703785
0.67386675
0.62655658
0.59781641
0.65259069
0.60749805
0.60407829
0.62728721
0.68562788
0.68558675
0.70252675
0.68544137
0.66629475
0.65545553
0.72180593
0.66817009
0.6365301
0.65777344
0.63935792
0.61767823
0.64869797
0.59797466
0.60479498
0.60924792
0.65855062
0.72766769
0.66249311
0.67121434
0.635764
0.67271221
0.68639433
0.6470499
0.70532221
0.71461242
0.69179237
0.6319561
0.7569108
0.69463897
0.64305037
0.61813635
0.62140226
0.64878607
0.61585635
0.64609289
0.64472973
0.63266754
0.62953818
0.62396944
0.64512438
0.63803548
0.66025347
0.6818158
0.62867427
0.62659353
0.59823585
0.61155796
0.62627095
0.63396281
0.62173408
0.61687297
0.61456168
0.63097405
0.6241923
0.61977357
0.61797059
0.66561294
0.6440134
0.56073052
0.59545237
0.61331517
0.5909338
""
0.6257093
0.54828125
0.65117037
0.62988287
0.61502701
0.65836847
0.63985711
0.66877943
0.73141831
0.60300314
""
0.65064573
0.6401242
0.6365062
0.68828624
0.64838624
0.68354744
0.63186663
0.63916361
0.6472494
0.68036121
0.69236112
0.60748404
0.63014024
0.61319923
0.6647684
0.62696254
0.77412683
0.65602493
0.61562562
0.64222127
0.5560661
0.64742422
0.62063301
0.54548019
0.59364265
0.60185784
0.63407719
0.63328803
0.62572056
0.63286424
0.61735785
0.62530404
0.61320871
0.68554127
0.59654742
0.64866263
0.616611
0.49428919
0.65513504
0.6498841
0.68876779
0.64597458
0.63947624
0.6548093
0.63449574
0.69743526
0.63199228
0.65277952
0.63437766
0.64942491
0.63496161
0.65944052
0.61274683
0.62807751
0.62725657
0.63179952
0.63355696
0.63846612
0.64189732
0.62668836
0.64881068
0.5931145
0.65776807
0.66232944
0.63892382
0.61642915
0.64264345
0.62337685
0.62773663
0.62351519
""
0.62168175
0.63366753
""
""
0.62244004
0.49416146
0.60901541
0.59965599
0.52998304
0.59840637
0.5667069
0.63060737
""
0.61701369
0.62536782
0.6032303
0.60487622
0.63051456
0.63006067
0.61763048
0.61975622
0.63131201
0.58520794
""
0.63341194
0.60415351
0.68219525
0.61125016
0.5871926
0.58123308
0.61190021
0.59306991
0.61166042
0.57733637
0.57826018
0.67384851
0.62361825
0.62981838
0.65223831
0.56082582
0.52059495
0.56855655
0.60563225
0.56751055
0.58546174
0.58610034
0.63264477
0.58471686
0.52928889
0.61261052
0.64322174
0.58057094
0.61725801
0.59079331
0.6127795
0.60186952
0.60455102
0.63587499
0.55886292
0.61489606
0.6362499
0.59464478
0.61118466
0.62018484
0.62398458
0.64344478
0.59496427
0.66198862
0.57699686
0.62436241
0.63793379
0.64444059
0.60149676
0.58698475
0.60657173
0.65014464
0.70190561
0.62717944
0.63511205
0.60178298
0.63044643
0.62548047
0.58770591
0.5546577
0.57714248
0.54444546
0.58776897
0.59649819
0.60644263
0.60396653
0.58696932
0.59499985
0.58697194
0.63630414
0.61587334
0.57876015
0.59628141
0.57971567
0.58849728
0.59238708
0.598185
0.62756777
0.59384251
0.60350859
0.57957196
0.58554029
0.60312885
0.58877045
0.63713205
0.61319846
0.59711856
0.60379106
0.58922428
0.58025968
0.58003986
0.5761829
0.56354284
0.61267811
0.60627353
0.60050756
0.62830669
0.56837791
0.52906382
0.62479097
0.56285745
0.60631782
0.57846761
0.59849477
