marr_24_asian_male_p100
0.066710509
0.051158398
""
0.030573061
0.093181774
""
0.1238526
""
""
0.087561287
0.15304956
0.027221896
""
0.021896696
0.19346556
""
""
0.04470598
""
""
0.06276504
-0.00076856342
0.074924417
-0.044109114
0.030871687
""
0.20484897
0.16378693
0.11871908
-0.097307891
0.27594993
0.039153147
0.042210553
0.11655258
-0.014542263
0.071202412
""
0.081206158
""
""
0.042262215
""
""
""
""
0.25899515
0.040152278
-0.01799486
0.050702855
0.013506345
-0.032430306
0.066293858
0.12564443
""
""
0.013691161
""
""
""
-0.005467121
-0.13149445
0.040378477
""
""
""
-0.002115946
""
""
""
""
0.32230771
""
0.12613316
0.060560606
""
""
0.12112113
0.17905058
""
0.044847082
0.067457691
0.063375406
""
-0.10744999
0.10241643
0.17847474
0.3520934
0.25040877
0.10471324
0.16379878
-0.038285267
""
0.18776357
0.08548449
""
""
0.39080077
0.043052711
0.041821688
0.092240289
0.09481065
0.060059439
0.07922671
0.12695961
0.0057377894
0.055495057
0.0077919452
0.085017338
-0.0037069232
0.028084788
0.07113605
0.072937861
0.076000035
""
0.16377577
0.054893114
0.080947973
""
""
-0.064662226
0.042238817
-0.017953143
0.068683892
0.18955614
0.089027427
0.093704544
0.033757582
-0.030701328
0.11021879
-0.13015331
0.070348784
0.18849815
0.044870291
0.08085566
0.16578136
0.26093686
0.01561699
0.10222512
0.012334584
0.044040211
-0.029062776
-0.0022012023
""
""
0.056731984
""
0.0002619593
0.085252218
-0.12343643
-0.11828271
""
0.096673347
0.090051353
""
0.10956199
0.16853811
""
0.0015925951
""
0.010424883
""
""
0.010398972
0.048961326
""
0.047833547
0.27205989
-0.019604769
""
0.15317188
0.030067327
0.099565536
0.16395846
0.07585717
-0.21615502
""
0.10100178
0.11237177
0.19152831
0.41405934
""
0.61234856
0.03719807
-0.81530267
0.08629097
0.062649481
""
-0.12479912
0.080330804
""
""
0.13987128
0.060581286
""
""
0.024740575
0.0051750555
0.0026923525
0.079029664
-0.06734398
0.047328644
-0.027951794
-0.12303912
0.006859737
0.028027035
-0.00070691854
0.08732526
-0.034544796
0.027385825
0.044569947
0.034497049
0.095571101
""
""
-0.0083446736
-0.029931251
-0.0042769862
0.058503658
0.12899235
-0.058955003
-0.0099820113
0.0047463975
0.11489127
0.069467887
0.059025861
-0.035971694
0.011622229
0.010605717
0.044636309
0.056124497
-0.010338035
0.10961126
""
0.10675441
""
0.055978011
""
0.01826592
""
0.058884278
0.028444262
-0.15168186
0.10832264
0.016477181
-0.032331459
-0.087473087
0.025534865
0.044339687
-0.070512377
-0.01615653
0.06384211
0.036089774
-0.047269329
""
0.030791754
0.044117298
0.050999444
0.060635172
-0.06051106
0.061354939
0.031822234
0.035041928
0.014659273
0.075280644
0.029078264
0.094413035
0.047551349
0.03063946
0.069439322
0.013065457
0.05047233
0.12659469
""
-0.041390736
""
0.21645418
0.13159657
0.16666682
""
0.046977218
0.049224909
""
""
0.041782252
0.037828509
0.16355148
0.046561554
0.032655451
0.11422703
""
""
""
""
0.6527434
""
""
""
0.11030735
-0.026526753
0.12514539
0.088882729
""
0.23009603
0.0010829222
0.065239578
-0.3835859
""
0.055588089
-0.017761476
""
0.0093393922
0.017378893
0.14135095
0.27126938
0.16167651
0.2579751
""
0.38484085
0.26509804
0.2562595
0.018151157
0.053894795
-0.038526334
0.0055645499
0.02012457
0.04640007
0.0088182744
0.070809983
0.099767484
0.1231073
""
0.12859188
0.0019492158
0.072142944
-0.0038456772
0.03828663
0.082397915
0.022627966
-0.10686042
0.070498809
""
""
0.020020802
0.17774215
-0.099750474
""
""
""
""
""
-0.13435018
0.28322679
0.0061828573
""
0.21765873
-0.069013804
""
0.032371391
""
-0.031775124
-0.09613917
""
0.016906558
""
""
""
""
""
""
""
""
""
0.035068806
""
""
""
""
""
""
-0.075483494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029449835
""
""
""
""
""
""
-0.0074259299
""
""
-0.12158985
0.19727311
""
""
""
0.16328625
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26380527
0.24693075
0.55192858
0.17494179
0.080926575
0.065639466
0.098558314
-0.070654295
0.078477032
""
""
""
-0.16463464
""
""
""
""
0.47038418
0.17818068
""
""
""
""
0.37353727
""
0.011563817
0.18194102
""
0.00074710342
""
""
0.064135998
""
""
""
""
""
""
0.11683688
""
""
-0.0065718251
""
""
""
""
""
""
""
""
""
""
""
""
0.04172286
""
""
0.059232038
0.047890496
""
""
0.081563182
""
0.061884377
""
""
""
""
""
""
0.1622517
""
""
