has_dad_black_male_p25
""
0.53649229
0.41531807
0.34301764
0.36081949
0.39018449
0.53109276
""
""
""
0.88915992
""
""
0.28661335
""
0.32127264
0.27063203
0.4004235
""
0.55597883
""
""
0.33947623
""
0.41360745
""
0.32684782
0.30634728
0.27469629
0.38140768
0.45753917
0.41035184
0.55993921
0.42416391
0.39026263
""
""
""
0.47912851
0.34658721
0.46373713
0.34975588
0.43145069
0.42572367
0.58665973
""
""
""
""
""
0.42189544
0.4564001
0.49351829
""
""
0.27782044
0.32336771
""
""
0.39328969
0.39566529
0.34580797
0.32945311
0.38396648
0.37627929
0.32935804
0.22839531
0.61280751
""
0.31488758
0.56114125
0.42254847
0.17557269
0.50721431
0.66729492
0.30610785
0.35254231
0.32721615
0.4624674
""
""
""
0.21739514
""
0.096922375
0.50934941
0.5489943
""
0.49699888
0.56454313
0.39250079
0.21111837
0.33180287
0.48849213
0.47615412
0.37393749
0.29304221
""
0.62047958
0.44828311
""
""
""
""
""
""
""
""
""
""
0.37583143
0.36493748
""
0.31227916
""
""
""
""
""
0.21255177
""
0.5042811
0.48488155
0.40923685
0.13551068
""
""
""
0.047232393
0.35443452
0.37966701
0.28390238
0.28191322
0.30995837
0.35130817
0.35075229
0.29056954
0.44954747
0.45907706
0.78733122
""
0.8411175
0.39623713
""
0.47242671
0.41485277
""
""
0.1761182
""
""
""
0.40538141
0.37923357
""
0.47901735
""
0.39895815
0.44572714
0.28940079
0.44934657
0.46813124
0.4582226
0.52147621
0.44747812
0.54503602
0.37832746
0.53213471
0.57311785
0.28918779
0.39168513
""
0.27250966
0.41561267
0.46790665
0.43297249
0.53800577
0.44875583
0.41613591
0.3482765
0.45438805
0.43221897
0.3601703
0.41011411
0.2973974
0.38763279
0.30749083
0.34389591
0.34712493
0.38364169
""
""
""
0.30522895
0.35872006
0.2784012
""
0.30018756
0.38319254
""
""
""
""
""
""
0.37000456
0.41166428
0.49551427
0.49728081
0.38510361
0.3234773
""
""
""
""
""
0.26986161
""
""
""
""
0.28373647
""
0.43860942
""
0.20170811
""
""
0.45074913
0.45514911
0.35647753
0.39221442
0.29769704
0.47514313
""
0.52586448
0.59689796
0.43007392
0.52822626
""
0.84273237
0.54290044
0.33571517
0.41889706
0.31219921
0.19983903
0.33296183
0.65208846
0.38274166
""
""
0.47008458
0.50576764
0.47523049
0.65249109
0.62897009
0.45420182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25449383
""
""
""
""
""
""
""
""
""
""
0.47680014
0.4257237
0.53928959
0.52111357
0.44609445
0.45617381
0.48327273
0.3655659
0.42427102
0.55849808
0.43449169
0.49152067
0.39855701
0.36359951
0.49590784
0.50468439
0.46945548
0.42705899
0.4647519
0.42274988
0.37521473
0.47029623
0.37499675
0.35048786
0.42711607
0.4323408
0.44360021
0.46336633
0.60069317
0.28991812
0.47200161
0.4650526
0.31774104
0.34896317
0.27053899
0.44834426
0.29290682
0.31806153
0.30473647
0.36742327
0.20731629
0.24557097
0.29560611
0.43408912
0.45621899
0.25022751
0.51682669
0.38905469
0.13174957
""
0.45801735
""
0.62506354
0.32692745
0.42671344
0.27426609
""
0.57245201
0.50034952
0.2975544
0.35178939
0.35462329
0.39573658
0.41205734
0.5390861
0.48627436
0.38084009
0.490872
0.55150074
0.39872283
0.33342457
0.50896114
""
""
0.21687552
0.30040073
0.66337162
0.5643965
0.57382834
""
0.43929318
""
0.51298743
""
0.39670104
0.38411134
""
""
0.51404434
""
0.52265865
0.56132478
0.80236298
""
0.37294993
0.47843441
0.56072009
0.42485881
0.51925606
0.64752495
""
""
""
""
0.39514908
0.42581666
0.53966355
""
""
0.58066076
0.42717242
0.5411278
0.48415554
0.50816596
0.32880923
0.65375924
0.62971532
0.50869811
0.4285011
0.44680843
""
0.53713363
0.47168458
0.47997904
0.42021576
0.37903038
0.36729276
0.5319075
0.78361714
0.46613389
0.50677061
0.42953983
0.40366334
0.25737935
0.49872556
0.42809817
""
0.24141972
0.27897081
0.40615198
0.33192545
0.43316999
0.41131118
0.47539416
0.47819903
0.43478051
0.53120232
0.4142563
0.39133772
0.3705256
0.51486701
0.40951908
0.44914302
0.152679
0.45285878
0.44069198
0.37483624
0.64622712
0.21114688
0.4093287
0.31608608
0.4125089
0.59544986
0.34167603
0.40777996
0.40549394
0.42791036
0.58959156
0.443225
""
0.34546578
0.48287567
0.54408753
0.38340712
""
""
0.27638507
0.28935796
""
""
0.73914081
0.54790193
0.46399611
0.35470182
0.47527716
0.39568236
0.39321965
""
""
0.34989312
0.38544381
0.37143433
0.41578797
0.43468198
0.46873716
0.50263786
""
""
0.40860528
""
0.34952661
0.39477339
""
""
""
""
0.55488336
""
""
""
""
""
""
0.57702607
0.49488905
0.5019486
0.29557335
0.60789073
0.39209267
0.49878025
0.42991415
0.6059044
0.37993503
0.37522754
0.43539932
0.37281719
0.46956995
0.4010545
0.54115903
""
""
0.38475004
0.60327011
0.40681437
""
0.40662
0.46492127
0.40858138
""
0.51035815
0.36412939
0.48010781
0.38174188
0.3514165
0.32143289
0.56655174
0.47605681
0.67338812
""
""
""
""
""
0.23668569
""
""
""
""
""
""
""
0.29942077
""
""
""
""
""
""
""
""
""
""
""
""
0.3935622
""
0.40343684
""
""
0.57310128
""
""
""
""
""
""
""
0.46716893
""
""
""
""
""
""
""
0.35884252
0.21772149
""
""
""
0.72587222
""
""
""
0.53122491
""
""
""
""
0.51428109
0.62089992
0.49657601
0.48462084
0.63209671
0.44705647
0.44178104
0.5171665
0.36966529
0.43444178
0.52269381
0.33023363
0.46907589
0.33106181
0.43551803
""
0.35756391
0.3956776
0.31939945
0.45340869
0.45397231
0.47128573
0.50185692
0.53882742
0.51778358
0.47286347
0.28669378
0.36653733
0.43894821
0.53297758
0.37158147
0.39288014
""
""
0.41160911
0.37193355
""
""
""
""
0.51910704
""
""
0.31595272
""
0.56238079
0.34293491
0.40800259
0.51766449
""
0.50752407
0.31200874
""
""
0.39995956
0.31253055
""
0.40917626
0.42651019
0.36624837
0.61312175
""
""
0.41744956
0.38655695
0.37328413
0.47226092
0.33347103
0.42338318
0.28167403
0.31132132
0.33095017
0.38852492
0.27449328
0.26662368
0.41261214
0.31201959
0.35654986
0.68255192
0.3514536
0.64119399
0.49662745
0.33786541
0.40628198
""
""
0.41471332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58774179
0.54465055
0.5544976
0.47964868
""
0.63084441
0.55113792
0.62657225
0.4895266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51896989
0.90105486
""
0.62248814
0.53690195
""
0.40969393
0.49696451
0.51536232
0.69125694
0.41552433
0.41430277
0.48944595
0.42225799
0.20975262
""
""
""
0.35491288
0.58111203
0.58419472
0.66708827
0.58740538
0.41993555
0.63059348
0.36625111
""
0.15739591
0.3187964
""
""
0.55197746
""
""
""
0.46784306
""
""
0.55439276
0.54100335
0.40189791
0.48510477
0.3687053
0.82511884
0.27465191
0.67223001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19213307
0.57537413
0.41856748
0.46293792
""
0.47114319
0.66423857
""
""
0.60839456
""
""
""
""
""
""
0.81351298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61560214
0.87072289
0.42682844
0.65653604
0.67735553
0.76410633
0.51966709
0.52750456
""
0.75440365
0.70090508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17892621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65644562
""
0.89183027
0.41093415
""
""
0.41229257
""
""
""
""
""
""
""
""
""
""
""
""
0.6829356
""
""
""
""
""
""
""
""
0.73348147
""
""
0.59388953
""
""
0.48971796
0.41760939
0.34417838
0.39033067
0.36088797
""
""
""
0.196316
""
0.43185386
""
""
0.25366521
""
""
""
""
0.29235506
""
""
""
""
""
""
""
""
""
""
0.30841807
""
0.35897562
0.81904691
""
""
0.59692073
0.30837443
""
""
""
""
""
""
""
""
0.39372322
0.22529221
""
0.50855356
0.36971527
0.42034873
""
""
""
""
""
0.38981226
0.20293306
0.14844593
0.41428307
0.083976015
0.58243626
0.27782974
0.13807784
0.23618282
0.39279646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23332649
""
""
""
""
""
""
0.19490711
0.75174344
""
""
0.21383868
""
0.50935137
""
""
""
""
""
""
""
""
""
0.33707756
0.47902641
""
0.1972934
""
""
""
""
0.33891055
0.34836701
""
""
0.3783451
0.29806173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60475266
""
0.3042188
""
""
""
0.31947282
""
""
0.26114908
""
""
0.40615124
""
""
0.38681629
""
0.46416739
""
""
0.30225894
0.41578379
0.16910619
0.35563108
0.52780688
0.29427814
0.47919402
""
0.60887343
0.31720182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3321785
""
""
0.30560282
0.35991693
0.40517792
0.38200668
""
""
0.25540456
0.33724234
0.3661077
0.2925002
0.20375238
0.3815712
0.16615425
0.2579366
0.34242874
0.30858544
0.4794271
""
""
0.21075693
0.36351478
0.3921088
0.286165
0.4390747
0.75026107
0.41750276
0.20092341
""
0.22927165
""
""
0.34109303
""
""
0.13521887
""
""
0.14913908
""
""
""
0.40470594
""
0.17572512
""
0.31265664
""
""
0.54493296
""
""
""
0.70727664
""
0.21768625
0.39082453
0.52009702
0.45160449
0.47836798
0.29606935
0.27967143
0.33728495
0.30930954
""
0.22658245
""
""
""
0.45009765
""
""
""
""
""
""
""
""
""
""
""
0.5268538
""
""
""
0.38697445
""
""
""
""
""
""
""
0.37201616
""
""
""
""
""
0.3020491
""
0.41394851
0.41869086
""
""
0.21976462
0.75965744
0.31258744
""
0.46990097
0.3471984
0.41741484
0.53289074
0.37163171
0.49301702
0.35061285
0.29766107
0.33231509
0.41527596
0.32743892
""
""
""
""
""
""
""
""
""
""
""
0.29689971
0.48621196
0.68811917
""
""
""
""
""
0.71836346
0.079163246
""
""
0.027429687
""
""
""
""
""
""
""
""
""
""
0.50237823
""
""
""
0.35353625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14361107
0.41978985
""
""
""
""
0.22143634
""
""
0.37675971
""
0.38555193
""
""
""
0.10395519
""
0.34412551
0.29950437
0.25018439
""
0.52305347
""
""
""
""
""
""
""
0.36302707
""
0.42650568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4261986
""
""
""
""
""
""
""
""
""
""
""
""
0.13232043
""
""
""
""
""
""
""
""
""
""
""
""
0.521249
""
""
""
""
""
""
""
""
0.57758635
0.3876453
""
""
""
""
""
""
0.36548313
""
""
""
""
""
""
""
""
0.36636868
0.38439557
""
0.28860772
0.30002588
0.43283427
""
""
""
0.37818706
""
""
""
""
""
""
""
""
""
""
""
0.13500126
0.27984625
""
""
""
""
""
""
""
""
""
""
""
0.24753122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22322831
""
0.34173733
""
""
""
""
0.19479224
0.34539017
0.60795331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43080041
""
""
""
0.5580309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24797207
""
""
0.64071494
0.48809862
""
0.33571371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32454351
0.4550882
""
""
""
0.3399123
""
""
0.49993387
0.47671998
0.38752922
0.51513594
""
""
""
""
""
0.48300487
0.40388015
0.34483829
""
""
""
""
""
""
""
""
0.35458592
""
""
""
""
0.348665
""
0.49825364
""
0.52639872
""
""
""
""
0.61091393
0.42113864
0.3943423
0.37112355
0.65081227
""
""
""
""
""
""
""
""
""
""
0.352615
""
0.39780203
""
""
""
0.49386472
""
""
""
0.39903402
0.35552737
0.70371419
0.52329075
0.20683438
0.3376115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26354185
""
""
""
""
""
""
""
""
""
""
0.40524727
""
0.4752571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35788396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54221457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.673051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26754832
""
""
""
""
""
""
""
""
""
""
0.41800803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8829062
""
""
0.42521903
0.43403158
0.30816671
""
0.43695596
""
""
""
0.44373682
0.67159498
""
0.37986588
0.50598836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44203448
0.54478598
0.41850016
0.51895058
""
0.48394594
""
""
""
""
""
""
0.51778674
0.5404886
0.59038359
0.40063253
0.49964392
""
""
0.53692436
0.35793325
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34792638
""
0.3545154
0.53866875
0.30036002
0.56954414
0.43426839
""
""
0.38490647
""
0.46261519
""
0.48922756
0.39578223
0.49151793
0.43085057
0.44864047
0.30473667
""
0.58189863
0.46906397
0.44771403
0.48924538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37871015
0.37638983
0.40223873
0.62876236
0.29047957
0.44876143
0.53609258
0.47688866
0.49486408
0.4906432
0.56739986
""
""
0.23855442
0.58206493
0.32791105
0.6644153
0.57736087
0.54269099
0.47008711
0.61154211
""
""
""
0.45991287
""
""
0.69545913
0.67860669
0.74895811
0.5256716
0.53987449
0.46764913
0.78807956
0.65856332
0.29404968
0.38311049
0.47726387
0.61636621
""
""
""
""
""
""
""
""
0.87419802
""
0.23636779
0.49297583
0.55014628
0.39985394
""
0.43325758
0.43320429
""
0.36267063
""
""
""
0.34708971
""
0.29751682
""
""
""
""
""
""
""
""
0.40874368
0.30534208
0.41642776
0.37435234
""
""
""
0.25264502
0.3472504
0.42637175
0.48704875
""
0.3559927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37673795
0.56761712
0.44443345
""
0.42597207
""
0.43073663
0.47464722
0.28470385
""
""
""
""
0.43725839
0.37524277
""
0.42974257
""
""
""
0.76593405
""
""
""
""
""
""
""
0.48814824
0.40339592
""
""
""
0.50286341
""
0.36497641
0.45654613
0.36743876
0.4536624
0.45437452
0.49582878
0.45618394
0.46033931
0.29730648
0.36171496
0.43331289
0.44233587
0.32227224
0.50223774
0.38848221
0.80969995
0.33846065
0.2693156
0.61747926
""
0.53081477
""
""
""
""
""
""
0.43749261
0.50176436
""
""
""
""
""
""
""
0.52503854
0.44699922
0.50984114
0.4213143
""
0.35180819
0.40741727
0.41952431
0.50603908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72008365
""
""
0.43140683
0.35343838
0.46695286
0.6841495
""
""
""
""
""
""
""
""
0.43519434
0.38758817
0.35727912
0.34832463
0.38540167
0.33658445
0.47255248
0.32453358
""
0.4460552
""
""
0.47202104
0.38762835
0.45722577
0.39641669
""
""
0.56653333
0.49537498
0.32379848
""
0.23997371
0.42825076
0.54179257
0.6008954
0.53684837
""
""
""
0.48969439
0.3676258
0.53646147
""
""
0.46251717
0.52002001
0.545268
0.41696092
0.38123327
0.45912969
""
""
""
0.43718997
0.60743821
0.46353441
0.6081118
0.50947857
0.60829526
""
""
""
""
""
""
""
""
""
0.4657248
""
""
""
""
""
""
""
""
""
""
""
""
0.32143155
""
""
0.60815561
0.63428789
""
""
0.83550441
0.43846995
0.44575328
0.39730492
0.39899018
0.39718384
0.31297863
0.21583305
0.27290961
0.3128401
0.38102475
0.30713522
0.38512063
0.31699342
0.36137256
0.18326978
0.14127928
0.2722446
0.33039138
""
0.27792162
0.34352586
0.2902672
0.35303152
""
0.36533248
0.38270688
0.42336372
0.29749647
0.32141107
0.3246612
0.34229478
0.35159159
0.080080837
0.34231541
0.31041875
0.28831327
0.46579227
0.31543896
0.38906902
0.19555525
0.47701922
""
""
0.60474169
0.53351009
0.29617387
0.4451865
0.37090999
0.41403162
0.48979601
0.4404006
0.32877666
""
0.3426924
0.41402707
0.22049659
0.36780545
""
0.47790563
0.37136766
0.40838322
0.8347165
0.39335531
0.39923742
0.4275429
0.30069163
""
0.35746461
0.38007817
0.34547731
0.36355782
""
""
0.29630294
0.22349128
""
""
""
0.54282242
0.31865683
0.68209618
0.25745237
0.2946789
0.39490098
0.32661811
0.26751825
0.34815541
""
0.49505901
0.39419127
0.43170741
0.38795978
0.33074486
""
""
""
""
""
0.54993284
0.56991184
0.48926264
0.43728715
0.46495444
0.49380887
""
""
""
""
""
""
""
""
""
""
0.71317208
""
""
""
""
""
""
""
""
""
0.53254628
""
""
""
""
""
""
0.2732127
0.53379393
0.43769127
0.42458642
0.51242411
0.40594739
0.42717704
0.44414303
0.44624946
0.31569391
""
0.35792029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65989113
0.51480603
0.63785785
0.29082119
0.53021318
0.41348109
0.44198397
0.58780515
0.51040602
0.46027502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42383525
""
""
""
""
""
""
0.43006459
""
""
""
""
""
""
""
""
""
""
""
""
0.64491761
0.4024252
""
""
""
0.71621495
0.51967704
""
""
""
""
""
""
""
""
0.3697843
0.12133566
0.29916868
0.25728545
0.2993125
0.34496093
0.39968747
0.245051
0.27689302
0.14013182
0.49652779
0.17785776
0.3247216
0.21388496
0.22845484
0.33912015
0.46054485
0.26011607
0.3048203
0.78201777
0.20110144
0.48298696
""
""
""
""
0.35348871
0.24104562
0.18964501
0.23404737
0.22413246
0.22737095
0.17023273
0.30387411
0.14204471
""
""
""
""
""
""
0.90793312
""
""
0.15230218
0.16867748
""
0.17090857
0.26706204
0.36918816
0.39869976
0.39830315
0.21710858
0.34514931
0.33083594
0.17426723
0.21994373
0.19987512
0.23870467
0.22678302
0.22436301
0.21112417
0.40108183
0.39379671
0.12452162
0.33434165
0.17519072
0.19931242
0.25670099
0.30317864
0.18442833
0.20406893
0.26443386
0.20019697
0.40737864
0.75990707
0.34485152
0.25005558
0.23867875
0.17330676
0.2664496
0.37520528
""
0.42745176
0.28878692
0.32433572
0.26285997
0.28338975
0.26105574
0.29919416
0.25564608
0.23448135
0.29868993
0.11907709
0.39398396
0.26172885
0.40643662
0.24269275
0.25060272
0.2820062
0.17782755
0.28972143
0.41926542
0.37475225
0.14634566
0.28111917
0.3400133
0.2964837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41579756
0.21300478
0.2340215
0.42752719
""
""
""
""
""
""
""
0.17950544
0.20385024
0.36581239
0.3049612
0.20163128
0.41938341
""
""
""
""
0.52699405
""
0.34111169
0.28698158
""
""
0.25486365
0.13533115
""
""
""
""
0.24778867
0.21947601
0.20527354
0.45494434
0.14627026
0.18879992
""
""
""
""
""
""
""
0.68930811
""
""
""
""
""
0.42334083
""
""
""
0.18428661
""
0.2255013
0.11914036
0.098104671
0.19083261
0.16025959
0.21954998
0.28629655
0.10816792
0.24683009
""
0.15501535
""
""
0.31988832
0.28550616
0.40792826
""
0.62852848
""
0.12176081
0.31716985
0.20631509
0.30436489
0.10467143
0.15134265
0.62567961
0.16274312
0.12120876
0.32009935
0.37186354
0.14993738
0.22259176
0.30727383
""
""
""
""
""
0.064739928
0.14338702
0.19528575
0.80906081
0.26715085
0.26663107
0.076449409
""
0.29001531
0.091853581
0.24532616
0.55028629
0.27630109
0.30152136
0.40319517
""
0.38625237
0.025117835
0.3538734
0.26145554
0.29929689
0.41112927
0.26709104
0.11340697
0.33314639
0.5100618
0.29904717
0.50709391
""
0.35186052
0.49199408
0.49335712
0.58370703
0.085763961
0.22490646
0.24330634
0.035181656
0.17084149
""
0.048346691
0.21067546
""
0.154842
""
""
""
0.36734527
0.33491477
0.12570144
0.21220425
""
0.68656856
""
""
""
""
0.082546018
0.15844077
0.38657156
0.018889712
0.20461793
""
""
""
0.24375255
""
""
""
0.20292729
0.14196709
""
0.33042866
""
0.70111072
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42974439
""
""
""
0.40063417
0.23351592
""
0.12035033
""
""
0.27124205
0.21245451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
