kfr_29_other_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38339689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46062961
0.38696134
0.55629599
""
0.28837773
0.29510888
0.2745671
0.39030138
0.39573902
0.44976747
0.32490942
0.32417652
0.20718536
0.3155382
0.320815
0.30128309
""
0.89561927
0.14859816
0.32822677
0.16212445
0.4054504
0.41529021
0.54084074
0.41007152
0.2627005
0.50425822
0.38975361
0.45154133
0.26546845
0.31226322
0.24605012
0.37323332
0.46527433
0.50866657
0.20500368
0.25395226
0.39367691
0.3570461
0.38291109
0.14639963
0.30968475
0.34400707
0.33507714
0.35580754
0.43264946
0.39495763
0.50161892
0.29096434
-0.026550479
0.68557847
0.33430827
""
0.34793282
""
""
""
""
""
""
0.34795371
0.4299432
0.41811329
0.49417323
0.18967566
0.36360469
0.62241393
0.5402981
0.13650113
0.59014148
0.28575593
0.30929056
""
0.23825076
0.20473738
0.1464863
""
0.66441143
0.41531211
""
""
""
0.6503464
0.32852346
0.47961268
0.28327152
0.38293913
0.49283874
""
""
""
""
0.42664799
0.27198675
0.30833277
""
""
0.18924516
""
""
""
""
0.15841238
0.43566543
""
""
0.22186457
0.49189058
""
""
0.18793108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12992175
""
0.11558635
""
""
""
0.17075127
""
0.021233644
0.37583411
""
""
0.44177499
0.77316797
""
""
""
""
""
""
0.34873569
""
""
0.42509499
0.29668501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57236993
0.43073669
0.61866623
0.32613653
0.42596349
0.38018176
0.54187155
0.38719863
0.17482901
0.37908444
0.52874535
0.53805554
""
""
""
""
""
0.29934153
0.46760991
0.33438468
0.5013805
0.42171913
""
""
""
""
""
""
0.88003397
0.40094075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16221213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53224117
""
""
0.63979524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34185532
""
0.47511336
0.17987749
""
""
""
""
""
""
""
""
-0.095406979
""
0.76500225
""
""
""
""
""
""
""
""
""
""
0.065364026
0.15874626
""
0.309131
""
0.044905301
""
0.39041835
""
0.35519034
0.94173235
""
0.56328493
0.37689716
""
""
""
0.48258877
""
""
""
""
0.51665443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49561021
0.42807791
0.43888238
""
""
0.46458253
0.54663914
""
-0.13549016
""
""
""
""
""
""
0.34637755
0.67413682
0.73450667
""
0.30853114
0.23622249
""
""
""
""
""
0.33306497
0.38348499
""
0.10616466
""
""
""
0.35296169
0.19333452
0.52525085
""
""
""
""
""
0.64982146
0.66925532
""
0.10856742
""
0.50454891
0.42073193
""
""
0.2700094
""
0.19690435
""
0.4972899
0.55935073
""
0.26718241
""
0.12338688
""
""
""
0.41451111
0.60159832
0.32073259
""
0.46796063
0.30843416
""
0.23839898
0.39341104
""
0.34381065
0.45544791
0.27225676
0.41386199
""
""
0.48925585
""
0.23642966
0.4215346
0.32748932
0.33518273
""
0.40587395
0.28072491
""
0.38452414
""
""
""
""
0.31753296
0.13954251
""
""
0.4028241
""
""
""
""
0.39721388
0.78079253
""
""
""
""
""
""
0.38377514
""
""
""
""
""
""
0.30387643
""
0.01687287
0.35194585
0.2673333
""
""
0.77526408
0.30910036
""
""
""
""
""
""
0.38711601
""
""
0.089667469
""
0.18121295
0.42829818
""
0.37229508
0.41861516
""
0.34356678
0.55142993
""
""
""
""
""
""
""
""
""
""
""
0.26786864
""
""
""
0.426667
""
""
0.21062008
0.29742205
0.28262633
0.20175327
""
""
""
""
0.32634017
0.40309837
0.45466188
0.39130822
0.45520648
""
0.59278756
-0.069207191
""
""
""
""
""
0.30880442
""
""
""
0.55133975
""
""
0.18046378
""
""
0.38928643
""
""
0.48605397
0.5314818
0.23885018
0.32342428
""
""
""
0.34795946
""
0.36153236
""
""
""
""
0.38749698
""
""
""
""
""
""
0.20324786
0.059325505
0.44708678
-0.0041753128
0.22091036
""
0.53992987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39205137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43121809
""
""
""
""
0.065326184
""
0.32530808
""
0.32788444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47529909
""
0.41385818
""
""
""
0.36047888
""
0.58079392
""
""
""
""
""
""
""
""
""
""
""
""
0.37837037
""
""
""
""
""
""
""
""
0.55009627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47497258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45078155
""
""
""
""
""
""
""
""
""
""
0.24600562
""
""
0.0014996445
""
""
""
""
""
""
0.33665794
0.29696184
""
""
""
""
0.48648712
""
""
0.46609607
""
0.42242837
""
0.10979027
0.3460061
""
""
""
0.19437204
0.52881098
""
0.38638529
0.79428989
""
""
""
""
""
""
0.39842677
""
0.31189775
""
""
0.62961447
""
""
""
""
""
""
""
""
""
""
0.45188111
""
""
0.71407157
""
0.3601076
""
""
""
""
""
""
""
""
""
""
""
""
0.036529601
0.26033449
0.32693443
""
""
""
0.31121582
""
0.64464486
""
""
""
""
0.13498375
""
0.56170702
""
""
0.51886928
0.53252333
0.4688555
""
0.46332625
0.39781326
0.32791027
""
""
""
0.372881
0.11069264
""
""
""
0.46907043
""
0.57891923
""
""
""
0.2590746
0.12927833
""
0.50126362
""
""
""
""
0.57641923
0.31266645
""
""
""
""
0.80800623
0.2881259
""
0.66625267
""
0.62329376
""
0.47839728
0.48435175
""
0.31341365
0.27821648
0.47130147
""
""
""
0.25476959
""
0.40745637
0.44859904
0.3102541
0.07167799
0.36719015
0.49943185
0.61793828
""
""
""
""
0.41701972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17112951
""
""
0.44240165
0.4815276
""
0.58169281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71738386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69830298
""
""
""
0.13727044
""
""
""
""
""
""
""
""
""
""
""
0.46811655
""
""
""
""
""
""
""
0.4260841
0.55843246
0.45815122
""
0.24373996
""
""
""
""
""
""
""
""
""
0.33211261
0.60183042
0.44840249
""
""
""
""
""
0.40397212
0.35665104
""
0.54283601
0.46965268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81421077
""
0.57713675
""
0.60405463
0.35434291
0.54707676
""
""
""
""
""
""
""
""
""
0.30908942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26561004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36501694
""
0.14829288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28673312
""
0.49363101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2405013
""
""
""
""
""
""
""
""
""
""
""
""
0.39642051
""
""
0.45834646
0.45762822
""
""
""
""
""
""
""
""
""
0.31128696
""
""
""
""
""
""
""
""
0.44673666
""
""
""
""
0.44723383
""
0.21578376
""
0.33077878
""
""
""
0.93690771
0.29786733
""
0.32058105
0.51973665
0.56052005
""
""
""
""
""
""
""
""
""
""
0.2634044
""
0.21624587
0.68996215
0.59929901
0.26896277
0.57960755
""
0.050774541
""
0.35621971
0.19424827
0.56964505
0.35947809
""
0.31205791
""
0.42433783
1.0886142
""
""
""
0.63692337
""
""
""
""
""
""
""
0.33587709
0.27055269
-0.006869209
""
""
""
0.49167576
""
""
""
0.36134073
""
""
""
""
0.06898243
""
""
""
""
""
""
0.22712897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37504598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23801795
""
""
""
""
0.17662811
""
""
""
""
""
""
""
""
""
0.64638662
""
0.46364737
""
""
""
""
""
""
""
""
""
""
0.54362398
""
""
""
""
""
""
""
0.56318444
""
""
""
""
0.62337524
""
0.36361825
0.24735206
""
""
""
""
""
""
""
0.21020682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30581182
""
""
""
""
""
""
""
""
""
""
0.53054249
""
0.57105517
0.4906297
0.28718033
0.28976864
""
""
""
""
""
""
0.7087369
0.54712546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50394499
0.31270489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64240617
0.08181002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10865671
0.064740337
""
-0.0062144278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28966969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055996794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36204326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15685531
""
""
""
0.58359832
""
""
""
""
""
""
""
""
0.077263929
""
""
""
""
""
""
""
""
""
0.40602684
0.55302519
0.41974697
""
0.25272304
0.73943657
0.45658565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16765293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23369516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32893574
0.53540671
0.36287561
0.32833251
0.090158768
""
0.27930754
0.24019837
0.42522126
0.28311002
""
""
""
0.16102679
""
0.3857547
0.26642758
0.30867389
0.56857604
0.52361453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38283935
0.49568015
0.25757286
0.25116482
0.28206626
0.25723878
""
-0.0079225842
""
0.27737266
""
""
""
0.25511381
0.39747593
""
""
0.25226027
""
""
""
0.34141394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40646279
""
-0.071515597
""
0.57788897
""
0.18606476
0.15593255
""
""
""
0.36343813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28837022
""
0.78707093
""
""
0.16829196
0.85640013
""
""
""
""
""
0.31643137
""
0.53065681
0.76603538
""
0.45184729
0.59164411
0.67008704
0.58755833
0.40014151
0.35064796
""
0.39875579
""
0.50786954
0.17521895
0.77208787
""
0.46423429
""
""
0.54792833
0.40139654
0.39049447
0.39715454
0.45155409
0.56410044
0.37919626
0.16659722
0.46205974
0.48896673
0.57949328
0.38878176
0.29079977
0.39483362
0.29233399
""
""
""
0.43387604
0.32701224
""
0.25256932
""
0.50994879
0.18551722
0.56810969
""
0.38336042
0.142702
0.18166548
0.34158546
""
""
""
0.29280737
0.33598563
0.05255232
""
0.081355229
0.23625295
0.48900926
0.51061267
0.69969594
0.26102644
""
""
""
""
0.54039258
0.68519354
0.3668659
""
0.89887583
0.55495268
""
-0.039373908
1.0111516
""
""
""
0.51436549
""
0.18303929
""
0.30313542
-0.15468481
""
""
""
""
""
""
""
0.3063283
0.12148359
0.24935955
0.18274324
0.4796907
0.37125587
0.33894721
""
""
""
""
""
0.56389326
""
""
""
""
""
0.0024503507
0.72777611
0.26005164
0.39704078
0.47886074
0.33987981
0.37636077
0.54980332
0.32936069
0.50594705
0.37951621
0.31049514
0.38542837
0.87324333
0.53443187
0.41740605
0.59294569
0.42743459
0.64521837
""
0.33330056
0.58720505
""
0.55021626
0.3398864
0.76568097
0.330446
0.4717648
0.70961964
0.47363874
0.38100961
0.50280476
0.49779201
0.567514
0.36791304
0.36820111
0.40542808
0.25177431
""
0.41031986
0.40232718
0.24404594
0.51610589
0.30705896
0.52933216
0.57077658
0.47675219
0.46280351
0.43954232
0.22299717
0.46803665
0.27905336
0.31501678
0.48424724
0.55993736
0.33890912
0.27393511
0.46614966
0.51660281
0.54053873
0.25714815
0.19219701
0.33570054
0.29960859
0.55129814
0.33518022
0.35909992
0.29942423
0.42548218
0.45805418
0.45644945
0.18591605
0.4512504
0.55384982
0.14852767
0.5283311
0.42494276
0.57459182
0.44190553
0.45606491
0.41432664
0.50575197
0.52854526
0.49900058
0.41936934
0.46501327
0.38741735
0.48076496
0.29324162
0.4365831
0.44272673
0.53951848
0.46883214
0.59862328
0.66937143
0.54550952
0.32827973
0.41953608
0.18987343
0.48066741
0.36733288
0.42911747
0.50913489
0.2940467
0.60868692
0.55199379
0.38694957
0.53044403
0.82289344
0.64742327
0.45635378
0.43332407
0.65622586
0.4715248
0.51765752
0.55637515
0.30971724
0.64904505
0.68806899
0.45431057
0.61818123
""
0.70507842
0.69280827
0.46069986
0.54641211
0.24579239
0.46166658
0.46918499
0.43282235
0.42726809
0.22303843
0.64646518
0.94281733
0.47952741
0.83566189
0.24441487
0.58710217
0.37826729
0.44501466
0.3490386
0.53370154
0.62696731
0.55959582
0.41657403
0.29812139
0.82183653
0.68848795
0.59543681
0.86612409
0.47171056
0.70010495
""
0.37703171
0.62390202
0.53832906
0.38077825
0.20177113
0.64854521
0.49447811
0.41458458
0.36897883
""
""
0.39049581
0.4172205
0.65560973
0.88045108
0.51904619
""
0.58333945
0.63780242
0.66582638
""
0.17213494
""
0.08463861
-0.017989054
0.80766392
0.45719028
0.1674168
-0.29173839
""
""
""
""
0.30169261
""
0.59328133
0.4664827
0.32895643
""
""
0.29794228
""
0.56691188
""
""
0.33095914
0.45868644
0.061747532
0.026509555
""
0.16801095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6331982
""
0.34691399
""
""
0.32828909
""
0.18032667
""
""
0.57175148
""
""
""
0.3172963
""
0.28088865
0.5585174
""
""
""
0.20965981
0.15560177
0.092179559
""
""
0.81524187
""
0.70324701
""
0.39153627
0.1960244
0.37568465
0.48892927
0.24001637
0.079356283
""
0.28930509
0.30338266
0.46202844
""
""
0.32934314
0.17271894
0.21116833
0.34500596
""
""
""
""
0.099008538
""
""
""
0.54685801
0.14490478
0.27368477
""
""
""
""
""
""
""
""
""
""
0.49386418
0.40263703
0.51971585
""
0.66467899
0.73468089
""
""
0.5224058
-0.16505828
""
0.54454821
0.23781928
""
""
""
""
""
0.31963536
0.40224853
0.5846023
0.56125653
0.48150364
0.35531548
0.33942536
0.28979844
0.34020042
0.36776972
0.48955944
0.2811394
0.32405594
0.34494489
0.4252333
""
0.44075316
0.43232492
0.2895399
0.45065591
0.26018932
""
0.29326099
0.39261627
0.3963179
0.35612306
0.3634645
0.42127809
""
""
0.33903193
0.49798727
0.36856946
""
0.44210148
0.35131016
0.48231748
0.47349232
0.70394903
0.46219045
0.19625622
0.2389995
0.61450022
0.39374006
""
0.38437989
""
0.55595326
0.2792998
0.54003638
0.42836159
0.12885168
0.27802795
0.23221177
0.10584237
0.45244136
0.41251203
0.47813746
""
0.37638086
0.56815845
0.12808263
0.44565356
0.46736822
0.41529736
0.30483168
0.28759989
0.52268451
0.25272629
""
0.51044953
""
0.37334025
0.37766153
0.48486274
""
0.30343166
""
0.19319588
0.55355585
""
0.77304703
0.014791924
0.47800398
0.51276135
0.99428976
0.40987876
""
""
0.45063546
0.34547451
""
0.47976202
0.58005208
""
""
0.49318913
0.75591999
0.066949829
0.58131105
0.67928249
""
0.24038741
0.34537244
""
""
""
0.32645729
""
0.7056334
0.62447149
""
0.47515076
""
""
0.89073151
0.12576038
0.48687264
0.2460382
0.72062868
0.061344538
0.64538026
0.12519269
0.5315935
""
""
""
0.37984622
0.58810323
0.32570648
0.65130693
0.52349293
0.28243646
0.77263731
""
0.26039582
0.48081297
0.49331614
0.48455909
0.13095851
0.51832819
0.20983201
0.44306928
0.07634978
0.16298716
0.45956519
0.38365242
0.44855431
0.43575746
0.3136211
""
0.52941167
0.3576318
0.24813928
0.31489176
0.43447328
0.26942885
0.24848691
0.42626664
0.42764679
0.3231284
0.44411266
0.52532864
0.48884988
0.36911219
0.30606508
0.33024752
0.22776006
0.51904887
0.38845548
0.64697987
0.45533377
0.31355211
0.69178993
0.68476379
0.30449262
""
-0.080379657
0.92390376
0.74364358
""
""
""
""
""
""
0.27678281
""
0.39447632
0.73042965
""
0.11018466
""
""
""
""
""
""
""
""
""
""
""
0.54728252
0.42233494
""
0.86412734
""
0.61729199
0.68239701
""
""
0.54979473
0.79931837
""
0.4269343
""
0.28644773
""
0.76266056
0.3816576
0.62974489
0.14626786
""
""
""
""
""
0.16303231
0.24110851
""
0.2601586
""
""
""
""
""
""
""
""
""
""
""
0.29330122
""
""
""
""
""
""
0.15603493
""
""
""
""
""
""
""
0.37502268
0.32106259
""
""
""
""
""
""
""
0.20083129
0.21353541
0.20052999
""
""
0.32744318
""
0.51133937
0.28096199
""
""
0.39777055
""
0.37389609
""
""
0.28567925
""
0.39881921
""
0.27805632
0.25851837
0.48261237
""
0.29932702
""
-0.24927373
0.32130763
0.25973278
""
""
0.3045125
0.64861578
0.45281079
0.23074448
""
""
0.45842645
0.15106043
""
""
0.59488773
""
0.43937084
0.27617028
0.30993539
""
0.16347511
0.35588375
0.10113902
0.40995976
""
""
0.44457367
0.61159265
""
""
0.11533409
0.44969776
0.47799522
""
0.2025439
0.44253576
""
""
""
""
0.27076408
0.2363207
""
0.49154699
0.23042654
0.28931779
""
""
0.24577877
0.39286748
0.53508538
0.36091813
0.32024655
""
0.39642292
0.45162034
""
0.7251882
0.1489736
""
""
""
""
""
""
1.0039489
""
""
0.72111613
""
""
""
""
0.45092216
""
""
""
""
""
""
0.069391653
""
""
0.34731656
0.028065292
""
0.36572903
0.30789089
0.37721011
0.19223286
""
0.38433841
""
""
0.43697685
""
""
""
""
""
""
""
""
""
""
""
0.47147161
""
0.47923478
""
""
0.57019073
""
0.3112188
0.42303291
""
""
""
0.60961241
""
""
0.37163487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44599083
""
""
0.43786594
""
""
0.35374224
0.35834098
0.21630326
0.50518137
0.2969107
0.24989678
0.13659951
0.20191295
""
""
0.50987828
0.11096527
""
""
""
""
""
0.4067241
0.098852441
""
0.084904298
-0.033493966
0.15461467
""
0.22666864
0.20258296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27359769
""
""
""
""
""
""
""
""
""
0.47412884
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38264564
""
""
0.36436462
0.43748951
0.2870822
""
0.32611838
""
""
""
""
""
0.19083694
0.58669078
0.30949041
""
0.46753818
0.32887024
""
0.53230679
""
0.17784917
""
0.23158219
0.20831043
""
0.44630083
""
""
""
0.30971754
0.23871185
""
""
0.11752073
0.30392689
0.2687991
0.14897285
0.39332876
0.32912537
""
""
""
""
""
""
""
0.1909423
""
""
0.16659032
0.54060572
""
0.375559
0.34923565
0.52846229
0.1137979
0.3725571
0.24605015
""
0.58464044
0.4928849
0.39468196
0.41438317
0.3005009
""
0.56340736
0.28104278
0.4279362
0.35943863
0.4086051
0.46656987
0.42650625
""
0.48404443
""
""
""
0.17115483
""
""
""
""
0.4554458
0.59264106
0.45783725
""
""
0.73808193
""
""
0.63267362
""
0.17999642
0.34136659
""
0.39693239
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22399656
0.36916474
0.49233791
""
0.37222105
""
""
""
""
""
0.12496261
0.51876199
0.10368404
0.36938044
0.24738465
0.3447496
0.54910046
0.2543053
0.39254853
""
0.41958588
0.47490436
0.26265168
0.20450838
0.27303466
""
0.51522481
""
0.53944051
0.43082935
""
""
""
""
""
""
""
""
0.51023734
""
""
0.49740133
0.4312785
0.35906494
0.46896392
0.31173372
""
""
0.3798466
0.61413318
0.20043457
0.30427194
0.20829278
""
0.47486287
0.41384968
0.42991182
""
""
""
""
""
""
""
""
""
0.24222374
""
""
""
""
""
""
""
0.45027384
0.15252669
""
""
""
""
""
0.87540984
0.62084192
""
0.52122933
""
""
""
0.3580631
0.61275423
0.33714363
""
0.35732198
0.51848131
""
0.41462022
""
""
""
