has_dad_pooled_female_p75
0.98931628
0.97222638
0.98382199
1.0267628
0.98632717
0.99121839
1.021273
0.99768347
0.9870919
1.0187349
0.99738699
0.98210382
1.002795
1.0056882
1.0234346
1.0145862
0.99196899
1.0517008
1.0468091
1.0310811
1.0427306
0.99714553
1.0108082
0.96179181
1.007623
0.98951662
1.0067861
0.99605715
1.0596505
1.0098305
1.0353456
0.99845308
1.0581455
0.99977195
0.98576832
1.0075756
0.93461794
1.0210271
0.9776032
0.99416673
0.96362025
0.9621712
1.0335408
0.88462025
0.95426881
1.0022899
1.027693
1.0034431
0.97691798
1.0051421
0.93969822
0.970254
1.011851
1.0264611
1.0127192
1.020234
0.99881381
0.98405957
0.94363832
1.0700514
1.0155177
1.0271108
0.9696002
0.9919048
1.047102
1.0638697
1.0137522
0.935462
1.0057946
0.93378162
0.94186717
1.0368209
1.0088882
0.94653374
0.96914828
0.95537728
1.0087872
0.94130266
0.97935742
0.99725449
0.96551436
1.0859661
0.88305378
0.96428764
0.93898153
0.89272201
0.97884262
1.0157589
1.0123898
0.94641632
""
0.94254994
0.97058439
1.0348485
""
0.95623267
0.93755406
0.98703963
0.9585157
0.9959898
1.0133765
1.0091032
0.98061138
0.93478489
0.97461659
0.9909969
0.95323414
0.96615422
1.0160207
0.96245289
0.96602648
1.0189587
1.009312
0.98521817
0.97045279
0.9916063
1.0132018
1.0780011
1.0405903
1.0421473
1.0233177
1.0196491
0.99404752
0.96895826
1.0109725
0.99908167
0.9792363
0.99767184
0.97014838
1.0093334
1.009944
1.0203435
0.99215436
0.98187268
1.02282
0.97934598
0.98712933
1.0029763
1.0110624
1.0152956
1.0073771
1.0413723
0.9970656
1.0351564
1.0108929
0.96476656
0.99209791
1.0084581
1.0257115
1.0192945
1.0323557
1.037818
1.0695757
0.9909755
1.0003731
1.0435421
0.9998579
0.99241018
1.0785245
0.99011147
1.0742559
1.0507671
1.0043186
0.98809254
1.0006046
1.0471232
1.0232871
1.0140536
0.99440521
1.0274501
0.93302691
1.0258603
0.99319756
0.97823477
1.0074656
1.0623208
0.97705197
1.0257334
0.9902612
0.98721081
1.0077977
1.0288813
0.9785046
0.99090528
1.0358781
1.0278522
0.89349782
1.046224
0.96772081
0.95832711
0.96723777
0.98026448
0.90682489
0.98471451
0.94686836
0.93953234
0.98491502
