work_29_pooled_pooled_p10
0.66944224
0.60254711
0.65870994
0.61840689
0.62284034
0.62572914
0.65040553
0.54733318
0.62084961
0.57704723
0.70515728
0.79716605
0.71512878
0.60055858
0.66173571
0.66562045
0.81848013
0.651645
0.68642312
0.73864961
0.76809359
0.71897304
0.78872448
0.66373998
0.63456941
0.68882889
0.60009068
0.66979337
0.68573302
0.632985
0.82235408
0.77303451
0.63005984
0.68119079
0.67442644
0.57698941
0.56758922
0.68002075
0.79603058
0.73416799
0.66533262
0.66123229
0.59866047
0.7046051
0.69980502
0.69453841
0.66817647
0.61334389
0.76472074
0.69630688
0.78682512
0.70605224
0.61036152
0.52380818
0.54223895
0.67971414
0.58345699
0.64793152
0.59504318
0.63850957
0.61929536
0.64164776
0.56356472
0.58765125
0.66205865
0.81518441
0.74682385
0.67722344
0.63450962
0.70869243
0.69793749
0.78691155
0.71124566
0.75156778
0.55928254
0.79433566
0.80890143
0.61873478
0.65985113
0.64859229
0.68269724
0.6697579
0.68382537
0.66208899
0.77600014
0.69789332
0.68750709
0.70006251
0.70910078
0.56136817
0.66455179
0.61036539
0.63727021
0.67394733
0.69693935
0.67132634
0.67539221
0.73490149
0.66925716
0.60107553
0.60395843
0.59723538
0.58846438
0.60877681
0.62087315
""
0.71660089
0.73854971
0.75685412
0.64020014
0.71792734
0.71918869
0.72679102
0.68575454
0.68085289
0.70250857
0.64003009
0.60021657
0.67297328
0.64451969
0.57264489
0.60723734
0.70089471
0.53836948
0.64607316
0.63815463
0.6624403
0.66773254
0.63594192
0.6485399
0.71025759
0.71504164
0.62624043
0.69075161
0.754412
0.68942904
0.6959998
0.75841266
0.74748749
0.67657536
0.67822909
0.67820662
0.57867247
0.67508841
0.69688678
0.68585867
0.60142064
0.5646587
0.66228867
0.69462222
0.50803077
0.75483197
0.78249997
0.77516693
0.67731774
0.76412648
0.57298851
0.65626115
0.7507441
0.71914285
0.58183324
0.68651658
0.78860497
0.76579356
0.65264869
0.57234496
0.70800108
0.64368117
0.8632701
0.68102944
0.62695295
0.66211194
0.68688083
0.62318045
0.57888544
0.60783798
0.71198404
0.66669172
0.57708925
0.68277055
0.63793957
0.68539232
0.53103268
0.72721332
0.72941244
0.73245233
0.54032487
0.66717607
0.69596934
0.71862561
0.75104451
0.7126931
0.72150618
0.58246237
0.65410995
0.72453558
0.75831288
0.71362752
0.83742905
0.66158056
0.6944831
0.67946941
0.73339486
0.79108465
0.760584
0.67127293
0.8277905
0.62211931
0.63607049
0.61514497
0.69251633
0.60239547
0.54818314
0.61549324
0.6413359
0.73703879
0.63879353
0.6157105
0.61090475
0.76393437
0.6030423
0.68749011
0.60698044
0.71628129
0.74081522
0.70890588
0.66650194
0.62395757
0.77605569
0.78748572
0.63990128
0.6582619
0.69860703
0.7030676
0.6501531
0.74351591
0.62352616
0.67837518
0.72856182
0.66405463
0.52436233
0.68994021
0.61945921
0.68716705
0.66309851
0.61975437
0.67815298
0.58387423
0.69192266
0.6425547
0.6409514
0.59107637
0.70581126
0.77384406
0.66212034
0.61065805
0.66007
0.61840451
0.64428699
0.62795115
0.73917878
0.6720674
0.66108823
0.66586363
