kfr_24_pooled_female_p50
0.53964078
0.55665755
0.5488475
0.54014552
0.53371763
0.55321944
0.53030473
0.57872695
0.57557893
0.53577095
0.5324741
0.53199941
0.56347263
0.56127226
0.54924423
0.5572859
0.55948722
0.54047132
0.56379658
0.50384223
0.51562107
0.49473649
0.5143137
0.52917004
0.52716339
0.52648747
0.53312987
0.53034085
0.53049928
0.51820737
0.55703044
0.55963272
0.54369974
0.53140265
0.52735162
0.5110001
0.54757661
0.5235979
0.50744402
0.48343149
0.50584871
0.53371048
0.55143332
0.58110929
0.49896005
0.48265073
0.48207965
0.5352636
0.50842267
0.51641268
0.52974051
0.51607543
0.51331693
0.53739333
0.5374791
0.50932163
0.52961862
0.53678215
0.53129154
0.51334047
0.5325703
0.52887577
0.52671528
0.56548089
0.54752094
0.53779739
0.54495585
0.52620906
0.58246773
0.5564208
0.50013548
0.49260911
0.45261154
0.53790981
0.52620822
0.59036052
0.538028
0.56834787
0.58334494
0.5024668
0.4949576
0.55707669
0.59422541
0.55356228
0.53969002
0.55572844
0.55864477
0.53352499
0.54166114
0.55951923
0.55726665
0.57159764
0.55932933
0.53206086
0.56215459
0.57850009
0.56401181
0.55024797
0.52855515
0.5363338
0.53563643
0.51260304
0.51883698
0.55159128
0.52532142
0.52648038
0.52690136
0.53510106
0.53723735
0.53503579
0.50426209
0.52051741
0.51949322
0.51465899
0.52182442
0.53152198
0.49544212
0.50692415
0.52356917
0.50349206
0.51227129
0.52451307
0.50546223
0.52153248
0.50506365
0.51078224
0.50022662
0.53120697
0.49380991
0.51473528
0.51311338
0.51548141
0.51610398
0.54845077
0.55619466
0.5381453
0.53517222
0.50185686
0.46997383
0.49786037
0.5127449
0.55070341
0.51228893
0.51982868
0.48833087
0.50883198
0.54269111
0.52824718
0.52298266
0.50738245
0.57025611
0.54263043
0.51989877
0.49810532
0.53143597
0.51566702
0.52831757
0.53102463
0.5463044
0.56115299
0.53154743
0.57898009
0.57361948
0.54612648
0.54854351
0.55819941
0.52191955
0.55206782
0.50827044
0.540667
0.50604236
0.52247208
0.53135782
0.51526338
0.53886861
0.51371801
0.52991742
0.54763979
0.5285421
0.52610546
0.51808572
0.53066325
0.53318924
0.55980086
0.54690832
0.54266858
0.55240321
0.58840895
0.52046406
0.54639846
0.55372047
0.55797118
0.53174847
0.56558794
0.56715357
0.56426132
0.56095755
0.57278562
0.52265346
0.57973289
0.53677195
0.574067
0.58771211
0.5513826
0.53227216
0.55768991
0.53922576
0.57172549
0.55686063
0.55914545
0.56403893
0.57426703
0.58112699
0.56090105
0.51841611
0.55078143
0.51982129
0.5187757
0.53071678
0.53841031
0.5015766
0.5165301
0.52846247
0.51908505
0.5327456
0.55587304
0.55529922
0.55558991
0.53909993
0.52315336
0.52958733
0.55440229
0.53735673
0.51187742
0.5366767
0.53105122
0.54468352
0.50967962
0.54291087
0.5562548
0.51701719
0.58299571
0.56639308
0.57838082
0.55170834
0.58845651
0.55373204
0.52368724
0.5439384
0.52669299
0.52455211
0.52584493
0.54477036
0.5424307
0.53247195
0.52524263
0.54507548
0.54022932
0.57344401
0.53881729
0.55173105
0.56346172
0.58666319
0.57665193
0.53670347
0.52671778
0.55036473
0.55415428
0.53825349
0.54622275
0.55619228
0.56466204
0.5236181
0.5300563
0.51625735
0.54946697
0.53826225
0.55333376
0.5586248
0.55495429
0.55632567
0.56363738
0.5136193
0.56256896
0.55817777
0.54691809
0.53684765
0.55601406
0.53254509
0.563568
0.54699075
0.53860527
0.55486417
0.58068264
0.59690243
0.62858564
0.64205813
0.59718573
0.59007972
0.60819602
0.56721717
0.60380805
0.56686825
0.58473349
0.59179533
0.58596957
0.6126911
0.59876484
0.57520145
0.61374414
0.56000745
0.56590766
0.59790868
0.58240736
0.57931852
0.57950348
0.57500607
0.58340514
0.57672226
0.57250017
0.59698451
0.5569163
0.59891206
0.5594579
0.58629239
0.56182885
0.5451889
0.54714394
0.54034436
0.5360567
0.55868369
0.54793471
0.54083598
0.54462737
0.5602659
0.53026116
0.54253674
0.56436664
0.57866853
0.53219873
0.57946897
0.55555427
0.53877372
0.55341667
0.56954956
0.57591677
0.56540996
0.57650739
0.57722449
0.56431133
0.55735266
0.55174583
0.55867237
0.54060543
0.56903964
0.55375212
0.56433892
0.56069463
0.54616499
0.52154911
0.55913097
0.60283267
0.55231297
0.53603244
0.5506525
0.57763517
0.57746226
0.62763304
0.63059711
0.57960063
0.60724306
0.56587952
0.57719022
0.63798481
0.64690703
0.59012926
0.55893272
0.62673378
0.49742964
0.57763362
0.61848485
0.59160686
0.62953871
0.57529163
0.62882382
0.5457927
0.52227932
0.5542441
0.53580302
0.586537
0.5900985
0.59376186
0.56323481
0.595101
0.62163895
0.58119011
0.62381595
0.63445753
0.61499202
0.56552809
0.59664994
0.59938061
0.57054991
0.60301381
0.61689687
0.5617882
0.56250727
0.61008948
0.59411055
0.63274491
0.60801268
0.61316884
0.64736736
0.61803991
0.62975591
0.61245018
0.58243227
0.61143339
0.58932745
0.62016147
0.58600032
0.65566999
0.54950374
0.56596196
0.61457705
0.62774295
0.67100656
0.62663025
0.6124742
0.60358548
0.61179245
0.58953607
0.57840478
0.62558502
0.62215948
0.63157457
0.55419582
0.45322022
0.65941256
0.49214754
0.51021254
0.5671857
0.55989742
0.5758875
0.56107783
0.60400456
0.60914332
0.58494657
0.61425662
0.58158356
0.56811059
0.60933095
0.55903614
0.60484624
0.60865939
0.55179286
0.59615678
0.58405805
0.60187441
0.57414401
0.62648231
0.56974828
0.54657829
0.60703653
0.60487449
0.52029657
0.55291849
0.62035739
0.59023219
0.63828188
0.64467025
0.59180254
0.57255632
0.65474844
0.59280193
0.5833593
0.59911561
0.58612663
0.57528692
0.6183154
0.54893237
0.55155963
0.55132085
0.60795987
0.57925069
0.56529641
0.5887953
0.56717509
0.599383
0.58970731
0.62072432
0.61358225
0.64257938
0.6014545
0.5636366
0.6543864
0.6522252
0.56510478
0.54628891
0.54817945
0.5788275
0.56737578
0.578722
0.5705719
0.56304872
0.55277628
0.5461477
0.57649988
0.57921964
0.61141849
0.61123317
0.55909836
0.57196319
0.55658358
0.57940078
0.56428748
0.58212286
0.56415731
0.55217856
0.52815765
0.57849979
0.54831326
0.5454064
0.54616618
0.58963406
0.56259722
0.47795168
0.52430391
0.49366295
0.49743381
0.49962103
0.51794285
0.48312786
0.55742669
0.5328989
0.53157735
0.55528009
0.55039012
0.58304828
0.62101722
0.5423758
0.37757534
0.54989547
0.55058682
0.57652706
0.61792326
0.55866605
0.59869343
0.56530303
0.5577473
0.52829492
0.5658772
0.57397729
0.52260453
0.56427848
0.51294452
0.52758461
0.5478164
0.61765647
0.56396008
0.56147665
0.55635756
0.51987046
0.48299047
0.53034896
0.48025033
0.48068482
0.50065124
0.51750153
0.5405978
0.52209753
0.53027445
0.53575462
0.52665639
0.52523792
0.56365085
0.45862803
0.53676367
0.5088616
0.51290202
0.54874915
0.54255325
0.58309156
0.5599004
0.59579033
0.59221125
0.55644208
0.59225219
0.57829273
0.54192424
0.54720664
0.55336267
0.52912968
0.56217343
0.52607101
0.54389971
0.53452247
0.55233651
0.54677606
0.54585832
0.54121166
0.54116708
0.5610972
0.5851528
0.57073039
0.57303417
0.57064843
0.53510135
0.56453896
0.54788381
0.54456621
0.54818177
0.568775
0.57791013
0.59368587
0.52278602
0.41002318
0.48894614
0.52219492
0.57655281
0.55889893
0.51886606
0.55703986
0.43124589
0.45532209
0.53901935
0.56910104
0.54226947
0.55065113
0.55682027
0.5752579
0.57525134
0.58269089
0.56768107
0.55521411
0.53816783
0.56512785
0.52827185
0.55265468
0.55796671
0.55592966
0.55217141
0.53630167
0.53328979
0.57527232
0.57013828
0.54696572
0.53337312
0.60945517
0.55782241
0.56880516
0.58926982
0.51167172
0.53310144
0.54666919
0.51082933
0.50748676
0.49524072
0.5176338
0.55565983
0.52231777
0.47128618
0.55529726
0.55536145
0.51837325
0.57786953
