kfr_26_black_male_p100
0.59045899
0.55085182
0.49653399
0.50012648
0.48394421
0.53133655
0.51225972
0.43030518
0.55862713
0.50395644
0.49707824
0.49684787
0.47843373
0.63716036
0.50772458
""
""
0.49183178
0.38228202
0.5223614
0.53022277
0.49848804
0.51741964
0.50515634
0.4940685
0.53943205
0.51290524
0.51266962
0.54256797
0.5161972
0.57952207
0.49078137
0.5326848
0.55531991
0.5345735
0.50177073
0.57262081
0.51110774
0.48356518
0.50947702
0.50714076
0.6312024
0.53305638
0.72097671
0.48190787
0.44655138
0.51729089
0.5345431
0.53998727
0.51004058
0.55011243
0.55934685
0.46660146
0.6320523
0.430612
0.49589711
0.53454059
0.62357569
0.44907248
0.54383945
0.45228118
0.51966435
0.4580977
0.52649981
0.72696644
0.48504359
""
0.4972004
0.48471275
0.48444733
0.41295853
0.49449691
0.42673516
0.49610263
0.49400169
0.70256156
0.53548056
0.4985874
0.5874548
0.48798838
0.47745091
0.48551068
0.56486964
0.47863555
0.4957695
0.51843482
0.41003582
0.52108222
0.48774186
0.50762016
0.49326399
0.48116484
0.44168356
0.49274009
0.48430705
""
0.54663777
0.51711112
0.47673324
0.47796994
0.48889574
0.47041944
0.47982791
0.53330141
0.49293813
0.46775511
0.48766002
0.49087781
0.5304516
0.53994727
0.49955323
0.5566625
0.51941335
0.48926237
0.5177694
0.5335812
0.47368914
0.52462941
0.45980072
0.52148354
0.53809857
0.45916176
0.46459919
0.50427032
0.51728433
0.50791317
0.5086199
0.57863069
0.46938103
0.53513712
0.46608421
0.53668553
0.51293367
0.52746022
0.49239853
0.56962591
0.51033199
0.48816058
0.49704337
0.48747092
0.47617841
0.49905753
0.43368456
0.41369286
0.48378098
0.48153526
0.53961581
0.55181855
0.49666563
0.48960209
0.49216607
0.51554656
0.48837727
0.50743049
0.49075818
0.49177718
0.53650039
0.50608766
0.52711606
0.46064973
0.51146388
0.38794374
0.56347114
0.52207291
0.54691929
0.53832072
0.79548103
0.64663225
""
0.47001866
0.44147736
0.46873024
0.35517722
0.42019838
0.76700032
0.27639851
0.44991964
0.46266544
0.67036784
""
0.55907643
0.4467389
0.47121528
0.53711641
0.5175162
0.48946542
0.50027829
0.5678665
0.50253612
0.56395406
0.49465996
0.52355778
0.47373146
0.59093392
0.43473873
0.55438757
0.4828175
0.50722623
0.43894422
0.47686964
0.50915986
0.5055663
0.62470555
0.40787455
0.46269125
0.4655025
0.48072076
0.60862249
0.50168735
0.56004429
0.45290312
0.57450706
""
0.67764914
0.46133831
0.51388544
0.49560449
0.45481393
0.56652248
0.55306733
0.45446011
0.55689627
0.44719848
0.58873492
0.48639014
0.49334198
0.51049715
0.56914395
0.49407545
0.46338305
0.44069982
0.56139433
""
0.56555462
""
0.40549386
""
0.43565676
""
0.40579137
0.51300943
0.43583146
0.55426979
0.4974322
0.51057661
0.51089549
0.58980739
0.47339752
0.5854761
0.53781933
0.47439536
0.5167287
0.51095104
""
0.4728674
0.60626483
0.69683653
0.53266734
0.51010299
0.47965991
0.61200476
0.5358898
0.57791835
0.52605504
0.50526392
0.49111897
0.52034158
0.514422
0.51992482
0.5365836
0.51861274
0.58510023
0.59697682
0.40704095
""
0.85498077
0.56725365
0.54784364
""
0.62167323
0.50468582
""
""
0.5495528
0.55161482
0.38890862
0.5755294
0.51562947
0.61706245
""
""
""
""
0.49318016
""
""
""
0.59086978
0.57770562
0.69288069
0.5210675
""
0.62059575
0.48764169
0.64578503
0.81900197
""
0.48949695
0.46698216
""
0.43906868
0.52032536
0.48840642
0.68486911
0.47425023
0.6065619
""
0.50683284
0.62842983
0.47051477
0.39564762
0.48126608
0.41624457
0.39134043
0.074352056
0.44328195
0.49457031
0.45950899
0.52204788
0.48258722
0.28491244
0.53110754
0.46251723
0.47754765
0.49949902
0.45970568
0.48848331
0.53529507
0.73194921
0.4795416
0.38074845
0.57698673
0.44156262
0.45619407
0.43205526
""
""
""
""
0.52699119
0.47107223
0.42173141
0.54212862
0.26168281
0.50014496
0.45489976
0.45121187
0.47370252
0.56064993
0.51368535
0.49046552
""
0.53651392
""
""
0.32281417
0.54841781
0.26133522
""
""
""
""
0.66713053
""
""
""
""
""
""
0.56491846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57012677
""
""
""
""
""
""
""
""
""
0.59710574
0.63151377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2187418
""
0.39048159
""
""
""
0.47417253
0.54952598
""
""
""
0.57519376
""
""
""
""
""
0.55770022
""
""
0.57482135
""
""
""
0.88298607
0.44197008
""
0.45145532
""
""
0.52081347
""
""
""
""
""
""
0.51652735
""
""
0.60334611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58075982
0.5062592
""
""
0.36754173
0.29890788
0.62557322
""
""
""
""
""
""
0.38423854
""
""
0.60352117
0.48249421
0.48665997
0.62222594
0.33283097
0.12630372
0.61936057
0.48215535
0.57379913
0.50664145
0.59691679
0.62877935
""
""
0.5125705
0.59165645
0.51246601
0.55399019
0.42618743
""
0.61101586
0.58612204
0.54070652
0.49944121
0.58847189
0.50884241
0.52177536
""
0.74535191
0.49004877
0.61651891
""
""
""
0.44407424
""
0.5641371
0.52786231
0.70892948
0.52919054
0.52273291
0.47527084
""
0.46037999
""
0.53146589
0.38577348
""
""
0.40023962
""
""
0.46644908
0.55415523
0.58765346
0.48013195
0.49733707
0.70472461
0.51493835
0.40232837
0.78212535
""
0.57530904
0.56558245
""
""
""
""
0.21905978
0.47875524
0.53108895
0.5049538
0.50535613
0.49548003
0.50039947
0.59994882
0.55004507
0.50537854
0.39891213
""
""
0.56073946
""
0.63292754
0.53245729
0.6949898
0.58956707
1.006199
""
0.52922082
0.53396797
""
0.56877923
0.60461622
0.52263266
0.52144176
0.55129665
0.52308714
0.50635439
0.50112551
0.51557797
0.50647098
0.56876171
0.52049941
0.56088203
0.59303147
0.35714781
0.52897394
0.77322465
0.64419729
0.51736069
0.54865587
0.53879428
0.53960556
0.44026208
""
0.51129705
""
""
""
""
""
""
""
""
""
""
""
""
0.51575744
""
""
0.44963682
""
""
""
""
""
""
""
""
0.59382439
""
""
""
""
""
""
""
0.88680989
0.30980512
""
""
0.84884572
""
0.52640212
""
0.52822959
""
0.5559274
""
""
""
0.47153679
""
0.50646085
0.69262093
0.50697577
0.66443914
""
0.59205842
0.46624824
""
0.65603924
0.49934262
0.56263381
""
0.63837671
""
""
0.70002902
""
""
""
""
0.49447554
0.48566839
0.64475417
0.52798861
""
""
""
""
""
0.68760496
0.21176882
""
""
0.49410552
0.51976854
0.46376398
""
0.54296297
0.44903043
0.52692962
0.51454979
0.52883631
0.46899614
0.47572067
""
""
""
0.53188962
0.44386825
0.47844833
0.49350357
""
""
0.48540005
0.50031143
0.46769783
0.47801384
""
0.4873327
0.66518152
0.51228678
0.48201066
""
0.69651127
0.48507702
""
0.56701773
0.55679226
0.60391426
0.56416923
""
""
0.57426208
""
""
""
0.6407513
0.57501644
0.49042317
