staycz_hisp_male_p1
0.61807919
""
""
0.5675472
""
""
""
""
""
""
0.31412411
0.51231253
""
0.34827575
""
0.62270284
""
""
0.43288109
""
0.43729448
0.40220377
0.64766341
0.45881212
""
""
0.30120701
""
""
""
""
""
0.45395666
""
""
""
0.63272566
""
0.7221871
0.65948427
""
""
-0.67923415
""
0.41269127
""
""
""
0.37307844
0.38047522
""
""
""
0.5615086
""
0.18493706
""
""
""
0.57789785
""
""
0.70590335
""
""
""
""
0.3220109
0.025524614
""
0.45581105
""
0.45637959
0.45019656
""
""
""
0.68414295
""
0.73735863
0.37518659
0.64486051
""
0.26759684
""
""
""
0.74366903
0.57291591
""
""
""
""
""
""
""
""
0.81350696
""
""
""
""
-0.45628396
""
""
0.6601581
""
0.50306165
""
""
""
""
0.78375465
""
""
0.61570197
0.91519243
""
""
""
""
0.40087268
0.64318216
""
""
""
""
0.86531365
""
""
""
0.66927797
""
""
0.5293417
""
""
""
""
0.31279522
""
""
0.27524376
""
0.34961602
""
""
""
0.70546818
""
""
0.45279285
""
0.68957794
0.65122575
""
0.68992144
""
""
""
0.85572863
""
""
""
""
""
""
""
0.60425895
""
0.4802714
""
""
0.4646104
""
""
""
""
""
0.66056722
""
""
""
""
""
""
""
0.17701378
""
""
0.58744454
""
""
""
""
""
""
0.40773809
""
""
""
""
0.54371244
0.92637181
""
""
""
""
""
""
""
0.67544365
""
""
""
""
""
0.44913289
0.45848101
""
0.69368601
""
0.45598337
0.46137699
""
0.61986154
0.5547471
0.58503419
""
""
""
""
""
0.6459949
0.62970632
""
""
""
""
""
0.75481379
0.91611165
""
0.66180891
0.63989013
0.6577661
0.51261389
""
0.4185555
0.63919675
""
""
0.5248453
0.63070673
0.5750187
0.56324387
""
0.56216669
""
""
0.57666337
0.77263987
0.56491148
""
""
0.54963762
0.59213746
0.46749362
0.47553334
0.5920487
0.62451357
""
0.67788613
0.79658312
0.69875395
0.62914366
0.57605731
1.2312846
""
""
""
""
0.49492627
0.032529186
0.53937501
""
0.51040775
0.54810071
0.31086886
""
0.65038764
0.52550119
""
0.53915715
0.62724411
""
""
0.51136035
0.48705953
0.61619276
0.67459351
0.52732044
0.5946635
0.5214597
0.52198833
0.56731755
0.73417819
0.54535037
""
0.66668862
0.59766871
0.64943671
0.73004216
0.69509751
0.43057042
0.6131447
""
0.59340668
0.59363115
0.67481577
0.63794565
0.616611
0.53049403
0.49455637
0.63984114
""
0.71807748
0.63152093
0.7513141
0.55875343
0.73293537
""
0.69793558
0.6922999
0.813986
0.71965688
""
""
0.71312612
0.30661935
""
0.65410531
""
0.52677488
0.66289347
""
0.50011057
0.72836018
0.47706878
0.59918404
0.51472861
""
0.43311882
0.28045747
0.60008353
""
0.17992848
""
0.5680244
0.48021635
0.69863319
0.554232
""
0.64063925
0.55841392
0.66678476
0.60229021
0.47030917
0.66078663
0.70038837
0.72104639
""
0.59905374
0.56682551
0.60025996
""
0.73412859
""
""
0.73799729
0.57954681
0.56943828
0.56579465
""
""
0.74504876
0.5104382
0.45989689
0.44432259
0.15547962
""
0.46189597
""
0.64898956
0.71837747
""
0.73108524
0.67635137
0.71211618
0.63760895
0.14423835
""
""
""
0.4406971
0.71606785
""
0.36790028
0.5688774
0.74468809
0.64101917
0.81970519
""
0.63238835
0.66830689
0.67557621
0.61299407
0.77134514
0.36133006
""
0.76233643
""
0.33820766
0.75783777
""
0.60553956
0.68646634
""
0.68931729
""
0.71880662
0.69257069
0.61320388
""
""
0.16851953
0.46895388
0.7799167
""
""
0.35269165
""
0.38428253
0.70315671
""
0.75740945
""
""
0.71962535
0.31190133
""
""
0.3153531
""
""
""
""
""
0.74432659
""
0.59792459
0.60952693
""
""
0.61924297
0.3796266
0.56423241
""
0.54558873
""
0.56072927
0.49193284
""
0.56423676
0.40051803
""
0.53491908
""
0.38788512
""
0.81851161
""
""
-0.2410771
0.41940376
""
""
0.46689275
0.62225151
0.44110367
0.78131449
0.61447561
0.51901203
""
""
0.41763887
""
""
""
0.52880794
0.75279105
0.50422132
""
0.6561681
0.59252328
""
""
""
""
""
""
0.60213655
""
""
""
""
""
""
""
""
""
""
0.637622
0.54695404
""
""
""
""
0.57092172
0.48995575
0.46937105
""
""
""
""
0.46733212
""
""
""
0.4130418
""
""
0.33515379
0.35509241
""
""
0.62632662
""
1.0943996
0.20141879
0.41033074
0.69285446
""
0.24154562
""
-0.09027648
""
""
""
""
0.64738411
""
0.54533565
""
""
""
0.85471982
0.60355753
""
""
""
""
""
""
0.32809845
1.0684946
""
""
0.68185264
""
0.44084111
0.17481327
""
""
""
""
""
""
0.21545862
0.51248372
""
""
0.39809769
""
""
""
""
0.60584801
0.55922258
0.57959259
""
0.72003609
0.10415695
0.70283616
""
""
0.5164696
""
""
0.71193874
""
0.79240084
0.47689751
0.4903042
""
""
""
""
""
""
""
""
0.60197663
0.83411342
""
""
0.56143606
""
""
""
""
""
""
0.56843364
""
0.78687012
0.5021134
0.72497833
0.43264019
""
0.65738177
0.54781395
0.39584166
""
0.62030125
""
""
0.57455891
""
""
""
""
""
1.2242373
""
""
""
""
""
""
0.53779221
""
""
""
""
""
""
0.64231926
0.52918029
""
0.72252607
0.92980409
0.3454915
""
""
""
0.63791502
""
""
0.74100703
""
""
0.48135167
0.63875073
0.40205476
""
""
0.48751813
""
""
""
0.45526859
0.54647827
0.53492993
0.29201448
""
0.4959026
""
""
0.66789955
""
""
0.73996186
""
0.19719835
""
""
""
""
0.44271234
""
""
""
""
""
""
""
0.53058171
0.4918021
""
""
""
""
0.65508604
""
""
0.55175173
0.30445781
""
0.43202332
""
""
""
""
0.38314798
""
""
""
""
""
""
""
""
0.31415811
""
""
""
""
""
0.64480472
""
""
""
""
""
""
""
""
0.60156041
0.5344671
""
""
""
""
""
0.4294672
""
""
0.60174447
""
""
0.6065802
""
""
""
0.50047058
""
0.69299841
""
""
0.68512833
""
0.55802596
""
""
0.80601978
0.73725063
""
""
""
""
""
0.53968388
""
""
""
""
""
0.46764258
""
""
""
""
""
""
""
""
""
""
0.19173612
""
""
""
0.65478873
0.47901207
""
""
""
0.69608212
""
0.65902346
""
""
""
""
""
""
""
""
0.6152727
""
""
""
""
0.93659747
0.73956335
""
0.46686563
""
""
""
""
""
""
""
""
""
0.82128662
""
""
""
""
0.62277079
0.77925152
0.48336798
0.61745524
""
""
0.43458399
0.33605108
""
0.60251534
""
0.61648685
0.36421949
""
0.6839177
0.63990217
0.69535148
0.69623411
""
0.66980064
""
0.49741766
0.62027204
0.59846425
0.62771767
0.62644589
0.13678265
0.73218179
0.70574242
0.67376196
0.78460819
0.75973409
0.69111997
0.7257418
0.74668503
0.74333078
0.52008849
0.60356522
0.67455339
0.63235158
0.69425845
0.62754709
0.73086959
0.68663371
0.686023
0.58677834
0.71798664
0.5225842
0.7687521
""
0.48320487
0.72723752
0.44498724
0.51353502
""
0.60017896
0.57304132
0.48002991
0.46373469
""
0.2626259
0.58307004
-0.0010584035
0.37315804
0.35040927
0.4041687
0.39822343
0.43438119
0.47846493
0.57010335
0.61419076
0.74875444
0.59162378
0.48515975
0.57924551
0.47797352
0.38762122
0.38790983
0.75303465
0.11584567
0.77852035
0.64249527
0.56482351
0.71132499
0.44340441
0.49646413
0.38770542
0.46542466
0.47795793
0.26973626
0.57889038
0.46125191
0.61172003
0.44974589
0.59572756
0.69149595
""
0.38396022
0.5099628
0.56937689
0.62290382
""
0.62016392
0.55240911
0.71042883
""
0.75540328
0.55170918
0.6688633
0.62056839
0.74218458
0.72749293
0.73271322
0.53657597
0.64014375
0.66569942
0.57755697
0.64702272
0.58577234
0.43962967
0.58207828
0.72248125
0.58787441
0.67550063
0.61974108
0.37842739
0.64213276
0.61796486
0.4570187
""
0.37740159
0.51466662
0.72598618
0.5056504
0.38671613
0.39720944
0.58618855
0.54200155
0.77775514
0.63678801
0.69802505
0.45621166
""
0.55297023
0.28981614
""
""
""
""
0.58012325
""
0.55270749
0.46064016
0.58084208
0.28953177
0.64873153
0.79921639
""
0.46695247
0.82426888
0.39666113
0.58857596
""
""
""
0.58134687
0.68240869
0.42447889
0.44140199
""
""
0.48095787
0.49458173
0.83717334
0.57933289
0.39131981
0.56909984
0.69226986
0.6025067
""
""
0.6533004
1.0777912
0.6026144
0.46998221
0.45511428
0.57014853
0.58391243
""
0.57809484
""
0.67137921
0.41222513
0.59509027
""
0.66918504
-0.21364224
0.675376
0.97861624
0.37093326
""
""
0.66522926
""
0.45061466
0.53430915
0.45079398
0.58898532
""
0.45084462
0.56083703
""
0.12207379
0.6873073
""
0.91691226
0.50609511
""
0.69856232
0.41467434
0.73273265
0.72974527
0.63538462
0.62220484
0.60187429
-0.088815778
0.56808329
0.45171031
0.73296863
""
""
""
0.66359925
0.404762
0.65604997
""
""
0.31020936
0.38903075
0.46526602
0.51029301
0.74885732
""
""
""
""
""
""
""
""
0.54240942
0.58274132
""
""
""
""
""
""
""
""
0.62303734
""
""
""
""
""
""
""
""
""
""
""
0.85466665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83616519
0.54395324
""
""
""
0.52649021
0.3753387
0.47385272
0.45986447
0.38674429
""
""
0.65638518
""
0.78782576
0.58037025
0.68451995
0.35553783
0.61243397
""
0.56387752
0.66173083
0.44167784
0.62370461
0.67091888
0.52013415
0.65811324
""
0.70538789
0.59036458
""
0.52407354
0.55963743
""
0.68183345
0.62513798
0.45344937
""
0.54635406
""
""
""
0.39881366
""
0.27147242
0.48228198
0.71575046
0.73935902
0.56372696
0.40337539
0.5879091
0.70171642
""
0.55003893
0.40652642
0.63431007
""
0.56267637
0.50119889
""
0.52454901
""
""
0.38395071
""
0.66074049
0.63049078
""
""
""
0.72176033
""
0.71192855
0.52994895
0.50508893
0.52758205
""
0.50722963
0.54299456
0.5339734
0.59934658
0.58274013
0.66133755
0.65688765
0.7253654
""
0.57088244
0.44547516
0.60577154
0.55161011
0.64145064
""
1.0512912
""
""
0.51189774
0.53988779
0.99966377
0.63640285
0.54213607
0.65796149
0.53594387
0.32894424
0.52770972
""
0.71951973
""
0.46483096
-1.1490207
""
0.65486568
0.64876759
0.36560485
""
""
0.4396852
0.50014222
0.67254531
""
0.50825882
0.7128526
""
""
""
0.32754195
""
""
0.57472265
0.78973824
0.058435697
""
0.57666326
0.17729811
0.86938196
0.3648226
0.76182538
0.2986683
0.47488293
""
0.69021612
0.47738418
0.2720314
0.26795426
""
""
""
0.75654727
0.4357644
0.5441938
0.13257185
0.23107506
0.42807925
0.38332185
0.80209446
0.66372216
""
""
0.72940242
0.49151671
0.4135673
0.50918984
0.27094916
0.57004333
0.67911625
0.60417831
0.5288831
0.2373448
""
0.35680598
0.29492149
0.51563507
0.69770098
0.49513048
0.71348858
0.59382039
0.73426998
0.52396232
0.56483555
0.48276886
""
""
""
0.43184724
0.582735
0.48536849
0.55156863
0.30796203
0.63539296
0.63689423
0.45983517
0.63942116
0.52530509
0.68366408
0.67707288
0.74276906
0.66315711
""
0.28975585
0.48996946
0.40440962
""
0.49348962
0.74247742
""
0.52948034
0.69256151
0.66238415
""
0.63698399
0.56710279
0.6648041
0.40335369
0.37211412
0.71615261
0.56981134
0.4453862
""
0.67510712
0.455024
0.67386144
""
0.35435441
""
0.67314696
0.3174997
0.61186182
0.67170149
0.68450993
""
0.61123604
0.77851731
""
0.66272658
""
""
""
0.69957304
""
""
0.4210588
0.72007376
0.34138298
0.61845881
0.64143914
0.56661636
0.66828829
0.3551974
0.49842378
""
0.54610699
0.72782302
""
0.6771847
0.33306906
0.50786889
0.80909836
0.54449755
""
0.63793582
0.27300629
""
""
""
0.080542937
""
0.39771235
""
0.63585168
0.59340441
0.59243101
""
0.61872327
0.6769408
0.68992633
0.64842266
0.74022257
0.58581674
""
0.60110599
""
0.64262909
""
""
0.47344914
0.54882103
""
0.55489767
1.2338338
0.69583333
0.56931961
0.73890525
0.68450171
0.66166943
""
0.62385207
0.59140193
""
0.38926917
0.3854529
0.6604687
0.57723045
""
0.5264591
""
0.44973883
1.0477442
0.48475602
""
0.53731573
""
""
""
0.66761172
0.66139764
0.59518141
0.50654221
0.51312351
""
0.59635133
0.41567007
""
-0.21667033
0.60003042
""
""
""
""
""
0.36713231
""
""
""
""
""
""
""
0.076258652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7855038
0.68141359
""
""
""
""
0.82343709
""
""
0.6998384
""
""
0.52651775
""
""
""
""
""
""
""
""
""
""
""
""
0.18510938
""
0.56269449
0.804968
""
""
0.51365936
0.49322486
""
""
-0.20366384
0.80147439
0.71140897
""
""
""
0.72279018
0.5860703
0.85983622
0.36351889
0.67202169
""
0.69854611
0.57240748
0.4559868
""
""
0.32149944
0.8458361
1.1011726
""
0.36799455
""
0.64237523
0.59438354
""
""
""
0.49117562
""
""
""
0.806431
""
""
""
0.56742859
""
0.61834693
""
""
0.68356955
""
""
0.62116063
0.39941576
""
""
0.46933651
""
0.74686569
0.5917322
""
0.38489068
0.31493184
""
""
0.42744118
""
""
""
""
0.55553281
0.91128892
0.51439691
0.60995704
0.68598861
""
""
0.58968049
0.60394454
""
""
0.5654242
0.50702423
0.6600098
""
0.78272325
""
""
0.6028105
0.5054124
""
0.49329501
""
0.63058543
0.62079632
0.4375554
0.63737792
0.76383924
0.61726701
0.83386022
""
0.83426505
0.7679171
0.38757291
0.66532856
0.74829161
-0.0061399755
0.55310214
0.54707879
0.78841639
0.53188252
""
0.64238387
0.62531513
0.65023637
0.63171709
0.38687888
""
0.63759959
0.57513827
0.50499445
0.4901042
0.72902024
0.59518862
0.63288248
0.59876066
0.36908641
""
0.45597309
0.378656
0.75976157
0.70979393
0.44525856
0.49885917
0.54846644
""
0.82267785
0.73171282
0.58749557
0.50167316
0.71869802
0.63129932
0.55993992
1.0641199
0.49376836
""
0.57091123
1.4732327
0.85273629
-0.14704123
0.2852405
0.76202053
0.74297523
0.62294489
""
0.72980601
0.54002851
-0.26768813
0.43029603
""
0.72021836
0.83781511
0.68589222
1.5843521
0.77163082
0.61214662
0.22360152
0.6344372
0.4598892
0.44781896
0.65779287
0.40295359
""
0.78102565
0.48692569
0.49936858
0.61583519
0.29900169
0.77691638
0.49933317
0.41707832
""
0.560552
0.6165145
0.41108993
0.63597661
0.53934765
0.67706251
0.70802814
0.48340452
0.047629353
0.35464817
0.40421796
0.58654988
0.6719538
0.80604953
0.73804623
""
0.92850894
0.77738166
0.86014801
0.57533443
0.68090475
0.44766834
0.67344797
0.55360818
0.46835798
0.15964666
0.61400253
-0.047486003
0.56446046
0.46014586
""
0.32877806
0.62341386
0.54016554
-0.2301648
0.66076434
0.50453311
0.63471532
0.76139015
0.55256021
0.4330003
0.66146356
0.69980788
0.77631003
""
0.53031212
0.74859703
""
0.33748093
0.62997341
0.34427702
0.64431173
0.42496812
0.6281231
0.50421959
0.56770957
0.58240724
0.5327217
0.67611742
0.70367229
-0.42155758
0.59578449
0.41286749
""
0.63784683
1.2097347
0.33667821
0.62558597
""
0.6140303
""
0.6903863
""
0.49960628
0.50354749
0.66774762
""
0.63563371
0.61085027
-0.29477766
0.48009261
0.88891423
0.74782735
0.32624656
0.64741951
""
0.40409556
0.4974969
""
0.35853422
0.64154953
0.5115304
""
0.7165454
0.78968745
0.41757995
0.66590941
0.29183635
0.43212128
0.30579725
0.67242765
0.4047617
""
0.6054123
0.51458025
0.3211495
1.4012421
0.48091531
0.44944787
""
0.61647451
0.74391222
0.095508479
0.10908454
""
""
0.76910442
0.64621359
0.69933689
0.78150636
0.67960459
""
0.68194699
0.84977639
0.65426689
""
0.72780544
0.6924352
""
""
0.26560941
0.60739267
0.73402429
0.53033477
""
0.46055555
""
0.30532727
0.6058048
0.79491311
0.2318382
0.26983032
0.57481736
0.53189355
0.46268088
0.48744753
0.60322404
0.63885999
0.61680162
0.80532193
0.58171445
0.59887332
0.63252145
0.53647274
0.41141489
0.51187205
0.38778901
0.64867401
0.74982637
0.77237445
0.40672934
0.61905372
0.22514211
0.53189331
0.28501716
0.50662422
0.47557515
""
0.56056792
0.589055
0.49876499
""
0.77982068
0.57444763
""
""
0.59460717
0.63747859
""
""
0.80943978
""
""
""
0.77544427
""
0.3145591
0.20268759
0.74415135
0.81210154
0.37174386
0.61650759
0.4655228
0.55350661
""
0.80094755
""
""
""
0.489373
""
0.45585069
""
""
""
""
0.49646696
0.34554777
0.39707139
0.5167827
0.41840157
0.51816022
""
""
""
""
0.76723534
0.52574062
""
0.41060826
""
""
""
""
""
0.35457379
0.36200571
""
""
""
0.57486713
""
""
0.35605603
""
""
0.65648192
""
0.72622025
0.62156343
""
0.19977975
0.59500468
0.60526776
""
0.65073156
""
""
""
""
0.35707691
0.63620186
0.61349469
0.59498996
""
0.55046421
0.49031594
""
0.66527629
""
""
""
0.70399851
0.73853469
""
""
""
0.62581915
""
0.35292646
""
""
""
""
""
0.74679077
""
""
0.79092413
0.63623232
""
0.5659278
0.64143664
""
""
""
0.57545024
""
0.42311016
""
""
0.35988683
""
""
0.4253132
0.49213329
""
""
""
0.3945221
0.72538614
""
""
""
0.4371503
0.73231012
""
""
0.64621586
0.60336983
0.27330801
""
0.49511644
""
0.78802109
0.70905089
""
0.66624635
""
0.46217063
0.43172592
0.77570325
""
0.57588226
0.68607914
0.76234174
""
0.52698034
0.62131846
""
0.67778748
0.21147001
0.56141698
""
0.51789731
0.52485234
0.22131222
0.21686651
0.54973763
0.56395471
0.4666481
""
0.61301565
0.52104688
0.51962906
0.6890192
0.63870019
0.47990483
0.68846554
0.28555259
0.56034499
0.62345511
""
0.7145595
""
0.63726485
0.60199815
0.70460814
0.44501302
0.77883697
0.72375661
0.48450303
0.26912788
0.64597833
""
0.77416092
0.43316004
0.63649464
0.42990619
0.75387573
""
0.74542648
0.43426496
0.7928986
0.66720289
0.37913966
0.67117167
""
0.62382931
0.6614598
0.25693649
0.59415102
""
0.47622332
""
""
""
0.5892058
""
""
""
0.39835179
""
""
""
""
""
""
0.53217262
""
0.48755851
0.50651729
""
""
""
""
0.51742935
""
""
""
""
""
0.38779157
""
""
""
""
""
""
""
""
0.41676447
0.25488207
""
""
""
""
""
""
""
""
""
""
""
""
0.66356939
""
0.84292203
0.89500248
0.46878684
""
0.68261427
""
""
0.46254879
0.37029535
0.27684453
0.63261735
""
0.65766758
0.72292191
0.52444673
0.36034238
0.50505871
0.55365515
""
0.62430334
""
0.49760926
0.38549107
0.44522116
""
""
0.76986057
0.6001184
0.49648565
0.70939666
""
0.40683094
""
0.19845253
""
0.51141191
0.54722649
0.48808986
""
""
0.78082579
0.65566039
0.32231995
0.21601023
0.63766128
0.66943389
""
0.81550491
0.23048566
0.4694995
""
0.69328713
""
0.6756416
""
0.65060049
0.69323081
""
0.43645567
0.67079127
""
0.52239156
""
""
0.49176824
""
0.71920502
0.76882714
0.75535697
0.70624369
0.64336455
0.50599056
0.41044205
0.14000103
0.55588865
0.55935007
0.72962832
""
0.66296846
0.17838284
""
""
0.61479157
""
0.69274062
""
0.44945768
0.24206254
0.38587335
""
0.55489463
""
0.57118863
0.46178442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39570302
""
""
""
""
""
""
""
""
""
""
""
0.36072358
""
