lpov_nbh_white_pooled_p75
0.46827713
0.32192755
0.52162099
0.60425335
0.58044827
0.51242143
0.43663424
0.57989877
0.42217594
0.64747721
0.20539261
0.29720259
0.64498174
0.68330681
0.65281576
0.3747701
0.62761116
0.57945102
0.67085743
0.6503858
0.61093664
0.61776
0.46886221
0.40138349
0.31631431
0.61343169
0.71461219
0.30723006
0.42694888
0.48954982
0.58328468
0.56198627
0.63394123
0.36211008
0.34788784
0.57636422
0.42759958
0.41986221
0.37898797
0.25746256
0.32075256
0.27154487
0.53107709
0.2922115
0.24860805
0.24728562
0.10116694
0.37349507
0.21137081
0.24030986
0.42782837
0.30407396
0.45450243
0.75780749
0.6205135
0.32854125
0.27153021
0.2751905
0.20557755
0.16263725
0.2298502
0.26072466
0.66436076
0.61863863
0.37190315
""
0.33571827
0.14158988
0.39895898
0.44680065
0.38897249
0.25648031
0.3156617
0.30855969
0.27382824
0.29933357
0.11077278
0.38850883
0.19508506
0.10961308
0.33090875
-0.24690273
0.44387805
0.26715198
0.57869172
0.50607526
0.40567374
0.31375325
0.27042621
0.34050697
0.27550027
0.31017333
0.25623792
0.52348959
0.31097725
0.25983292
0.13508201
0.50218499
0.35078341
0.22765724
0.15517601
0.30016571
0.26536283
0.30396053
0.23953177
""
0.20049612
0.24974823
0.21569419
0.17918798
0.12992127
0.054903276
0.18647568
0.23584853
0.14458729
0.22409
0.1090968
0.35237497
0.25327769
0.18156891
0.20194191
0.18193123
0.26455787
0.24926837
0.26931208
0.24796735
0.26382297
0.14702849
0.241024
0.22247335
0.25753862
0.23594081
0.13277788
0.24121761
0.19333075
0.24854875
0.27235076
0.076918572
0.32349005
0.21862122
0.37958041
0.34809762
0.064486846
0.20398645
0.3089366
0.12020853
0.23077075
0.1113322
0.32253268
0.15948844
0.07361728
0.21456489
0.080677919
0.3797825
0.37645707
0.27268684
0.3957431
0.26902199
0.48250383
0.41080999
0.36808446
0.39977086
0.53177333
0.47191527
0.49902892
0.26034743
0.29446816
0.4564065
0.49122277
0.31765035
0.33077565
0.51993316
0.43436334
0.48068953
0.3061769
0.21927816
0.30891377
0.2899898
0.31649286
0.30403137
0.25568888
0.24475813
0.30053997
0.34094742
0.31399208
0.20643447
0.32731444
0.2364005
0.18552114
0.19690929
0.39619991
0.42848879
0.24941133
0.29528323
0.4453676
0.38834155
0.18126959
0.24748591
0.32516286
0.21399131
0.21879819
0.17836873
0.64581382
0.24417086
0.23130588
0.25431132
0.18200111
0.17719926
0.23414658
0.20962898
0.19115555
0.16602835
0.54509038
0.18188579
0.29736736
0.30291536
0.29119417
0.24097367
0.13716812
0.17471227
0.28016397
0.12915412
0.23523308
0.17307426
0.21270637
0.58224791
0.36208856
0.74734145
0.51130873
0.32489413
0.33358037
0.28476241
0.24499707
0.38198799
0.37289095
0.43480718
0.38618135
0.34426233
0.27759436
0.30808797
0.39866617
0.28502634
0.26275995
""
""
0.25796229
0.50686473
0.53773546
0.46479881
0.38220835
0.46865854
0.2991581
""
0.28235602
0.18315588
0.14345545
0.19233771
0.17009078
0.10814432
0.2389743
0.26875404
0.10353824
0.28595942
0.21497475
0.29191431
0.40347725
0.29998642
0.21536277
0.38375238
0.5794543
0.57112181
0.31473526
0.34233299
0.44940743
0.5708366
0.57616448
0.38853595
0.61770236
0.56438798
0.55617124
0.43364954
0.41156891
0.4569352
0.21440092
0.18907724
0.36084569
0.30004841
0.19716291
0.20779447
0.31022593
0.23749094
0.36152771
0.445896
0.27763161
0.67670357
0.34894443
0.37011674
0.34899926
0.69907141
0.46016201
0.78902751
0.64690423
0.49704248
0.38091487
0.56176651
0.68601298
0.28057772
0.3718375
0.34814954
0.53177041
0.62390995
0.59595674
0.70373684
0.57153898
0.42057753
0.38634586
0.442278
0.33735636
0.62661058
0.35366538
0.16845505
0.41534257
0.57718688
0.23481141
0.34607738
0.43716568
0.17923328
0.20946573
0.28763142
0.14227752
0.30303088
0.23682073
0.22842808
0.24643363
0.26453698
0.22978999
0.17933981
0.18772738
0.25182793
0.21521068
0.30470094
0.23955061
0.39452428
0.36207575
0.27163315
0.36916351
0.39673841
0.58523017
0.32819542
0.43157694
0.66115475
0.19517542
0.2411879
0.19912003
0.14074716
0.26705423
0.15188481
0.33682397
0.51576948
0.49352074
0.3766464
0.30633333
0.47527504
0.35972238
0.2991572
0.32059565
0.30472597
0.30165422
0.30576625
0.31514215
0.33480978
0.084208347
0.42938516
0.21472269
0.15061122
0.082420871
0.23657387
0.19159019
0.25875953
0.14097165
0.16842006
0.150952
0.1204716
0.26574817
0.32641706
0.38729256
0.39246339
0.4933517
0.12658995
0.18745242
0.61543739
0.11812977
0.70690328
-0.37733039
""
""
0.82839906
0.23848699
""
""
0.86401945
0.58067429
0.62050635
0.55228001
0.53637439
0.6677838
0.42065948
0.63992637
0.42087048
0.56321037
""
""
""
