kfr_stycz_white_pooled_p75
0.51564491
0.50681853
0.51265144
0.52984148
0.52285868
0.49814183
0.52777356
0.51191473
0.5376972
0.52905345
0.52288944
0.55228966
0.5154165
0.50312388
0.51490521
0.52971625
0.51820457
0.50203013
0.51287055
0.50092328
0.52405411
0.49606732
0.5036996
0.54387134
0.56716895
0.51581109
0.54197645
0.52560693
0.55108857
0.5311144
0.57024652
0.55620348
0.57726061
0.54283834
0.55999988
0.53926718
0.59639853
0.55630279
0.60679317
0.54387623
0.5854609
0.57368302
0.59732944
0.67378849
0.57216102
0.54500836
0.58420676
0.63520384
0.60632241
0.57330972
0.58718848
0.61033088
0.5736087
0.54482925
0.57492793
0.58316982
0.58991843
0.60071516
0.53678727
0.53551769
0.56117487
0.55648243
0.53007269
0.5409717
0.50886488
0.5157941
0.5343194
0.48531699
0.53517383
0.5315128
0.55777597
0.55383188
0.57667661
0.55000573
0.52694976
0.55712217
0.54455072
0.53503746
0.56397223
0.55789787
0.53966355
0.54999888
0.55650008
0.51893163
0.56137621
0.54159588
0.54216045
0.53277439
0.54184568
0.54449284
0.54783803
0.50257939
0.52559835
0.53313828
0.52829802
0.50129598
0.5262711
0.51802278
0.52814978
0.53111219
0.51600325
0.54151535
0.5272401
0.52914262
0.48715439
0.53120434
0.48376271
0.53009486
0.52472508
0.50014329
0.50962621
0.54086065
0.54716963
0.54018861
0.54241365
0.53544176
0.52951676
0.54326659
0.52944899
0.50318068
0.54031664
0.55596554
0.49748838
0.5250535
0.54680276
0.53906721
0.52444422
0.55526918
0.47669715
0.52791071
0.57248163
0.51595396
0.50675684
0.53969055
0.53858751
0.532682
0.53481144
0.51443356
0.52487057
0.5267356
0.52518636
0.500817
0.50447589
0.55242628
0.51707321
0.53103942
0.5450685
0.58101553
0.58057958
0.56453282
0.52963477
0.56581527
0.55947775
0.57747257
0.50806189
0.55940676
0.55223018
0.54608321
0.59841049
0.52946097
0.47164264
0.53202963
0.55554253
0.59911788
0.53959465
0.62014312
0.54020035
0.55090934
0.49310952
0.51432961
0.55395365
0.53027147
0.53775585
0.53310376
0.52432412
0.5117408
0.53023797
0.57002175
0.5139879
0.50123256
0.51269519
0.49270144
0.53616035
0.51673722
0.4921025
0.57840782
0.53866255
0.56754982
0.52823925
0.50866652
0.52648842
0.55005604
0.56219
0.55733502
0.58804357
0.5837906
0.55059713
0.59114546
0.54731035
0.54236561
0.54006493
0.54950172
0.55007225
0.50403076
0.49269634
0.56053299
0.55883199
0.53577912
0.53906846
0.54209983
0.52854556
0.59154862
0.58709842
0.5848676
0.57880104
0.55828005
0.52521247
0.56319356
0.53946829
0.56949306
0.5242945
0.57785255
0.53305352
0.51733661
0.56389487
0.53415155
0.56206304
0.57852894
0.60652137
0.54349452
0.5400759
0.52676755
0.52008128
0.5864706
0.57610601
0.53785533
0.53971881
0.53113526
0.56370175
0.52164793
0.52313983
0.55057722
0.53510511
0.56008285
0.55436695
0.54068512
0.52448267
0.55987519
0.52845353
0.52699655
0.57682401
0.53406972
0.54415089
0.55546165
0.5506494
0.55329829
0.54241568
0.58286411
0.5641219
0.55859333
0.56387031
0.58489734
0.59224772
0.58238447
0.56948185
0.65922576
0.59619713
0.63756102
0.60943985
0.55876279
0.54806811
0.56251305
0.51835042
0.51592386
0.46152484
0.53687644
0.53430808
0.55526906
0.52493858
0.52638751
0.57939541
0.58856249
0.52958924
0.61996639
0.57175416
0.52439165
0.55489439
0.59734803
0.50985974
0.53490394
0.55349976
0.51648772
0.53037643
0.57279384
0.56590784
0.60657984
0.59497428
0.60043073
0.57668447
0.609263
0.62592924
0.57766503
0.57448637
0.59956604
0.5663476
0.54992527
0.59023499
0.56288087
0.5983448
0.57269514
0.57516789
0.58399612
0.57606333
0.56333137
0.59353393
0.59071434
0.55917686
0.58162689
0.57133228
0.57004142
0.59188503
0.5796687
0.60856283
0.54149604
0.61106586
0.56738102
0.56531626
0.5638904
0.53031021
0.57592821
0.56279957
0.57438838
0.55191702
0.59301782
0.57091182
0.62778682
0.54753906
0.52177
0.5627386
0.59101826
0.52837002
0.5544582
0.5618059
0.57635015
0.57986933
0.52133214
0.53104764
0.54293662
0.54184544
0.52491277
0.5696581
0.53605759
0.55518192
0.52952939
0.5932911
0.57227403
0.58985931
0.55786407
0.50135493
0.54478419
0.54538286
0.59150356
0.58196533
0.43999317
0.57984275
0.52774858
0.57151085
0.61381423
0.56437975
0.55232853
0.55382723
0.49926063
0.6629473
0.63053918
0.59265757
0.78282905
0.63401467
0.68249768
0.45535642
0.66925973
0.6804657
0.62291127
0.73666078
0.57124019
0.56586331
""
0.62007356
0.54275
0.5911845
0.66641474
0.71442556
0.72318298
0.72216862
0.58447152
0.57743531
0.60683793
0.61695391
0.60279936
0.63665932
0.69196123
0.65439308
0.6150645
0.59303302
0.62043738
0.61251688
0.60200465
0.62720329
0.656124
0.61706412
0.47929966
0.6166001
0.5905118
0.58413321
0.56957018
0.59025216
0.57832527
0.59939611
0.60585129
0.58997971
0.58777153
0.6101436
0.65875542
0.61864215
0.55627489
0.60313839
0.59894437
0.65417129
0.60935283
0.59285754
0.55908149
0.59298617
0.58551764
0.60718632
0.58238757
0.58665472
0.61183709
0.56558055
0.64828664
0.54428178
""
0.68181467
0.58444405
0.58208382
0.61185205
0.55068851
0.59578526
0.60250479
0.57209361
0.60450321
0.58651888
0.57538241
0.56421244
0.57974201
0.57909703
0.56062913
0.6025306
0.61647791
0.58348614
0.54282904
0.56509101
0.59693533
0.56803477
0.51600266
0.56157929
0.44643095
0.53779554
0.52168196
0.58899683
0.62885219
0.5586614
0.57514191
0.56973588
0.5570482
0.65557355
0.56418061
0.60106164
0.58077466
0.53080553
0.55677068
0.45537522
0.55366582
0.57010353
0.58349109
0.59135079
0.86598492
0.58509362
0.57375181
0.53978717
0.59164345
0.59171194
0.56997848
0.54772294
0.67799604
0.57960278
0.53079456
0.63630861
0.58248705
0.55072635
0.55295837
0.55517733
0.58011049
0.53153789
0.55131251
0.55234849
0.54121476
0.55337429
0.58463234
0.55202568
0.53677279
0.58442521
0.55005461
0.55281508
0.53213716
0.54104531
0.51766783
0.54031181
0.5371846
0.52762306
0.53114963
0.54049623
0.57406902
0.55092895
0.5658164
0.53885365
0.62585437
0.59227306
0.49645975
0.49990186
0.56078315
0.49514917
""
0.58909708
0.55353296
0.63363528
0.58009237
0.54690725
0.52655709
0.58657646
0.60242629
0.58622515
0.59945351
""
0.53912079
0.57474148
0.59898734
0.61525548
0.55666178
0.6564104
0.55081034
0.59997874
0.61999929
0.65483177
0.5936861
0.57076812
0.53792894
0.57316458
0.64379686
0.5468415
0.55444407
0.65387368
0.59541923
0.55169195
0.49220785
0.66753089
0.55902112
0.51759082
0.51056337
0.56983638
0.57089156
0.5962888
0.61236149
0.59902227
0.55391145
0.56546074
0.55058211
0.54184926
0.43528309
0.58731347
0.53295046
0.37952495
0.60515457
0.60338551
0.64319813
0.55628425
0.63219196
0.55000812
0.55742568
0.57601309
0.6226601
0.53474516
0.52916217
0.56532317
0.56501764
0.5853439
0.53900933
0.57137018
0.5878498
0.54524982
0.56086594
0.58198762
0.55065471
0.53878742
0.55613351
0.53018188
0.58507729
0.61921602
0.57196587
0.58519691
0.575037
0.53102732
0.52549338
0.54482341
""
0.47693375
0.50363302
""
""
0.42028975
""
0.39888832
0.47903126
0.39028952
0.425053
0.4127157
0.61131978
""
0.4765591
0.54091275
0.58115071
0.54946262
0.55892384
0.58955973
0.57213092
0.59971213
0.608105
0.56236172
""
0.58039081
0.57428664
0.54919004
0.50659806
0.55633396
0.56139398
0.58486491
0.50889766
0.54140478
0.52923113
0.53233266
0.65027791
0.63754851
0.62792546
0.44442028
0.52436417
0.49206939
0.50099194
0.48991382
0.50449455
0.53767276
0.5430392
0.52840549
0.52810115
0.4337059
0.55561495
0.59802473
0.50726116
0.55640262
0.52157944
0.57293022
0.52071607
0.52693087
0.53334576
0.4677901
0.54960454
0.5759449
0.53968608
0.51818043
0.55878466
0.54774994
0.57257479
0.5707804
0.59261155
0.54448795
0.57924402
0.59033656
0.57292861
0.54720229
0.55274993
0.57231319
0.60325205
0.67020136
0.58339077
0.62972128
0.54182088
0.47958732
0.6340574
0.52170032
0.49923146
0.51186275
0.45168707
0.50275344
0.54280984
0.58071148
0.56413984
0.52825862
0.56075913
0.57765263
0.62840927
0.58110529
0.48844525
0.55309027
0.54910201
0.60180861
0.51969755
0.31779838
0.60856497
0.56706899
0.53364885
0.54361397
0.57840192
0.55075383
0.54635197
0.58434564
0.56858671
0.54107893
0.54225016
0.53280121
0.55375892
0.52783662
0.52554399
0.49915919
0.56143856
0.56062371
0.53534371
0.51667821
0.52289349
0.47598112
0.55838472
0.48436728
0.5719049
0.50695449
0.58639079
