marr_32_pooled_male_mean
0.40472293
0.38465795
0.39428398
0.47244847
0.30064711
0.39003152
0.35600802
0.45898104
0.36950248
0.37902862
0.52259129
0.45434785
0.34110144
0.39566931
0.45132393
0.37223244
0.45014876
0.40693584
0.36718056
0.36982766
0.37773845
0.36698622
0.37368399
0.29640344
0.37114722
0.42754751
0.34820417
0.38814294
0.35524869
0.35656333
0.43813953
0.40166357
0.4766953
0.37212518
0.3928006
0.40251684
0.4507004
0.44090882
0.4661046
0.38038513
0.46928439
0.37722057
0.40947384
0.42699742
0.39784884
0.46254516
0.42788753
0.47805211
0.64424586
0.40771958
0.43307918
0.48224762
0.50687402
0.59726799
0.48096246
0.5947454
0.43191674
0.41010097
0.56335485
0.54371828
0.31479621
0.64062071
0.49791095
0.46800461
0.49518129
0.44637042
0.49427247
0.4617103
0.43832287
0.52571815
0.49524131
""
0.41363293
0.23749228
0.45211747
0.56309664
0.58105701
0.4207781
0.46642447
0.485679
0.421785
0.48733619
0.54697698
0.47449622
""
0.53084242
0.47363344
0.47386143
0.48663917
0.43016377
0.47342059
0.45103008
0.54837686
0.37788209
0.51967406
0.37712926
0.61002481
0.46775267
0.45142192
0.48588377
""
0.43304983
0.54582626
0.47558323
0.50869977
0.56004047
0.46202603
0.6046471
0.38172916
0.38025603
0.42621601
0.40958297
0.37361476
0.39084041
0.43680504
0.39732826
0.39119935
0.36234325
0.38761941
0.17329094
0.36335337
0.44763348
0.38804227
0.39855716
0.38537151
0.30074292
0.40040532
0.39586642
0.39271301
0.42012051
0.36952102
0.34607583
0.3437683
0.43733811
0.32523555
0.35482642
0.37184423
0.33741871
0.22621989
0.4571344
0.36859554
0.36925912
0.36016032
0.42103633
0.32706338
0.38510287
0.38299948
0.34443811
0.48169181
0.36891559
0.39278269
0.31057891
0.44755784
0.38260517
0.35767686
0.36101308
0.39214951
0.44882578
0.30243725
0.35282817
0.38236266
0.39025861
0.26769468
0.34685609
0.42294466
0.42896855
0.37396628
0.32518721
0.35345343
0.31629911
0.37564358
0.34097579
0.37125853
0.33016336
0.41454381
0.31526145
0.44155458
0.37936482
0.39360967
0.35949215
0.43675992
0.37951103
0.44320968
0.35787296
0.40280557
0.39590696
0.44788432
0.40691999
0.43008879
0.37283835
0.24975681
0.32794929
0.49864486
0.44261518
0.42507851
0.39778748
0.41542718
0.29839483
0.40388685
0.4754816
0.33587426
0.46186376
0.41881007
0.30065081
0.34893191
0.2981911
0.42055857
0.35041493
0.43922409
0.48681489
0.40792367
0.29647532
0.37337041
0.40770677
0.47937047
0.31637883
0.30220112
0.27973375
0.41142294
0.42964643
0.41075304
0.39338887
0.48893362
0.40218303
0.42499244
0.41646582
0.30882028
0.54794919
0.47831851
0.34707811
0.23816544
0.40782744
0.28251097
0.24614444
0.40597031
0.24968997
0.49590844
0.46008712
0.38278291
0.40044311
0.37080219
0.50248098
0.49578363
0.42372748
0.49707061
0.48731175
0.28740883
0.47402364
0.3696889
0.34942031
0.48355609
0.37793314
0.32342517
0.43914673
0.50087398
0.4541494
0.15534446
0.47998706
0.45317605
0.44136781
0.4167054
0.43986818
0.40674159
0.3678686
0.460978
0.33923003
0.3806439
0.29822281
0.32302001
0.36912861
0.39766285
0.36667904
0.3474606
0.3608543
0.46217316
0.33157369
0.39616221
0.40198061
0.38037631
0.4629305
0.31900442
0.2848261
0.32796961
0.45757496
0.30591804
0.3312709
0.36315411
0.26921538
0.41078541
0.37683976
0.41419691
0.45976159
0.30039364
0.39266706
0.48611459
0.43581635
0.4645555
0.34999445
0.44480357
0.46705645
0.45972767
0.40235639
0.347675
0.3147029
0.25828236
0.50266242
0.17856714
0.28095821
0.43487847
0.50765014
0.34439319
0.3241891
0.33486521
0.44372448
0.22677998
0.29940453
0.24921779
0.24473597
0.40694556
0.2978453
0.33720791
0.17944436
0.36032262
0.36976984
0.38438466
0.48819321
0.31245008
0.35072461
0.33286592
0.30549514
0.50561571
0.36943436
0.4654628
0.43658748
0.40717772
0.25231802
0.30298975
0.4036316
0.33536783
0.37360278
0.49330327
0.42743558
0.47487074
0.34728664
0.32465681
0.36258557
0.3260043
0.35589975
0.32710198
0.34598514
0.49347961
0.52521569
0.5665071
0.7107479
0.4951576
0.6600191
0.45602831
0.51689363
0.49120221
0.58649266
0.53752124
0.64086169
0.52740848
0.51111037
0.67301702
0.62006223
0.63937992
0.54736584
0.63931233
0.50309694
0.72700971
0.63905871
0.54889303
0.50607067
0.54996467
0.67034018
0.54828316
0.48142904
0.51208723
0.55254734
0.54292035
0.65748465
0.74956048
0.5997836
0.48448366
0.63115501
0.54638034
0.56585604
0.53835434
0.44950345
0.77001488
0.54205155
0.44517264
0.53561699
0.53236514
0.25880516
0.52530104
0.45007178
0.56397367
0.49109823
0.5864749
0.49867702
0.45525756
0.43578357
0.50224847
0.53313643
0.53276062
0.56572568
0.47619072
0.32470697
0.54673082
0.5622763
0.48231965
0.4831011
0.53719562
0.46821067
0.48361653
0.56398344
0.57030374
0.53796959
0.50649804
0.48770791
0.47953239
0.5470143
0.49779394
0.5034036
0.52677172
0.55877817
0.52291691
0.50563294
0.51917607
0.50711334
0.47412604
0.553312
0.48672786
0.52727753
0.52354634
0.51663297
0.43031582
0.42855355
0.47803655
0.43841305
0.42475739
0.4615007
0.49319944
0.50084758
0.51300025
0.47474456
0.49787661
0.47136229
0.48557305
0.43611282
0.50627822
0.46042705
0.45267349
0.51531172
0.44414493
0.50993598
0.45959607
0.5278402
0.54155642
0.54179275
0.46925953
0.55816132
0.48370087
0.4060953
0.47202569
0.52679634
0.59080344
0.57459873
0.37229931
0.47708741
0.54522824
0.54881257
0.43655968
0.38896802
0.52095288
0.42880845
0.53524512
0.50067794
0.55030084
0.55739033
0.46508598
0.50249439
0.50647044
0.43767864
0.565018
0.46562225
0.55455494
0.55191749
0.55628163
0.47534025
0.43159527
0.4939619
0.40801483
0.56613213
0.60542274
0.47093803
0.48070639
0.56111968
0.43745184
0.52421743
0.45199749
0.54395396
0.48646045
0.43313941
0.54489827
0.50227445
0.50114077
0.59607369
0.48648649
0.5188337
0.51946497
0.44360012
0.5945316
0.49697927
0.45623535
0.45353195
0.53047317
0.5595423
0.53366983
0.52166998
0.4436903
0.50928223
0.51680797
0.54102755
0.5109548
0.53913474
0.47247237
0.465516
0.52035475
0.49916494
0.55943346
0.50903159
0.49089384
0.45833579
0.49938902
0.52080321
0.52573681
0.65879226
0.38105243
0.42576593
0.47486994
0.44401836
0.35595006
0.51252544
0.49748164
0.49488965
0.47629976
0.49861199
0.49308795
0.52811575
0.53694743
0.44957563
0.52529043
0.4795773
0.52810007
0.53867114
0.53521162
0.46492547
0.57176465
0.52151889
0.50606132
0.5350371
0.55328143
0.52843666
0.44003272
0.4294214
0.47655487
0.59247446
0.47815338
0.51144099
0.51227623
0.43136615
0.48782903
0.55835778
0.58759588
0.46488351
0.48488387
0.46132424
0.52499664
0.57961839
0.54360771
0.48835042
0.44857851
0.61198068
0.51625484
0.51185137
0.53302687
0.57338673
0.56651682
0.51724738
0.63588578
0.55835968
0.48483649
0.54179013
0.59665585
0.55597895
0.55994165
0.6428386
0.64658684
0.59716451
0.56216735
0.53962636
0.50156236
0.6203773
0.61825615
0.52776074
0.54101765
0.58152306
0.48887175
0.54144049
0.53020769
0.56656265
0.58522719
0.61888558
0.50056541
0.56919152
0.53246695
0.56112808
0.57179517
0.53216648
0.564933
0.5122965
0.52713114
0.61606413
0.57145351
0.51502317
0.60047525
0.5768134
0.56343526
0.56576091
0.5903756
0.60474265
0.601924
0.58044541
0.54906327
0.54953682
0.50418425
0.4814702
0.56178182
0.57066983
0.61577553
0.51382232
0.49493
0.53529185
0.57022583
0.68836719
0.56167942
0.57283783
0.56826288
0.50766242
0.53465039
0.63620645
0.45641273
0.56620967
0.5112133
0.49251056
0.63848382
0.57495463
0.59109658
0.62121481
0.58807385
0.58372897
0.47080016
0.46480557
0.55813986
0.59354365
0.62535048
0.47182119
0.55864763
0.71170336
0.52487981
0.54688233
0.5678919
0.55216897
0.5560891
0.50935566
0.54088116
0.57891071
0.59353119
0.50921565
0.57183468
0.56879914
0.47467217
0.52778894
0.53684771
0.48343113
0.53558862
0.50724679
0.54044527
0.52221394
0.54124272
0.55725753
0.53719467
0.64541304
0.51572144
0.51312691
0.63185257
0.56118417
0.55879259
0.54315752
0.56018192
0.69508076
0.509076
0.49868628
0.62004185
0.5292033
0.54062241
0.45294428
0.50703138
0.61137193
0.56263202
0.60103863
0.44505197
0.45711216
0.51313555
0.39610389
0.62610435
0.56208462
0.56641495
0.68785667
0.5699867
0.55559552
0.62716568
0.53978789
0.53378999
0.68818837
0.60013056
0.57638866
0.5200243
0.56561595
0.49238268
0.56562757
0.58913743
0.54214591
0.50220317
0.49380365
0.47966322
0.50255847
0.54450947
0.69411081
0.50276142
0.58829844
0.55344486
0.62032366
0.63075578
0.54243106
0.63490838
0.47817326
0.49001259
0.60823125
0.5690074
0.52170044
0.60517627
0.54710633
0.52487969
0.59867525
0.57027674
0.52670866
0.57486945
0.57610744
0.5439685
0.51776212
0.51303214
0.5473128
0.53761095
0.49237546
0.52938336
0.595873
0.57686752
0.45967805
0.59487194
0.44374204
0.44416857
0.44946113
0.66988736
0.56831527
0.58908445
0.5413053
0.71497834
0.51579612
0.52451789
0.60638595
0.63149732
0.62273157
0.64960647
0.57001293
0.65116334
0.49916059
0.52626657
0.32185236
0.54747885
0.50188029
0.47980219
0.50397569
0.53337681
0.49197346
0.43767053
0.48365304
0.3794412
0.46637344
0.47242936
0.4602505
0.42728963
0.52531636
0.46953312
0.50906491
0.5132556
0.52466398
0.46920958
0.5516243
0.43362173
0.47446775
0.47735152
0.39998707
0.43676317
0.44094265
0.50854498
0.5607208
0.5234493
0.51455975
0.53178054
0.51950204
0.42793757
0.39458176
0.47027594
0.47259971
0.4348323
0.39703923
0.46013856
0.46478498
0.43533373
0.51083404
0.511859
0.56473517
0.48101014
0.58425355
0.45619941
0.47481865
0.46135628
0.54285431
0.47897384
0.43514657
0.50325978
0.50745875
0.48152462
0.37923044
0.4537608
0.5409047
0.45099774
0.45286927
0.49298146
0.53780836
0.46094698
0.45121419
0.46682632
0.53239489
0.50552565
0.48359594
0.47606158
0.4690496
0.5404681
0.49338612
0.46196893
0.44498447
0.57762301
0.44810137
0.4872641
0.48287505
0.53616107
0.48656604
0.46861854
0.48180798
0.44384056
0.48407495
0.60143757
0.51286918
0.43042734
0.53353745
0.57135594
0.45455
0.47133303
0.52925909
0.49754548
0.50048864
0.42498979
0.44782001
0.45637292
0.50318873
0.39444318
0.47250429
0.53788888
0.51708311
0.44872433
0.44370344
0.42290032
0.44937056
0.47851399
0.47942567
0.52571845
0.52480745
0.49026218
0.51465178
0.53983086
0.46854031
0.51842576
0.48443279
0.55174142
0.47077319
0.44330904
0.44566748
0.43956551
0.42081213
0.44059771
0.40868092
0.40593907
0.47722691
0.35274491
0.40252542
0.29553437
0.4071199
0.47013131
0.50016928
0.37226596
0.36047727
0.32779339
0.32842708
0.33205771
0.17530613
0.35832295
0.40022635
0.34357822
0.44766021
0.36216113
0.31465784
0.43047559
0.3446348
0.45081264
0.39944163
0.46836713
0.57277441
0.4037208
0.46048459
0.24145502
0.2929489
0.35168892
0.1917907
0.35469857
0.42249402
0.35266432
0.35683644
0.30257997
0.34047225
0.47066495
0.41725639
0.45596173
0.28283569
0.39686257
0.34621215
0.3627046
0.35487604
0.37769878
0.4292202
0.37694079
0.39427164
0.42972109
0.38292381
0.44491455
0.41716805
0.33739677
0.3672837
0.35535347
0.48528945
0.35070306
0.36387369
0.43003303
0.44686165
0.41649359
0.47352612
0.40875077
0.44183299
0.42355505
0.45015287
0.41982079
0.44273421
0.48937872
0.40446618
0.41169217
0.40908003
0.4052898
0.43425429
0.45557261
0.41772228
0.38363174
0.4329254
0.36803639
0.49085936
0.42920128
0.40598032
0.36028618
0.47408476
0.50863796
0.44560918
0.44451559
0.39264664
0.40156907
0.25330433
0.48272419
0.44169042
0.34695438
0.43006942
0.45898086
0.36759758
0.37960204
0.17512652
0.38568676
0.38220015
0.39656118
0.33618844
0.38801929
0.41639641
0.36608264
0.41356546
0.41446343
0.42306936
0.41698748
0.41115183
0.25415924
0.41121599
0.44908002
0.44249231
0.52018028
0.4673627
0.48143709
0.49678007
0.43770206
0.51685023
0.46549165
0.46404269
0.4157708
0.46989435
0.4236249
0.48204625
0.4745529
0.44166893
0.43877953
0.45540318
0.53213948
0.41763756
0.47468615
0.4834705
0.47938049
0.48520473
0.38432249
0.51693654
0.43765751
0.45340654
0.51078933
0.51798916
0.53538036
0.54463184
0.4195013
0.52017027
0.45240256
0.4865976
0.50761938
0.45460099
0.46000043
0.45521814
0.47364864
0.39691451
0.42552903
0.49443543
0.46455342
0.48373854
0.47663125
0.46645454
0.48622143
0.43862405
0.49657744
0.48046547
0.47034708
0.48615697
0.49266487
0.50917941
0.52257246
0.48245022
0.49831137
0.52595049
0.4396944
0.50163931
0.42960179
0.50866771
0.47581989
0.47024822
0.5066452
0.49277973
0.46492088
0.57173234
0.54288113
0.42517638
0.40959817
0.45498344
0.48459432
0.51160502
0.51655829
0.47877535
0.50400054
0.44457728
0.43171641
0.30891141
0.46529731
0.51249123
0.4657087
0.50327641
0.48460326
0.50677043
0.57040322
0.49945533
0.54114056
0.47638109
0.51368701
0.48697281
0.55460989
0.48823488
0.52754503
0.52949184
0.52262908
0.59412205
0.49935576
0.49116528
0.55748218
0.56268656
0.55110168
0.58301485
0.50683075
0.53432685
0.59893119
0.43193007
0.54536867
0.49352011
0.52062577
0.4909232
0.54263824
0.51867861
0.57170826
0.56334507
0.48320493
0.5953486
0.49610052
0.51118511
0.53557479
0.65614498
0.55655915
0.53974432
0.51308131
0.5418362
0.53558296
0.56700575
0.48729101
0.53232622
0.48658428
0.61340922
0.51938438
0.52382582
0.54057574
0.50603819
0.55972779
0.51994729
0.50403702
0.61739707
0.49322018
0.59427673
0.42737213
0.57475287
0.57392365
0.57497942
0.49415392
0.64518613
0.55928409
0.45661926
0.48952505
0.52340323
0.56044436
0.5494858
0.50984597
0.6138007
0.54666775
0.54689926
0.57749099
0.55486137
0.57577276
0.55535626
0.49387383
0.5287407
0.57765329
0.5295068
0.52699715
0.59281802
0.30704001
0.4512594
0.35415897
0.37020528
0.34358174
0.26973814
0.47610742
0.41472933
0.35165629
0.4361836
0.16194254
0.37390557
0.28288436
0.23910511
0.2919966
0.39510101
0.41609293
0.35003579
0.43535173
0.49845821
0.48516199
0.33020341
0.43007702
0.35416216
0.2650601
0.2154668
0.1757797
0.3464404
0.50795394
0.38010383
0.31473812
0.19335014
0.2768997
0.38520184
0.28966284
0.39750141
0.48092067
0.3437663
0.43754876
0.36034682
0.43693033
0.21019845
0.43920341
0.35053611
0.36931056
0.38003075
0.2928085
0.38192502
0.34885946
0.39396513
0.41369891
0.26060864
0.33936509
0.29403749
0.4389917
0.42633659
0.31895813
0.46248105
0.4297654
0.21186095
0.46468174
0.34237874
0.26783699
0.41695812
0.43741351
0.43218747
0.2159566
0.21828659
0.38953662
0.47261855
0.56329662
0.13381581
0.46865064
0.33614534
0.33381349
0.21510543
0.38338575
0.44338557
0.3008199
0.33148625
0.33385441
0.27387416
0.52808952
0.56599176
0.53803986
0.47250554
0.53383201
0.60217369
0.51783741
0.50925177
0.52021748
0.45825645
0.4497892
0.47773769
0.55962151
0.48927888
0.51071495
0.50440878
0.52790552
0.51817489
0.49143645
0.54178083
0.62939054
0.54100281
0.53502208
0.4685871
0.53981715
0.51050597
0.52351916
0.48948187
0.5672785
0.53773868
0.53248793
0.57749516
0.54093289
0.56364226
0.42668819
0.5218907
0.49302006
0.612634
0.48509145
0.5231722
0.57553405
0.49780491
0.5024094
0.53496206
0.55762279
0.54042608
0.49685726
0.36388502
0.4937416
0.48425418
0.50455582
0.65338773
0.53183359
0.55261254
0.50605994
0.53559864
0.50235999
0.54449433
0.54297823
0.51354921
0.55945498
0.51514286
0.50382918
0.48604065
0.53821731
0.50256842
0.39795604
0.57139438
0.57481259
0.53288275
0.52622932
0.44424766
0.54312462
0.58221036
0.54367602
0.61241597
0.50983173
0.34870777
0.56179011
0.48358542
0.46775147
0.50608343
0.50182736
0.5719924
0.45102954
0.53073114
0.55136567
0.45177299
0.51218063
0.56584924
0.45049965
0.50284892
0.53573865
0.5315662
0.47093096
0.42307812
0.46154973
0.53431225
0.57370675
0.4522669
0.55472291
0.54694557
0.53144777
0.50577277
0.4808116
0.49821019
0.54035753
0.49066663
0.51905316
0.52322674
0.47703147
0.56653953
0.53936106
0.56169277
0.23048636
0.57439679
0.4067876
0.49611309
0.50948405
0.54458559
0.54917651
0.47298557
0.57737952
0.46888354
0.63623905
0.535932
0.44738135
0.4745388
0.48963201
0.48997045
0.48386729
0.66663754
0.42619139
0.54727978
0.67798543
0.50304645
0.5432744
0.39941117
0.4824999
0.46996507
0.6147905
0.51617032
0.65977627
0.57106829
0.49708337
0.4835974
0.4544777
0.54012811
0.47393164
""
0.67757046
0.54096949
0.74131393
0.49120799
0.47279271
0.50228411
0.53551096
0.469136
0.38672242
0.56441367
0.515935
0.4650102
0.56993389
0.67377609
0.61965293
0.49297705
""
0.48194531
0.52686113
0.51317686
0.48651466
0.54506016
0.62485605
""
0.45981443
0.67742473
0.62822539
0.5724104
0.71421868
0.61505461
0.55438411
0.56932712
0.53922319
0.54693276
0.67091185
0.62220234
0.55137914
0.56598157
0.6693216
0.50894541
0.64482605
0.58337831
0.48377377
0.58611751
0.53469157
0.52658552
0.58668232
0.5276643
0.44142741
0.53874123
0.61245567
0.58170813
0.68613398
0.66935116
0.55515826
0.59289873
0.53337568
0.58042186
0.7193374
0.6368404
0.52736789
0.6162793
0.57293975
0.77380288
0.59902984
0.60944998
""
0.59083867
0.60181606
0.58600098
0.56634325
0.53836709
0.60693955
0.48506594
0.61559361
0.49704829
0.50251192
0.60053271
0.69001532
0.6268664
0.54027337
0.58447474
0.56789947
0.58461219
0.60487473
0.63420731
0.53855062
0.53711385
0.63834333
0.60204148
0.59567899
0.55125564
0.61667824
0.58812457
0.56760341
0.76408082
0.59860379
0.50571692
0.58251005
0.5099653
0.64231068
0.58092707
0.65920711
0.68005037
0.51200962
0.62118328
0.69336677
0.48719418
0.61398214
0.57083303
0.59437484
0.5943864
0.68514132
0.57514429
0.47622645
0.34243688
0.43335605
0.49242362
0.50606072
0.58442742
0.4823285
0.52228957
0.65036446
0.43770477
0.40907046
0.39569369
0.52481139
0.34190327
0.38738135
0.5085153
0.41235673
0.41678503
0.42482033
0.43797544
0.46738839
0.42042866
0.43521318
0.4330655
0.42887422
0.42638177
0.40269798
0.33691913
0.41013801
0.4047024
0.35965222
0.42486733
0.33495572
0.27894893
0.42237276
0.29672375
0.44938576
0.35227144
0.40123692
0.41400644
0.44321951
0.42791983
0.35438496
0.43140391
0.41498286
0.44741571
0.35012242
0.42107093
0.36388299
0.32214767
0.42515787
0.33774292
0.39971489
0.43462753
0.54338026
0.37120289
0.42779869
0.38634104
0.34634626
""
0.41013384
0.42838326
0.4454197
0.48114637
0.37657565
0.31233096
0.39483365
0.41081962
0.42523658
0.29526278
0.44283658
0.3877185
0.41003689
0.28701541
0.34286112
0.4180626
0.34112552
0.34685159
0.40669808
0.44958961
0.38725191
0.40975332
0.4836148
0.1971814
0.42871892
0.47189277
0.43034053
0.44899392
0.43425342
0.45736361
0.45020849
0.41532943
0.44684148
0.46635437
0.40274021
0.4290193
0.41705114
0.43082124
0.40307918
0.47965273
0.42029393
0.55610478
0.42115149
0.47834387
0.28735146
0.51546305
0.45864663
0.45887014
0.41308513
0.4084774
0.40091768
0.24721821
0.42618737
0.42491135
0.40382579
0.45976111
0.40679172
0.41688892
0.43745941
0.44763699
0.43176588
0.31379598
0.41513678
0.38859352
0.45025685
0.44291884
0.4397715
0.41208485
0.44216368
0.43253011
0.46308002
0.47304156
0.39658478
0.37772107
0.46132934
0.41706809
0.397789
0.43701014
0.44569662
0.4540852
0.36569944
0.50063914
0.49493796
0.4127183
0.47723821
0.56085545
0.2972317
0.48364615
0.55128127
0.37737975
0.29540947
0.32872984
0.36295882
0.4271954
0.42527166
0.4393656
0.45941189
0.44249809
0.41845885
0.41458493
0.44016233
0.41388655
0.48512909
0.33384237
0.50820363
0.39482266
0.37721598
0.38245034
0.34474114
0.44930434
0.42673489
0.44637457
0.50683522
0.4261117
0.32181692
0.24308571
0.39040822
0.36641306
0.40623447
0.39518073
0.54727936
0.3432146
0.35402003
0.3759416
0.28689057
0.40233868
0.49101794
0.46369812
0.29200226
0.28075939
0.40448806
0.41255105
0.50072438
0.43591127
0.40647361
0.38150424
0.31565583
0.45787191
0.49161467
0.49647751
0.47261226
0.36625969
0.35723531
0.56032425
0.41348165
0.41542992
0.38870764
0.36757579
0.28886124
0.39873451
0.41396466
0.39419138
0.3598339
0.38356596
0.43238121
0.36995006
0.35955435
0.46806857
0.45996657
0.34532002
0.28671211
0.3999882
0.42506954
0.45892137
0.38583463
0.28469205
0.49409425
0.4954845
0.49527192
0.46801463
0.46957862
0.39911789
0.44731885
0.26770627
0.43264395
0.27381474
0.34053564
0.5177592
0.37651023
0.51436758
0.32961529
0.50046581
0.52521163
0.6672346
0.54743594
0.38741058
0.73512512
0.61499971
0.68327445
0.60855454
0.50839269
0.51499337
0.53760082
0.55941415
0.54795909
0.66499949
0.49765965
0.52906185
0.53833437
0.53580856
0.5182578
0.53588682
0.54794729
0.56470603
0.64791155
0.65020061
0.680516
0.55224001
0.63201284
0.52055407
0.5701462
0.57515877
0.53715158
0.48962677
0.63300449
0.62799788
0.60063589
0.5825116
0.4711636
0.62693864
0.61492324
0.60597825
0.35946941
0.55158424
0.67184246
0.30432478
0.55659121
0.55455202
0.69799423
0.51947415
0.52285469
0.604343
0.54152721
0.52260506
0.60780692
0.50414729
0.50831211
0.48054203
0.51898754
0.42260167
0.44962457
0.5529784
0.4909423
0.45909119
0.46173063
0.47461206
0.50098556
0.42596331
0.46391174
0.45913067
0.47072005
0.49471247
0.49650481
0.35410631
0.55999541
0.50386888
0.50121176
0.45446154
0.49224055
0.42293975
0.38477787
0.55510634
0.49587092
0.51795703
0.47626352
0.48345283
0.40257725
0.49660689
0.50525475
0.46780211
0.53004426
0.47229457
0.48145592
0.67006004
0.48339555
0.44336081
0.42359939
0.52830738
0.45156759
0.4353123
0.4589054
0.51456296
0.41490009
0.38929579
0.48509109
0.40612981
0.47234806
0.47660583
0.48633361
0.61665648
0.50734556
0.54316783
0.3998445
0.47907338
0.52303129
0.48209453
0.53920883
0.49359301
0.56896389
0.47950423
0.4577952
0.45249552
0.45035827
0.52196705
0.59184563
0.46996403
0.44685936
0.47218579
0.46525902
0.47364151
0.52584803
0.45415625
0.41648799
0.42546195
0.52773529
0.52062845
0.54912156
0.44994578
0.50198513
0.49589166
0.54287004
0.4998585
0.4889389
0.51750642
0.4784455
0.62279224
0.44917592
0.61230314
0.4999648
0.46298
0.48735595
0.46891245
0.51226974
0.46890593
0.47910649
0.44364911
0.47378299
0.48518926
0.48448882
0.41995153
0.45575494
0.51598597
0.4720875
0.54109031
0.47793984
0.64450121
0.62207049
0.48684099
0.48484617
0.51583099
0.64035505
0.50451529
0.47607547
0.63480967
0.53494442
0.44984072
0.4542616
0.47704041
0.53510904
0.48428434
0.58869284
0.4793385
0.54890466
0.50262022
0.52386999
0.51169956
0.52702016
0.52935314
0.44046938
0.43826362
0.55777907
0.50144243
0.53400749
0.47271234
0.43217835
0.52549499
0.49423262
0.50323987
0.40960968
0.44364491
0.44340834
0.50798184
0.54974419
0.51510888
0.46113425
0.48268628
0.47574437
0.48005012
0.58192593
0.52547437
0.44277352
0.46607804
0.51911515
0.50225437
0.47916543
0.44368806
0.51396227
0.517362
0.54288787
0.58935976
0.52380913
0.49311611
0.46945027
0.45443979
0.4214296
0.47013035
0.43522519
0.4985719
0.48310575
0.46327564
0.45976382
0.44290724
0.55831921
0.50144082
0.44016427
0.45242488
0.43534902
0.44149658
0.46520996
0.48872292
0.41854694
0.41549015
0.4546923
0.48773953
0.43945965
0.50267619
0.38142595
0.46518022
0.36884439
0.4505955
0.44533122
0.50352931
0.53611618
0.46265069
0.43707559
0.41014466
0.45361179
0.50155747
0.41592017
0.50058573
0.45760283
0.54140592
0.46250004
0.4667739
0.49223077
0.45280406
0.5004226
0.49342081
0.46297902
0.43530381
0.48208421
0.45484439
0.5151028
0.48060295
0.49745175
0.49598035
0.49428466
0.50321525
0.41121122
0.39968553
0.49682415
0.44992572
0.45916548
0.47838458
0.52237421
0.51879299
0.49837673
0.50416541
0.51251662
0.50986159
0.56368411
0.42709962
0.52682167
0.46206152
0.50670481
0.44181514
0.40347824
0.46668771
0.46950451
0.48256522
0.51755345
0.39121962
0.45378011
0.49109435
0.44653708
0.45746213
0.50845516
0.25185311
0.41632271
0.5602476
0.43888119
0.54378444
0.52210492
0.4810226
0.47755644
0.53945374
0.5605858
0.4940142
0.48433822
0.47061718
0.4633404
0.47621584
0.50297451
0.47517577
0.41789418
0.407116
0.4147442
0.36766163
0.40986344
0.40362415
0.42927033
0.15817559
0.45119521
0.28108338
0.35534829
0.37348893
0.38403404
0.28235191
0.31539062
0.36439797
0.31414533
0.36364257
0.32293808
0.32588485
0.31753707
0.27776647
0.41346338
0.32616591
0.27605453
0.3563042
0.34726942
0.4402656
0.35903224
