staytract_natam_male_p100
""
-0.5123024
""
""
""
""
""
0.83678049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.55578625
""
-0.63218015
""
""
""
""
""
""
""
""
-0.039417326
0.1228057
""
""
0.69231415
""
-0.40175864
""
""
0.29906654
""
""
0.64399534
0.21598059
""
0.77322882
-0.1700981
""
""
""
""
""
""
-1.4091189
""
""
""
""
""
0.17601432
""
""
-1.0231022
-0.68524361
0.24300139
0.42742962
""
""
-0.3452425
0.51208049
""
""
0.41046742
0.42747331
0.13175307
0.74555123
0.7916047
1.180409
0.65390354
0.22500464
0.9850564
0.45072401
""
1.5647331
0.51917887
""
-0.19696768
-0.87384796
""
""
0.32319471
0.50288832
-0.10446475
0.37500462
0.18290944
0.63302183
""
0.73234016
0.21346849
0.19289213
0.059394289
0.14583179
-0.21445048
""
0.3142544
-0.426599
""
""
""
0.016850417
""
""
""
""
""
""
""
""
""
""
""
""
-0.34079117
""
""
""
""
""
""
""
""
0.95263439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.5169184
""
""
0.19944088
""
""
""
""
""
0.19751586
""
""
""
""
""
0.25822958
""
""
""
0.24445543
""
0.73524714
0.13499589
""
""
0.26588371
0.39890018
0.66631031
0.33856118
""
0.50073647
-0.67216277
0.52865225
0.38642767
0.38868311
0.66171139
-0.041390084
0.17911854
-0.26429766
-0.052171472
""
0.19508341
0.12578286
""
""
0.012092472
-0.15480541
-0.36253366
0.22823648
0.39858395
""
0.32200876
0.25508997
""
0.27374506
0.19748029
0.31374729
0.0019639584
0.90619218
0.25717485
0.30485001
0.26042211
0.85628873
0.23692177
""
0.0046509993
0.41448256
0.20883226
0.18904047
-0.32870486
-0.16796827
""
0.25861457
""
0.46079406
0.59146875
0.56576383
0.074956656
""
0.059172675
""
""
""
0.14638728
0.045357399
""
""
""
""
""
""
""
""
0.244855
""
-0.026016422
""
""
0.44367811
""
""
""
""
""
""
""
""
0.15284882
""
""
""
0.451913
0.29092723
""
""
""
0.29587194
""
""
-0.0059406557
""
""
""
""
""
""
""
""
0.6015175
""
""
""
""
""
""
""
""
""
""
0.53170151
""
0.12512951
0.36902541
""
""
0.52344453
0.47360802
""
-0.88581514
1.8973092
-0.034174595
""
-0.18628728
-0.14237529
""
0.024945587
""
0.027324189
-0.023738122
""
""
-0.021975929
0.1344694
0.078031592
""
""
""
0.54694164
-0.19561513
""
""
""
""
""
""
""
""
""
-0.13982569
-0.62061268
0.37830278
""
""
""
""
""
-0.094875909
0.43370005
-0.39283776
""
""
""
-0.50552917
0.071394905
""
-0.1520986
""
""
0.17189263
""
0.2655029
-0.15808824
-0.22424303
0.11766527
-0.21595475
0.62016612
""
""
-0.075360842
-0.24169557
-0.13273942
0.12185964
""
""
""
""
0.70563155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10199783
""
""
-0.1426281
""
""
0.7437824
""
0.33138952
""
""
""
""
""
""
""
""
""
""
0.15672101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37759796
""
""
""
""
""
""
-0.005521927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.39513904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.010863766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00068567815
""
""
0.083008632
""
0.29705122
""
-0.43027037
1.2197212
""
""
-0.50393099
0.14748752
""
""
""
1.3215909
""
""
""
""
""
""
""
""
""
""
1.5934256
""
""
-0.24084535
""
""
""
""
""
""
-0.14356679
""
""
""
""
""
""
0.18492709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16692303
""
""
""
""
""
0.12340629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11810956
""
""
""
0.063353091
""
""
""
""
""
""
0.076129712
""
""
""
0.26790333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98353571
-0.21583556
""
1.7314507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.081284262
""
0.25092551
""
""
0.2937018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033829927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8247292
""
""
0.84076631
-0.066048756
""
""
0.098407947
""
""
""
""
""
""
""
""
""
""
""
0.69366819
""
""
""
""
""
""
-0.16548949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3895266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6879406
0.12984365
""
""
""
0.088176437
""
""
""
0.58875519
""
""
""
""
""
""
""
""
""
""
0.4584797
""
""
""
""
""
""
""
""
-0.9054606
0.21082394
""
""
0.11828143
""
""
""
""
""
""
-0.11479281
""
""
""
""
0.076133579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.2695094
""
""
0.17630151
""
""
""
-0.313508
""
5.2599229e-05
""
""
""
""
""
""
""
""
""
""
0.80996072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12133607
""
0.094560362
""
""
""
""
""
""
