kfr_native_black_pooled_p25_se
0.017085962
0.015184624
0.01338884
0.028951414
""
0.023045737
0.016442126
0.0097255222
0.012050711
0.064628698
0.027666623
0.023635779
0.016371084
0.033499211
""
0.01624885
0.01905643
0.02399924
0.026582066
0.017967304
0.028499041
0.051775366
0.012309445
0.011278823
""
0.014599636
0.015979582
0.013149977
0.034825135
""
0.026152195
0.015951125
0.018672001
0.017265385
0.0069413478
0.055904608
0.0036494378
0.046070892
0.02012171
0.022261124
0.01222369
0.020066349
0.015059887
0.012137788
0.0075751068
0.018499488
""
0.042724825
0.004408496
0.025663769
0.0049669622
0.014580565
0.019769281
0.015543737
0.015370282
0.020862026
0.011256134
0.02419666
0.0282647
0.018626625
0.010682457
0.014536798
0.0078494456
0.025984775
0.027010707
0.019734876
""
""
""
0.021045543
""
""
""
""
0.022137431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028662376
0.051133264
""
""
""
""
0.0059458227
0.04564584
0.071798675
0.01280542
0.02972948
""
""
0.046409287
0.016493309
0.020987503
""
0.075497374
""
0.025206914
0.04095206
""
0.016722344
0.019880487
""
""
0.044047475
0.015202772
0.037367642
0.019486412
""
0.0091703106
0.020586045
0.031833414
0.016279938
0.01973257
0.021806663
""
""
0.019166198
""
""
0.020537406
0.023098888
0.032418016
0.045740537
""
0.027101627
0.0086856531
""
0.029207628
""
0.017834596
0.026647581
0.035489172
""
0.022200292
""
""
0.015276831
0.010984668
0.023053635
""
0.033326428
""
0.014970228
""
0.012647188
""
0.042864826
""
0.040878817
0.05711399
0.0046472582
""
0.013178406
0.037261788
""
""
0.017331854
""
""
""
0.012246079
""
0.03584896
0.033403903
0.032926746
""
0.0058405818
""
""
0.048136402
""
""
0.0090804864
""
0.078074269
0.0095610572
""
""
0.057336219
""
0.011161592
0.031227896
""
""
0.0026665304
0.036052391
0.040815968
""
""
0.025065433
""
""
0.022091519
0.06705641
""
0.012910182
0.070036039
""
0.0079354206
0.0058913124
""
0.0065662577
0.0064753145
0.010338596
0.012293026
0.043795832
0.01568565
0.029170439
0.013819945
0.062989578
""
""
""
0.010714133
0.036360208
0.020302355
0.043062616
""
""
0.031880982
""
0.022014536
0.041247219
0.050843041
0.015290408
""
0.01198096
""
""
""
0.073950492
""
""
""
""
""
""
""
""
""
0.0078445626
""
0.066123702
""
""
0.011437929
""
""
""
""
""
""
""
""
0.037533417
""
""
""
""
0.07411509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039911546
""
""
""
""
""
""
""
""
""
""
0.095156185
""
0.0089007318
0.0084700948
0.072981738
0.032846864
0.0081055043
0.02119495
0.071617648
0.058552861
0.010933446
0.0062948302
0.010711761
0.0034892333
0.0088332929
0.03946346
0.01252727
0.029987603
0.0092454227
0.0042351312
0.031725693
0.028362386
0.042049214
0.02081354
0.023283361
0.016394068
0.02849856
""
0.0037953116
0.0066308775
0.036005978
0.043845698
0.0093168085
""
""
0.033856068
0.024840219
0.040939938
0.042258453
0.021903157
0.018999934
0.0046602273
""
0.014807172
0.016759183
0.017725851
""
0.012857957
0.010037917
0.007453932
0.026056373
""
0.022411836
0.010192526
0.011030234
0.026150351
0.0035154892
0.036222171
0.027613375
0.014959736
0.029141845
0.0046450924
0.016650332
0.0050194492
0.021235945
0.0053752973
0.0064804335
0.01394947
0.020930782
0.0096381074
0.025461195
0.014548451
0.0094745262
0.025496522
0.028881669
0.026508933
0.030264728
0.0077960603
0.040512539
0.029012019
0.038545083
0.035707124
""
0.034998637
0.038659509
0.013412801
""
0.026794797
0.024802176
0.019339861
0.038021661
0.0060115838
0.035287712
""
0.017631467
0.040410664
0.01438259
0.014726872
0.022504045
0.032602839
0.027308023
0.029208029
0.013007355
""
0.035743121
0.0055118441
0.017083334
0.040319432
0.035281371
0.0099800006
0.028753847
0.005410484
0.03392205
0.0072583319
0.016652685
0.017424082
0.020665823
0.017765634
0.015138625
0.032156952
0.014654898
""
""
0.015002735
0.0034858882
0.028145667
0.019201143
0.0062124394
0.012634028
0.022510586
""
0.032485966
0.022739096
0.017760728
0.024732275
""
0.023769703
0.015788848
0.072112158
0.035455938
0.0030775913
""
""
0.014094812
0.035522982
0.02015958
0.016100094
0.0087457225
""
0.018071087
0.018118843
0.044841297
0.025080174
0.026325662
0.03511611
0.013163061
0.013030698
0.02730678
0.029849894
0.029783402
0.030200403
0.016627198
0.034301575
0.032987244
0.028014567
0.024102237
0.03181868
0.01177277
0.039866894
0.011745725
0.030607199
0.028890841
0.0092878956
""
0.019903194
0.032119688
0.020740271
0.037635293
0.027686495
0.016453389
0.039774828
0.016417859
0.025506165
0.04407014
0.021652713
""
0.0053912541
0.013032352
0.046009101
0.038218372
0.024170673
0.015867542
""
0.036544736
0.046700966
0.025016451
0.035481181
0.026679927
0.049138766
""
0.026829461
0.0057624956
0.016816901
""
0.020865183
0.024704652
0.010903582
0.040877685
0.023928277
0.015079767
0.028749494
0.034288671
0.029036328
0.030570891
0.02158986
0.017325524
0.012540083
0.013896768
0.018951099
""
0.02320209
0.011743505
0.023447903
0.024295114
""
0.020454772
0.035527851
0.015637789
0.014475957
0.020412004
0.014493902
0.01963336
0.032895785
""
""
0.031121943
0.031497903
0.019862652
0.023001626
0.019380221
""
0.014178855
""
0.092027165
0.05256873
""
""
""
""
""
""
""
""
""
""
""
""
0.068583444
""
""
""
""
""
0.063750722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031839173
0.023141768
""
0.098292142
""
""
""
""
""
0.011728103
""
""
""
""
0.070926882
0.0016744263
""
""
0.064347483
""
""
0.014016899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068041302
""
0.021885568
""
0.030345412
""
""
""
0.011539694
0.010876157
0.063123941
0.04081146
0.0089056036
0.06760484
""
0.069758743
""
""
""
0.066301279
0.022800889
0.011870144
""
0.011367688
0.043428555
""
""
0.056309693
""
""
""
""
0.037984464
""
""
0.0096734399
""
""
""
""
0.027581615
""
0.052430451
""
0.016801395
0.0064428546
""
0.011638225
""
""
""
""
0.028396212
""
""
0.018535852
""
""
""
""
""
0.066777617
0.0089609046
0.046843804
0.0099045699
""
""
0.0086575784
0.067088202
""
""
""
""
""
""
0.022364067
""
""
""
""
""
""
""
0.019884663
""
0.016850356
""
0.028669503
""
""
""
""
0.026610276
""
0.047341727
""
""
0.074548066
""
0.038031418
""
""
""
""
""
""
""
""
""
""
0.0055406662
0.021926861
""
0.017179025
0.0041185422
""
""
0.07385195
0.042886928
""
""
""
""
""
""
""
""
""
""
0.04509436
""
""
""
""
""
""
0.0090923952
""
""
""
""
""
""
""
0.05426918
""
""
0.014933169
""
0.029418137
""
""
""
""
0.031525601
""
""
""
""
""
""
""
""
""
0.016083408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063994713
""
""
""
""
""
0.038660027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044956751
""
""
""
0.052257106
0.032631069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012671651
0.073349863
""
""
""
0.018707074
""
""
0.089241229
""
""
""
""
""
""
""
""
""
""
""
0.032635797
""
""
""
""
0.055550817
""
""
""
""
0.044667743
""
""
""
""
""
""
""
""
""
0.063748918
""
""
""
""
0.036912542
""
""
""
""
0.065850265
""
""
0.018401859
""
""
""
""
""
""
""
""
0.062348049
""
""
""
""
""
0.022498986
""
""
""
0.05048402
""
0.021212945
""
""
""
""
""
""
""
""
""
""
0.026045445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045618203
""
""
0.024066366
""
""
""
0.037821237
""
0.0085743889
0.041745532
0.015227268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0068970048
""
""
""
""
0.047877643
""
""
0.057384074
0.038225379
""
0.042154402
""
""
""
""
""
""
0.053730533
0.034997724
""
""
""
""
0.012539553
0.03975372
""
""
""
""
0.022191744
""
""
""
0.008694971
""
""
0.032886595
0.024589704
""
""
""
0.040158659
""
""
""
""
0.015297234
""
""
0.058198027
0.028918298
0.053388461
0.052461535
0.027348965
""
0.0044439132
0.041523304
""
0.016899312
""
""
""
""
""
""
""
""
""
""
""
0.038510706
""
0.020880679
""
""
0.03345127
""
0.043195415
""
""
0.044256445
0.03390611
""
0.067464575
""
""
""
""
0.050158042
0.035940349
""
""
0.064160973
""
""
""
""
""
""
""
""
""
""
""
0.050618801
0.046576012
0.054259539
""
""
0.04324748
0.058391254
""
0.054198485
0.0194277
0.038579307
""
0.080644757
""
""
0.054271951
0.016398352
0.035816625
0.015999978
0.022400094
0.019091917
0.020125736
0.016809719
0.0097083366
0.0047383686
0.0085749952
0.047999743
""
0.036720347
0.022697933
0.017991323
0.017414317
0.0046038316
0.020552082
0.02273459
0.018753354
0.017057799
0.026943875
0.011357782
0.013386513
0.022692043
0.0048952568
0.022379884
0.0083025889
0.016932558
""
0.01387555
0.028018612
0.020560544
0.013143325
0.010614314
0.0030430369
0.0066118026
0.026137006
0.017280122
0.008204611
0.026900392
0.016195411
0.020804092
0.025809534
0.022825906
0.02034137
0.023848372
0.013115554
0.010681979
0.014224264
0.012056585
0.013410028
0.0099920249
0.022137646
0.014102045
0.016777389
0.02443381
0.013193823
0.013192436
0.014920534
0.019144181
0.041208934
0.038216844
0.026789661
""
""
0.042330857
""
""
""
""
""
""
""
""
""
""
""
""
0.081874311
0.04727776
0.0098256553
0.0061982111
0.028850412
0.021268541
0.038219992
0.036965597
0.014416073
0.018582517
0.023075936
""
0.015875541
0.016110666
0.035103094
0.0090440996
0.004037295
0.034835894
0.025105588
0.022282723
0.023416793
0.025082419
0.012626929
0.019351425
0.0027849956
0.041464012
0.03914332
0.024650846
""
0.02750372
0.052582193
0.013859975
0.061993774
0.017747629
""
0.029802432
0.021584071
0.0072462405
0.021756386
""
""
0.040525526
""
""
""
""
""
0.045257539
""
0.0086898841
""
0.014009316
0.023982694
""
""
""
""
0.094802491
""
""
""
0.028123256
""
0.0074885404
""
""
""
""
""
""
""
0.011785151
""
""
""
0.076117434
0.016625879
0.012204994
""
0.0080464752
""
""
""
""
0.061625026
""
""
""
0.012020075
""
""
""
0.049686067
""
0.080530785
""
0.042541731
0.059429817
""
0.0099577084
0.065512367
0.0076004099
""
""
""
""
""
""
0.039295331
""
""
0.0090168957
0.025010781
0.034508057
""
""
""
0.069728576
0.019689269
0.011999341
0.0021404254
""
""
0.028895266
""
""
""
""
""
""
""
0.079104096
""
""
""
""
""
""
""
""
0.021375002
""
""
""
""
""
""
""
0.0063879755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040994771
""
""
""
""
""
""
0.010322473
""
""
""
""
""
""
0.054671548
0.066335976
""
""
0.048053645
""
""
""
""
""
""
""
""
0.042270724
""
""
""
""
""
0.01244125
0.021159912
0.022109365
0.017581463
0.032239962
0.0091450987
0.029900039
0.029211063
0.017404962
0.023101995
0.015833115
0.018891852
0.013116431
0.0092377076
0.014388297
0.02404446
0.012344103
0.010223338
0.02591488
0.049671661
0.032212611
0.015947267
0.03183936
0.0079101538
0.0040845824
0.01288379
0.015197146
0.05492413
0.06498526
0.0099292062
0.016735908
0.021909418
0.018135473
0.011761645
0.021366937
0.019344043
0.023852224
0.0093010822
0.027564082
0.019664615
0.011671876
0.0094988029
0.015081214
0.0089756781
0.010612245
0.018061653
0.013691607
0.01454299
0.023915892
0.019210646
0.019140877
0.018209172
0.014828594
0.011126051
0.020133181
0.02793459
0.012000986
0.022285493
0.025987245
0.015175809
0.013103267
0.015503716
0.020794185
0.016875003
0.026058234
0.047788341
0.0093745589
0.016794518
0.01841405
0.027299499
""
0.022687461
0.023774365
0.021308428
0.010692229
0.0068453331
0.016493119
0.027815728
0.027550399
0.014447379
0.024268955
0.012376422
""
""
""
0.048886102
""
""
""
""
""
0.015398775
0.034359485
0.032318342
""
0.037408471
""
0.019551767
""
""
0.039963577
""
0.043730937
""
""
0.023600526
""
0.02809439
0.043198645
""
""
""
""
""
""
""
0.026302084
0.071487479
""
""
0.021735512
""
""
""
""
""
""
""
""
0.0046352316
0.047294829
0.047344547
0.054926623
""
""
""
""
""
0.045004658
""
""
""
""
""
""
0.037328333
""
""
0.02028691
""
0.042744398
""
""
0.025198378
""
""
""
""
""
0.016988518
""
0.043734092
""
""
0.048415236
""
0.025424976
""
""
0.031735446
""
""
""
0.023477847
""
""
""
0.0040672044
0.044312164
""
""
0.019105071
""
""
""
""
""
""
""
""
0.05265123
""
""
""
""
""
0.003414931
""
""
""
""
""
""
0.037599217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067105936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022187293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030181594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054509658
""
""
""
""
""
""
""
""
""
""
""
""
0.027515363
""
""
""
""
""
""
""
0.049909879
0.090517454
0.057317004
0.069876321
""
0.0092658196
0.018403875
0.010993918
0.0067435671
0.033329513
0.011723891
0.0044914884
0.018250665
0.0086618979
0.12639926
0.0083024791
0.013010454
0.011624422
0.023244254
0.022397883
0.0089928182
0.023281487
0.023062849
0.073042884
0.0087257745
0.048301827
0.0204481
""
""
""
""
0.026930626
""
0.040319867
0.072942473
""
""
""
""
