kfr_top20_white_female_p100
0.51164722
0.47535208
0.4748939
0.52127278
0.53497416
0.56356454
0.50772959
0.57210565
0.597803
0.52252036
0.48772007
0.5262965
0.54055864
0.45247242
0.52047372
0.39742929
0.47192198
0.45615491
0.49062648
0.50896013
0.51493055
0.50423986
0.48555633
0.55609292
0.52877414
0.48958889
0.58182532
0.52604371
0.53402644
0.43454105
0.58040696
0.57055795
0.5621444
0.56396604
0.59240693
0.54614061
0.62278318
0.51221663
0.59975725
0.61023813
0.58120519
0.57828015
0.46781504
0.69766974
0.51933527
0.64539385
0.58971447
0.69262248
0.59959882
0.55425596
0.57314646
0.61985177
0.59529757
0.80967194
0.69431949
0.61924696
0.65516526
0.57411301
0.50193971
0.60897404
0.63821346
0.55192071
0.6920495
0.64831942
0.5593192
0.52387166
0.4752869
0.51785052
0.55625868
0.61556953
0.57177502
0.62361813
0.59659767
0.58266842
0.57486218
0.61106139
0.50407255
0.59189397
0.54969203
0.53150213
0.57093275
0.52355134
0.61924517
0.46332729
0.49433404
0.53384978
0.51988453
0.53077197
0.51457351
0.56545782
0.59208584
0.53197241
0.55801541
0.50372189
0.44838971
0.49464214
0.53459543
0.52967435
0.49674594
0.49123216
0.48923904
0.50422454
0.48675349
0.49036682
0.4598133
0.47170007
0.45505989
0.49560225
0.45681515
0.44308525
0.46654156
0.55214024
0.53386366
0.55163562
0.49307525
0.51334655
0.53142303
0.54376161
0.60258782
0.50779337
0.55583572
0.64086699
0.43979564
0.49219975
0.60060316
0.51940536
0.4950065
0.58386338
0.5659312
0.58123565
0.53644347
0.51444888
0.50879061
0.51484877
0.46776313
0.51146865
0.51775002
0.51432425
0.55448073
0.55580455
0.51605964
0.47748378
0.5774399
0.580396
0.53394133
0.65248805
0.52801847
0.59671348
0.58954924
0.5838474
0.62817013
0.55784506
0.52979547
0.55321997
0.47859919
0.55902183
0.66285914
0.54911906
0.67143726
0.55348539
0.45944652
0.56839311
0.52254176
0.60459387
0.56595337
0.58435529
0.5669449
0.55288702
0.44712311
0.47495154
0.51838768
0.53242511
0.53611594
0.52289593
0.5358085
0.52168661
0.52651811
0.51432192
0.5192216
0.50250626
0.49892288
0.50209314
0.53063142
0.54396057
0.51491737
0.57991862
0.59734184
0.56345564
0.51580441
0.55744016
0.51058614
0.55172402
0.54690868
0.69473594
0.60340685
0.55025452
0.56212461
0.59834939
0.5361805
0.52921593
0.56386226
0.49953669
0.49275362
0.47870806
0.47895083
0.51293057
0.52866393
0.55230832
0.56553131
0.57081598
0.51419598
0.61556852
0.62283283
0.64895993
0.56859165
0.54873365
0.48058841
0.54716229
0.55366737
0.58011943
0.6414842
0.66036892
0.56967032
0.54683501
0.55679005
0.54479963
0.5911206
0.65451813
0.62680477
0.60178298
0.59596974
0.54997903
0.58845192
0.64674419
0.58027041
0.51400596
0.63131291
0.54493243
0.62592626
0.56537598
0.50221902
0.51828283
0.55722928
0.55357003
0.63197535
0.60472155
0.50760871
0.57935953
0.61205935
0.57972258
0.55233151
0.56366044
0.57441044
0.65197229
0.58966637
0.59281391
0.60825014
0.59441489
0.62441069
0.60920811
0.55243957
0.60709327
0.56953001
0.58911258
0.56218708
0.6218586
0.60493737
0.61668891
0.60268003
0.58608514
0.5697611
0.5475359
0.35434151
0.54136801
0.57758468
0.60020143
0.50146776
0.54989946
0.59825468
0.5442546
0.58932185
0.43803385
0.42141649
0.59245914
0.54560632
0.52631223
0.57298821
0.58785295
0.58021045
0.45883232
0.6273638
0.60874647
0.51354575
0.60174662
0.44824076
0.63090819
0.59398001
0.59067988
0.6014294
0.60092634
0.57597494
0.57933336
0.56878614
0.5537619
0.6293385
0.64330876
0.62093538
0.59729248
0.5958063
0.64743781
0.55914336
0.56081015
0.60053825
0.56110108
0.56125695
0.56250334
0.55019236
0.57004201
0.59331846
0.57165867
0.62797147
0.56050324
0.66795564
0.5743798
0.69749242
0.57464123
0.59407306
0.55443996
0.60664707
0.59675246
0.59761637
0.59196454
0.54185623
0.57807636
0.54394406
0.57764417
0.55553854
0.52095419
0.5639807
0.57000762
0.63245982
0.62098753
0.59589481
0.57742661
0.59500813
0.51180154
0.50129795
0.53040916
0.55287606
0.5894202
0.5693844
0.50670654
0.52160883
0.60093242
0.66995019
0.59132111
0.6949659
0.58849478
0.53865206
0.59119809
0.58905798
0.53551525
0.60419023
0.23293686
0.64634597
0.55398005
0.71414095
0.57577151
0.52522129
0.49435595
0.49505484
0.56646079
0.63672948
0.24916415
0.44386625
0.94700587
0.60880584
0.7710036
0.8621456
0.70747143
0.82956594
0.64313459
1.4247073
0.4700529
0.67196596
1.3513645
0.60565358
0.43093908
0.69904763
0.51886082
0.7412861
0.80494964
0.78660536
0.49558166
0.65541816
0.58223945
0.59329909
0.53604895
0.55612886
0.079457529
0.73077363
0.54917061
0.61302662
0.69137079
0.64349115
0.63253939
0.607795
0.73701507
0.60931557
0.5119223
0.62781817
0.62456369
0.56805825
0.81225252
0.60434252
0.43979353
0.58752447
0.66232973
0.66602254
0.58456063
0.65702498
1.0683681
0.73899937
0.19770223
0.60807669
0.73240411
0.65286082
0.63889974
0.69969922
0.63897282
0.67585719
0.66070497
0.59926337
0.56456113
0.68214959
0.71664292
0.56466293
0.13411817
0.38410982
0.9332242
0.29400146
0.59930956
0.55753404
0.72261769
0.47140831
0.65098268
0.62138063
0.6440658
0.79109746
0.58897722
0.61240798
0.75255609
0.57889402
0.64854449
0.66415799
0.58721763
0.57169932
0.69980121
-0.042485453
0.70531863
0.59390211
0.53544974
0.46262404
0.53586417
0.3039583
0.50953412
0.31747651
0.53775674
0.64316261
0.42109129
0.49859965
0.61537409
0.4805254
0.31777519
0.51624233
0.543688
0.57602644
0.41281325
0.49075592
0.47321996
0.52476931
0.48467609
0.51248282
0.66685641
0.42791539
0.58591551
0.68419337
0.6078856
0.61316061
0.71291167
0.46219271
0.70495009
0.89384383
0.70411557
0.53009164
0.80635452
0.65996832
0.59412408
0.525976
0.52451175
0.56256813
0.52921975
0.55352557
0.56251603
0.58459228
0.55703521
0.55284119
0.55042493
0.59785599
0.55505836
0.6395328
0.53441703
0.5111618
0.47385553
0.49607742
0.56786382
0.52328807
0.52955443
0.54951966
0.62414777
0.53220212
0.58740932
0.5533542
0.62431103
0.71687317
0.63801861
0.47694409
0.45897329
0.38376987
0.43259922
""
0.55876666
0.6625886
0.71806377
0.61681604
0.61926079
0.57284653
0.57988203
0.61892927
0.85324156
0.3118225
""
0.59429175
0.62226123
0.56559777
0.70595628
0.49820223
0.64223379
0.5186097
0.66984147
0.65950912
0.65714043
0.83930767
0.52703339
0.57822204
0.57977927
0.69293177
0.61560363
0.054884568
0.65926641
0.62841511
0.74641073
0.49573806
1.5830628
0.51100558
0.50305068
0.58630252
0.59687865
0.57239747
0.58442378
0.58940339
0.6249401
0.53157318
0.65589899
0.56096226
0.65027022
0.32215506
0.77269262
0.46931186
0.036806829
0.71968728
0.67343301
0.69937199
0.60876572
0.84905028
0.67876601
0.54142189
0.77695799
0.78491712
0.52244997
0.6883415
0.61174709
0.5900346
0.5780918
0.57556736
0.54496282
0.55002487
0.55116677
0.57459122
0.57581371
0.61999756
0.5641408
0.61372095
0.3466298
0.66356593
0.65094543
0.47653911
0.56757414
0.67624247
0.57102048
0.61259931
0.47843057
""
0.37417227
0.46325776
""
""
0.48400044
0.37908795
0.2398261
0.39520299
0.33308476
0.23779866
0.34478492
0.69205737
""
0.36871365
0.45291117
0.66505069
0.53431177
0.52142638
0.52148139
0.59000397
0.65625376
0.57047427
0.55353582
""
1.0452211
0.49023449
1.0395864
0.61712039
0.57293183
0.49428371
0.63069189
0.35907605
0.62523931
0.41464809
0.50108474
0.62603474
0.60271335
0.59975165
0.35020378
0.46174544
0.2883046
0.44570565
0.64412886
0.46792072
0.64415884
0.40007696
0.55521971
0.4816204
0.37503144
0.46144772
0.41938987
0.4670687
0.46667805
0.52417296
0.49572739
0.43713713
0.53762561
0.48642102
0.46999788
0.45284814
0.51720035
0.4282105
0.39495963
0.52767992
0.39701205
0.55252665
0.40833741
0.54522806
0.53100044
0.42316487
0.45869896
0.41388223
0.43352982
0.32779357
0.58010381
0.58616155
0.5291357
0.37053749
0.52468419
0.54812491
0.80999529
0.56761605
0.52595013
0.50689352
0.46019807
0.42776081
0.49767253
0.52329004
0.54212391
0.55452949
0.53714877
0.49942294
0.52443177
0.47645733
0.5351001
0.52629685
0.49413148
0.51363659
0.53966045
0.4221392
-0.31658468
0.57750183
0.50721586
0.48671192
0.49095488
0.49272302
0.44975147
0.5028348
0.54358113
0.54499406
0.50074977
0.53078532
0.47509077
0.48503929
0.48116818
0.4748902
0.47583148
0.48966306
0.5082289
0.45383269
0.53493816
0.42587349
1.0901262
0.68148935
0.42295575
0.50780684
0.50983167
0.51648438
