spouse_rk_pooled_pooled_p1
0.50507134
0.52071559
0.44448039
0.48184839
0.44827178
0.48291031
0.50191087
0.4780845
0.51321036
0.45821398
0.49782902
0.55661374
0.5125668
0.47475329
0.47158089
0.5028519
0.45106873
0.52047235
0.46017319
0.51159978
0.49714866
0.48631877
0.50716478
0.52931285
0.46923155
0.51754224
0.47179705
0.47420391
0.48470807
0.48220769
0.48646563
0.50940931
0.540739
0.49578807
0.50142944
0.46798041
0.53049797
0.47635263
0.49493998
0.46084565
0.5265789
0.47374302
0.51466608
0.55031347
0.50711191
0.5192402
0.45173371
0.49322769
0.52047008
0.45851469
0.51433313
0.46074885
0.48673892
0.51904798
0.5155527
0.49336705
0.48818263
0.48953697
0.55691928
0.44802475
0.4891862
0.50530809
0.52333343
0.50053948
0.47436857
0.46941164
0.46298259
0.86699551
0.48471433
0.59137022
0.48085105
""
0.82224816
0.64168561
0.57710576
0.62921911
0.36306998
0.57796568
0.57564741
0.53527707
0.59420973
0.44615433
""
0.55392981
0.60614252
0.65720868
0.3939524
0.72181469
0.5283702
0.54686612
""
0.59173828
0.51511949
0.65074176
""
0.52009922
0.49509779
0.50394982
0.54554522
0.51940668
0.52793008
0.53223193
0.49466455
0.5404861
0.51625067
0.50132906
0.51793039
0.50046813
0.48410302
0.51709086
0.49843159
0.51484257
0.49130014
0.48835778
0.51779926
0.50168324
0.47398573
0.49727902
0.50475317
0.53357571
0.52902317
0.48456681
0.49372011
0.43478629
0.52226365
0.50699502
0.48621461
0.5015806
0.50244915
0.47895741
0.46303654
0.50847006
0.47828203
0.51927727
0.44592831
0.44350237
0.49144155
0.47992727
0.50301737
0.44863173
0.46867791
0.49064428
0.50279945
0.49060237
0.46993876
0.50379217
0.51409566
0.4064123
0.45888618
0.52806473
0.47174382
0.46101207
0.5043571
0.52735525
0.53731686
0.49819139
0.51016688
0.48860314
0.51906508
0.50110698
0.47648036
0.4450922
0.51371163
0.51364893
0.43900102
0.47246188
0.47494054
0.46820527
0.50129807
0.48456076
0.52193338
0.49673894
0.47285515
0.52347594
0.48420897
0.5087446
0.51475227
0.50309765
0.45297393
0.45719197
0.52981275
0.49998206
0.5156616
0.5131216
0.41392606
0.45765015
0.60536671
0.50951666
0.53344959
0.53298026
0.55904937
0.49995393
0.59166712
0.52535248
0.56599295
0.51379031
0.50581431
0.53043127
0.49658918
0.59916002
0.53729939
0.52557892
0.53566772
0.51440692
0.55805629
0.50953954
0.63436383
0.52486569
0.55470997
0.51040494
0.514624
0.46990362
0.54080683
0.57231539
0.5735746
0.58915317
0.58331835
0.54285866
0.54123968
0.56039786
0.54823411
0.53897649
0.55493736
0.63837302
0.54331028
0.57171887
0.62172276
0.54923397
0.6206969
0.57060128
0.53287959
0.4872677
0.56855053
0.57555914
0.58576161
0.53656095
0.51437581
0.52640897
0.47133252
0.5175814
0.55325818
0.56692541
0.53782457
0.52312315
0.53699416
0.49462819
0.57170826
0.5487327
0.54461354
0.47498155
0.58268499
0.61675042
0.54052353
0.36663443
0.65127206
0.58841676
0.42302436
0.46232864
0.54309362
0.5416438
0.52460361
0.43789944
0.57841456
0.56067652
0.59058148
0.52665228
0.51137966
0.56144625
0.60937482
0.52132398
0.54233694
""
0.45891875
0.58669829
0.58291876
0.64649117
0.52663863
0.56630003
0.55792272
0.56948644
0.54153401
0.45521662
0.5598864
0.54457015
""
0.53018457
0.49918693
0.52538383
0.51421773
0.50206286
0.59064633
0.56292486
0.52848893
0.64860898
0.50694847
0.508977
0.51600444
0.46917409
0.59293073
0.53735429
""
0.45210344
0.60758841
0.62806326
0.54516935
0.54729819
0.53128707
0.55429763
0.60162181
0.59370542
0.59710652
0.60269219
0.59246516
0.57146084
0.60447079
0.56014651
0.52426821
0.58446187
0.51834512
0.56223756
0.54976785
0.51288265
0.51513046
0.49601746
0.52684385
0.54928333
0.47321391
0.52915102
0.51607072
0.51716024
0.53076303
0.49907029
0.50302297
0.45905823
0.52071607
0.51632148
0.53813839
0.50871217
0.47664899
0.53300363
0.57567269
0.55862665
0.43950292
0.47942331
0.48203021
0.52018201
0.49793097
0.52345908
0.46309558
0.51586843
0.46697566
0.51718616
0.48049808
0.50172406
0.53019673
0.5466966
0.47817045
0.42506298
0.50531536
0.51802355
0.50420928
0.54975629
0.54329562
0.55885917
0.51767731
0.52316236
0.47348082
0.52201957
0.51238912
0.54507172
0.52008706
0.54790753
0.50229955
0.5097059
0.53259397
0.51847535
0.50221074
0.54655904
0.56027949
0.46855408
0.48865822
0.48214278
0.50949937
0.52335548
0.50006133
0.49985185
0.50118548
0.51821011
0.35022849
0.51595718
0.4946124
0.49033818
0.47787702
0.5161559
0.4956671
0.43845886
0.45572385
0.51115209
0.53651893
0.49069819
0.48490691
0.53066778
0.49349743
0.4755711
0.46397588
0.39314473
0.50109714
0.4138363
0.50384957
0.49885422
0.51002198
0.50936615
0.51335704
0.44209179
0.5256753
0.52791876
0.5337159
0.51523834
0.50567347
0.54663473
0.4819403
0.46953219
0.54751831
0.47494698
0.48061696
0.47641984
0.47340947
0.42665082
0.4526985
0.46470249
0.52090538
0.49402589
0.4617278
0.49980193
0.51461655
0.50101691
0.45423558
0.53605348
0.46050194
0.48445573
0.47602543
0.47450486
0.57936364
0.48494551
0.53553361
0.46088651
0.53628069
0.43965271
0.53548217
0.51492488
0.48093903
0.48753881
0.50029016
0.55130106
0.47622281
0.50404549
0.48965025
0.48358294
0.48599744
0.4943018
0.46468917
0.52365565
0.53486425
0.48164654
0.48978534
0.39541858
0.42520919
0.48996943
0.4757396
0.57899296
0.46785146
0.45605072
0.36930314
0.50288773
0.50378853
0.4890756
0.5238151
0.45626596
0.46934047
0.465489
0.47718805
0.54017442
0.4320609
0.51751685
0.49381009
0.47774455
0.45582512
0.48837787
0.50303131
0.47564781
0.50656623
0.4331556
0.49644011
0.48953477
0.55921006
0.45233306
0.51457709
0.47120482
0.51062447
0.44394454
0.50683999
0.45853004
0.49051371
0.48803926
0.31914341
0.47941989
0.51762551
0.49446023
0.51517391
0.5864023
0.5341112
0.46831638
0.47093064
0.46767265
0.49565366
0.51388311
0.38452056
0.54568124
0.43013954
0.42223722
0.48858398
0.44681072
0.52346843
0.45471361
0.45726952
0.46546319
0.49819449
0.48231545
0.43715498
0.45171914
0.49006549
0.43528271
0.46818933
0.5252822
0.49525648
0.37489647
0.46455207
0.49844423
0.52976698
0.31540161
0.53707916
0.45442641
0.44189465
0.51954663
0.49375343
0.46500811
0.51626247
0.56128305
0.55501968
0.56962007
0.52223724
0.53849727
0.49672604
0.48534894
0.48413
0.50665456
0.44392574
0.49207711
0.51394707
0.49473765
0.51507634
0.51011634
0.51409113
0.48641333
0.52915931
0.5171181
0.61155862
0.55857223
0.51934922
0.49709791
0.53464001
0.52152085
0.52580267
0.53802133
0.5210315
0.49647415
0.49032298
0.53760177
0.54873258
0.52041584
0.4773182
0.47869399
0.49479109
0.52811289
0.54482985
0.5811621
0.5222705
0.50945318
0.48298347
0.49141011
0.41047299
0.51902252
0.57155043
0.53254813
0.54073822
0.46071649
0.51798928
0.53187686
0.49575433
0.55422205
0.66067177
0.57036602
0.53042805
0.54358023
0.52926755
0.52966237
0.46919018
0.57441193
0.50516546
0.5607245
0.50151837
0.46914679
0.55269772
0.53078526
0.51809853
0.61317205
0.49956128
0.48638859
0.57207316
0.54234314
0.56822616
0.51835817
0.50475049
0.53358299
0.52789718
0.56169158
0.50099146
0.55029655
0.53443182
0.5610863
0.53987002
0.5652948
0.535909
0.56027657
0.50626683
0.53422183
0.59177977
0.52961659
0.5462786
0.56260055
0.56192803
0.49832779
0.57335114
0.55894786
0.52235317
0.56580317
0.54276371
0.52344447
0.5413534
0.59331286
0.55805135
0.54492539
0.53419924
0.54132831
0.50030988
0.55189872
0.46714368
0.48045501
0.62050712
0.55705011
0.58664101
0.53243315
0.53493768
0.53245747
0.56666046
0.54472309
0.53711945
0.49893734
0.52955174
0.56173193
0.5035491
0.60208189
0.55028707
0.50141054
0.52630246
0.53871459
0.49318686
0.55017126
0.5317831
0.54550391
0.53163224
0.55423909
0.55015445
0.53109306
0.50574863
0.52578294
0.52373749
0.54421765
0.54815316
0.49903631
0.49316934
0.54216939
0.56615937
0.48712537
0.53875089
0.55920053
0.49483341
0.52687317
0.50707895
0.58465326
0.48037982
0.54035228
0.47550294
0.5265168
0.48964515
0.53978693
0.50086284
0.487102
0.48637232
0.49146456
0.5398283
0.52603543
0.51340914
0.49232954
0.5617137
0.50940526
0.5005827
0.53575468
0.51471609
0.50624645
0.49326712
0.54843742
0.48831698
0.49921417
0.55675483
0.54373115
0.55994225
0.55828172
0.48447639
0.49071038
0.50177401
0.53528595
0.5567736
0.46472496
0.48500356
0.49887598
0.53237343
0.52526504
0.50919747
0.43606034
0.53540415
0.50708687
0.47434321
0.4904415
0.52150726
0.50062078
0.52780747
0.49474928
0.52619356
0.52443802
0.50531042
0.50319076
0.48477623
0.55961126
0.48759419
0.50810581
0.46813792
0.53153127
0.48937914
0.54643756
0.53322583
0.47782147
0.49099255
0.49052775
0.51486242
0.50810009
0.52473915
0.47984549
0.53636199
0.54946476
0.48212865
0.50404358
0.51339769
0.503232
0.53187239
0.48864743
0.56560433
0.52130049
0.50448406
0.51985335
0.49934354
0.51002312
0.52716208
0.49095556
0.51013845
0.5048756
0.55793017
0.50516957
0.59278256
0.53572273
0.54324448
0.52758795
0.59340924
0.60395962
0.57710433
0.57631928
0.56174934
0.5697161
0.57251394
0.5537852
0.54230314
0.60665381
0.58837146
0.58999497
0.56428325
0.57914948
0.60263634
0.51310611
0.594639
0.60189086
0.57682419
0.59120858
0.55441272
0.53972942
0.51061553
0.60385984
0.55063474
0.57014018
0.59125423
0.57387066
0.56017339
0.55049688
0.57763284
0.57240474
0.56925857
0.58105922
0.56957877
0.57947707
0.58095676
0.56028736
0.59251881
0.51997668
0.52626723
0.54785883
0.60066974
0.58419561
0.56224722
0.55119419
0.56368864
0.59009862
0.5840044
0.52654994
0.60592943
0.52234548
0.56742173
0.55927849
0.53065729
0.6086303
0.61839193
0.56680411
0.59932673
0.54710823
0.60966516
0.5831238
0.54932547
0.58049309
0.55241489
0.54512858
0.57562518
0.53303576
0.53058243
0.57334304
0.63884038
0.59897357
0.57586229
0.54712522
0.55272388
0.5218094
0.61198789
0.55571216
0.60825688
0.59323698
0.62706608
0.559089
0.48244479
0.51719725
0.57328463
0.52729368
0.5698061
0.57539129
0.52754378
0.57789814
0.6132316
0.61633861
0.55094784
0.60296315
0.592076
0.50100392
0.56615198
0.53774542
0.59744775
0.55344975
0.52829635
0.55723542
0.53375095
0.59694034
0.49245456
0.50178546
0.47502881
0.68667233
0.52158123
0.58748692
0.54099703
0.55364257
0.51355898
0.52815038
0.57834464
0.54715222
0.4967061
0.560399
0.48198816
0.52146506
0.6076023
0.48088124
0.52805328
0.52654451
0.5162726
0.50717258
0.51408869
0.47670057
0.48706388
0.49101198
0.48048666
0.50761551
0.54864371
0.5596227
0.51883143
0.60760677
0.43331605
0.55971855
0.57813382
0.58280349
0.58883578
0.57152706
0.57863075
0.578843
0.52830172
0.40051425
0.53917062
0.46729282
0.50540203
0.57631069
0.5306583
0.56449962
0.52055848
0.59670389
0.43357268
0.54518551
0.53481734
0.51968181
0.54266524
0.59420329
0.5958243
0.53902113
0.56572968
0.56070215
0.53282458
0.50777584
0.51609772
0.48489952
0.59296185
0.54268897
0.52920514
0.57968193
0.50146002
0.59293228
0.53180575
0.56839144
0.57786769
0.5111233
0.52298141
0.56604433
0.51093483
0.52202874
0.53496581
0.5220632
0.48591191
0.55142784
0.54990608
0.58381373
0.3990272
0.60047007
0.54742956
0.55031371
0.56504852
0.56778198
0.61658645
0.55991828
0.56446773
0.53428513
0.43747145
0.51926363
0.45392111
0.46672678
0.50013745
0.42883343
0.46459922
0.48931342
0.46424469
0.55727762
0.54562539
0.50158656
0.52173048
0.45927903
0.48888752
0.49188471
0.55273813
0.50824422
0.46934104
0.52649379
0.56060672
0.52115816
0.52461463
0.44745332
0.48941898
0.49040884
0.49958208
0.45731381
0.4760634
0.52880186
0.47396573
0.52853829
0.5253669
0.45671919
0.42681542
0.54283512
0.49918553
0.51027322
0.51450747
0.46937302
0.52454078
0.4841094
0.50963664
0.49677038
0.46080583
0.4682551
0.51555014
0.50055432
0.49825516
0.43807065
0.50807691
0.47434634
0.50909978
0.52720839
0.5338248
0.50657791
0.45668808
0.54384077
0.49900806
0.4982003
0.54114455
0.45844245
0.45876303
0.49469599
0.48580614
0.47726002
0.50975174
0.47326046
0.47655267
0.43239653
0.46824238
0.51962274
0.50168127
0.52017272
0.50446337
0.42481902
0.46204484
0.50254655
0.49321222
0.52096403
0.49286711
0.55258042
0.47866967
0.52626139
0.42484468
0.4831892
0.48533115
0.47467801
0.48122865
0.44998646
0.49229619
0.52247453
0.47729337
0.5164665
0.58375549
0.51155621
0.51741922
0.4892689
0.43349931
0.49257812
0.50933796
0.46077272
0.56192946
0.48773924
0.46944761
0.51789308
0.53794038
0.50104266
0.5093689
0.59039658
0.50001967
0.52515501
0.51443803
0.54371274
0.57247984
0.51930428
0.51202393
0.44222885
0.49638829
0.46200332
0.47210672
0.50134015
0.52811062
0.49937272
0.59403908
0.59957814
0.51756769
0.50846338
0.46543989
0.52563769
0.54679483
0.53960508
0.44014728
0.6157487
0.51350212
0.56590241
0.53897476
0.57662541
0.58974493
0.44066545
0.52194554
0.56275648
0.51622605
0.51507926
0.51975858
0.57005447
0.5368681
0.58436835
0.53742921
0.58354306
0.56003112
0.54576564
0.52696037
0.55414903
0.49194294
0.51978517
0.53891772
0.55314839
0.52099484
0.55740815
0.54893774
0.5137946
0.59752011
0.50825125
0.52121097
0.55686861
0.61094856
0.50664741
