kir_24_black_pooled_p25
""
0.37700462
0.46547925
""
0.44425887
0.3913689
0.40404958
0.35243064
0.41157663
0.44854784
0.42270097
0.42008865
0.42342645
""
0.4352769
0.37832674
0.38831344
0.39439002
0.43099883
0.43983811
0.44704267
0.3840901
0.38166872
0.42779809
""
""
""
""
0.41944814
""
""
0.36981532
""
0.32865787
""
""
""
""
""
0.41202489
0.37659952
""
""
0.41301569
0.362764
0.35585728
0.36702329
0.42868274
0.4329938
0.37361214
0.39555353
0.38242051
""
""
0.45321
0.43047321
""
""
""
""
""
""
""
""
""
0.4676072
0.43180609
0.42146277
0.45622143
0.33432528
0.38240892
0.51495355
0.40737724
0.41147244
0.45398161
0.44393066
0.6038574
0.41374153
0.42257375
0.3956562
0.36190301
0.3931866
0.37445742
0.39149627
0.42384693
0.40860125
0.40933734
0.38291049
0.37027735
""
0.40245935
0.33928689
0.35191381
0.36627305
0.41487044
0.37574139
""
0.3885971
0.33528414
""
0.3673591
""
0.4058634
""
0.38940996
""
0.42319658
0.45698223
0.42811874
0.40769824
0.45426181
0.45031673
0.36691996
0.41767469
0.46035489
""
""
""
0.48468935
""
""
0.39152527
0.36959651
""
""
""
0.44234076
0.41239205
""
""
0.35586289
0.3816016
0.41960832
0.45077854
0.50555438
""
0.3969785
0.31572235
0.47967669
0.40125373
0.45124358
0.46222442
0.41755471
0.40514931
""
""
""
""
0.46006119
""
""
""
""
""
0.49952751
0.39652792
""
""
""
0.34817493
0.31482306
0.34893358
0.4111886
0.40286559
0.36275581
0.38377887
0.4139052
0.34312031
""
0.51577497
0.34172055
0.39799049
0.26505122
0.42394707
0.34258589
0.33084559
""
""
0.50057268
0.44610587
0.41318727
0.48891577
0.39146224
0.43702704
0.42338046
""
0.44000921
""
""
0.38953671
0.36347139
0.46266508
0.27019972
""
""
""
""
0.40790781
""
""
0.46429655
0.40562147
""
0.49644378
0.51891512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21215561
""
""
0.44659996
0.35827252
""
0.40194505
""
0.35833856
0.36747873
0.42318293
0.42027563
0.39961496
0.46025148
0.29828864
0.37624457
0.40110558
0.39848602
0.37248966
0.39879522
0.36900502
0.3771666
0.33656758
0.3375622
0.31168669
0.33139321
0.38339832
0.39445639
0.42118052
0.46598941
0.3819899
0.44420063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51497006
0.37024412
""
0.47420162
0.45142293
0.41724765
0.44554204
0.48781663
0.41117585
0.41411424
0.40147227
0.39182767
0.47767836
0.39734071
0.40101045
0.40683675
0.32347482
0.46101287
0.39269102
""
0.47837347
0.43937266
0.37383717
0.42593619
0.3959828
0.39328432
""
""
""
0.40470394
0.39033356
0.28611457
0.35580704
""
0.37718666
0.35960785
0.42394519
0.43174013
0.40211245
0.49404037
""
""
""
""
""
""
""
0.40165663
""
""
""
""
""
0.34425423
""
""
0.43726206
0.42998603
""
""
""
""
0.45560071
""
""
""
""
""
0.30021101
""
0.27411148
0.44896975
""
""
0.44409376
0.41162017
0.43760124
0.39890459
0.43889815
0.46235001
0.43886182
0.41290238
0.3695513
0.38301745
0.38839999
0.37182811
0.38431245
0.41018763
""
0.40208748
0.36892062
0.40587974
0.40486279
0.4200775
0.4689095
0.35767251
0.35649753
0.41723746
0.4448263
0.40165192
0.38022345
0.36856151
0.34418768
0.36381692
0.36392307
0.41915259
""
0.40981811
0.37993979
0.28861007
0.33295757
""
""
""
""
""
0.30100876
""
""
""
""
""
0.42199281
0.39819786
0.40134239
0.38748571
0.40604749
0.40429762
0.4353517
0.41839999
0.44922116
0.38551551
0.39275602
0.39240232
0.40249103
0.37697273
0.42543185
0.39985991
0.39399734
0.4061057
0.38861677
0.34189981
0.3785342
0.4256115
0.42273086
0.40590441
0.40051746
0.39623985
0.40245065
0.43829161
0.42991596
0.43886366
0.42728361
0.41220775
0.39736447
0.41197732
0.41898304
0.4126797
0.42038262
""
""
""
0.38264138
0.44132435
0.37274677
0.45035842
0.39551017
0.41365358
0.42344284
0.38108581
0.35560244
0.41630325
0.42087963
0.42517486
0.39815855
0.41292295
0.3815138
0.37248176
0.47900662
0.44543269
0.41387635
0.49805042
0.39727342
0.39456657
0.39441079
0.39426997
0.42011845
0.35103261
0.42981628
0.41128609
0.46153906
0.413885
0.46584326
""
0.38474587
""
0.36545569
""
""
0.46489894
""
0.50058186
0.38971385
0.41985297
0.39051348
0.45942783
0.37378225
""
""
""
0.49764109
""
0.40607953
0.40726352
0.44036016
0.39960411
0.44439942
0.53933167
""
0.43179086
""
""
0.45194519
""
0.39017606
""
0.42063987
0.439078
0.39392585
0.4250496
0.40571648
0.42243367
0.40755528
0.43433473
0.44168761
""
""
""
0.42314076
0.48617122
0.46921578
0.43616647
0.41067761
0.44643527
0.44869232
0.67219174
""
""
""
""
0.58235365
0.44178849
0.55000508
""
""
0.45550653
0.43925774
""
0.47175649
0.4143481
0.4144122
0.39860368
0.41636059
0.40721071
0.3989422
0.41370058
0.42612043
""
""
0.48200867
0.42785907
0.45994183
0.45176509
0.36426824
0.49429798
0.35001186
0.43288064
0.42163062
0.36548257
0.66738653
""
0.48321626
0.43542799
""
0.46867207
0.41026598
0.407354
0.31003076
0.39757895
0.27802113
0.3727577
0.34836599
0.26091859
0.33950165
0.34216517
0.43487266
0.36567625
0.56480014
0.52000988
0.3894228
""
""
""
""
""
""
""
""
""
""
0.41074204
0.42037073
""
0.34229103
""
""
""
""
""
0.50424898
""
0.40053549
0.39145088
0.36480919
0.36678299
""
""
""
0.38925472
0.38466063
0.34288475
0.46406496
0.4684462
0.40260321
0.41506135
0.3719025
0.39917889
0.35458779
0.41205996
0.45904839
""
0.35853523
0.41848513
""
0.40836719
0.44229597
0.38102159
""
0.38737667
""
""
0.36169115
0.4174206
0.41512647
0.38495907
0.38417524
""
0.34853682
0.44617507
0.44775143
0.3900139
0.4312456
0.42671308
0.44141081
0.42335352
0.43293887
0.34297514
0.40368041
0.4801462
0.37477672
0.38127971
0.34233961
0.36352825
0.36973849
0.34739253
0.40345213
0.3982254
0.40597835
0.38053152
0.36552185
0.36837932
0.41517219
0.42423847
0.4205952
0.39268836
0.38550791
0.40872368
0.37023667
0.34762865
0.36277837
""
""
""
0.3905943
0.38542107
0.40840185
""
0.42436227
0.31295907
""
""
""
""
""
""
0.33711186
0.46110621
0.3796249
0.40301654
0.38158691
0.40794665
""
""
""
""
""
0.27141455
""
""
""
""
0.36624196
0.34133896
0.33479023
0.28653991
0.49092418
""
""
0.35937223
0.3984257
0.39738727
0.41940582
0.4491663
0.44765192
0.57196057
0.40509731
0.39446691
0.41910142
0.39881846
""
0.45798412
0.49875537
0.45634466
0.38653758
0.4754177
0.41065684
0.44187915
0.38473952
0.4605881
""
""
0.40513858
0.36981624
0.43249682
0.37168202
0.41021642
0.43538132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3360602
""
""
""
""
""
""
""
""
""
