kir_top20_hisp_female_p25
0.027809184
0.016509157
""
0.019104348
0.046468552
0.06498538
0.041197471
0.035138465
0.11421036
0.026684856
0.041920807
0.057623871
0.011244551
0.024146035
0.042386126
0.043445271
0.060359918
0.041694898
0.15481363
0.080515891
0.070763767
0.077185929
0.063947007
0.020062184
0.051509548
0.0070805345
0.0407192
0.065634027
0.081404507
0.033294071
0.058786355
0.062305719
0.096108429
0.070947424
0.026647553
0.071189292
0.069181301
0.046091631
""
0.051342327
0.04444566
0.087911464
""
""
0.099412747
0.067423284
0.092999667
0.089449286
0.10714846
0.065161541
0.046866436
0.053967286
0.053434633
""
""
0.049523544
0.18152857
0.15533835
0.084844887
0.062373247
0.070965305
0.043660559
0.013100552
0.076891258
-0.00014738098
0.091886006
""
""
0.043268938
0.054181535
0.042806711
0.026653128
0.084172994
0.040487941
0.018836789
0.19815794
0.054244354
0.00049110997
0.018295527
0.046084449
0.05235206
0.013227668
0.11564185
-0.0055869957
0.060722101
0.095729724
0.079950586
0.055269901
0.044445198
0.024623256
0.078753404
0.03112928
0.043908305
0.026257621
0.0036467712
0.050886802
0.033372425
0.027610071
0.082760304
0.053565741
0.052758038
0.12661649
0.07856933
0.064677648
0.050856393
0.078487031
0.063813157
0.064404182
0.074892275
0.068349294
0.10264674
0.059121631
0.062270228
0.0015882896
0.090246871
0.06389641
0.080177806
0.012847491
0.050173126
0.037736233
0.030462837
0.036697652
0.077163942
0.079805009
0.032803461
0.067190103
0.06378708
0.033980452
-0.001811435
0.070990264
0.078182697
0.074703701
0.055699944
0.058547482
0.02862226
0.069666557
0.042325877
0.042753506
0.0062768166
0.085705101
0.073772497
0.088824265
0.059619695
0.058387373
0.043711502
0.11750944
0.097870536
0.094867006
0.026807586
0.055790309
0.032001033
0.038333945
0.082890667
-0.0070421477
0.071103409
0.064982086
-0.024688335
0.063047208
0.0092138322
0.043884285
""
""
0.12048243
0.1222914
0.0058847643
0.14213152
0.133266
0.1327091
-0.0018602271
0.054416019
0.050605364
0.037827078
0.026609845
0.047190491
0.092675313
0.049583022
0.047089025
0.036776952
0.030520763
0.037038848
0.026386075
0.12953156
0.034307294
0.10981386
0.051674988
0.051526956
""
0.12150434
0.052892409
0.015925577
0.014234501
0.075741597
0.064616799
0.050487887
0.0010202703
0.060662378
0.015702199
0.012025128
0.025878476
0.0011824048
0.042463463
0.048211351
0.052021805
0.048159078
0.021858962
0.035170466
0.046619844
0.021215912
0.052980624
0.044940174
-0.0020947629
0.057754699
0.024303872
0.09895739
0.06506782
0.048844427
0.031921759
0.064715885
0.080845937
0.032114003
-0.025158437
0.072404087
0.012655999
0.12592594
0.074983537
0.065842636
0.045463666
0.045739051
0.068473347
0.050919518
0.039290287
0.02687034
-0.032187555
0.0032775281
0.08633662
0.1392066
""
0.0079301642
""
0.012713639
0.032733444
0.062455319
0.046793461
0.06141885
0.10866851
0.054453701
0.088737369
0.042022798
0.058889788
0.097380765
0.046024051
0.061884571
0.0061612013
""
0.086125545
-0.012824864
0.04673234
0.048990678
0.037184983
0.067153543
0.03362133
0.042494621
0.03779019
0.050936107
0.10733083
0.12787792
0.10361555
0.12553403
0.072269633
0.058995631
0.074839093
0.10741873
-0.003531591
0.021975426
""
0.029427176
0.084568053
0.076745778
0.050619606
0.076291658
0.074002497
""
""
0.089569315
0.074793898
0.0029362994
0.048929069
0.073705368
0.059900999
0.012956734
0.06487494
0.039385304
0.11470068
0.071890146
0.15146711
0.02873715
0.072059862
0.02716033
0.027444119
0.13724118
0.069435216
-0.028553708
0.06102455
0.082484014
0.047411356
0.074150167
0.14095432
0.046079751
0.07844536
0.072397687
0.052946404
0.022100961
0.06204278
0.021688413
0.016652834
0.018002888
0.02239613
0.028064823
0.028156133
0.069717787
