work_26_pooled_pooled_p75_se
0.0080636162
0.0051718228
0.015020892
0.017043697
0.0099841161
0.032615378
0.016252121
0.0066680913
0.012227369
0.017245738
0.011942137
0.022867959
0.014400675
0.021516165
0.02160006
0.009510247
0.0093842819
0.024249174
0.029252406
0.013005981
0.023479512
0.008541354
0.0089474916
0.012057473
0.011896201
0.0077780811
0.013155797
0.0074164094
0.019001758
0.014311833
0.01634126
0.031362604
0.024791896
0.016133966
0.0069397534
0.010909067
0.0025960698
0.018411309
0.0072949068
0.010791531
0.0063689128
0.0079012811
0.031306244
0.022072177
0.0036192797
0.016501982
0.015648883
0.0081930393
0.0036178224
0.015706744
0.0043503554
0.0056717605
0.036800195
0.01945743
0.015107387
0.019166719
0.010305623
0.0085335672
0.0044643343
0.037447218
0.0083352597
0.011399807
0.0053932373
0.010666184
0.021910833
0.029684668
0.018120615
0.055088568
0.060169362
0.003185706
0.039735779
0.070264213
0.050909616
0.063279673
0.0057015833
0.061755039
0.052376736
0.0085825017
0.011035439
0.015116352
0.019515671
0.063611805
0.10032287
0.0089532398
0.03607225
0.035032887
0.047320314
0.064975351
0.041304603
0.018200599
0.094193943
0.037045993
0.027458793
0.058638971
0.18746462
0.045475964
0.016289297
0.0060168062
0.0058799232
0.010959803
0.013750048
0.022367518
0.026250087
0.0011717848
0.0058784168
0.0086216806
0.0022854377
0.0056291912
0.013736916
0.0057656327
0.0057824138
0.016411508
0.014401077
0.012490606
0.0053357692
0.012392257
0.023188492
0.036678042
0.018907618
0.023461921
0.014327253
0.017802354
0.015688486
0.027855171
0.013624921
0.014881485
0.007994215
0.0092838313
0.0098130824
0.01806497
0.023725463
0.019840164
0.016998108
0.0068827891
0.017556652
0.030577676
0.0082170479
0.015990771
0.011543901
0.016791262
0.013138302
0.02322307
0.011317036
0.029766165
0.020685656
0.0075497041
0.015099069
0.030300258
0.019017683
0.033363789
0.02856092
0.021448087
0.015365812
0.0075758337
0.020865994
0.030324649
0.010862837
0.0104169
0.023694284
0.028954754
0.028976979
0.033515815
0.014444731
0.026041932
0.021337992
0.026493557
0.015916316
0.021577539
0.0093149981
0.034327894
0.0033209042
0.019046569
0.018988265
0.0064919833
0.033706669
0.046615601
0.0060377275
0.020371018
0.025846656
0.033696648
0.010398551
0.021271566
0.0053384504
0.0091740591
0.036640722
0.020838685
0.0018228017
0.075618923
0.011558979
0.0051305746
0.011871927
0.016555488
0.0018885614
0.014286697
0.0044631143
0.0026330999
0.015291636
0.0071943784
0.0058948467
0.016484788
0.0027317442
0.0063288738
0.011804646
0.012371164
0.00085469161
0.0063633388
0.0042107529
0.017251704
0.008614189
0.005212157
0.024707796
0.030979853
0.0035056223
0.0052121454
0.006713606
0.0012755506
0.0033768532
0.017642003
0.0017011281
0.0018411154
0.0075036716
0.0015810899
0.001309572
0.0031756032
0.0026120795
0.004090758
0.0022431423
0.003408873
0.001628597
0.0043832716
0.0052471342
0.052540518
0.010202395
0.0027168631
0.0029612682
0.0033290912
0.0074799093
0.0095646707
0.030698581
0.003871937
0.0095426179
0.0021208958
0.0048685344
0.0097228903
0.0028384598
0.016435258
0.0019859842
0.026469085
0.033372659
0.028092349
0.0033070005
0.0060914513
0.016346257
0.060986027
0.019618113
0.040834747
0.068259865
0.047321416
0.036572076
0.013061726
0.0029835696
0.080074772
0.0031340895
0.013942532
0.010673177
0.0022583227
0.0096516199
0.00795497
0.027784357
0.030812051
0.017498191
0.12608285
0.035411853
0.08954411
0.0019651193
0.044177942
0.021155516
0.023209633
0.0093257064
0.0032501891
0.017593073
0.039816018
0.013035603
0.0055250209
0.15034841
0.011281974
0.014302442
0.010480569
0.011793598
0.014866963
0.037368543
0.014917505
0.03469247
0.020491863
0.018326089
0.0054439493
0.017540129
0.019864984
0.022363288
0.047089521
0.086677194
0.052237738
0.037512254
0.027412314
0.010685285
0.029385921
0.0042348355
0.017733946
0.0019681887
0.0018127222
0.0037478565
0.0041227466
0.0019695342
0.0032029513
0.0041826884
0.0052836072
0.0051842639
0.0023938152
0.0054821731
0.0039687329
0.0047447165
0.013797507
0.0050423057
0.015750103
0.0028368998
0.0018023539
0.020195499
0.0057596127
0.0071761576
0.004040732
0.0048529515
0.010616424
0.018008176
0.028002884
0.0022454013
0.0039101839
0.0086388644
0.029486401
0.013145673
0.020529611
0.034060795
0.022642611
0.025877593
0.016556021
0.012202819
0.006358759
0.0088429376
0.0021252686
0.019628808
0.0063331788
0.011496926
0.019691886
0.024869567
0.004691611
0.0033410194
0.0042623552
0.014948509
0.035548992
0.019535165
0.0041883648
0.0047095707
0.0055286032
0.0018466596
0.0079937
0.0074683107
0.004254932
0.01268247
0.0022404061
0.0047236751
0.0021929673
0.0039166287
0.0024334178
0.0031726931
0.0098091802
0.0047435337
0.0048671411
0.0053812014
0.0038209651
0.0026505366
0.012633236
0.013563969
0.020125516
0.021990152
0.0033162369
0.012974508
0.012588968
0.017997855
0.019398972
0.048476413
0.022210928
0.072868824
0.011889634
0.021813566
0.01016443
0.0077509582
0.017091481
0.021477019
0.0058390121
0.023343563
0.022884374
0.021354664
0.010912092
0.010847074
0.01744994
0.015424869
0.0598251
0.0085017513
0.027367324
0.0073242639
0.0085368585
0.032674026
0.0045102523
0.012098413
0.016608626
0.0046834121
0.0073886821
0.047991134
0.0041464786
0.032865867
0.0023191296
0.013812634
0.012953287
0.0052238107
0.021155871
0.0060530263
0.023237702
0.016692948
0.022347003
0.015601406
0.017456643
0.0027650164
0.018985869
0.028023779
0.007627584
0.0061459974
0.028512452
0.05506786
0.0099489484
0.017608397
0.020796785
0.028655006
0.022876367
0.0043094358
0.0075969486
0.0059681553
0.016764132
0.0024287442
0.016956883
0.053372014
0.0078203678
0.010003671
0.017600372
0.020222543
0.0023121466
0.012947377
0.0055606277
0.034710418
0.015931709
0.012746173
0.018704342
0.024876561
0.0047194948
0.0049323635
0.025944963
0.010207624
0.023377191
0.022985213
0.021316355
0.034780115
0.034896158
0.011788574
0.018738912
0.032051802
0.011116994
0.010759818
0.0080946879
0.030992568
0.03487362
0.0074659009
0.016732631
0.016984789
0.038815964
0.025783276
0.014638963
0.031408805
0.017753415
0.040958669
0.019972738
0.012762864
0.034948844
0.0172268
0.012332515
0.0048344587
0.0091144051
0.0095495125
0.023154786
0.0073715593
0.014558597
0.014696934
0.016168136
0.019374765
0.013543609
0.02825042
0.017151574
0.071575567
0.02509192
0.041247971
0.004924858
0.0072419201
0.049303297
0.02360766
0.030664543
0.0092245769
0.015403686
0.045042105
0.013371217
0.042388175
0.053718265
0.020870954
0.030275334
0.029578842
0.033480301
0.011551314
0.012058605
0.014844097
0.031864885
0.025734644
0.0086664613
0.032606132
0.028230209
0.021725141
0.015649911
0.008824476
0.0081064431
0.012604056
0.034555867
0.017079521
0.015218276
0.038228165
0.055313583
0.018681889
0.0071238186
0.035836492
0.024896355
0.026850985
0.016589092
0.0064483201
0.0019861022
0.0097431624
0.0057463381
0.0031693971
0.056270983
0.0063618929
0.023539776
0.02210765
0.008375139
0.029670738
0.027407678
0.011383349
0.0060548335
0.031969413
0.04444297
0.099229731
0.005437708
0.019311102
0.012717391
0.068778351
0.021725198
0.042660564
0.011288476
0.018307542
0.02049665
0.01485914
0.016854055
0.018892705
0.01284854
0.012710477
0.0058864811
0.010221753
0.022116205
0.038201846
0.039658483
0.012248341
0.014152827
0.0082426015
0.024602072
0.027339233
0.013846838
0.021506174
0.023543034
0.033709854
0.007379659
0.036801837
0.018830467
0.006406771
0.031410739
0.014383636
0.0076981392
0.02133611
0.0081011262
0.032750774
0.01354436
0.014807397
0.0040470208
0.010214698
0.01450099
0.014757383
0.0069076754
0.0081981262
0.00093937817
0.013064216
0.017110441
0.0052317912
0.011273989
0.012069662
0.0014641703
0.013248184
0.022308934
0.0077649057
0.01437076
0.013395528
0.011255099
0.0094834967
0.030453721
0.016291939
0.0071198842
0.024916794
0.011623682
0.036220677
0.020967027
0.0062911008
0.011004912
0.0093954289
0.014545045
0.0090387389
0.011126897
0.010156134
0.019608179
0.0022048117
0.0052943872
0.005021458
0.0074916575
0.0018799959
0.004484016
0.01824801
0.007865374
0.0077390275
0.0087201521
0.011424108
0.0026242582
0.0040752641
0.0048761312
0.007688574
0.0031880075
0.0093785077
0.012265043
0.013918056
0.014622048
0.013112155
0.012819657
0.0075873379
0.0099564772
0.0090842033
0.014971096
0.0068146181
0.0037857629
0.014055514
0.011069546
0.015928144
0.046024162
0.028998187
0.021441665
0.0085964836
0.014706011
0.0039090491
0.0031547179
0.013409261
0.0037186646
0.020920677
0.021556394
0.010551107
0.023318898
0.0065801376
0.0040578782
0.015620377
0.0061491565
0.015303793
0.013708736
0.011646957
0.018689372
0.01717425
0.0059375074
0.0020124994
0.0080499444
0.0030805934
0.007166672
0.0088491878
0.0027647123
0.0062332377
0.015908288
0.014658906
0.0068989601
0.016357629
0.01104066
0.0082305735
0.0055268905
0.010732177
0.0090677058
0.021621242
0.012124784
0.0065547302
0.010351979
0.0072993957
0.0055267825
0.0071155406
0.0042465227
0.011619634
0.0053748498
0.013916737
0.010326419
0.012060026
0.0091804611
0.0072980486
0.01073797
0.0031368716
0.0055550532
0.009515618
0.0041159843
0.0087889172
0.0058427043
0.0079479218
0.008569859
0.0090764854
0.013098035
0.01073858
0.011930245
0.0042475588
0.0094763096
0.0061252262
0.012195714
0.0024459027
0.0049714847
0.0089409146
0.005010399
0.0020461259
0.0076918872
0.016922584
0.0095691495
0.0060927654
0.0088798394
0.0061089406
0.01470899
0.0071812682
0.017638968
0.015797637
0.013011266
0.015358314
0.012633417
0.014413354
0.0038262489
0.0090687629
0.015570102
0.0091896225
0.012085253
0.0094111636
0.012259579
0.0033018684
0.014373343
0.0079251463
0.012386159
0.013242653
0.0096621066
0.014873147
0.019681657
0.0047329543
0.01217487
0.02388682
0.0039829542
0.014362193
0.0055448995
0.007964151
0.018887108
0.0058770296
0.013071124
0.0069604982
0.008915389
0.010531017
0.0087423986
0.017094737
0.024537146
0.013759741
0.01481434
0.02116403
0.0085687442
0.0039528622
0.0087681087
0.0082466966
0.010313154
0.010222212
0.011799844
0.014181813
0.009305561
0.012113496
0.0104154
0.0066185142
0.013988106
0.012210191
0.015144297
0.011013099
