marr_29_black_female_p10
0.17136525
0.23534332
0.27710837
0.097529523
0.085767098
0.11198245
0.084255867
0.2149449
0.081391312
0.08252985
0.095637709
0.076795898
""
0.20346794
0.08682055
""
""
0.11660707
""
0.072961375
0.094786167
0.12027704
0.08600267
0.083145231
0.099338546
0.06591811
0.12970458
0.12583047
0.12894881
0.11168656
0.10788409
0.13600372
0.087484971
0.12364746
0.097529128
0.10392847
0.097275838
0.091030411
0.080075897
0.056993995
0.071027972
0.07260748
0.090366453
0.10934507
0.098816007
0.058073819
0.086118735
0.081907935
0.077471532
0.093627945
0.12862933
0.10286075
0.069990173
0.039732989
0.057776522
0.078594424
0.092074953
0.062230889
0.085507236
0.076785982
0.10156398
0.090046689
0.077684678
0.097988732
0.21866576
0.17791727
""
0.14675097
0.15479748
0.091127619
0.057514913
0.060239207
0.065423816
0.07308232
0.064700797
0.16999818
0.056652792
0.090959899
0.10703491
0.050278008
0.063573249
0.13266148
0.23827879
0.08316423
0.087625891
0.13472933
0.15896131
0.13171202
0.085777052
0.12168577
0.11125114
0.15889724
0.075878657
0.090052694
0.050929502
""
0.22380133
0.068485536
0.082242385
0.10134466
0.097816594
0.10974357
0.12130248
0.12355579
0.1033943
0.1065591
0.094338521
0.095865689
0.091993235
0.13529493
0.075903609
0.10120515
0.098965965
0.098364912
0.11444195
0.080326177
0.089417063
0.079252243
0.11559683
0.065034032
0.092371218
0.11676563
0.083578639
0.15577392
0.096020237
0.10963712
0.078076556
0.08606156
0.07099136
0.070971236
0.093887888
0.060707122
0.05829021
0.12583001
0.12672311
0.077961192
0.070392504
0.10269688
0.099638112
0.065976679
0.082809888
0.12711413
0.065634564
0.090684012
0.075811893
0.074152119
0.10843083
0.080092423
0.089872472
0.0914611
0.1230108
0.06865707
0.060951691
0.08151716
0.10559532
0.07964512
0.077566706
0.063629679
0.093197808
0.14004783
0.090238206
0.08681529
0.16443187
0.071664348
0.12540232
0.12000137
0.58174765
0.40476388
""
0.13441747
0.084439702
0.11919561
0.35078606
0.084542967
0.05213977
""
0.078971341
0.07623288
0.18706699
""
0.16018321
0.42115319
0.082295001
0.088970207
0.089350916
0.072205678
0.1361417
0.10453811
0.093809649
0.2372364
0.11386994
0.14572263
0.081946276
-0.034028005
0.133277
0.1344634
0.10766018
0.093326673
0.081989855
0.12105861
0.092784718
0.10820394
0.11976751
0.18660431
0.097035497
0.10340986
0.084745653
0.1022783
0.15450008
0.12924251
0.23601665
0.11809041
""
-0.063779935
0.092484966
0.13881825
0.092436567
0.079009064
0.1538548
0.19046076
0.18045904
0.19461609
0.17967267
0.31390065
0.1003448
0.10389368
0.10752852
0.13768241
0.07825274
0.09066201
0.080590062
0.11679832
""
0.16323669
""
0.15739888
""
0.11661025
""
0.28573957
0.14794128
0.12318853
0.092049301
0.16254738
0.13279855
0.10913762
0.12302429
0.077437311
0.34230405
0.11337001
0.090573572
0.18744743
0.09716329
""
0.18826097
0.27867189
0.16770789
0.079539627
0.20958799
0.16730516
0.10061716
0.12104686
0.12676963
0.069148548
0.12050422
0.11021527
0.10940444
0.1030609
0.077467628
0.094020352
0.097744606
0.084667787
0.11772979
0.11356971
""
""
0.22744381
0.13451284
""
0.37315354
0.13971226
""
""
0.12478882
0.1597103
0.071448684
0.099476397
0.11122312
0.10521169
""
""
""
""
0.36104751
""
""
""
0.11369454
0.11185831
0.13869791
0.11716576
""
0.40038964
0.080184296
0.19878511
0.17692854
""
0.20723546
0.12511055
""
0.13621388
0.10042842
0.22180179
0.31609207
0.081957027
0.11987133
""
0.2459619
0.12963544
0.22049396
0.10036891
0.074686036
0.072235353
0.084078446
0.78448534
0.11682068
0.081919573
0.18097514
0.10275783
0.088112265
0.0088506471
0.064467713
0.085388251
0.078089938
0.075482599
0.062794298
0.049310043
0.21120679
0.15042758
0.08013197
0.18031317
0.12700118
0.06259089
0.10069098
0.12670715
""
""
""
0.16864151
0.25626081
0.18727168
0.073722214
0.11196472
0.16696906
0.091094106
0.09466847
0.25999621
0.090488933
0.050144896
0.070298359
0.11808167
""
0.25819468
""
""
0.1866603
0.11853191
0.015172338
""
""
""
""
""
""
""
""
""
""
""
0.17894724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35601857
""
""
""
""
""
""
0.254444
""
""
0.25742349
0.21086028
""
""
""
0.3523927
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23857963
""
""
""
""
""
0.47096983
0.067052618
0.12045325
""
""
""
-0.069028184
""
""
""
""
""
0.29825458
""
""
-0.087314799
""
""
""
0.29299197
0.089223884
""
0.1714832
""
""
0.084170878
""
""
""
""
""
""
0.16496108
""
""
0.1298051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28959852
0.12095822
""
""
0.38975054
0.23293415
0.16166449
""
""
""
""
""
""
0.12873255
""
""
0.17774729
0.14363778
0.13738845
0.37071741
0.21001996
0.10552961
0.0073977238
0.035919189
0.13094468
0.099283978
0.15744078
0.20012015
""
""
0.10214625
0.13514949
0.15994221
0.55753362
0.243183
""
0.25155863
0.15739705
0.056566965
0.11469309
0.2304057
0.10332444
0.11601142
""
0.15944581
0.25911027
0.17212799
""
0.23899125
""
0.23388438
""
0.20539664
0.083794475
0.25030571
0.17915416
0.10920836
0.098988295
""
0.37874544
""
0.22026141
0.36358243
""
""
0.068604767
""
""
0.16464914
0.12496127
0.086404771
0.092090771
0.098347351
0.22398111
0.11740377
0.17136894
0.20252074
""
0.11146747
0.1015439
""
""
""
""
0.31595668
0.28078303
0.15973312
0.080913663
0.11372729
0.091736533
0.12563632
0.087844037
0.061810102
0.1180816
""
""
""
0.4735139
""
0.21105714
0.26793543
0.15809418
0.16016127
0.11828317
""
0.12846309
""
""
0.056774899
0.17415126
0.33969131
0.088610455
0.098499998
0.16377048
0.093535371
0.084240086
0.099529266
0.10848973
0.10062056
0.092668317
0.2212512
0.21539971
0.22556417
0.16028765
0.17334996
0.1015311
0.12412436
0.19221036
0.11080118
0.10677265
0.13276625
""
0.21469034
""
""
""
""
""
""
""
""
""
""
""
""
0.24341899
""
""
0.14946361
""
""
""
""
""
""
""
""
0.31799001
""
""
""
""
""
""
""
""
0.50595838
""
""
0.026899768
""
0.22303289
""
0.47943932
""
0.42665923
""
""
""
0.14991009
""
0.12217986
""
0.13649315
0.43345907
""
0.32704243
0.19632907
""
0.19888835
0.33119383
""
""
0.32980257
""
""
0.566688
""
""
""
""
0.17389874
0.20836276
0.27745026
0.076380424
""
""
""
""
""
""
0.23500536
""
""
0.24187122
0.10461018
0.26675397
""
0.29006818
0.19141331
0.12161461
0.13112617
0.19384706
0.11760893
0.13833806
""
""
""
0.15955228
0.19263735
0.091262005
0.086071774
""
""
0.1772828
0.24680635
0.21144029
0.089251354
""
0.40387517
0.27852339
0.6281665
0.18085377
""
0.27007905
0.11173637
""
0.22272007
""
0.18441229
0.11002656
""
""
0.15743302
""
""
""
0.26195911
0.77198219
0.14863524
