pos_hours_white_female_p100
0.80498677
0.85905981
0.94322401
0.85460937
0.80588353
""
1.045018
0.83589196
0.86528742
0.72634459
0.72032189
0.68906212
0.63053262
0.48919803
0.88445795
0.78586078
0.79984236
0.68227941
""
1.0151167
0.8408227
0.76863438
0.90973079
0.76602173
0.69942409
0.76911122
0.76774722
0.86881828
0.89577889
0.94926792
0.89422816
""
""
0.77123481
0.82930809
0.87916899
0.83191973
0.84995359
0.83292937
0.91075391
0.86272967
0.89508235
""
""
0.82391566
0.70892924
0.99232012
0.7861017
0.8095718
0.90376937
0.82895023
0.80620855
""
0.81792736
0.73136669
0.73400187
0.91562939
0.8321985
0.83569849
""
0.8670885
0.952685
0.88937932
0.88157332
0.74054867
""
0.72639251
""
""
0.81390071
""
""
""
""
0.86320996
""
""
0.91318727
0.68567818
0.99486876
0.7720058
""
""
0.66666776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64694196
0.71302551
0.79951483
0.66024601
0.84302807
0.73016369
0.78594273
0.7898699
0.67254084
0.82432795
0.7978456
""
0.75066853
0.74800998
0.76939106
0.79995364
0.83847988
0.86772758
0.80625749
0.89235985
""
0.92846584
""
0.75431347
0.86019325
0.88932073
0.56496412
0.95251936
0.96549696
0.91035122
0.83147347
0.89795983
0.77618414
0.9620887
0.96533251
0.89361906
0.84380668
0.87964159
1.086085
0.80639994
0.91374022
0.81287789
0.73276615
0.80897439
""
0.88307011
0.78533
0.77130812
0.89212555
0.85819024
""
0.84419012
0.9025448
0.46456411
0.77686733
0.88025743
0.70728695
0.69241309
0.76276875
0.86658812
0.8310042
0.89164615
""
0.60064989
0.98238665
0.80398911
0.98661816
0.70307869
1.0103799
0.74161512
0.46161225
0.91302758
0.72716063
0.83548194
0.91827369
0.90087605
0.81804943
0.88671768
0.86036122
0.88906425
0.96706873
0.83404672
0.77548289
0.8757726
0.82851493
0.83096242
0.84012109
""
1.1354979
0.8554064
""
0.84021419
0.81044674
0.85887265
""
0.85394573
0.70650619
0.80737031
0.8105877
0.66182554
0.74163675
0.75544584
0.93343079
0.80213791
0.83392823
0.82348728
0.76383489
0.82649285
0.69191086
0.91700315
0.6437698
0.91911912
0.77839112
0.93003678
""
0.79889435
0.86916405
0.76675963
0.81710392
0.85321957
0.97575092
0.7520026
0.82178319
0.90953028
0.79526669
0.82904756
0.88715589
0.79814553
0.81614053
0.86679149
0.87289512
0.82676464
0.82784092
0.8401913
""
0.68889225
0.82066536
0.8346886
0.75925934
0.83783633
0.72138464
""
0.8405633
0.68905145
0.82038993
0.8722831
0.76607627
0.85099936
0.89508921
0.83398294
0.54959464
""
1.1245686
0.85882097
0.85975945
1.0566972
""
""
""
""
""
""
0.86530596
0.87559706
""
0.83094269
0.84642434
0.89452535
0.83507997
0.66042179
0.75488216
""
""
0.90677333
""
""
""
0.83795577
""
0.92950708
""
0.80989593
0.82612443
1.0046061
0.29115638
0.76440084
0.80246949
""
0.78460819
0.81173879
0.83053958
0.86250353
0.79747188
""
0.83187658
0.76786214
0.90644735
0.87123722
0.88877922
0.83347595
0.86771315
""
""
""
""
""
""
0.7644915
0.96851212
0.86093014
0.94978702
0.89129043
0.89666146
0.89848679
0.90664881
0.90493202
0.88945258
0.8700546
0.89418596
0.88119513
0.87832701
0.93263453
0.91949266
0.84473467
0.91343933
0.86864889
0.64788419
0.82921904
0.85821599
0.68661243
0.78861445
0.93290776
0.77956772
0.86397636
0.71478552
1.0008501
""
0.83983845
0.76717907
0.79307377
1.0946295
0.85894954
0.44629544
""
0.84834599
0.90508348
0.89171487
0.63312411
0.80166572
0.81469291
0.85442555
0.91522837
0.8438561
0.74698102
1.0323303
""
0.85596263
0.85464644
0.86128652
0.8855499
""
0.39355072
0.86713612
0.8149159
0.84554845
0.88753051
0.92846859
0.89943963
0.84023052
0.91238523
0.83867496
0.79427338
0.84989285
0.84366411
0.86052644
0.80441248
0.7543062
0.85062814
0.87899631
0.82244241
0.85874057
0.8506999
0.93682247
0.84457374
0.89952147
0.83498991
0.82105958
0.65263814
0.86619574
0.96028316
0.79174364
""
0.92478734
""
0.85637194
0.92637211
0.78702736
0.77068758
0.81685036
0.97077417
0.833713
0.88825697
""
0.70788002
0.98349619
0.73095548
0.87976015
0.7211315
""
0.76904094
0.82713634
0.74813581
0.89888853
""
0.87134951
0.7764408
0.97742641
0.86159676
0.88409185
""
0.90625781
""
0.85853177
0.86559683
0.9725821
0.82425714
0.84117514
0.82684445
""
0.84221429
0.6975016
1.0276535
0.93111604
0.86620325
0.81273657
0.85485184
0.75973582
0.77705997
""
""
0.90632242
0.81322813
1.0562794
0.87695616
0.94445115
0.85272741
0.77225631
0.85838461
0.93092829
0.85560775
0.59858668
""
0.79508054
0.86757338
0.9447071
0.81433713
0.82903391
0.75994825
0.76364326
""
0.89337468
0.95762122
1.0192792
0.84077603
0.86770189
0.84552938
1.034565
0.83514255
0.91490859
0.75866503
0.91205668
""
""
0.77619296
0.93314219
""
0.85853851
0.73008442
0.72004473
""
""
0.8241421
0.72747749
1.0158433
""
""
0.82526243
""
0.82160074
""
0.86306125
0.73930931
""
0.77274781
0.5707165
0.82817566
0.75473815
0.83387262
0.73769397
0.76165855
0.86192763
0.79173619
0.84008205
1.0549178
0.88772196
""
0.7840808
""
0.37845173
""
0.80899227
0.81680626
""
0.81589007
1.0713885
0.75519717
0.73319572
""
0.92554939
""
""
1.0211282
""
0.97842169
""
0.78898412
0.83824259
1.0122553
""
""
0.85391188
""
""
0.73492175
0.8695702
0.84600711
0.85963404
0.88780159
""
0.8578862
0.89834797
""
""
0.84631079
0.87870824
0.83360106
0.99661082
0.99065441
0.88607138
0.95514947
0.79673463
0.75203419
0.78204662
0.77796715
""
0.65975261
0.88485396
0.88691938
0.61427438
""
""
0.85027397
0.75059241
""
""
""
0.71725518
0.81670767
0.75577193
""
1.0103507
""
0.70307428
0.66686428
0.80620116
0.80212301
0.55225825
0.99970448
0.76996493
0.78986371
0.79042113
0.83265257
0.54420167
""
0.32485303
0.65180463
0.89531273
0.81740576
0.76543236
0.7971226
0.888004
0.95162046
0.99183434
""
0.74940902
""
0.81109625
0.89338142
1.0801507
0.90804297
0.83131152
0.95811695
0.89248031
0.9596771
0.94376189
0.84441197
0.87185556
0.81144673
0.88193172
0.81105274
0.88421279
0.93423665
0.87774634
0.79642069
0.87022251
0.85418832
0.93225253
0.83672005
0.86644584
0.90427166
0.85255057
0.87685657
0.93435931
1.0104904
0.83097118
0.94708711
0.74494058
0.80802584
0.9086104
0.92101038
0.95022225
0.51742703
1.0675731
0.89195651
0.87086082
0.79920691
0.96864027
0.89703602
0.78001851
0.93010932
1.0467606
0.82607174
0.90181684
0.85711598
0.79891932
0.87668908
0.80316037
0.89306021
0.90312129
0.841919
0.93644321
0.93512917
0.86421961
0.85743421
0.85079014
0.90557718
0.86209023
0.9063375
0.96144176
0.8002885
0.74526542
0.80373788
0.87519187
0.91708142
0.93204635
0.88397449
0.84012687
0.8728705
0.86622834
0.9739812
0.87854004
0.94172513
""
0.79185086
0.84192038
0.92143571
0.73739618
0.85365522
0.89563352
0.76125687
0.90842003
0.78803766
0.87940931
0.84105134
0.87120688
0.88210326
0.80155021
0.91935635
0.89093798
0.87582129
0.88970727
0.95573968
0.97099
0.71979916
0.94338298
0.85154551
0.83956081
0.86452657
0.84207034
0.86932981
0.86430722
0.84961408
0.92446685
0.9811464
0.7992093
0.96890014
0.90046602
0.89753193
0.91105044
0.79449332
0.87852365
0.70861399
0.70813638
0.87429672
0.88912874
0.88499451
0.81178617
0.91927499
0.80189568
0.90531135
0.95398825
0.72869962
0.87509209
0.75909781
0.88749647
0.81491721
0.79595238
0.8500396
0.83947605
0.82828462
0.85206223
0.79073781
0.84411335
0.91019779
0.84978974
0.7483471
0.83010936
0.86223215
0.7926684
0.82000148
0.78620094
0.83400124
0.75866514
0.83119553
0.86802262
0.89243674
0.82237691
0.87517524
0.88929236
0.73274446
0.7678327
0.90334076
0.75029492
0.90283763
0.79455543
0.90063214
0.96765745
0.73405153
0.84842581
0.85909534
0.83075786
0.78573686
0.8526212
0.84344143
0.93433315
0.88301003
0.79177713
0.94974965
0.93455249
0.84600079
0.88178313
0.7760787
0.76465219
0.89811909
0.82766128
0.59571254
1.0476812
0.84862942
0.86759138
0.73129481
0.92114383
0.72094184
0.82433856
0.86844397
0.73004752
0.85812187
0.89821565
0.89932948
0.78501183
0.83849955
0.75730324
0.92192048
0.79745871
0.95107394
0.98119897
1.0109589
0.87979871
0.92500675
0.94421661
0.91232187
0.92282951
0.89442146
0.82614416
0.9029001
0.9606266
0.99612296
0.87860656
0.92423415
0.87171012
0.98036599
0.82552826
0.97534508
0.87959874
0.92482549
0.9531498
0.91015303
1.0872974
0.93451524
0.8522563
0.92252958
0.90209109
0.94089127
0.95878428
0.91799748
0.91623855
0.85399985
1.0380119
0.86361897
0.85460317
1.1264715
0.82236558
0.89136922
0.88315612
0.85149956
0.922095
0.94012076
0.86285025
0.96902961
0.8908549
0.92763805
0.88874906
0.90230733
0.93534458
0.94569057
0.81971848
0.97251219
0.94105238
0.91532236
0.80852896
1.0642266
0.7013306
0.98638004
0.85880899
0.90589368
0.88355345
0.88623375
0.90417331
0.81133211
0.85984153
0.90968966
0.86305422
0.81858027
0.94938272
0.95420563
0.95009422
0.85917783
0.89707756
0.88515311
0.94583178
0.96253335
0.77759266
1.0182962
0.90459931
0.88549024
0.8187021
0.87556237
0.84945983
0.87863278
0.97293419
0.79358107
0.91190118
0.92549443
0.95693398
0.78785992
0.92790073
1.0058739
0.8849116
0.91124421
0.93575835
0.87802076
0.93967146
0.97234648
0.93705463
0.91037726
0.87496924
0.71617353
1.065508
0.79493356
""
0.8475976
0.93138218
""
""
0.86722594
1.0847559
0.83350056
""
0.85668445
0.83981162
""
0.77755916
1.0084831
0.84887749
""
""
0.85990965
0.9060123
0.88486451
0.94798923
0.90655768
0.98805332
0.9187904
""
0.98581922
0.71007371
""
1.0183337
""
1.196334
0.69922841
""
""
0.77104032
0.91145009
1.0037123
0.87624639
""
0.9907403
1.2252651
0.96428555
""
0.85442466
1.0531645
0.85148752
1.2514319
0.91734713
0.85361516
0.97124833
0.96814728
""
0.79288393
0.84691018
0.72486222
0.85952121
""
0.86376017
0.77450466
0.97388422
""
0.91680056
1.0180882
1.094561
1.0267594
1.1360505
0.9070136
0.9891274
""
0.80221105
1.0839623
0.80725104
0.84181857
0.76817966
""
0.86388159
0.84403527
0.83135027
0.85843819
0.87309563
0.85194844
""
0.89060634
0.7819221
0.89495343
""
0.71462947
0.87390929
1.054238
0.6703136
0.7813459
""
0.9256565
""
0.82880449
0.8245883
0.79965997
0.91768718
0.94797593
0.93471718
0.70756382
0.92257315
1.028101
0.83773589
0.8183822
0.95730108
0.89895034
0.94556534
0.85143358
0.74602908
1.0014611
0.87514776
0.95963883
0.86925703
0.78060436
0.87563533
0.68873864
1.017313
0.89689541
0.96797448
0.89867294
0.93399757
0.58963287
0.78174508
0.82329023
""
0.89754301
0.74358267
0.45399719
0.92577034
0.88174701
0.92358148
0.82302386
0.88351542
0.7201699
0.74596179
0.59722126
0.7004748
0.98095614
0.67644143
0.95623553
0.87898779
0.97874504
0.91864401
0.97173887
0.82449198
0.98716831
0.80383223
0.91067451
""
0.82632703
1.0466434
0.86730802
0.70550638
0.94826263
0.87245333
0.61591393
0.93545598
0.850191
0.73216438
0.91847736
""
""
0.85220927
0.89260232
0.88896686
0.70791191
0.8484028
0.81531024
0.81639063
0.84359407
0.88749266
0.88352448
0.74558175
0.89948797
0.85203582
""
0.90800685
1.0070952
0.6524806
0.96076101
0.91937685
0.89649951
0.85553306
0.8321262
0.8376202
0.96935362
1.1963936
0.81184047
0.87036937
0.92950803
""
0.80017751
0.86343539
0.81339997
0.75557601
0.90071291
""
0.87745863
0.87339747
0.95618719
0.82095033
0.90802842
0.75203556
0.93896496
0.86793697
0.93754327
1.0048755
0.99726391
0.81099904
0.89547068
0.96613383
0.90631443
0.89962059
0.97996551
""
0.81484461
0.7219075
0.63097686
0.85478342
0.91101414
