kir_29_pooled_male_p100
0.76403886
0.7336452
0.7153883
0.68035436
0.76045561
0.69951177
0.65653521
0.75355488
0.66150171
0.76045746
0.747096
0.65981579
0.79322338
0.69220537
0.71626049
0.66997468
0.74413967
0.86794186
0.70173556
0.68964463
0.60536271
0.65667343
0.6627441
0.69191974
0.65716875
0.63444459
0.6697439
0.54740423
0.66890013
0.66689038
0.65827292
0.64154226
0.70137244
0.60902387
0.6277405
0.63692039
0.621409
0.59700733
0.53163654
0.61761701
0.57360822
0.65094423
0.55168694
0.65873522
0.55591875
0.7606945
0.7619974
0.79101819
0.49118266
0.61073285
0.75319636
0.62623453
0.78894001
0.74697888
0.81962144
0.73384178
0.59731269
0.65342629
0.63147008
0.64401901
0.73721969
0.58584929
0.73903853
0.69148624
0.65378064
0.64756387
0.66314667
0.95997936
0.63339335
0.68657368
0.74162763
0.74860066
0.77558726
0.73878163
0.81893229
0.65516359
0.70487982
0.80607402
0.72919124
0.64780062
0.5011757
0.41316879
0.59844863
0.61528361
0.70548427
0.68204015
0.65897089
0.63024718
0.68824482
0.56470472
0.78314352
0.71364194
0.68381208
0.64673012
0.68511522
0.71369475
0.89305633
0.61073792
0.56861496
0.62909043
0.63520116
0.67322159
0.71977013
0.67179698
0.66198045
""
0.5810315
0.66975027
0.68584639
0.66074407
0.64213556
0.61081314
0.6167987
0.63614583
0.70392787
0.68061262
0.53284127
0.75054204
0.76876432
0.6701684
0.6260491
0.65978479
0.65880162
0.66965514
0.71006525
0.72021002
0.69193846
0.70194626
0.65645254
0.66159868
0.46373668
0.68802029
0.80735165
0.94595683
0.82222992
0.64883459
0.64592636
0.52273625
0.64406902
0.75392783
0.66811699
0.8020221
0.77961987
0.61038303
0.6854735
0.67174745
0.63435519
0.66544116
0.71282399
0.6518802
0.80754757
0.49999017
0.480005
0.6544311
0.77030051
0.66123205
0.78811127
0.82712263
0.66365653
0.64605409
0.6422711
0.50598341
0.69691694
0.71007699
0.71911287
0.65281194
0.57728595
0.54774451
0.76826406
0.70228505
0.75156003
0.6850242
0.68921369
0.68561471
0.73774666
0.64808613
0.67564762
0.71678001
0.74064571
0.60081214
0.70891809
0.79294354
0.75038743
0.72985917
0.61575758
0.75918227
0.62071329
0.64294553
0.64864492
0.73403507
0.72811913
0.85944176
0.65178925
0.87601256
0.81045794
0.77796477
0.6079486
0.57522112
0.4074176
0.68057585
0.68054038
0.74231112
0.65286446
0.79609054
0.72423381
0.77491367
0.85833615
0.57189155
0.68236285
0.63796306
0.71570057
0.57930332
0.68844914
0.64139199
0.59525704
0.64307034
0.68055207
0.6199469
0.70274866
0.71016526
0.60009283
0.67432326
0.69404304
0.67840588
0.75222027
0.69131309
0.7094937
0.8125785
0.65378237
0.71608412
0.79332101
0.6906029
0.6551314
0.59060615
0.64329201
0.58498287
0.83721018
0.64629066
0.72626978
0.68711203
0.82112586
0.63457173
0.65154606
0.52923775
0.42417079
0.56077433
0.69526577
0.73410785
0.66918349
0.74666506
0.9581055
0.84748322
0.44876033
0.61780393
0.77926362
0.74108541
0.68098164
0.66593766
0.60812062
0.67512804
0.71940798
0.61337632
0.53899521
0.66954124
0.64860404
0.65891272
0.6877442
0.59629989
0.65427041
0.65096653
0.64581829
0.71529227
0.64714402
0.60608619
0.61916339
0.69408703
0.66634959
0.69228905
0.70830965
0.63210613
0.59156793
0.60659653
0.65547591
0.61211371
0.66138309
0.64981443
0.56945896
0.74659711
0.60965246
0.75478745
0.63596022
0.69749981
0.65613919
0.61980277
0.64718705
0.51633435
0.4922573
0.50198817
0.36969569
0.56014937
0.59288204
0.59898859
0.55314142
0.60375327
0.57752401
0.63834679
0.7541877
0.62963372
0.64642912
0.65195185
0.64863861
0.67055655
0.66402388
0.72401577
0.72216958
0.71057552
0.7074278
0.75949854
0.65222895
0.69088548
0.72341716
0.72258341
0.73180526
0.77264386
0.70763183
0.82120174
0.72845173
0.72007298
0.59853125
0.67907679
0.65887123
0.76300651
0.70362741
0.77143186
0.72962332
0.67887342
0.76593363
0.84258741
0.77791637
0.74987638
0.72771382
0.63653028
0.48128146
0.63415748
0.52889359
0.74477196
0.75868601
0.70683342
0.78896004
0.82513541
0.45474544
0.6622622
0.652888
0.72462231
0.62642384
0.68509477
0.76967961
0.71906579
0.67693377
0.6292516
0.6963861
0.65693814
0.78804737
0.65211368
0.5346601
0.61922252
0.68272644
0.77546459
0.63366216
0.58441871
0.61733806
0.64289254
0.59863526
0.68852127
0.73846692
0.74937177
0.61860412
0.63468277
0.74008214
0.68252617
0.76955217
0.59872437
0.80434829
0.60456461
0.67600083
0.69147599
0.78568715
0.71643847
0.71093392
0.73105824
0.55954814
