stayhome_asian_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050500907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075953901
0.10222348
""
0.09059491
0.096966706
""
""
0.1056157
""
""
""
""
0.085492268
""
""
""
0.091986276
0.077908434
""
""
""
""
0.067349128
0.078537449
""
0.058988519
0.090092249
0.080584504
""
0.059164263
""
0.10444801
""
0.1228515
""
0.092051066
0.075139932
""
0.083650589
0.089298561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068828754
0.092764311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092613205
""
""
""
0.10286039
0.079563953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094065875
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097544722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099075153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090602554
0.082814053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0906718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084653012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096920617
""
""
""
""
""
""
""
""
""
0.066187762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063619167
""
""
0.047092885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09665525
""
""
""
""
0.080532022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09460707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055983212
0.086577877
""
0.077869229
0.06354963
""
""
""
0.085017622
""
""
""
""
""
""
""
0.072242595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1082579
""
0.10545938
""
""
""
""
""
""
""
""
""
""
""
0.11968242
0.053589199
0.094705865
0.053249508
0.091964871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089206532
""
""
0.10908557
0.10462414
""
""
0.058933809
""
0.069603138
0.0498037
0.057709392
0.050140627
0.053766135
0.065325215
0.052944474
0.059711985
0.056451555
0.054034911
0.094785176
0.062041864
0.067821883
0.067064218
0.091829278
0.052845828
0.056265164
0.068935476
0.062853239
0.060389627
0.080968842
0.044961534
0.087340437
0.07405512
0.086272649
""
0.070808813
""
0.06964498
""
""
0.097073235
""
0.076346949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086037666
0.070416525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077426761
0.068606205
0.11101406
0.055460151
0.05781614
0.043960653
0.053182349
0.057029396
0.068391748
0.085244857
0.080730446
0.055091292
0.05562726
0.046938777
0.06165164
0.070021197
0.06978967
0.053352524
0.049704537
0.060684554
0.079509459
""
""
0.085291088
0.071749762
0.098858193
0.077634849
""
""
0.10277939
""
""
""
0.074430309
0.056056887
0.05031766
0.06737721
0.071691573
""
0.06052009
0.092882544
0.055725317
0.10197017
""
0.047559269
0.05085066
0.048027813
0.067646243
0.04674542
0.10723773
0.051941324
0.090598844
0.12124078
0.09062767
0.080299847
0.057474874
0.084101342
0.082661144
0.10435024
""
""
""
0.079246998
0.065366425
0.059839498
0.093605511
0.065996684
0.085177071
0.079552002
0.081270829
""
0.093930565
0.084717043
0.1045964
""
0.075655229
0.059751578
0.082852408
0.048952151
0.053213552
0.051027562
0.065218776
0.10329055
0.069773115
0.075834505
0.092121542
0.076589048
0.065638594
""
0.10767508
0.060720399
0.068619445
0.051316511
0.055209897
0.052754395
0.088308871
0.069782607
0.077143393
0.044909552
0.032765191
0.039915677
0.034565154
0.042699493
0.04765816
0.042965364
0.05424206
0.041384656
0.039674066
0.068038099
0.051522136
0.082685359
0.0687159
0.069872208
0.05332182
0.043141346
0.053991165
0.034789462
0.06958095
0.03652912
0.042110231
0.064474605
0.071379721
0.05958904
0.050084848
0.05437519
0.053314358
0.09553317
0.05763023
0.048495404
0.10757867
0.062498681
0.076644555
0.054234941
0.04052233
0.043955177
0.086360388
0.088681556
0.070198819
0.051987391
0.075911857
0.069121368
""
0.062802434
0.061482992
0.074558966
0.061415564
0.040283006
0.039565057
0.052495174
0.040034063
0.046745673
0.053641517
0.062791586
0.081531495
0.059417341
0.049844626
0.075810529
0.081908792
0.057896715
0.046109907
0.057787206
0.079932414
""
""
0.089322597
0.10446636
0.079690531
""
0.080719486
0.094812177
0.093672313
""
0.073217615
""
0.07635624
""
0.078690283
""
0.075801119
""
0.082094029
0.043200079
""
""
""
0.077331461
""
""
""
""
""
""
""
0.11175144
""
0.10032635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081846066
""
""
""
0.082472667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10857725
0.073530361
""
0.076626547
""
""
0.076795883
""
0.063081093
0.089996956
0.06871517
0.08502724
0.070409656
0.052654143
0.063887864
0.064414144
0.069027223
0.063218452
0.088133156
0.068949424
""
""
""
0.091207564
""
""
0.071055584
0.10876779
0.055258796
""
0.085263781
0.075885594
""
""
0.068943433
""
""
0.092303447
""
0.082103126
0.091705576
0.033675391
0.077591345
0.084154531
""
0.087571673
0.096871458
0.061665412
0.055560403
""
""
0.10404938
0.095826671
0.086961471
0.092954993
0.1020636
0.060069561
0.072014757
0.077542529
0.086471573
0.10090259
""
0.084387042
""
0.070029445
""
0.088890903
""
0.097274326
""
""
""
""
0.077728599
""
0.053917602
0.08631561
0.098718092
0.050562818
""
0.073743924
0.081818148
0.083290011
0.098847233
0.082133397
""
""
0.088285066
""
0.099829867
""
0.074121349
0.067557849
""
""
0.086722165
""
""
""
0.0999268
""
0.086575896
0.074928179
""
""
""
""
""
0.089946359
0.050686155
0.064858727
0.063758269
0.0752583
0.079764411
0.050475508
0.065963618
""
""
""
0.047075596
0.052495811
0.068716064
0.077049352
""
0.057416018
0.043379322
""
0.089018814
0.062398862
0.055124223
0.074597277
0.071392901
0.053240787
0.034691714
0.030724689
0.058399476
0.048846062
0.067597963
0.076816306
""
0.06006429
0.073013589
""
0.075508863
0.060258225
0.058063813
0.077664897
0.053970095
0.068813421
0.069664337
0.057272401
""
0.090485968
0.085185625
0.055539396
0.072078511
0.07786455
0.09741772
0.077509545
0.10779608
""
""
0.10191236
0.091962606
0.065337338
0.07625214
0.079231448
0.12101283
0.048792157
0.064121045
0.10104999
0.10447727
""
""
""
""
""
""
0.057780188
0.10225523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096824884
0.073424228
""
""
""
0.087655827
""
""
""
0.074774623
0.10281426
0.096907511
0.05486472
""
""
""
0.065067738
0.067591332
""
""
0.09747082
""
""
""
0.062397026
""
0.078991547
""
""
""
0.071347021
0.074887484
0.058260277
0.08967226
""
""
0.076359838
0.065349281
0.061467566
0.11481769
""
0.069610089
0.095555194
0.075663932
""
0.085475333
0.099476412
""
0.076277293
0.071761854
0.099813476
""
0.085040778
0.097806342
""
""
0.087208748
0.10629705
0.076998562
0.086183675
""
""
0.087493144
0.080054991
""
""
0.087274082
""
0.090476856
0.10741621
0.062678568
""
""
0.076482713
""
""
""
""
0.084507227
0.10252092
""
0.071725577
""
""
0.11253862
""
""
0.097025819
""
""
""
""
0.088559665
""
""
""
""
""
""
""
""
0.094802909
0.094071463
0.087141909
0.073660411
0.081772119
0.073647715
0.079158977
0.073586881
""
0.10988533
0.10849595
""
""
""
""
0.067511469
0.07268621
0.10083968
""
0.080713756
""
""
""
""
0.076311335
0.074767791
""
""
""
""
""
0.081836127
""
""
""
""
""
0.10073607
0.078960419
0.074297331
0.11118981
""
0.053961735
""
""
0.099877596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10878038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087478906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082505643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058503788
0.051453404
0.10387742
""
""
""
""
""
""
""
""
0.10338943
""
""
""
""
0.094291016
0.11636813
""
""
0.088957772
0.085195817
0.079203449
""
0.090678133
""
""
0.091752715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066765592
""
""
0.060894012
0.059100572
0.042038899
0.1104679
0.066906966
""
""
""
""
""
""
0.096956
0.081826709
""
0.094521895
""
""
""
""
""
0.069689676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049834315
""
0.086760364
0.054634929
0.068695314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081903197
0.10374514
""
""
""
""
0.091785893
""
""
""
0.097630717
0.099818513
""
0.068740837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10387416
""
""
""
""
""
""
""
""
""
0.057960063
""
0.096776076
0.10012515
0.066603862
0.084448144
0.070972987
""
0.083712406
""
""
0.077064872
0.057235345
0.047078449
0.099643722
0.043899983
0.094881319
0.099869691
0.090946257
0.083466321
""
""
0.075910196
0.083787002
""
0.065771215
0.072789267
0.085997768
0.087357447
0.067765303
0.063749485
0.067728944
0.084487617
0.047713034
0.0752941
0.051307015
0.08276321
""
0.084093392
0.082809441
0.068436459
""
0.10730962
0.065494642
0.075694837
""
0.085246406
""
0.074558921
0.063962914
0.060088769
0.072942071
0.075445659
0.058058284
0.081135288
""
0.11634649
0.078698106
0.074773453
""
0.099343404
0.11144612
0.084646337
0.085782275
0.050595146
0.10336909
0.083149768
0.080537736
0.073716924
0.081905432
0.079181947
0.078362308
""
""
""
0.09630169
""
0.069756091
0.058566567
0.088150039
""
0.070095338
0.08426021
0.093747891
""
0.069959536
0.071198069
0.09154541
0.057929903
0.063892774
0.06239691
0.087755464
0.077917151
""
""
""
""
""
""
""
0.057265598
0.057907347
0.081425361
0.09650106
0.10115597
""
0.10604119
""
""
0.074253686
""
""
0.097259574
0.067888111
0.076158114
""
""
""
""
0.092658825
""
""
""
""
""
""
""
""
0.058821503
0.10557397
""
""
0.11615181
0.1015617
""
0.0916714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10958469
0.10068943
0.10114747
0.097811781
""
""
""
""
""
""
""
""
""
""
""
0.10336344
0.11090802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078894965
0.078415796
0.083348468
""
0.066681981
0.062530018
0.078579396
0.071437344
0.09272895
0.079619601
""
""
""
""
0.10270758
0.085814349
0.081892401
0.083781794
""
""
0.10237793
0.11295712
0.087161228
0.081776977
0.058766209
0.068613246
0.053559527
""
0.085819483
0.086480454
0.075451598
0.097865075
0.097309321
""
0.083476096
0.083294012
0.090822428
0.088041484
""
""
0.093447834
0.074894182
0.080861636
""
0.10320478
0.10190134
""
""
""
""
""
""
0.10007109
0.061165784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046847444
0.057593156
0.059331518
0.069108568
0.066783011
0.084663652
0.087693565
""
0.081758574
0.099517517
0.079115205
0.080169864
0.094486907
0.073141649
0.095780626
""
0.10265554
0.068401322
""
0.09170834
""
""
0.079752281
""
""
0.077999085
""
""
0.045341175
0.061967477
0.093834721
0.093952022
0.095287748
0.061588421
""
0.10312804
0.095888689
0.059223749
0.072505318
0.083365992
0.11471578
0.068900354
0.062895544
""
0.06176506
0.10379849
""
0.10930146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10845759
0.10722227
""
""
""
""
""
""
""
0.10475883
0.10158034
0.08477214
0.09907268
0.071604386
0.073768839
0.074282072
0.069222249
0.067299664
0.077598549
0.076186098
""
0.067141742
""
0.082966194
""
""
""
""
""
0.074291728
0.049517136
0.049966745
0.06562613
0.063786648
0.063410066
0.062482733
""
""
""
""
""
""
""
0.088712268
""
0.099291675
0.077142008
0.09221378
0.063657574
0.092311136
0.080060244
""
0.062898554
0.088420592
0.089704655
""
""
0.076087408
0.05545627
0.071928225
0.10301633
0.070172966
0.076070972
0.072054625
0.037963245
0.065893106
""
0.081011012
0.05525393
0.085476831
0.10730851
0.073675141
""
0.043022897
0.086194575
""
0.10004286
""
0.11901771
0.10335409
0.10019234
0.074164078
0.094055429
""
""
0.11073432
""
0.081588656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064982049
""
""
""
""
""
""
0.063422479
0.069021478
0.054508746
""
""
""
0.098871544
""
""
""
0.10123824
""
0.077544682
0.090825699
0.065497711
0.058654696
0.064128324
0.048663523
0.06024963
0.054084692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10716259
""
""
""
""
0.064030558
0.053081054
0.067852095
0.0810332
0.08306741
0.10215358
0.07189662
0.064703532
0.045613311
0.049536888
0.051857866
0.063935354
0.049091436
0.063918144
0.04224588
0.055066708
0.052349847
0.080660634
0.083867304
0.078311756
0.074752577
0.079069667
0.084380195
""
""
0.098897658
""
0.11449585
0.06582389
0.050634407
0.057707023
0.083133377
0.070394449
0.052826971
0.043220818
0.056496363
0.050800271
0.066624805
0.082246445
0.060025837
0.052252214
0.080145247
0.070614956
0.083173364
0.065837525
0.066268869
""
""
""
""
0.041095313
0.098324358
""
""
""
""
""
""
""
0.11456659
0.099825658
0.088045083
""
""
""
""
""
""
""
""
""
0.10827122
0.10589144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093162529
""
0.10616156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
