marr_26_other_male_p75
0.24699238
0.58150935
""
""
0.29268947
0.27642751
0.31816202
0.14873095
0.22324617
0.23299988
0.27575698
0.062888265
0.2143026
0.2166674
0.20634018
0.23804091
0.1746164
0.34757257
0.42046711
0.33401942
0.29624414
0.33535111
0.23186524
0.17401309
0.47530982
0.39019153
""
""
0.20762166
""
0.4281168
""
""
""
""
""
""
""
0.029353648
0.13636471
""
""
0.19411264
""
""
""
0.40158451
0.18865436
""
""
""
0.17261465
""
0.16919437
0.089733101
""
0.2484806
0.3275964
""
0.21729329
0.16550571
""
0.23372734
""
0.12832426
0.40436989
""
0.3045885
""
0.33274224
""
""
""
""
""
0.15597492
""
""
0.26223475
0.30435765
""
""
0.39784271
""
""
""
""
0.40463942
0.31553474
0.17768735
""
0.14757904
""
""
0.26398918
0.60685915
""
""
0.21778315
""
0.24682838
""
""
""
""
""
0.27806002
0.23149478
""
""
""
""
""
""
""
""
""
""
""
0.17666239
0.33772492
""
""
0.31700256
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33418241
0.16228232
0.39441863
""
0.5284186
0.62354153
""
""
""
""
""
""
""
""
""
0.3269566
0.19936995
""
""
""
0.34301931
""
""
""
""
""
""
""
""
""
0.18505317
0.55081207
""
""
""
0.31234291
""
""
""
""
0.31137931
0.09274295
0.16907217
""
""
""
""
""
""
0.54080021
""
""
""
""
0.1849892
0.18736179
0.15553169
0.19651257
0.35247186
""
0.3957054
""
""
0.26425421
""
""
0.1878503
0.43777943
""
""
""
0.36976546
""
0.35964254
""
""
""
0.4252286
""
""
0.31489184
""
""
""
""
0.28551385
0.36093372
""
""
""
""
0.51662725
0.30455494
""
""
0.19859876
""
""
""
0.073128223
""
""
0.37310806
""
""
0.34705558
""
0.064888574
""
""
""
0.17276776
""
""
""
0.29949647
0.17502725
0.15422358
""
""
0.17693779
""
""
0.16413851
""
""
""
""
""
""
""
""
""
0.12975828
""
""
""
""
0.036545929
""
0.23540694
""
0.26706886
0.1697897
""
""
0.19306009
0.38721254
0.26827186
0.060847271
0.16979648
0.15545367
""
0.097297527
""
""
""
0.31092843
0.16066526
0.31417781
0.18209955
0.27321702
""
""
""
""
""
""
""
""
0.12843983
""
0.13113806
0.26865977
""
""
""
""
""
""
""
""
0.26823547
0.25178996
""
0.20724779
""
""
""
""
0.2785002
0.27686542
""
0.090021685
""
0.21384367
""
""
""
0.49976185
0.19555435
0.27085006
0.22153558
""
""
0.29166457
0.14381067
""
""
0.43395752
""
""
0.37444568
0.2360491
""
""
""
""
0.29260147
""
""
0.32605004
""
0.31657681
""
0.3353579
""
""
""
""
0.19896172
""
0.17220615
0.14583103
""
0.13759559
0.48092431
0.204844
""
""
""
""
0.28266761
""
0.23202875
""
0.47707984
""
0.22159158
0.21034607
0.43879414
0.25445142
0.25870237
0.32249612
""
0.46201146
0.21250325
0.16868129
0.23984233
""
0.39102751
""
""
""
""
""
""
0.10999704
""
""
0.64437354
""
""
""
0.2494874
""
0.57988429
""
""
0.21210214
""
""
0.18450801
""
""
0.30944794
""
0.3136113
0.37732422
""
0.55632305
""
0.21257706
""
""
""
""
""
""
""
""
""
0.25514951
""
""
""
""
""
""
""
""
""
0.39661971
""
""
""
""
""
0.13878943
""
0.28351855
""
""
""
-0.043490242
""
0.31643105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49535984
""
0.23738629
""
""
""
0.11153857
0.21659262
""
""
""
""
""
""
0.19662382
""
""
""
""
""
0.38990185
""
""
""
""
""
""
0.20414796
0.31213981
""
""
""
0.19058666
""
""
0.38836107
""
""
""
""
""
0.12344743
""
""
0.29610375
""
""
0.3269825
""
""
""
""
0.060426183
""
0.60368967
""
""
0.22068748
""
""
0.34036109
""
""
""
""
""
""
0.49515632
0.50477391
""
0.20643216
""
0.15754874
""
""
""
""
0.13620766
0.55112416
0.12740161
0.25139287
""
""
""
""
""
""
""
""
0.49480164
""
""
""
""
""
0.21866259
""
""
""
0.42819935
""
0.37333918
""
""
""
0.1967957
0.16420856
""
""
""
0.31974787
""
0.44100398
""
""
""
""
""
""
""
""
""
""
""
0.36864057
""
""
0.43018153
""
""
0.28577933
""
""
""
0.18842308
""
0.2745657
0.30819464
0.36385238
""
""
""
""
""
""
0.60446543
""
""
""
""
""
""
""
""
0.30111226
""
""
""
""
0.68674415
""
""
0.43522692
""
0.51252609
0.024139695
""
""
""
0.36525601
""
""
""
0.24343781
""
""
""
""
0.25335521
0.43695158
""
""
""
""
0.30992272
""
""
""
0.28857186
""
""
0.1787148
""
""
""
""
""
""
""
""
""
0.25288042
""
""
""
0.47201607
""
""
0.48733079
""
0.27621815
0.13924274
""
0.10978583
""
""
""
0.20449184
""
""
""
""
""
""
""
""
""
0.33115202
""
""
0.16349438
""
""
""
""
""
0.2754423
""
0.26014054
""
""
""
""
""
""
""
""
0.10798316
""
""
""
""
""
""
0.46549121
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28993541
""
""
""
""
""
0.31104109
0.57541251
""
0.5459106
""
0.16674604
0.31474483
""
0.38055122
0.27911639
0.34379697
""
""
""
""
""
""
0.24717301
""
""
""
""
""
0.19166806
""
""
0.20148019
""
0.31297764
0.38825646
""
""
0.22892648
""
""
0.08966127
0.14023255
0.12696286
0.3094267
""
0.28702596
""
""
0.34200975
0.28759295
0.27511296
""
""
0.38840327
0.24896355
0.13158688
0.44469103
0.22404514
0.38490117
""
0.55435288
""
0.29330769
0.32744285
0.057210591
0.20079763
0.33337471
""
""
""
0.28260654
0.11794677
0.20857097
""
""
0.2368136
0.2125753
""
0.22886242
0.29700869
""
0.10534283
0.45570534
""
-0.058412597
0.27990249
0.23095976
0.25015274
0.19038109
0.41852635
0.14810516
0.2359682
0.24620746
0.25217274
""
0.17837536
""
0.13322254
0.15982817
""
0.13931505
0.19259298
0.19211151
0.26508182
""
0.32753617
0.18852335
0.10067084
0.1948806
0.16944349
0.16388191
0.088464111
0.14329398
""
0.11010555
0.28629008
0.22433886
0.17135689
0.098003484
""
0.14174862
0.16593486
0.090091452
0.16573641
""
""
0.27139911
0.15319665
""
""
""
0.35088378
0.17391787
""
0.25366062
0.31115043
0.31478643
0.42002302
0.40624431
0.11715993
0.35647649
0.31230134
0.20235835
""
0.25160772
""
0.28184605
0.34083936
0.16462298
""
""
0.14455004
0.19983357
0.23824239
""
0.31752452
0.22812855
0.34064457
0.24821617
""
0.16874939
0.25791913
0.28284046
""
0.30801585
""
""
0.22497958
""
0.34938875
0.41469768
""
0.38765565
0.24472944
""
0.33499783
0.25682902
0.27091515
""
0.17258272
""
0.19495708
0.20206337
""
0.27569449
0.41954336
0.16848356
0.28944588
""
""
""
""
0.2271595
0.25776631
""
""
0.14770639
0.22468148
0.22727886
0.2501232
""
0.21644698
0.35828969
0.30024257
0.1504755
0.18329738
0.51988125
""
0.19346584
0.31062913
0.15573688
0.18734197
""
0.19874956
""
0.33804873
0.27178818
0.68358546
""
0.18298598
0.054829352
""
""
""
0.38763514
0.19804257
""
""
""
""
0.56110597
0.15475509
""
0.21328659
""
""
0.1951746
0.097823597
""
""
""
""
""
""
""
""
""
""
""
""
0.21428457
""
""
""
""
""
""
""
""
""
""
0.18645327
0.378627
""
0.27477056
""
0.67418194
""
0.15018636
""
""
""
0.14698887
""
""
0.23121931
0.13768299
0.24746795
""
0.15322882
""
""
""
0.71078622
""
""
""
""
0.22700998
""
""
0.086654589
0.24983051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2511498
0.30573183
""
""
""
""
0.13511701
0.22371234
0.21493007
""
""
""
""
0.24817686
""
""
""
0.043986373
""
""
0.4141036
0.32626861
""
""
0.35731149
0.14979765
""
0.3310388
0.35759449
""
0.84673864
""
""
""
""
""
0.10894392
""
0.49165303
""
""
""
""
""
0.39577836
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04828937
0.26705569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34964719
0.12158264
0.61411542
""
0.24380773
""
0.25985435
""
""
0.38233399
""
""
0.14513722
""
0.28662258
0.4189502
0.14709412
""
""
""
""
""
""
""
""
""
0.3681705
""
""
0.27171627
""
""
""
""
""
""
0.23580573
""
0.26950213
0.34500113
0.28756532
0.25458628
""
0.23550855
0.36521447
0.15434887
""
0.22649673
""
""
0.40103385
""
""
""
0.23557046
""
""
""
""
""
""
""
""
0.37181374
""
""
""
""
""
""
0.56556267
0.20654404
""
0.26404929
""
0.40887117
""
""
""
""
""
""
0.24496053
""
""
0.21431765
0.16209115
0.36799547
""
""
0.32957989
""
""
""
0.21185194
""
0.5659253
""
""
""
""
""
0.13916974
""
""
0.19049065
""
""
""
""
""
""
0.3366386
""
""
""
""
""
""
""
0.23683849
0.31981274
""
0.38880894
""
""
0.27186641
""
""
0.44742733
0.39216292
""
0.23285155
""
""
""
""
0.098646969
""
""
""
""
""
""
""
""
0.33036035
""
""
""
""
""
0.19264108
""
""
""
""
""
""
""
""
0.38336432
0.11962496
""
""
""
""
""
""
""
""
""
""
""
0.29976523
""
""
""
""
""
""
""
""
0.1974843
""
""
""
""
""
0.23742886
""
""
""
""
""
0.36535436
""
""
""
""
""
0.45770535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24712473
0.2380282
""
""
""
0.60274839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29500714
""
0.31393218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26575992
0.2329445
0.26213142
0.23067318
""
""
""
""
""
0.24526869
""
0.45057771
""
""
0.22380142
""
0.24720335
0.11438056
""
0.11844445
0.015153794
0.47363058
0.16650727
0.20067532
0.11002985
0.45331973
0.1386092
0.15836065
0.095507823
0.14913724
0.10407687
0.24329789
0.26067013
0.12013573
0.18526968
0.12765592
0.030297186
0.05398497
0.14511545
0.093394212
0.087408043
0.16340052
0.13428968
0.23176675
0.092417717
0.22286624
0.085917003
0.18275189
0.22677736
""
0.50795692
0.89697599
""
0.11082049
""
0.24729282
0.42710626
""
""
""
""
0.41561276
""
0.066747323
""
0.00036877187
""
0.28139439
""
""
""
0.22279468
0.34171879
""
0.21023074
""
""
""
""
""
0.36493263
0.14557695
0.24394263
0.13012074
0.20762196
0.33278996
0.071913347
0.18324865
0.2393879
0.022734592
0.29241619
0.27051622
0.23780924
0.21627167
0.19711842
0.14248307
""
0.55477285
0.33845657
0.36706972
0.0081295483
""
0.23940504
0.27360901
0.12464494
""
0.20563814
0.21664922
0.18661557
0.2605184
0.067642778
0.087941207
0.11212099
0.16702211
0.17614031
0.18492292
0.17235443
0.052898351
0.16417633
0.16072351
0.00095504173
0.14730576
0.1423973
0.073534332
0.10387719
0.16394489
0.17604508
0.089315057
""
""
""
0.2654731
0.11964742
0.032105587
0.13844854
0.15051658
0.2271286
0.34248874
0.095051296
0.20384686
0.071303874
0.36874676
""
0.2224368
""
""
""
""
""
0.10671951
""
""
0.053553946
0.28466767
0.19055161
0.43940777
0.58039856
""
0.33190259
""
0.32759592
0.069833957
""
""
""
0.24493496
0.1292119
0.2374929
0.25070548
""
""
0.21909223
""
""
0.18982621
-0.017299443
0.21404566
0.26645657
0.28884831
""
""
0.30593145
""
0.23664331
0.48790362
0.3911117
0.29383421
0.41172981
0.33051109
0.26579082
""
0.29942006
0.305861
0.27933863
""
0.44586083
0.1442427
0.23907036
0.22285362
""
""
""
0.19347781
""
""
0.23990269
0.15934044
0.25034648
""
0.32624924
0.24306507
""
0.39401221
0.48370546
""
0.0022777524
0.33617136
""
0.37146693
0.11285996
0.085914321
0.25268883
0.31233975
0.16559783
0.28522363
""
0.35342979
""
0.17911544
""
""
""
0.31836069
0.20515507
0.19750795
""
""
0.25282961
0.44609487
0.21101765
0.27411029
""
""
""
""
""
""
""
""
""
0.28717938
0.11679721
""
""
""
""
""
""
""
""
0.2101723
""
""
""
""
""
""
""
""
""
""
""
0.15359703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66877872
""
""
""
0.34480363
""
0.52715802
""
0.2091873
0.30518398
0.2582503
0.40463775
0.14074598
0.53217882
0.16323929
0.24770032
""
0.048137385
0.21797137
0.45489079
0.39022937
0.31976372
0.33158639
0.16495143
0.19874807
0.27511564
0.17162083
0.17488766
0.25164065
0.29576892
""
0.24748155
0.30270708
""
0.15554719
0.28915709
0.49480265
0.24008338
0.31993243
""
""
""
0.30387077
""
""
0.37366706
0.30364987
0.12851383
0.13977286
0.13829654
0.20839565
0.41155434
0.16112512
0.24564207
0.18653384
0.13041635
0.33041716
0.34700349
0.029423883
""
""
0.19855687
""
0.2319333
""
0.14106026
0.32422611
""
0.11148436
""
""
0.41491672
0.33083346
0.28308731
0.52313477
""
0.32350081
0.50541407
0.28372031
0.2227487
0.40795371
0.32626414
0.24970868
0.20513171
0.25785229
0.2680006
0.13040812
0.65950799
""
0.17493014
0.31421492
0.15977556
""
0.12276382
""
0.3863458
""
0.3253004
""
0.2533204
0.88707608
0.3117364
0.49491242
0.4561725
0.27693889
0.61260957
0.50602913
""
0.343467
""
0.38762385
0.74829715
0.44715157
0.41239351
0.40438703
0.37476429
""
""
0.29228252
0.52630723
0.44332939
""
""
""
""
0.6315521
0.1675287
0.42409262
""
0.61470926
0.42078051
""
""
0.74786294
0.54227066
0.4014208
0.34867802
""
0.40896592
0.28660762
0.32381603
""
""
0.47426337
0.56373614
0.44560874
0.43190083
0.19323339
0.49349096
0.34084532
0.3216235
0.43947569
0.45234844
0.33442345
0.49241593
0.56049138
0.44713423
0.42039621
0.26754361
""
0.44745773
0.50961846
0.50136238
0.61518914
""
""
0.37475237
0.45793518
0.41050619
""
""
0.14733545
""
0.15773922
0.2664327
0.055232644
0.31597185
0.25318417
0.32911071
0.33598784
0.20697118
0.24568976
""
""
""
0.17829576
0.33764675
0.21964575
0.3197405
0.28162855
""
0.25139475
0.4320758
0.26194343
0.2221429
0.31926841
""
0.19405462
0.42050722
""
0.012158443
0.38900524
0.13238381
""
0.34328339
0.26069415
""
0.28689197
0.27311239
0.18885708
0.13727435
0.19932091
""
0.27865413
0.13080966
0.50274134
0.22524709
0.20871048
0.13421558
""
0.17868631
0.27123135
0.15759218
""
0.10408541
""
0.083003722
0.29817766
0.20319985
0.19726469
0.20408215
""
0.15050389
0.25377053
""
0.24451701
""
""
""
0.12181434
0.26022068
""
0.09809161
0.23889376
0.20517738
0.20654732
0.19557081
0.25374365
0.29013586
0.46786356
0.21248923
""
0.10502096
0.16991192
""
0.22534636
0.43459985
0.16714521
0.095314167
0.22033682
""
0.14603877
""
0.12816508
""
0.35961184
0.10494052
""
0.21696979
""
0.20211896
""
0.18380101
""
0.22955462
0.43895328
0.082110457
0.13939665
0.13431144
0.14033596
""
0.31631351
""
0.15021819
""
""
0.29098573
0.39088187
""
0.2328611
0.42546818
""
0.12920927
""
-0.050029028
0.26091424
""
0.17460118
""
""
0.19800653
0.54599804
0.27892798
0.12021437
""
0.31939837
""
0.20061493
0.37974662
0.24580325
""
0.24861491
""
""
0.16982414
""
0.063298851
0.33515307
0.36644566
0.36772999
""
0.37145332
0.39711314
""
""
0.34991381
""
""
""
""
0.52893662
0.42927194
""
""
""
""
""
""
""
0.36872768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11748473
""
""
""
""
""
""
""
0.046646345
0.27457136
""
""
""
""
0.4839125
""
""
0.26315093
""
""
0.25495028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31012821
0.54556781
""
""
0.28107294
0.3147403
""
""
""
0.30854097
0.63581955
""
""
""
""
0.26677215
""
0.71081531
0.21597666
""
""
0.36724898
""
""
""
0.23758332
0.39118594
""
""
0.27431938
""
0.33650687
0.28345922
""
""
""
0.46160203
""
""
0.43453926
""
""
""
""
0.37832806
""
0.32006931
""
""
""
""
0.48455533
0.14771332
0.25877234
""
""
0.34937587
""
""
0.3749809
""
0.11782507
0.34449935
""
""
""
""
""
""
""
0.30763704
0.36505681
0.62405223
0.17858395
0.16913606
""
""
0.55264765
0.22441025
""
""
0.46365502
0.33289832
0.19298558
""
""
""
""
""
0.40927389
""
""
""
0.44254518
0.23306467
0.94598663
""
0.076751344
""
""
""
""
""
""
""
0.38610959
""
""
0.37222692
0.28513786
""
""
""
0.36067322
0.42749587
0.15459625
""
""
""
0.21516204
""
0.08190643
0.30701935
""
""
0.24709883
""
""
""
""
""
""
""
""
""
""
""
0.21787351
""
""
0.35712788
""
""
0.26170325
0.31373221
""
""
""
""
""
""
0.22508892
""
""
""
0.27220327
""
""
""
""
""
""
0.25368735
""
0.41338825
0.28268632
""
""
-0.076528125
""
""
""
""
0.14608361
""
""
""
""
0.27884611
""
""
""
""
""
0.17632397
0.28914797
0.32556477
""
0.31889254
""
""
""
""
""
0.35362002
0.23771764
0.2495174
""
""
0.15910673
""
0.40618041
0.2077588
""
""
0.27360031
""
""
0.35929471
""
0.33579957
""
""
""
""
""
""
0.25239977
""
""
0.29146689
""
""
0.41845566
""
""
""
0.31960294
""
""
""
""
""
0.24007115
""
0.439024
""
""
""
""
0.40017262
""
""
""
""
""
0.25826597
""
""
0.3322739
""
""
""
""
""
0.10514785
""
0.30986747
""
0.17715432
""
""
""
""
0.22617756
""
""
""
0.38535699
0.10940681
""
""
0.27662039
""
""
0.33347276
""
""
0.40125221
""
""
0.29267758
0.36320868
""
""
0.28808492
""
""
""
""
""
""
""
0.10397777
""
0.71745741
""
""
0.32289961
0.10319091
""
""
""
""
""
""
0.22335869
""
""
""
""
""
""
""
0.25854251
0.38753518
""
""
""
0.41951847
0.39176521
0.19636652
""
""
0.17071719
""
""
0.11045072
0.33676207
0.12598518
0.18754369
""
""
0.17365371
0.3352105
0.089562081
""
0.20397866
""
""
0.21298185
0.50467038
""
0.30672967
0.61553913
""
""
""
""
""
0.35403255
0.25149664
""
""
0.43875101
""
""
""
""
0.79661065
""
""
""
""
""
""
0.36174965
""
""
0.78929055
""
0.35732898
0.5174951
0.48189402
""
0.47949526
""
0.25642714
""
""
-0.027608246
0.081491448
""
0.12129612
""
""
""
""
-0.020458082
0.086320348
0.30844018
0.36369395
0.15192109
0.057251193
""
""
0.23888384
""
0.22400303
0.32067242
""
0.30656496
""
""
""
""
""
0.44405079
0.34193885
""
""
""
0.20532207
""
""
0.17301327
""
""
0.18963499
""
0.13474788
0.20413788
""
""
""
0.29107794
""
0.28022462
""
""
""
""
""
0.43459052
0.21874084
0.27447608
""
0.26298341
0.078419767
""
0.26026145
""
""
""
0.18516704
""
""
""
""
""
""
0.41753659
""
0.53549641
""
""
""
0.1493821
""
""
0.13239832
""
""
0.13574974
0.24391475
-0.016206708
""
""
0.07119219
""
0.42776909
""
""
""
""
""
0.45172101
0.24865253
""
""
""
0.27631551
""
-0.034180187
""
""
0.23416591
0.1604941
""
""
0.22753571
0.23999257
""
""
0.097450092
""
0.18925735
-0.0075473539
""
0.52462345
""
0.26470762
0.038760211
0.1044538
""
0.067410916
0.27859533
""
""
0.28076935
0.23821504
""
0.17969833
""
0.12224112
""
0.11202755
0.19513403
""
0.10108952
0.2261838
0.26933038
0.23588251
""
0.0686104
""
0.28402504
0.27027416
0.27482024
0.22591114
0.29457274
""
0.26135865
0.31386739
""
0.33022946
""
0.40705082
0.39086631
0.24027039
0.26798603
0.17301682
0.23473421
0.32795447
0.22090507
0.36195114
""
0.21053721
0.42158872
0.36828727
""
0.24728954
""
0.28113571
""
0.21446224
0.27711296
0.39302737
0.27349383
""
0.14460209
0.20618288
0.410209
0.26758918
""
0.1932386
""
""
""
0.20632491
""
""
""
0.55281955
""
""
0.17666572
""
0.11725642
""
0.39498442
""
0.3554163
0.19662489
""
""
""
""
0.082406297
""
""
0.045654908
""
""
0.26648429
""
""
""
0.35648501
""
""
""
""
0.086330749
0.038818531
""
""
""
""
""
""
""
""
""
""
""
""
0.23156378
""
""
""
""
0.12711395
0.1950711
""
""
0.07933978
-0.013885479
""
0.10454335
""
0.14112055
0.39514902
""
0.32785609
0.44145995
0.21864077
""
0.28734103
""
0.45219049
""
""
""
""
""
0.13480814
""
0.16457127
""
0.15377143
""
""
""
0.23875508
0.21192552
0.42303482
""
""
0.2043898
0.17771734
0.57056683
""
0.16108832
0.014954129
""
0.4034642
0.084736861
0.070595376
""
0.22409041
""
0.23711611
""
0.079615876
0.35097012
""
0.41943794
0.40331247
""
""
""
""
0.12291995
""
0.18138112
0.1528279
0.26597017
""
0.43877208
0.15294743
0.14447263
""
0.63553035
""
""
""
0.30795565
""
""
""
0.28861317
""
0.21646784
""
0.58270162
""
0.2591877
""
0.39309764
""
0.69130731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
