marr_32_other_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16533597
0.11230277
0.088421956
""
0.20796378
""
""
0.21001172
0.17543158
0.13272452
0.08406993
0.13212484
0.16258654
0.12770903
0.23828147
0.27525392
""
""
""
0.15653957
0.12245535
0.083747454
0.099392243
0.10245825
0.09020748
0.16346738
0.11553946
0.16638191
0.11865245
0.15434685
0.14690535
0.22846311
0.15034077
0.21348575
0.11018642
0.14875561
0.14033128
0.14410037
0.12123574
0.14600264
0.1800036
0.13714497
0.14901
0.090105146
0.10759398
0.11495301
0.1326644
0.12690364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092354894
0.11502254
""
""
0.14030854
0.156243
""
""
0.11620338
0.15207109
""
0.11068387
0.11115877
""
""
""
""
""
""
""
""
0.11713284
0.12262402
0.14406912
0.17238803
0.17458805
""
""
""
""
0.20271838
0.14325376
""
""
""
""
""
""
""
""
0.19176452
0.18841453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15278006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20340893
0.16335455
0.18913956
0.21298687
0.14973278
0.14875618
0.1590621
""
0.15607825
0.12875949
0.1584689
""
""
""
""
""
""
0.18771051
0.27677226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14307269
""
""
""
""
""
""
""
""
""
""
""
0.15901203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14365187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23526537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1316617
""
""
""
""
""
""
""
""
0.23248135
""
""
""
""
""
""
""
""
""
""
""
0.17827517
""
""
""
""
""
""
""
0.2320873
0.2421428
""
""
""
""
""
""
""
0.22459313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31638929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18631086
""
""
""
""
""
0.15774941
0.12511413
""
""
""
""
""
""
""
""
""
""
""
0.23137544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31017199
""
""
""
0.27253678
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21598332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14623067
""
""
""
""
""
""
""
""
""
""
""
0.39786586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25309741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20258474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18849295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11854364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22999066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20208785
""
0.31557173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2391105
0.11951611
""
""
""
""
""
""
0.25266296
0.18829773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16073258
0.18738112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21754377
""
0.11466136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13353258
0.20880719
""
0.26929438
""
""
""
0.20739566
0.32868287
""
""
""
""
""
""
""
0.14400175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17386858
0.27782226
""
0.41256887
0.22997539
""
""
""
""
""
""
""
0.19126527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13611954
""
""
""
""
""
0.14750689
0.11505562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28062725
""
""
0.25668678
""
""
0.17180568
""
0.2113727
""
""
""
""
""
""
0.15939696
0.15539899
""
""
""
0.15238108
0.11727473
""
""
""
""
0.19775307
""
""
""
""
""
""
""
""
""
0.23389584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11131322
0.16428079
0.12924211
0.18495128
0.1939016
0.12817477
0.24069735
0.14173143
0.14635903
0.15417853
0.14460638
0.15841298
""
""
0.13617471
""
""
0.16050136
""
""
0.21246497
0.16691189
""
0.15863703
0.21538219
0.22036247
""
0.12238754
""
""
""
0.15300897
""
""
""
""
""
""
0.19144417
0.30012068
""
0.13444248
0.12697585
0.16647047
""
0.16556536
""
0.086814642
0.26523989
0.3289552
""
0.14465396
0.1612501
0.14463554
0.15339522
""
0.25867257
0.19282512
""
""
0.13739106
0.17040619
""
0.18434247
""
0.16299258
0.18490025
""
0.23416281
0.19564556
0.16061305
""
0.16937257
0.21639349
0.20902082
0.12597807
0.11579292
0.15265042
0.15634437
0.15857923
0.22227983
""
0.19336919
0.1811275
0.15680788
0.19171494
""
0.14322275
0.13382143
0.18183085
0.15432489
0.1521118
""
0.18120909
""
0.16172342
0.12600949
0.12715721
0.21620366
0.20032077
0.14660572
0.102621
""
""
0.12032545
""
0.13690294
""
0.13049696
0.16832146
0.13872966
0.12012695
0.12933306
0.1210623
""
0.10837785
0.15904398
""
""
""
0.11484921
0.17036797
0.12067174
""
0.1194694
0.14117391
""
0.16226257
""
""
""
0.11466834
""
0.24854244
0.15937625
0.16045776
""
0.17918129
""
""
0.13305856
""
0.15086897
0.15890351
""
0.19023712
""
""
""
""
""
0.13808502
0.13633808
""
0.14915085
0.13766339
0.17414933
0.14987683
""
""
""
0.19873622
0.15522347
0.13999932
""
""
""
0.11789347
""
""
""
0.18247342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16573286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23109706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20154658
""
""
""
""
0.35065705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16663627
""
""
""
""
0.14041214
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16954662
""
""
""
""
""
""
0.17046182
0.13718547
0.13161528
""
""
""
""
""
0.14557207
0.13935247
0.15536851
""
0.1652014
""
0.20086303
0.14169778
0.15549991
0.22351247
0.21570121
0.173565
""
""
""
0.12565489
""
""
0.16103008
0.10979297
0.12358567
0.1552953
0.11717159
0.16018538
""
""
""
""
""
0.20823558
""
0.16974233
0.13205419
0.17285159
0.096842483
""
""
0.14631228
""
0.12273804
0.1140581
0.20156126
""
""
0.16520062
""
0.25371698
""
0.14314236
""
0.17527521
0.11425776
""
""
""
""
0.11509049
""
""
""
0.14059624
""
""
""
""
""
""
""
""
""
0.15963869
""
""
""
0.15706414
""
0.14803158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1571894
0.13795492
""
""
""
""
""
""
0.1407346
0.1368029
0.16532616
""
""
""
0.15129057
""
""
""
0.13426179
0.12439691
""
0.14465958
0.16350488
0.15531409
0.13680194
""
0.164592
0.12590374
0.15088333
0.18369082
""
0.14541759
0.1082248
0.1227799
0.15679075
0.10492876
""
0.16333292
""
0.13005811
0.16405831
""
""
0.13431121
0.13832614
0.17612919
0.20146924
""
""
0.23829791
""
""
""
0.15290278
""
0.16732711
""
""
""
""
""
""
0.55904657
0.1479148
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13665974
""
""
""
""
0.191918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16514984
""
""
""
0.17651235
""
""
""
""
""
""
0.18526381
""
""
""
""
""
""
""
""
0.17382061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18468986
0.19404031
""
""
0.22325473
""
""
""
""
""
""
""
""
""
0.24399127
""
""
""
""
""
""
""
""
0.21201694
""
""
""
""
0.21839659
0.25202295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25770432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27789649
""
""
""
""
""
""
""
0.27641237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25290993
""
""
""
0.55264431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26717323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22444139
""
""
""
""
""
""
""
""
""
""
""
0.1238359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19039828
""
""
0.21080096
""
""
0.25220066
""
""
0.23303522
""
0.19259484
""
0.34047639
""
0.17045733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22689025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15963741
0.11676145
""
""
0.15595441
""
""
0.099868551
0.16486293
0.22592585
""
0.17486542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17641445
""
0.14981839
0.17480038
0.11814499
""
""
""
""
""
""
0.41067529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19863795
""
""
""
""
""
""
""
""
""
""
""
0.16298552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14355518
""
""
""
""
""
""
""
""
""
""
""
""
0.32896599
""
""
""
""
""
""
""
""
0.25050336
0.15486905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13642347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46425533
""
""
""
""
0.29295224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24144736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15431006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26983342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15897641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12524013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1991362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18814321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27039173
""
0.19805782
""
""
0.1900416
0.17699705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30167559
0.21044436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26575959
0.15518168
""
0.17432104
0.23225319
""
0.23826092
""
0.23780321
""
""
""
0.24193171
0.254518
""
""
""
""
""
0.2896044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18695998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14462373
""
0.16503866
""
""
0.1941352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16670352
0.17082432
""
""
0.16268867
""
""
""
""
""
0.14333172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15608972
""
0.12800013
""
""
""
""
0.15954433
0.15188777
0.13636751
0.14654814
""
0.12237529
""
""
""
""
0.12643647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22677702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2094471
""
""
""
""
""
""
""
""
""
""
""
""
0.15017636
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18042719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22778635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16571514
""
0.17262301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18090247
0.12524612
0.19892678
""
""
0.14299478
""
""
""
""
0.16981927
""
0.17901298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1559729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16197771
""
""
""
""
""
""
""
""
""
""
""
""
0.1934012
0.15564278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11698528
""
""
""
""
0.28628725
""
