kir_black_female_p25_se
0.009641571
0.015093814
0.031131597
0.014386836
0.020973274
0.0086600771
0.054883134
0.026756201
0.0034922792
0.011956063
0.026531328
0.020957202
0.0062702373
0.022074493
0.0030449606
0.021403471
0.0038944369
0.010345512
0.0097482139
0.012866392
0.013492808
0.0079374528
0.020175118
0.0093284575
""
""
0.01087349
0.0019852619
0.016268577
0.01261702
0.0042619179
0.0070410948
0.013667946
""
0.022185812
0.012840767
0.01248893
0.01935035
""
0.015745731
0.0095726661
0.046817005
0.021584811
0.0019439599
""
""
0.0073473589
0.025127873
0.012762633
0.011982993
0.0044902647
0.054512613
0.010771661
0.012472727
0.02883745
0.018286783
0.017271692
0.029645396
0.007417805
0.0067322399
0.015994471
0.018964751
0.019456208
0.02124347
0.012340535
0.016504627
0.021695072
0.017157312
0.014595145
0.024536327
0.0080183735
0.021621108
0.0067118565
0.021336585
0.021822672
0.005608459
""
0.010941232
0.020299602
0.013729496
0.023548339
0.021504635
0.012134084
0.02729289
0.0093757519
0.016241806
0.032660045
0.014763248
""
0.0034628166
0.0080341967
0.028234715
0.023402842
0.01166787
0.010198054
""
0.026483128
0.027417462
0.015428996
0.02280733
0.013530809
0.036873601
""
0.015231932
0.0034531828
0.0092927655
0.041777905
0.013410668
0.019492267
0.0071170963
0.020396376
0.019255988
0.0089897774
0.019582642
0.033097498
0.018193034
0.021062503
0.017999925
0.012508123
0.0082099615
0.0086403247
0.01116859
""
0.020436678
0.0072236857
0.015615868
0.016524075
""
0.011526709
0.021386659
0.011042736
0.0099196853
0.016548751
0.010142195
0.013397607
0.031872597
0.036573727
0.05556798
0.018040884
0.026162468
0.015572342
0.019022314
0.01241291
0.071017072
0.0086786039
""
0.075498171
0.032256968
""
0.082000226
""
""
""
""
""
""
0.078146264
""
""
""
0.038697604
""
""
""
""
""
0.042637266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02206737
0.018176105
0.053520836
0.070733078
""
""
""
""
""
0.0081879552
""
""
""
0.048680689
0.049799044
0.0011084623
""
""
0.035025787
""
""
0.0082916236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045281071
""
0.014120343
""
0.02050852
""
""
""
0.0073236953
0.0086300625
0.049005762
0.023594053
0.0058367532
0.040339135
""
0.055947751
0.081955075
0.072715156
0.04842278
0.035616975
0.014651017
0.0086130276
0.047781426
0.0079801306
0.029955801
""
""
0.034937736
""
""
""
""
0.028268473
""
0.080598228
0.0061666165
0.055008784
""
""
""
0.027966516
""
0.030611753
""
0.010777791
0.0040284204
0.037624516
0.0078155985
""
""
""
""
0.015304297
0.062654421
""
0.013713459
""
""
""
""
""
0.041661385
0.0057199071
0.036565721
0.0062416191
""
""
0.0054415138
0.036683328
""
""
0.075900935
""
""
""
0.013519138
""
""
""
""
0.069076404
""
""
0.012189018
""
0.010130175
0.060697094
0.018401453
""
""
""
0.034568846
0.017776191
""
0.032062791
0.045753103
""
0.034873284
0.064790361
0.019535175
""
""
""
""
0.075237781
""
0.057897899
0.051392045
0.070115373
""
0.0036095874
0.010873479
""
0.011387576
0.0025852732
""
""
0.052043483
0.030930523
""
""
""
""
""
""
""
""
""
""
0.033850275
0.051275611
""
0.0751964
""
""
""
0.0059401398
""
0.067708664
""
""
""
""
""
0.027777644
""
""
0.0090864757
""
0.017315183
""
""
0.078971073
""
0.018002335
""
""
""
""
""
""
""
""
""
0.011223787
""
""
""
""
""
""
""
""
""
0.073065422
""
""
""
""
""
0.030774424
""
0.073025718
""
""
""
0.026574412
""
0.035267007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0248332
""
""
""
0.03557504
0.018114323
""
""
""
""
""
""
""
""
""
""
""
""
0.046661083
""
""
""
""
""
""
0.0085607264
0.028983077
""
""
""
0.010989829
""
""
0.056059536
""
""
""
""
""
""
""
""
0.033524029
""
""
0.02096175
""
""
""
""
0.035775889
""
""
0.044697713
""
0.03294348
""
""
""
""
""
""
""
""
""
0.043404687
0.054028451
""
""
""
0.022495357
""
""
""
""
0.03673077
0.06031562
""
0.011185288
""
""
""
""
""
""
""
""
0.062839903
""
""
""
""
""
0.012892256
""
""
""
0.038473219
""
0.015195639
""
""
""
0.037318114
""
""
""
""
0.068520509
""
0.019038558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0344707
""
""
0.015864778
""
""
""
0.025727488
""
0.0060895989
0.02570606
0.0093620876
""
""
""
""
""
""
0.051276844
""
""
""
""
""
""
""
""
0.005132209
""
""
0.060818534
""
0.032963052
""
""
0.031876173
0.026537672
0.039187331
0.02767168
""
""
0.045482621
0.054636959
""
0.035966478
0.040026363
0.027765175
""
""
""
""
0.007822766
0.026964879
""
""
""
""
0.015435627
""
""
""
0.0058832681
""
""
0.019170184
0.022411939
""
""
""
0.023146832
""
""
""
""
0.0094147287
0.050937261
""
0.039683413
0.017969606
0.060798842
""
0.01858547
""
0.0031399333
0.030602071
""
0.011820908
""
""
0.072308317
0.070729062
""
""
""
""
""
""
""
0.025628194
""
0.012635698
""
""
0.022128148
""
0.029451858
""
""
0.033503529
0.02105608
""
0.046947204
""
""
0.06510403
""
0.038146779
0.025713276
""
""
0.035883468
""
""
""
0.076034069
""
""
0.0482333
""
""
""
""
0.024726514
0.023795307
0.028094491
""
0.041991085
0.037917525
0.040317662
""
0.03201285
0.012730322
0.04283347
""
0.065915637
""
""
0.029224576
0.0097011039
0.020816252
0.0085894996
0.011822063
0.010942869
0.01588748
0.012986091
0.0060427897
0.0029190136
0.0051895557
0.029791024
""
0.020840535
0.011270954
0.011528198
0.0095255459
0.0027435741
0.011890765
0.013618825
0.010904462
0.011796434
0.021528574
0.0065254569
0.0087669892
0.015100904
0.0030015218
0.012857481
0.0049997666
0.0078270445
0.029480072
0.0087731024
0.015637562
0.011105588
0.0079902997
0.0082701771
0.0019505816
0.00427309
0.015210504
0.010758611
0.0049713603
0.016130371
0.011035569
0.016998487
0.014377335
0.011250401
0.012281971
0.011620242
0.007844558
0.0060992073
0.0076865167
0.0071454095
0.0076943398
0.0063072536
0.021363877
0.0068733613
0.012182903
0.01137904
0.0088548502
0.0080617946
0.0089789182
0.011222597
0.025418388
0.023817696
0.016002771
0.03981946
""
0.022729026
""
""
0.10677575
""
""
""
0.06505879
""
0.049989548
""
""
""
0.044563551
0.033652775
0.0059503843
0.0036664093
0.017263727
0.015729332
0.023412755
0.021142617
0.0087386305
0.011673147
0.014255621
""
0.0095507083
0.0091821654
0.023130588
0.0041337563
0.0023306475
0.021316152
0.015136003
0.013479331
0.01671708
0.015202479
0.0079922313
0.011181598
0.0018502818
0.022830248
0.02941562
0.014906224
""
0.013215848
0.040996943
0.007950752
0.034719344
0.0073269368
""
0.011639551
0.0098881293
0.0038810663
0.011474135
""
""
0.028114423
""
""
""
""
""
0.028357347
""
0.0059201163
""
0.009645123
0.019237129
""
""
""
""
0.048830733
""
""
""
0.01682177
""
0.004631883
""
""
0.046711162
""
""
""
""
0.0081002889
0.051821329
""
""
0.059633404
0.012490336
0.0080328146
""
0.0049275323
""
0.053701382
0.049720295
""
0.031831447
0.066977538
""
""
0.0081685232
""
""
""
0.045998551
""
0.046876546
""
0.025501147
0.063425615
""
0.0070646722
0.05512736
0.0046505635
""
""
""
""
""
""
0.023156757
""
""
0.0060411957
0.020397291
0.022293959
""
""
0.084875166
0.054457482
0.014764559
0.0078376317
0.0015605669
""
""
0.015091879
""
""
0.049612202
""
0.045248311
""
""
0.054179311
""
""
""
""
""
""
""
""
0.013626544
""
""
""
""
""
""
""
0.0038323032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076873094
""
""
""
""
0.021210045
""
""
""
""
""
""
0.0059782336
""
""
""
0.063923955
""
""
0.04034147
0.039723188
0.056495368
""
0.034456052
0.063295789
""
""
""
""
""
""
""
0.026248341
""
""
0.067762211
0.066486366
""
0.0078040338
0.016527688
0.015355454
0.0118646
0.017215336
0.0072565824
0.021142844
0.015894141
0.011074201
0.019098017
0.011573508
0.013114457
0.0087825954
0.0064975382
0.0079971571
0.013458829
0.007649296
0.0059900638
0.017640535
0.022094259
0.026006473
0.010042093
0.017451122
0.0046814168
0.0026500877
0.0089297285
0.009283429
0.035164926
0.028019601
0.0061651762
0.011031681
0.012963941
0.011815791
0.0072569121
0.014407523
0.012381368
0.01246819
0.0054843416
0.015806166
0.011177535
0.0075356914
0.0057794903
0.009536691
0.0062481696
0.0061319387
0.010605433
0.0081371581
0.0093374904
0.012589784
0.013456441
0.013410183
0.01017403
0.0081068389
0.0081085367
0.011712931
0.020519972
0.0067641498
0.013950525
0.017371915
0.01230218
0.007453558
0.0093184793
0.014577569
0.011479173
0.016176939
0.020617886
0.0060852445
0.011039187
0.010855753
0.016262567
0.048651733
0.013167678
0.016522396
0.012157993
0.0063808197
0.0044869189
0.01057623
0.02324333
0.017288605
0.009529084
0.014472785
0.0076658428
""
""
""
0.031242348
""
""
""
""
""
0.0094958534
0.01916071
0.01909552
""
0.02500526
""
0.014687789
""
""
0.02974426
""
0.053889144
""
""
0.016774176
0.066561073
0.015839659
0.031512648
""
""
""
""
""
""
""
0.016533811
0.034447081
""
""
0.015514125
""
""
0.060377177
""
""
0.046587188
""
""
0.0031005391
0.027241345
0.029045094
0.022941576
""
""
0.043095812
""
""
0.041652925
""
""
""
0.054549914
""
""
0.02568871
""
""
0.015637385
""
0.047903657
""
""
0.020272238
0.045733534
""
""
""
""
0.0120151
""
0.035057176
0.055357479
0.039145093
0.024576154
""
0.016517714
""
""
0.026876869
""
""
""
0.015505802
""
""
0.060660399
0.002773742
0.028115634
""
""
0.013062987
""
""
""
""
""
""
""
""
0.048315872
""
""
""
""
""
0.0023260359
""
""
""
""
""
""
0.02852658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077375039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055002261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0047078799
""
""
""
""
""
""
""
""
""
""
""
0.04665219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01355573
""
""
""
""
0.037566181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019097969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045866583
0.0034055708
""
""
""
""
""
""
""
0.056456529
""
0.05103007
""
""
0.014397263
""
0.076091722
""
""
""
""
""
0.024244897
0.05598636
0.030732568
0.048010532
""
0.0055428836
0.0083451187
0.0065610684
0.0041089263
0.015382913
0.0081486804
0.0026122681
0.010063959
0.0046971668
0.053214408
0.005192881
0.0066585317
0.0065066461
0.015845418
0.011140981
0.0051160157
0.013735083
0.011418436
0.041571476
0.0047742738
0.037310932
0.010328867
""
0.032632925
""
""
0.017001741
""
0.023851154
0.044698749
""
""
""
""
0.023483844
""
""
""
""
""
0.025149174
""
""
0.060056947
0.042788427
0.065086938
""
0.059086099
""
""
""
""
""
0.051208243
0.0080017829
""
0.002268556
0.016125944
0.03828869
0.03002481
0.026656074
0.018856533
""
0.042987343
0.027205242
0.068316363
0.049345892
0.010677137
0.004407255
""
""
0.047928974
0.031098081
0.055885658
""
0.053061739
0.013983025
0.0015384414
""
0.053447228
0.058057826
0.0042740693
""
0.0044382983
0.0028564653
0.01016653
0.011573238
0.0063347341
0.024332961
0.0092799012
0.027819144
0.04362563
0.050372157
0.053488772
0.0024174156
0.016402418
0.0067583593
0.0094171166
0.054584902
0.033421423
0.012833318
""
""
0.043944545
0.033063807
0.0050421222
0.017984794
0.070282452
0.02621283
0.016983086
0.045989119
""
0.019932935
0.0046176398
""
""
0.007303216
0.043758065
""
0.01051474
""
""
0.0088754687
0.010338298
0.010950502
0.011830327
0.009349863
0.016338106
0.0081658848
0.016190477
0.042510275
0.016408516
0.015513537
0.0099840658
0.013270932
""
0.015629705
""
0.007607331
0.008526152
0.0066306684
0.003502561
0.036931626
0.052890155
0.008458701
0.023602391
0.0094979918
0.0045336736
0.0055098399
0.00456974
0.009727818
0.0066413456
0.021581035
""
0.0099165104
0.011657288
0.0034128248
0.0066452692
0.0078077628
0.052189592
0.019526733
0.0092483182
0.0086990101
0.032703709
0.0081564914
""
0.0079646073
0.019912811
0.010611058
0.0064691165
0.015725924
0.038537607
""
""
0.010863293
0.0027056653
""
0.018036727
0.011102602
0.0063256752
0.0064521441
0.01073661
0.0066013336
0.010146285
0.023303652
0.0089158546
0.012662644
0.016314557
0.012439139
0.0052136788
0.046910867
0.01245968
0.0090522887
0.006434714
0.0082999151
0.0074495883
0.014256527
0.008256075
0.0086726844
0.014106986
0.027306383
0.018964682
""
0.041531511
0.030378202
0.0081210053
0.0077400762
0.0038244377
0.011752897
0.014905288
""
0.0055327676
0.025172899
0.0067267301
0.037232015
""
""
""
""
""
""
""
""
""
0.035425503
""
""
""
""
""
""
""
""
0.037253242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03258992
""
""
""
0.010250045
0.060909193
0.019659247
0.045069739
""
0.036015332
0.060492054
0.0084815333
""
0.057020575
0.0094286418
0.028908098
0.037888914
0.029751942
0.048395384
0.051438022
0.0021108512
""
0.043315265
0.027761443
0.013902563
0.02813063
0.038944177
0.0026969356
""
0.05069055
0.039015088
0.013485779
0.044217329
0.0026841934
0.035818741
""
0.043769669
""
0.036947735
""
""
0.042300552
""
0.018319244
0.048557922
0.014619421
0.04367917
0.020225877
0.036155473
0.0077020852
0.0041952915
0.03660924
0.0055662198
0.022480227
0.03407472
""
""
0.021268718
""
0.0037698252
0.05679917
""
0.017530713
""
0.073955759
""
""
0.050297305
""
0.017640628
""
""
0.011353034
0.027465004
0.023365082
0.025932245
0.03427409
0.042254493
0.0068160617
0.0042210524
0.0087040644
0.036219075
""
""
""
0.0335389
0.068387769
0.028568856
""
0.039448187
""
""
""
""
""
""
0.045371473
""
0.040459555
0.029179277
0.017158329
0.056772284
0.023972144
""
0.016472183
""
0.0069150575
""
0.051089212
0.021761769
0.037321519
""
""
""
0.021855352
0.036431871
0.025402831
""
""
""
""
""
0.045179695
0.01862275
""
""
0.032759503
""
0.034503464
""
0.041293956
0.044935361
0.025498455
""
""
0.019392615
0.041808721
""
""
""
""
0.010450423
""
""
0.041722137
0.0034120085
0.015028622
0.018031718
""
""
0.025369573
0.033013556
0.034767464
0.024625566
""
""
0.054928821
0.022013498
0.046781257
0.030065728
""
0.030527169
0.0042660381
0.02005937
0.027281323
""
""
""
""
0.058551058
0.03072897
""
""
""
""
""
0.072973669
""
""
""
""
""
0.040098187
""
0.067362443
""
""
0.028334366
""
0.068450324
""
0.025139058
""
0.0059453468
""
""
""
0.066233613
""
""
""
0.022949964
""
""
0.030186562
0.0032132869
0.064262807
0.012180921
""
0.01138707
0.030673705
""
0.009078728
0.038259022
0.019691532
""
0.086850129
0.036724351
0.0094997063
""
""
""
0.065554872
0.034615312
0.019837663
0.0057938863
0.0046393303
""
0.00853993
0.017467331
""
0.019972453
""
""
0.072555713
0.049990628
""
""
0.022165356
0.010557877
0.020681655
0.031825274
0.011708448
0.019644758
0.014495355
""
0.01460944
""
0.016258774
0.0070954324
""
0.015070647
0.057221156
""
0.0016447064
0.038793541
""
0.036563523
""
0.063862637
""
""
""
""
0.062558033
""
0.016498312
""
0.01544808
""
0.0095994212
0.057813864
0.036585942
0.025450945
0.0075450516
0.056244135
0.013181819
0.0066564041
0.011718947
0.0065898006
0.010127611
0.010780742
0.0069576637
0.0063057966
0.012499211
0.0032686891
0.010106896
0.0093332222
0.008608114
0.0081735197
0.009064218
0.0061461437
0.0082096858
0.0068307128
0.010496473
0.0089939106
0.0044115176
0.0070018549
0.0043431674
0.0077085258
0.012465554
0.0056950105
0.01068512
0.0085103177
0.0082278391
0.0088936519
0.0088009369
0.0060631335
0.016396822
0.0065824552
0.008017295
0.0096587911
0.015774395
0.0050116405
0.012669687
0.0029603443
0.01225288
0.0048514702
0.0046926825
0.01173959
0.0065459479
0.006095191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046297166
""
""
0.022377875
""
""
0.040747251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023793226
0.018682091
""
""
0.019807937
0.021296125
""
""
0.021447174
0.055419814
0.046106212
0.027576724
""
""
0.042165961
0.026967535
0.024206754
""
0.0031706381
""
""
0.023493923
0.012939034
0.0092632314
""
0.02436047
0.010047047
0.022064934
""
0.0288109
""
0.023157548
0.0044024144
""
0.010696618
0.034577768
0.034754977
0.009074036
0.024920914
0.020212626
0.055075854
""
0.048123002
""
0.038654562
""
0.0060763932
0.029055048
0.011764536
0.036583047
""
0.024163382
0.059856068
0.028541675
0.029838884
""
0.0058830949
0.033894617
0.034286983
0.011739547
""
0.047010921
0.0069959001
""
""
0.016578896
""
""
""
""
0.03334219
0.050774187
0.030417783
0.016187385
0.0094119431
""
""
0.078202784
0.0016018925
0.068065785
""
0.019363623
0.012718295
0.0097165471
0.05017117
""
""
""
0.029815119
0.018083572
""
0.026188819
""
0.017549319
0.015159397
0.012838031
""
0.0091700768
0.045960393
""
""
""
0.018923454
""
""
0.014282065
""
0.03472928
0.0046480321
0.0040864348
""
""
""
0.0068418006
0.010698878
0.0077125411
""
""
""
0.026592845
0.021180769
0.046141215
0.022488255
0.040513527
""
0.037635434
0.022792995
""
0.013826287
0.045921698
0.026345471
0.012689689
0.053228617
""
""
""
0.04739102
0.0087208422
""
0.018168045
0.03794485
""
""
0.030166797
0.0094503546
""
""
""
""
""
""
0.0016816842
0.036279775
0.046247594
""
0.0092176301
0.019286443
""
""
""
""
0.07060115
0.013918477
""
0.0097468495
0.0074639334
""
0.018542703
0.023890369
0.025502745
""
""
""
0.0048406459
0.048889913
0.020648422
""
0.050293438
0.0054344651
0.04999743
""
""
""
0.028897228
0.035964832
0.012253635
0.0068101846
0.016786393
0.015850144
0.021213822
""
""
""
""
0.019684354
0.0015315368
0.0085461112
""
""
0.020953778
""
0.016734224
0.033234801
0.019183068
0.030674897
""
0.021082191
0.014616959
0.025427572
""
0.012143725
0.063725442
""
""
0.031544361
0.012691104
""
0.0039473935
""
""
0.023142001
0.035836089
""
0.010193766
""
""
""
0.042734876
""
""
""
0.052346572
""
0.011589897
0.030308893
0.042948447
""
0.026077421
0.02777387
0.041109703
0.012488838
0.015849348
""
""
""
""
0.0068721487
""
""
0.0053482037
""
0.024740197
0.018612232
""
""
0.017263835
""
""
""
0.011201262
0.021953646
""
""
""
0.010295599
""
0.021704173
""
0.010810046
0.011587422
0.018033843
0.032170508
0.010296763
""
""
0.012609988
0.032566048
0.017281679
0.041431468
""
""
0.018093767
0.009439352
""
""
0.030969838
""
""
0.018987432
""
0.060137529
""
0.016927315
0.024913773
""
0.010718159
0.044563178
0.021218838
0.022321025
0.024798011
""
""
0.050125953
""
0.016968798
""
0.0060794675
""
""
""
""
""
""
0.044622134
0.0025725462
0.01069433
""
0.048818871
""
0.017483313
0.01535461
0.0043203342
0.033211049
0.020490365
0.016472382
""
""
0.052580651
0.026826462
0.01717989
0.012288599
0.016204821
""
0.014565176
0.053498991
0.012068215
""
0.0096661579
0.027453292
""
0.011848344
0.090258129
""
0.046066135
0.025888281
""
""
""
""
""
""
""
""
""
0.029908825
""
""
""
""
""
""
""
""
""
""
""
0.016292423
""
""
""
""
""
""
0.051872537
""
""
""
0.02535546
""
""
""
0.039825626
""
""
""
""
""
""
""
""
""
""
0.013728363
0.014248895
0.051321905
0.024127135
0.019404661
0.025747372
0.0096537517
0.040075894
""
0.017962435
""
0.055586819
0.012837345
""
0.020257862
0.016081663
0.018027451
""
0.024736287
0.023071999
0.0069427034
0.050200067
""
0.016753789
0.01816258
""
0.013790851
0.025371833
0.0050656856
0.020003989
""
0.022420788
0.0223426
0.03178142
""
0.026793946
0.021450937
""
0.033800323
0.014876483
0.011613136
0.017796746
0.0050352812
0.011836619
""
0.012045003
0.013535178
0.029440241
0.020208713
0.024033872
0.023882668
""
0.017491573
0.018239541
0.020933846
0.033148814
""
0.010860033
0.037968617
0.037176006
0.030558165
0.031792752
0.022018014
0.027764658
0.01507595
0.018175805
0.053856257
0.044958174
0.01002655
0.028999297
0.014804577
0.012893746
0.006569487
0.028193189
""
0.027762203
0.024290506
0.040325597
0.031811386
""
""
0.062918715
""
0.013991239
0.013623296
0.015122909
0.022039147
0.017888147
0.045561455
0.031006334
0.048133913
0.019691676
""
0.042338632
0.01300895
0.0067902738
0.030132437
""
0.010393671
0.0049178968
0.026769489
0.0410113
0.0069994112
0.015675453
0.034064051
0.072525896
0.014548061
0.014017476
0.042721726
0.0047401614
0.029373299
0.011140487
0.035671771
0.0076975417
0.021233337
0.04347593
0.012153512
0.0040779728
0.0030372243
""
0.0065450976
""
0.0043160683
0.03520916
0.003213698
0.007232612
0.028922319
0.023654992
0.0063885935
0.0042094667
0.025290903
0.019709863
0.020567967
""
""
0.036118291
""
0.080672339
0.018047623
""
0.057537604
""
""
0.030419253
""
0.036868814
""
0.035594199
""
0.0048825042
0.018358234
""
""
0.063364707
""
0.077098325
""
""
""
0.0054081706
""
0.059013478
""
0.014550894
0.016863631
""
0.020607384
""
0.052095916
0.035380993
""
0.021770269
""
0.01782384
""
""
""
0.019658785
""
""
""
0.030186238
""
""
0.041981842
""
0.040245969
""
0.037571229
""
0.026648631
0.011943382
""
""
0.051219061
0.044382799
0.039237611
""
""
0.019174226
0.039088439
0.040092509
0.04822376
""
""
""
0.026141753
""
""
""
""
0.059468579
0.015980322
""
""
""
""
""
""
""
""
""
""
""
""
0.042133849
""
""
""
""
""
0.02172346
""
""
""
""
""
0.073704384
""
0.0086855954
0.092508703
""
""
""
0.07210242
""
0.043535281
""
""
""
""
""
""
""
""
""
0.010849866
""
0.030395057
""
""
""
0.058922626
0.071457289
""
""
""
0.0024359683
0.048110262
""
""
0.03844678
0.078965798
""
""
""
0.081516638
""
0.0073472708
""
0.012928887
""
""
""
""
""
0.044596657
""
""
""
""
0.064730301
""
0.071844511
0.027981495
""
""
0.032039788
""
""
""
""
""
""
""
""
""
""
""
0.025160659
""
0.057874259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
