work_26_white_female_p25
0.75599724
0.76622254
0.698475
0.75336117
0.76216763
0.75833046
0.74555284
0.78345221
0.78139544
0.72319847
0.73470163
0.76285368
0.76787913
0.75450355
0.75286323
0.77221119
0.76353806
0.77609587
0.75400573
0.75792223
0.75955796
0.75375533
0.75331163
0.77493036
0.78307527
0.75374645
0.75643504
0.77670616
0.78789073
0.7912448
0.79688281
0.81059229
0.79934847
0.80702513
0.80084276
0.72469127
0.70731264
0.69561952
0.71062911
0.78075922
0.74297363
0.7159583
0.67918485
0.62150258
0.72488332
0.71082133
0.75362968
0.70003831
0.73672158
0.74578619
0.70960385
0.73090506
0.72414416
0.70899171
0.74811423
0.74461317
0.73769337
0.63347352
0.70435268
0.74212867
0.75068086
0.77752823
0.77071255
0.74634904
0.73917598
0.7165733
0.73170382
0.65279776
0.7868405
0.74393845
0.75928015
0.74211937
0.74406338
0.75358582
0.73176479
0.75640875
0.7330125
0.7227971
0.74116284
0.74104261
0.76022488
0.77644855
0.75103337
0.75264907
0.7730937
0.74583381
0.74597144
0.71637666
0.75115049
0.73065984
0.72955042
0.7418589
0.73402756
0.7366274
0.73502004
0.70183617
0.73380321
0.7210921
0.78210747
0.76285607
0.79936016
0.80721265
0.79905933
0.80344766
0.79060805
0.79582828
0.79479498
0.76740211
0.75358146
0.77299196
0.76732153
0.72365469
0.76413411
0.75470954
0.77641815
0.72238606
0.72309893
0.75454891
0.77170199
0.75460052
0.73593652
0.73693955
0.76036412
0.72667474
0.68971986
0.75768149
0.74720645
0.74067283
0.73358333
0.72703123
0.74611461
0.69269443
0.74637318
0.74187791
0.75638247
0.75459266
0.72128481
0.73888558
0.74516279
0.76957136
0.77262932
0.77678871
0.73229551
0.80492687
0.75188255
0.78435135
0.76847017
0.73633701
0.71617043
0.75791073
0.69448918
0.73474574
0.73379749
0.74440402
0.77200341
0.73339719
0.755265
0.75497895
0.76222414
0.74763983
0.70075655
0.7025646
0.79044485
0.77864701
0.84930408
0.80472487
0.80607879
0.84267664
0.79582512
0.75876117
0.75958836
0.7872017
0.72685164
0.77943045
0.72649908
0.79294729
0.76671702
0.76689208
0.8080985
0.80403334
0.77521753
0.78123736
0.77132511
0.76201338
0.75010043
0.791695
0.74427676
0.78630519
0.78054446
0.77573407
0.75167924
0.75230592
0.78746253
0.77375942
0.81205857
0.75846976
0.79281747
0.7978791
0.78204387
0.76952863
0.77881867
0.66975492
0.7357043
0.74361664
0.76271367
0.75616598
0.76682889
0.76173526
0.77745491
0.78428477
0.70954871
0.79268742
0.76521283
0.77407867
0.77128232
0.74454212
0.80995142
0.79507488
0.75398088
0.73984659
0.75408769
0.7780149
0.70049632
0.69122744
0.76539534
0.77290523
0.78008342
0.78787071
0.81479484
0.78015703
0.7886548
0.79306823
0.75875181
0.76134825
0.749951
0.72956109
0.7052272
0.73579347
0.7033518
0.66541946
0.73700827
0.8001644
0.80879128
0.77451712
0.76960528
0.80227011
0.79049444
0.80927622
0.80517495
0.8021459
0.82047993
0.79650289
0.77958983
0.78262466
0.78011614
0.79516327
0.82103062
0.8272267
0.80437118
0.82152027
0.80976278
0.82153362
0.74920171
0.79552495
0.77627397
0.77102894
0.82734382
0.81594503
0.80564684
0.7945531
0.80389839
0.78737187
0.77734607
0.76802057
0.78708094
0.81996518
0.7974813
0.82423228
0.79431063
0.82198405
0.83105439
0.84843206
0.96856236
0.83262837
0.81432468
0.80886173
0.81267285
0.84096152
0.84125102
0.8254472
0.78863335
0.81605369
0.83211869
0.83288336
0.82995349
0.86215758
0.91554165
0.8802231
0.86069626
0.86583567
0.84639865
0.85995078
0.83667612
0.88166964
0.86265153
0.88462383
0.86022973
0.85999823
0.85555285
0.83318567
0.83273286
0.84917623
0.80653805
0.85978776
0.8541038
0.86128414
0.82195872
0.84432822
0.85533655
0.84930134
0.87113446
0.83783114
0.88170218
0.78772104
0.80562234
0.83566999
0.80409634
0.82086813
0.8021726
0.82118231
0.87372249
0.81367952
0.81940085
0.84733611
0.80109447
0.8001433
0.80282211
0.78879565
0.78289348
0.81568593
0.84680802
0.80028772
0.82476932
0.78503007
0.82371008
0.76949775
0.76887566
0.78532094
0.75818944
0.77369601
0.73351938
0.76775587
0.76191127
0.7804271
0.81199777
0.7737698
0.70532078
0.80682582
0.77192628
0.76184934
0.75590163
0.86404002
0.84004039
0.86699635
0.88010323
0.81326485
0.83298594
0.79604799
0.83944798
0.84445077
0.82427973
0.78885931
0.89147991
0.95388883
0.89846575
0.85685188
0.88041389
0.91677606
0.85613233
0.87300885
0.91724366
0.67329812
0.80938292
0.89880675
0.87728453
0.75501829
