kir_29_pooled_female_p50
0.41744593
0.45128512
0.44817656
0.41529569
0.42903188
0.40557137
0.38858482
0.40426847
0.41377589
0.39975414
0.41906178
0.41260096
0.43752182
0.39133656
0.43866077
0.40430531
0.4694162
0.43575579
0.46444407
0.45146525
0.49028942
0.43152046
0.45130372
0.40607658
0.39256915
0.44623649
0.43147969
0.40551358
0.42321718
0.43001482
0.50947428
0.44316053
0.42798224
0.37687695
0.45037308
0.45238358
0.4467954
0.45178449
0.30078232
0.41743091
0.45688811
0.42369023
0.42287517
0.44390276
0.43924198
0.40462333
0.44616812
0.40469113
0.3831487
0.4193072
0.47455963
0.42835969
0.42775136
0.38769737
0.3915109
0.41812548
0.419121
0.46212193
0.44828644
0.41508481
0.41649234
0.3855288
0.3885268
0.41102928
0.41986308
0.35173935
0.49726844
0.44029325
0.45925853
0.50151598
0.43423098
0.45383859
0.4110361
0.42687812
0.45548606
0.51877707
0.45004421
0.39908457
0.37579787
0.40434635
0.39652663
0.39034232
0.4483023
0.42753267
0.45398468
0.43656999
0.43841916
0.43637237
0.4146865
0.39925525
0.36979806
0.36208284
0.3490845
0.4368774
0.41614825
0.4139868
0.33576968
0.43884793
0.40306476
0.40856779
0.45477554
0.41420284
0.41478959
0.41455474
0.3820318
""
0.44294411
0.48480326
0.46349648
0.44326165
0.44739965
0.46723351
0.43157193
0.41330251
0.44251093
0.38033575
0.39613396
0.45288762
0.41823846
0.42229795
0.42613754
0.4484725
0.41951966
0.38580519
0.37673011
0.38248765
0.38307455
0.40604699
0.40275803
0.36702323
0.41210842
0.4254514
0.35118097
0.43825987
0.50098336
0.42859703
0.45103312
0.39152241
0.42569822
0.43161055
0.43907887
0.41808948
0.45175907
0.43513253
0.41859806
0.38632894
0.42062446
0.38140225
0.46795788
0.43132713
0.42805311
0.41600743
0.43473983
0.42402503
0.45174533
0.42856646
0.48470169
0.37653106
0.45891905
0.42359933
0.36468983
0.40494832
0.4921256
0.49637905
0.37560353
0.36334723
0.4038263
0.44864783
0.43233168
0.43099967
