kfr_29_other_female_mean_se
0.011724863
0.0051871119
0.028124256
0.036919884
0.063127808
""
0.032583043
0.031974886
0.037151884
0.065870196
""
0.036479983
0.033671368
0.022170102
0.0047944942
0.045983061
0.022011383
0.019354016
0.03930214
0.045745466
0.059774019
0.03179235
0.024853047
""
0.021378549
0.018724738
0.037343848
0.026265141
0.014535108
0.01817077
0.031930085
0.018104356
0.021981334
0.02106405
0.045579333
0.012636018
0.031218702
0.037189651
0.040663879
0.022344651
0.015355343
0.026243417
0.028802997
0.01424813
0.036755752
0.014159702
0.012049894
0.0071196295
0.025241895
0.0037718944
0.012220657
0.018118666
0.031204527
0.0061967396
0.042700291
0.038953818
0.020046335
0.017107965
0.025805531
0.035497099
0.030170271
0.032705545
0.047998976
0.049399074
0.03309026
0.031231303
0.023432884
0.055511076
0.029872887
0.024308585
""
0.026496788
0.033442568
0.02944494
0.0277714
""
0.017759142
""
""
0.040837906
0.050335787
""
""
""
""
""
0.036137849
""
""
""
""
""
0.051547494
0.0229182
""
""
""
""
""
""
0.073334612
""
""
""
0.067838378
0.058345083
0.046899203
0.046059124
""
0.020949934
0.053444352
""
0.050701912
""
""
0.054718476
0.024460094
""
0.04481703
0.027088093
0.020909967
""
0.040455319
""
0.032411732
0.043178551
""
""
""
""
0.042916149
""
""
""
""
""
0.062267125
""
0.039082963
0.039376542
0.046530001
0.03382482
0.044904359
""
0.048330255
0.02846602
0.013740745
""
""
0.051473085
0.014764783
0.05888065
""
""
""
0.033539034
0.020664928
""
""
0.051546954
0.056900389
""
""
0.042072419
0.020488435
0.056480967
0.015891725
0.052396633
0.057249557
0.0089952862
0.053764775
""
""
""
""
0.046201665
0.0067181489
""
""
0.021827202
0.072142065
""
""
""
""
""
""
""
""
0.049580663
""
""
0.03254604
""
0.052015498
0.013486675
0.0051777982
""
""
0.057326153
0.047904678
0.024832105
""
""
""
""
""
""
0.031790033
0.053110909
""
0.013696075
0.01217808
0.0098884711
0.028953142
0.029753396
0.039660644
0.042698085
0.015032262
0.021979768
0.0060622045
0.020786714
0.030805236
""
""
0.016980356
0.039681226
0.013398876
0.025623899
0.012136833
0.033504631
0.028293008
0.010668336
0.011173453
0.011464297
0.017989071
0.0053071971
0.016744206
0.048123028
0.018720482
0.009792543
0.021136152
""
0.059208401
""
0.028940836
""
0.025020976
0.018051833
0.021366872
""
0.019594733
0.045628145
""
""
""
0.05078524
0.040159851
""
""
0.044227187
""
0.051641308
""
0.038541362
0.046558365
""
0.0082328655
0.070434958
0.0064083715
0.037659857
0.048667066
""
0.020874145
0.066141002
""
""
""
""
0.038467631
0.020993028
0.014701804
0.026913224
0.01886704
0.0048398529
0.017358907
0.027869666
0.041725922
0.024728581
""
""
""
0.05179958
""
0.054174814
""
""
0.017391292
""
""
0.018854761
""
""
0.056884982
0.04693573
0.055989213
0.020100055
0.044380318
0.0081228055
0.0064124856
0.0052441079
0.021697514
0.017341498
0.018592337
0.019674918
0.010322486
0.030734053
""
0.016298428
0.03336864
0.021690086
0.0052867983
0.015431773
0.019425936
0.022306409
0.020785231
""
0.0078508304
""
""
""
0.05709115
""
0.0500037
0.025609696
0.036313448
0.038105439
0.04736061
""
""
0.016657162
0.040915865
0.059082717
0.01878872
""
0.055491142
""
0.039609324
0.038107526
""
""
""
0.019832199
""
""
0.029808281
0.029116444
0.036026642
""
""
0.01975072
0.021650814
0.045054659
""
0.029901918
""
0.0023546091
0.010225543
0.006440476
0.069039047
0.023549326
""
""
0.053915787
0.0091226399
""
0.0047120773
""
0.0075832354
0.021483997
""
0.021586126
0.016717406
0.047865283
0.020193623
0.0059994957
0.029053805
0.040977892
0.01104534
0.03155816
""
0.023765456
0.052010722
""
0.061258297
""
0.011690252
0.0056051509
0.017466944
0.018903479
""
""
0.069857627
0.069194712
""
0.037905466
0.017192872
""
""
0.01324218
0.018449951
0.013462206
0.034172907
0.016623881
0.0077268761
0.0088247769
0.0068931854
0.010300481
0.0036078524
0.0042924271
0.03363559
""
0.055659186
0.0099357963
0.0090513099
0.0027394909
0.0048206896
""
0.057450239
0.0036494546
0.017128626
0.0090510445
0.0019468395
0.033541311
0.035099283
0.027130276
0.026038982
0.0094095264
0.026335938
0.014268221
0.0048025344
0.025848245
0.0069554895
0.021357531
0.014530322
0.012547721
0.039923631
""
0.01967054
""
""
""
0.016767979
0.021837117
0.0028231104
