marr_29_white_pooled_p75_se
0.048588574
0.069999754
0.038040902
0.031565242
0.027893746
0.042366147
0.046549171
0.049342267
0.026762292
0.039463859
0.057398234
0.079231985
0.057872884
0.06518957
0.03529954
0.048809424
0.041129749
0.072000213
0.032687791
0.031945985
0.028184332
0.030342096
0.038441963
0.05029108
0.039299231
0.041494139
0.053058099
0.04759822
0.035427053
0.05139925
0.033982556
0.037786368
0.043785937
0.040033147
0.046410494
0.048031043
0.066207848
0.040860288
0.1120236
0.045143787
0.040268574
0.040584832
0.049973484
0.055531003
0.11469569
0.11843526
0.08845821
0.061869442
0.067274757
0.072188526
0.059420254
0.051521823
0.073264383
0.044373229
0.043661457
0.048285279
0.040562715
0.035698134
0.060010329
0.043881755
0.050807219
0.040227812
0.045278933
0.03243161
0.032341871
""
0.10398721
0.10091847
0.065290697
0.057768308
0.06878791
0.082555391
0.077707544
0.057639405
0.071301565
0.087617621
0.078762792
0.065554276
0.10327079
0.09103144
0.4134472
0.37634933
0.046520818
0.10800961
0.050710868
0.036972381
0.028882319
0.048334159
0.042608686
0.069875196
0.046871569
0.03759199
0.043150511
0.028844386
0.031098258
0.039023966
0.13703534
0.046019267
0.039553117
0.046625454
0.0434964
0.039886337
0.031865828
0.038111527
0.037856251
""
0.060811311
0.061685238
0.059228148
0.045287631
0.050416313
0.16975972
0.046068285
0.044305295
0.046348527
0.087182432
0.063810341
0.047051128
0.046936024
0.056076679
0.052738946
0.040938322
0.041610632
0.056320745
0.052823428
0.043736532
0.037699379
0.065256573
0.060169201
0.046461508
0.14491786
0.049868889
0.056778289
0.10926688
0.086697571
0.1137401
0.050163113
0.13786666
0.059850328
0.049661197
0.045224454
0.12173413
0.13872567
0.049652711
0.063772991
0.060199928
0.079803541
0.065886281
0.057029426
0.048214935
0.046050388
0.08209122
0.076927535
0.049658768
0.066490531
0.058717851
0.10723581
0.071070492
0.06259954
0.06454318
0.059212506
0.055549528
0.028441923
0.030097695
0.065509468
0.052081436
0.060527664
0.14241925
0.065509409
0.040863756
0.049955942
0.040634632
0.035037164
0.03652662
0.042752106
0.05224476
0.048187375
0.046047322
0.046121925
0.10279007
0.084491462
0.075616553
0.090175293
0.065988928
0.093837731
0.055362318
0.095554002
0.057067145
0.053104106
0.062467121
0.056879342
0.049186274
0.087672047
0.062008496
0.048364561
0.065148257
0.067146644
0.093490496
0.07667879
0.075329825
0.060116418
0.084250696
0.071155369
0.067880109
0.058271561
0.10950297
0.11274089
0.03591013
0.036266163
0.039107773
0.0428802
0.049296796
0.04627404
0.037938591
0.038130455
0.032047104
0.034020245
0.042490426
0.059046909
0.041568369
0.054755233
0.051722545
0.035231948
0.054595999
0.054873634
0.031011052
0.057557169
0.07831502
0.073826864
0.054997109
0.059039842
0.065612555
0.050902888
0.038247641
0.044269376
0.049195793
0.05169424
0.051009521
0.051522061
0.040515985
0.066291623
0.059903152
0.072971418
""
""
0.073036619
0.049848985
0.063225254
0.071967177
0.13728362
0.12954029
0.099855877
""
0.095745459
0.044109523
0.058067556
0.041229136
0.041088477
0.052492008
0.041329194
0.045502558
0.071829528
0.056101173
0.051949549
0.051637728
0.055388764
0.045890398
0.051942009
0.034464754
0.042339779
0.055114046
0.034803383
0.044088639
0.037765738
0.044201769
0.041723195
0.042359293
0.035611834
0.057273764
0.03886354
0.039761063
0.076237388
0.046889018
0.051397759
0.043432586
0.043352116
0.088861212
0.063717082
0.073513143
0.050548662
0.11229583
0.045617878
0.070167556
0.16140375
0.04426777
0.084903494
0.06817504
0.12605786
0.11919078
0.084646568
0.13403572
0.037405219
0.055932324
0.085248515
0.080680445
0.099499322
0.059587553
0.042777706
0.053297371
0.049698632
0.033225048
0.028509095
0.035949264
0.034769706
0.043019887
0.045821883
0.047870174
0.074627481
0.04577424
0.049497787
0.044295844
0.10041225
0.066345908
0.056671765
0.048335988
0.045968473
0.053590722
0.053401452
0.046001669
0.055711206
0.054508388
0.059646316
0.066618204
0.066459231
0.068718679
0.041580152
0.04653538
0.080167621
0.046113655
0.042991366
0.058904305
0.05243272
0.19599083
0.088832863
0.18831547
0.074699588
0.12682676
0.10985714
0.14337517
0.0689191
0.14706144
0.095398448
0.06180099
0.060896888
0.091640592
0.042116914
0.077767432
0.045977652
0.032932371
0.025390459
0.040027108
0.044330947
0.052297283
0.041315775
0.19985798
0.052982055
0.031786148
0.038951311
0.046363659
0.046799123
0.091038987
0.13330878
0.067618027
0.051650196
0.1052819
0.074864268
0.039527062
0.045140639
0.034507349
0.040058371
0.055075791
0.042589609
0.065481521
0.049211606
0.038399387
0.041914906
0.040397305
0.036540985
0.050182957
0.043587822
0.07080511
0.64717174
0.11181273
0.21794693
""
""
0.14328459
