kir_26_pooled_male_mean
0.56447434
0.53808951
0.49533486
0.52032399
0.56568253
0.50964355
0.50883275
0.57517189
0.55970138
0.49256051
0.4971883
0.55261803
0.57333618
0.51434654
0.55098045
0.53755403
0.54173648
0.56461358
0.52987534
0.51653951
0.51874954
0.53447413
0.52067459
0.52535617
0.54018974
0.52049053
0.53266442
0.57411021
0.53300315
0.55719543
0.51043361
0.52313703
0.56653434
0.54592627
0.54451603
0.55831814
0.51261348
0.51245272
0.50065553
0.52074647
0.49101385
0.5493837
0.54661816
0.53242183
0.49940142
0.55188537
0.51781541
0.5682435
0.52977014
0.57248342
0.48498163
0.55491871
0.58782995
0.56294698
0.65259922
0.56096041
0.51809829
0.51100689
0.5094738
0.566203
0.5878194
0.49973422
0.5652892
0.60356998
0.57843488
0.58829129
0.53284878
0.54247963
0.59987086
0.58394599
0.57401383
0.5793215
""
0.51200235
0.59723657
0.58272177
0.5451619
0.60057539
0.53116131
0.54070723
0.55593228
0.56692773
0.54646784
0.56636935
0.56913102
""
0.63700628
0.53346741
0.54251045
0.55296934
0.53887588
0.52507305
0.56820524
0.55918217
0.57740337
0.52446693
0.51176631
0.68698108
0.5265336
0.57673889
0.53358024
""
0.55567759
0.5347805
0.56731433
0.54128921
0.58998984
0.54926354
0.60862052
0.59125924
0.57727551
0.59586996
0.59659725
0.56997538
0.57550704
0.61584002
0.56330138
0.51565671
0.54606158
0.52295846
0.44126558
0.47481638
0.55606711
0.49057057
0.49149734
0.49739948
0.49165374
0.47536466
0.51405418
0.49655297
0.52537918
0.5257051
0.46693525
0.46212074
0.50981307
0.47765836
0.47437429
0.5047186
0.44785491
0.41084784
0.47748429
0.55087048
0.4781788
0.47359121
0.51592833
0.49290344
0.48631853
0.47848591
0.49220818
0.5002169
0.49237791
0.4869855
0.44182622
0.57975572
0.48806328
0.50546682
0.47561994
0.45842999
0.4968369
0.47360802
0.49366283
0.4719159
0.52561885
0.47721428
0.5186255
0.51859778
0.50357562
0.4781588
0.48063099
0.49129725
0.5006839
0.48835716
0.48557001
0.4908528
0.46481377
0.52840787
0.48360908
0.50666171
0.51458502
0.52869588
0.49130151
0.49729094
0.49017423
0.52057672
0.48696476
0.49250838
0.47103283
0.49020338
0.48811576
0.45988256
0.47943479
0.42349595
0.44461033
0.4965823
0.49201208
0.49271664
0.4565672
0.45442036
0.43939275
0.47376472
0.48835865
0.43100145
0.53787899
0.46173161
0.43005165
0.48781696
0.47048622
0.50792801
0.45226726
0.49687693
0.50263232
0.49751323
0.45408657
0.47682968
0.47843426
0.53730732
0.44826359
0.42041183
0.44567081
0.42354044
0.53082663
0.46294662
0.4399907
0.51952928
0.44437209
0.50947618
0.45152631
0.43171611
0.50974381
0.50327671
0.45572022
0.43213457
0.49057344
0.44750661
0.4047856
0.5010066
0.40937909
0.50619215
0.52954781
0.4466286
0.46183065
0.47835064
0.4427135
0.56669396
0.47935778
0.55314285
0.49065495
0.47046471
0.49178788
0.48442706
0.4656142
0.4981772
0.44951811
0.447436
0.52559632
0.48782605
0.50616652
0.43188596
0.50076878
0.5018875
0.46820763
0.50231898
0.5232271
0.49551436
0.4381811
0.48923063
0.46532306
0.4770599
0.46679062
0.43863997
0.46653545
0.49530226
0.48648238
0.46015605
0.47002158
0.52424479
0.47049999
0.45626244
0.45479676
0.4628402
0.47329733
0.44880185
0.42196468
0.44726902
0.47744215
0.46042821
0.46828872
0.48629916
0.42238796
0.49593571
0.46059108
0.49484053
0.48306629
0.43878737
0.47511977
0.52014208
0.46894711
0.5249455
0.45819068
0.49555558
0.50252688
0.50918996
0.46286705
0.48216718
0.45066911
0.42206028
0.49725264
0.41676939
0.42626423
0.51284003
0.52706909
0.44584739
0.45027661
0.44813958
0.47590002
0.3814179
0.44318536
0.41411051
0.398175
0.47775075
0.49752375
0.44003624
0.40558624
0.45312566
0.44728789
0.46203172
0.46076998
0.46136403
0.47568411
0.43514031
0.47433856
0.46701655
0.45252979
0.47860047
0.50125575
0.46629348
0.44325915
0.46077827
0.48133022
0.47154358
0.48451355
0.48980454
0.48755741
0.4556742
0.4554882
0.45011777
0.47445187
0.51668823
0.54791099
0.54826576
0.5484814
0.52662003
0.49182254
0.50912577
0.60415918
0.55173868
0.5474025
0.53328198
0.54191279
0.54045677
0.51898462
0.5466097
0.5551632
0.52557576
0.51689857
0.58145207
0.53207642
0.46950227
0.60561907
0.58773279
0.53036124
0.56033677
0.51433593
0.557064
0.54623687
0.55713433
0.53596896
0.55923402
0.5381847
0.53736293
0.54254651
0.56937796
0.57752544
0.52307397
0.57496607
0.52537328
0.60483354
0.53469181
0.52665961
0.55058265
0.53448445
0.55261111
0.52801341
0.53371918
0.55845362
0.54687726
0.38156515
0.53432333
0.56019187
0.59829855
0.59086281
0.62301719
0.55071306
0.56961989
0.52823907
0.54204673
0.56397468
0.53247344
0.62008691
0.51573229
0.51218545
0.55176115
0.57860011
0.57922751
0.56219119
0.57543725
0.60631621
0.53557283
0.5374909
0.59074312
0.53306252
0.58254105
0.50301462
0.55455637
0.57595772
0.54382837
0.6149838
0.57435971
0.59510654
0.53488445
0.5619725
0.57730556
0.55885357
0.48216575
0.58696312
0.49908891
0.55517066
0.57512683
0.5314666
0.57619184
0.54474515
0.61450392
0.53109443
0.58142269
0.58320713
0.52381438
0.55540931
0.59960234
0.5460254
0.53410846
0.6015355
0.55812389
0.5276199
0.5634951
0.54026681
0.5059011
0.58676583
0.54205549
0.5158847
0.54233587
0.58865613
0.61405128
0.56447053
0.52465922
0.59556276
0.57338446
0.52401561
0.52476341
0.57888132
0.55736411
0.53628892
0.47666445
0.59915417
0.59010303
0.54601067
0.54588944
0.5084126
0.52691883
0.51295149
0.53795326
0.58387291
0.58348638
0.55876374
0.54486346
0.56618887
0.52412552
0.524239
0.55092257
0.502707
0.58242011
0.55897373
0.55184907
0.57605016
0.58862221
0.49625483
0.52210945
0.61765975
0.58204579
0.53198713
0.54468733
0.60157359
0.51690686
0.58225119
0.52096623
0.572303
0.55360836
0.5248636
0.54617518
0.55359715
0.55292875
0.57098228
0.56333804
0.55343926
0.56920671
0.5068652
0.63376129
0.55056959
0.48818195
0.54676926
0.58818209
0.57146859
0.56979811
0.57912189
0.48420766
0.52936488
0.58225894
0.60379046
0.56119084
0.57790238
0.53718066
0.51233947
0.55291396
0.54815978
0.62135255
0.54031491
0.53713882
0.52054954
0.5724982
0.5636524
0.56754643
0.63152456
0.5324719
0.54045844
0.51998043
0.50732368
0.48538238
0.57465851
0.56029171
0.53119361
0.51207572
0.55219316
0.55196071
0.56555897
0.58148593
0.59096444
0.53418118
0.51951641
0.55479753
0.58525699
0.57868415
0.57906759
0.59874064
0.56661749
0.55392098
0.54020095
0.56997889
0.5494864
0.53418577
0.50056642
0.55261803
0.63670552
0.52213705
0.54398465
0.56995565
0.54823261
0.54230285
0.6039542
0.54422182
0.52934033
0.54924303
0.51626092
0.5670296
0.56825602
0.57665926
0.5279482
0.50164402
0.58199823
0.55136824
0.57362241
0.60947758
0.53053641
0.5678249
0.55804414
0.61741126
0.61815834
0.5588612
0.57185328
0.62452447
0.60429049
0.59469658
0.62495941
0.5969947
0.64367682
0.57824165
0.60087734
0.55209488
0.57755798
0.61503905
0.57800257
0.58070391
0.59440857
0.58212167
0.59827697
0.60164052
0.59320867
0.5275045
0.6116026
0.55446911
0.58061159
0.59410894
0.58691323
0.5905152
0.58623749
0.59023321
0.57158595
0.57118046
0.62912101
0.58767307
0.60197264
0.60394371
0.61568975
0.5651316
0.56954116
0.59099942
0.63596594
0.59366536
0.62236583
0.58294141
0.6011765
0.52160132
0.54679084
0.59366292
0.58151662
0.60011017
0.54997391
0.57532978
0.57713979
0.57717514
0.6247012
0.59517735
0.58807617
0.59744614
0.57759219
0.57088387
0.5951857
0.57144821
0.59923714
0.57682949
0.57144874
0.61178428
0.62874264
0.5728125
0.60055161
0.60685802
0.61407632
0.56289107
0.54354823
0.60113096
0.55412573
0.62840879
0.56124657
0.5946514
0.63352907
0.58118939
0.58571082
0.575122
0.57462335
0.54733938
0.55900025
0.60912061
0.57303786
0.54185146
0.55841959
0.58758402
0.59830236
0.54501963
0.56471276
0.58232582
0.53961366
0.56848824
0.5823164
0.61901647
0.58961213
0.52170807
0.58276451
0.57631731
0.61047465
0.53084105
0.50874001
0.57581812
0.60162437
0.58525181
0.58169895
0.59692711
0.70419842
0.54013896
0.50394768
0.61716604
0.5633114
0.55133736
0.52261859
0.56289631
0.5538522
0.59651297
0.61293268
0.54515791
0.53677642
0.56031626
0.48638913
0.63306218
0.58631361
0.61492693
0.60393089
0.60568297
0.56800252
0.65309554
0.59454781
0.55928749
0.567617
0.58884317
0.58492857
0.56516474
0.57907182
0.58365506
0.52605772
0.61642414
0.56329167
0.52955383
0.56794184
0.55394715
0.55515867
0.56465715
0.58118117
0.53922629
0.60251522
0.56364286
0.61509055
0.57767659
0.58180928
0.60127151
0.52778816
0.54136425
0.47159228
0.65588182
0.54386216
0.65752774
0.59641898
0.57403827
0.57205647
0.58333945
0.553657
0.61110181
0.60834354
0.5802018
0.5918563
0.55434757
0.59875351
0.5874806
0.54884928
0.59606934
0.60062259
0.5942595
0.54773945
0.61028922
0.52807933
0.54831493
0.52752703
0.61590439
0.56726998
0.58785808
0.56487662
0.61231279
0.58264434
0.58302993
0.59076762
0.60672581
0.59855741
0.59856814
0.60874522
0.58838755
0.55022192
0.6030553
0.47272488
0.44951269
0.47312847
0.5136255
0.5380398
0.49777007
0.4966751
0.46655086
0.5657357
0.44979399
0.48658362
0.48892635
0.52251381
0.42591262
0.54134059
0.53415447
0.48950711
0.53803611
0.48419026
0.55375212
0.58535272
0.54886341
0.49009857
0.45654672
0.4785735
0.48291895
0.42485347
0.42526448
0.52401084
0.42532665
0.54004622
0.48939964
0.51098961
0.48663601
0.48203549
0.47368109
0.49222639
0.49980688
0.45333588
0.56831282
0.46930441
0.50254703
0.5030973
0.48974741
0.49418852
0.493931
0.58235174
0.51423877
0.50359291
0.5053944
0.46724206
0.50971669
0.50625539
0.48765585
0.51765859
0.47967881
0.49591336
0.48061517
0.51712835
0.54471231
0.47753996
0.44463682
0.52740395
0.47095647
0.49174121
0.4546622
0.53921109
0.53403282
0.45946062
0.48863113
0.50860119
0.52056122
0.50702369
0.50542194
0.38737527
0.54169136
0.48080194
0.47555804
0.50363946
0.53525484
0.49447277
0.46971685
0.53850502
0.41400984
0.49538341
0.49149379
0.44353959
0.4746688
0.4661276
0.52490252
0.52665085
0.48064998
0.5269556
0.56267852
0.52681106
0.40036568
0.50187689
0.47144279
0.50628722
0.44701031
0.46478215
0.49277624
0.48531088
0.47825906
0.42930269
0.50642335
0.50415355
0.502446
0.52448767
0.48807502
0.48869875
0.48921317
0.58146471
0.56362212
0.48563191
0.51743662
0.4442234
0.55289549
0.4637945
0.47292808
0.50619417
0.55423898
0.55898488
0.58118767
0.62214571
0.52789623
0.54874277
0.51834834
0.51859432
0.45762935
0.5252043
0.54041338
0.58679807
0.54502004
0.5284642
0.48811731
0.51229995
0.50486201
0.39015001
0.5293712
0.54685718
0.48760441
0.52612334
0.54008514
0.54837626
0.52170658
0.50724757
0.54572946
0.53328705
0.59421074
0.61175704
0.4913471
0.55414724
0.41159487
0.43157318
0.48682135
0.42073971
0.46151683
0.53989893
0.52760375
0.48601705
0.53733259
0.47724
0.58395368
0.50621778
0.57545125
0.4784244
0.60630184
0.5252502
0.53526992
0.54412609
0.54131496
0.5265559
0.50387532
0.50184995
0.57990342
0.51293826
0.576702
0.521622
0.46762469
0.50178033
0.55239159
0.58370131
0.51743716
0.51567829
0.5531525
0.54495502
0.55878103
0.56048179
0.50805372
0.54017502
0.49448588
0.51865655
0.53945476
0.52771586
0.53101891
0.49534938
0.52598411
0.50953513
0.46726966
0.56803012
0.53887552
0.59048957
0.56813616
0.60688335
0.52044588
0.62253469
0.56133568
0.59278369
0.5076285
0.61242735
0.55147481
0.599289
0.61345404
0.56735945
0.58576137
0.51441044
0.60100424
0.58814758
0.48255625
0.55064148
0.57014376
0.51805568
0.53021938
0.4112007
0.56540847
0.55729246
0.58673763
0.52761912
0.58736545
0.56002051
0.55629033
0.58192784
0.61399221
0.62858588
0.62676162
0.59759825
0.50519246
0.5970726
0.48706198
0.48692924
0.55540776
0.52338004
0.51963711
0.51613247
0.49784297
0.53461611
0.5224998
0.49678323
0.49893022
0.53467578
0.49696243
0.535263
0.52256197
0.48351124
0.49678099
0.49424431
0.56762999
0.48937485
0.52227336
0.55591834
0.54213613
0.52133286
0.47265241
0.50524473
0.55182087
0.53220975
0.5225026
0.50901461
0.55962074
0.56837088
0.50145686
0.5391143
0.50835347
0.56498218
0.521927
0.51782483
0.52049845
0.50729424
0.52415824
0.48222908
0.49087059
0.54134756
0.53616256
0.53202289
0.56736797
0.485553
0.50133461
0.5516786
0.51016098
0.52114618
0.51585793
0.51190656
0.56959838
0.53489143
0.51157898
0.56117952
0.49405894
0.52415884
0.49879318
0.52109611
0.54232067
0.52362502
0.50828844
0.58145648
0.52249539
0.48933247
0.53956503
0.57890546
0.56492078
0.48149839
0.48187304
0.53133976
0.52437198
0.53047502
0.56392598
0.52412814
0.52060908
0.50627881
0.52971143
0.46714222
0.49133682
0.57728988
0.59098154
0.56974643
0.52841377
0.60164362
0.60387033
0.58909422
0.62246382
0.57797718
0.61876994
0.54187638
0.59602475
0.59480053
0.57257205
0.56591952
0.55349886
0.60717732
0.55373633
0.61166853
0.61353213
0.5911575
0.58830011
0.61475027
0.58742893
0.6116668
0.60699403
0.56974119
0.57485849
0.53995126
0.57631403
0.5702371
0.60517406
0.57008523
0.59465724
0.59618664
0.58114916
0.60387194
0.58822602
0.61995935
0.61552018
0.61789072
0.60529423
0.60672575
0.5455749
0.61547005
0.58966643
0.59806234
0.58192271
0.58767939
0.57782584
0.63524711
0.60139585
0.58261484
0.59926146
0.57382643
0.58164644
0.59770149
0.58670008
0.6213122
0.58174765
0.59307855
0.56707728
0.63304722
0.62265348
0.63356566
0.59573334
0.59674484
0.58967239
0.55928957
0.6166746
0.59533823
0.64311922
0.6102767
0.60586363
0.60777271
0.59598303
0.59484643
0.58896148
0.59061182
0.5917421
0.60642511
0.61339349
0.57943934
0.59404159
0.58061731
0.6163258
0.61551511
0.46484202
0.46741971
0.50136703
0.46580955
0.48740622
0.42122918
0.4984799
0.51708233
0.45892575
0.50407851
0.37142402
0.48887268
0.42277497
0.38792485
0.4393425
0.47311935
0.51043534
0.44255912
0.55598909
0.58666366
0.59510618
0.42417985
0.48188132
0.46889091
0.42251155
0.4267084
0.36068612
0.4394632
0.50187254
0.49019143
0.51354414
0.4675166
0.44424781
0.48787305
0.44719169
0.46052182
0.51553327
0.45724308
0.55198246
0.5002045
0.4809069
0.38603264
0.5089311
0.45052585
0.48619747
0.49413207
0.44349524
0.4787693
0.46732834
0.44336623
0.48046863
0.46486217
0.42710209
0.43539026
0.47539461
0.54239988
0.47407752
0.51081514
0.46489573
0.40885741
0.5052166
0.47457716
0.43671358
0.49630943
0.52640063
0.52160811
0.38490784
0.38188687
0.48266208
0.51843703
0.50762999
0.36144534
0.50248992
0.47585338
0.46328562
0.38508341
0.51937431
0.47432199
0.49265322
0.4501555
0.44865552
0.43340123
0.50505888
0.5767203
0.56183201
0.52419931
0.50851476
0.50106025
0.53529006
0.4875432
0.51699013
0.51885301
0.51776856
0.47462952
0.57313496
0.52550989
0.50504154
0.52573794
0.56112057
0.45616454
0.57485723
0.52289969
0.61174279
0.52175403
0.5659281
0.56770563
0.574058
0.55559981
0.5416773
0.5068236
0.54056978
0.4992291
0.52473044
0.5759505
0.53946507
0.49153981
0.46439952
0.56858176
0.554241
0.58248895
0.50040269
0.5557887
0.51583129
0.53014237
0.49951848
0.56191301
0.54384208
0.5022496
0.51331347
0.49458396
0.5096848
0.55631477
0.53018999
0.53049225
0.49692723
0.55633539
0.51665384
0.55082881
0.57447368
0.54765087
0.5665257
0.49165383
0.5331037
0.52874333
0.5140568
0.51599681
0.56572706
0.50828177
0.44645363
0.56043124
0.54645807
0.55260462
0.51391429
0.50013417
0.5233615
0.57352394
0.48558778
0.58741492
0.4455398
0.46406981
0.59093845
0.52265096
0.50806135
0.53999382
0.58074766
0.50821036
0.49603668
0.53466082
0.53131437
0.49392232
0.58579159
0.52805817
0.48445097
0.59034175
0.50316834
0.59917027
0.51113778
0.54796243
0.51559728
0.51833856
0.54141611
0.50491118
0.50713813
0.56715339
0.51894528
0.50904512
0.5709033
0.50649178
0.48686486
0.49595785
0.56608331
0.52325779
0.48415169
0.50244671
0.52937001
0.49381113
0.40962231
0.56021821
0.4794831
0.48214099
0.55184585
0.61177349
0.56025547
0.52905661
0.53873765
0.57936013
0.73875976
0.63995087
0.5561564
0.57197642
0.55609041
0.54195005
0.54502541
0.38061473
0.51326364
0.55408674
0.60422784
0.53857619
0.57793009
0.57381678
0.50724488
0.5348013
0.50949031
0.53963131
0.57389963
0.5571897
0.43856737
0.60939026
0.5254277
0.63946855
0.55911869
""
0.59306818
0.58227497
0.71204972
0.55206406
""
0.52975148
0.6296314
0.57600808
0.5081479
0.57862961
0.5908668
0.55507898
0.57980597
0.58993566
0.53772902
0.56685811
""
0.58908951
""
0.56517017
0.55570632
0.56572568
0.59921843
""
0.61193383
""
0.62868804
0.61695117
0.60099
0.6241895
0.58010584
0.57941103
0.6369074
0.56756115
0.62642586
0.63077921
0.55434096
0.60111839
0.60346186
0.57561821
0.63935518
0.58444244
0.54402071
0.57507485
0.56236058
0.62293476
0.59182054
0.58165526
0.5436731
0.54683256
0.6115604
0.61036235
0.67729628
0.59037137
0.57415402
0.58146918
0.56492609
0.60663903
0.55139554
0.64193583
0.56495929
0.6100319
0.59213251
0.58706284
0.62235063
0.58493519
""
0.57319999
0.60557461
0.62761533
0.5525983
0.59271348
0.55278105
0.55154341
0.60549521
0.54878598
0.55994248
0.58353657
0.57479745
0.60231668
0.57710725
0.59885144
0.57834983
0.60164148
0.59559506
0.57554805
0.58714038
0.55850261
0.5441522
0.59268689
0.6226154
0.60293579
0.61123854
0.57248867
0.554268
0.56828958
0.59255695
0.57252544
0.59728998
0.55728769
0.62013072
0.53035969
0.62888896
0.52475446
0.5734098
0.64596313
""
0.50923049
0.57497114
0.59480709
0.58430582
0.612647
0.52353972
0.5936504
0.55668604
0.52852154
0.5759815
0.63026828
0.60628909
0.5289467
0.6336205
0.6308248
0.64122695
0.55111313
0.49065527
0.51460159
0.59760123
0.55105853
0.54102051
0.62819427
0.55229807
0.55006582
0.55613858
0.56107801
0.56738001
0.55433065
0.58614677
0.56958675
0.59255946
0.57677484
0.53164142
0.51559299
0.61671448
0.58331168
0.54643756
0.56511551
0.51487857
0.5221563
0.59536827
0.51903546
0.63083166
0.55798048
0.60918313
0.60489166
0.63551795
0.57015377
0.56069177
0.57557297
0.62194943
0.62691551
0.58192903
0.59932584
0.50610834
0.50522268
0.51110339
0.50869352
0.54149818
0.49446622
0.53663969
0.48514241
0.56675261
0.5257917
0.46773946
""
0.5219717
0.57691288
0.50409836
0.58134621
0.45746523
0.46092296
0.48782352
0.49826485
0.47556931
0.49306339
0.51324135
0.51955134
0.54299533
0.48363319
0.5091424
0.48592904
0.4771283
0.47101057
0.47680202
0.51947999
0.50899744
0.5797503
0.5398677
0.45469823
0.53844249
0.54789931
0.55177653
0.53307319
0.5353868
0.53383845
0.56121987
0.54336643
0.54765123
0.55360478
0.57667488
0.55908513
0.54032946
0.53828907
0.54229611
0.57071102
0.55787951
0.65191811
0.555857
0.54274398
0.45687243
0.57351679
0.55338806
0.55160165
0.54035419
0.56213355
0.60900348
0.47268668
0.54118204
0.55302554
0.54970777
0.5565232
0.56247294
0.5290367
0.54887539
0.52830172
0.63179511
0.51415545
0.57257617
0.59235597
0.57703263
0.53898996
0.59209692
0.57356936
0.55552053
0.51699644
0.54358411
0.53461826
0.58317512
0.51382411
0.54298812
0.53832036
0.54032201
0.55900294
0.54734659
0.55559367
0.58609021
0.5753839
0.52808797
0.49682385
0.49104616
0.49208552
0.46176818
0.44337571
0.46127895
0.48318577
0.47430524
0.46363127
0.4697831
0.49026769
0.46168926
0.511617
0.48186025
0.5347234
0.49530286
0.48028848
0.50444174
0.49900019
0.47362024
0.48673797
0.47283095
0.46385428
0.45794699
0.48780328
0.46309862
0.52236521
0.51377589
0.5019505
0.533391
0.49638742
0.47088376
0.40792909
0.48370615
0.48445106
0.48418063
0.52306002
0.49749959
0.47567627
0.46061361
0.48687488
0.46309415
0.48427185
0.50968331
0.49271673
0.4294259
0.41736561
0.45553812
0.50564319
0.4891797
0.51218098
0.49665928
0.48910201
0.44252947
0.50303435
0.48089397
0.48462737
0.48329026
0.47656888
0.49265859
0.49732128
0.47141993
0.49155864
0.48776972
0.47163484
0.45430675
0.48634714
0.50540727
0.50540286
0.46948123
0.48029083
0.48428872
0.49272722
0.4648138
0.45620435
0.48674735
0.45869908
0.40702277
0.47416806
0.5026741
0.46577594
0.47586513
0.43086046
0.52792418
0.5014056
0.49242657
0.49400958
0.50222528
0.45510575
0.52927828
0.43386221
0.53373253
0.44683701
0.44340816
0.49603197
0.4836311
0.48480979
0.47042236
0.51206732
0.47142348
0.58202642
0.58328867
0.46844327
0.63431501
0.64883333
0.72428578
0.68914986
0.58190262
0.56966996
0.61485404
0.60692269
0.56971526
0.6585871
0.57555634
0.59677333
0.63131905
0.48129767
0.57108027
0.55741024
0.61420107
0.55083597
0.5938459
0.67070043
0.54774588
0.62857908
0.58409411
0.63584054
0.65444046
0.67742413
0.6085695
0.63418448
0.62252492
0.66768265
0.62073767
0.60605097
0.5445798
0.64285821
0.6392318
0.61262852
0.44719657
0.61514777
0.60748696
0.35983753
0.61996126
0.64389354
0.6674124
0.58598536
0.5806964
0.62957478
0.59794623
0.58937252
0.64175069
0.64403003
0.50822288
0.51756525
0.53991407
0.50515407
0.45681521
0.59568352
0.54636633
0.49978444
0.54525769
0.54723781
0.53053933
0.49117151
0.54324585
0.51295084
0.53069794
0.4995687
0.53307337
0.50752491
0.58218861
0.5530954
0.5673396
0.53856117
0.54670864
0.49989977
0.49546507
0.56997943
0.48776302
0.58399636
0.53215241
0.51648933
0.51904982
0.54989582
0.53480262
0.54636002
0.56442726
0.50616038
0.50392163
0.58178896
0.54465312
0.48867646
0.52294582
0.53287572
0.57316339
0.48074579
0.52099097
0.54337978
0.53054714
0.49582419
0.50573933
0.50597298
0.52008253
0.57192087
0.49344742
0.63739383
0.55483216
0.57097238
0.49310011
0.49843788
0.54200166
0.50869232
0.59164417
0.566212
0.58052421
0.51763797
0.52004063
0.46078032
0.53848779
0.54695028
0.63175607
0.51255655
0.49285027
0.55396563
0.46769434
0.55706286
0.56418151
0.52250236
0.51069248
0.5148384
0.55866873
0.56745696
0.55435491
0.49962005
0.568497
0.51881725
0.55142212
0.56003064
0.55694455
0.55947822
0.44640115
0.58278936
0.50573647
0.64115191
0.58289349
0.53994292
0.48592877
0.48477527
0.55455017
0.51147002
0.4691869
0.48012006
0.60855532
0.52566493
0.5301733
0.49458498
0.53355533
0.52249604
0.5246467
0.55211776
0.49035257
0.62799156
0.65693343
0.53162098
0.53093213
0.55543989
0.59197491
0.59532624
0.48548341
0.61304641
0.51226884
0.50221163
0.50914639
0.51442474
0.50932574
0.52676773
0.59218067
0.51166606
0.56513184
0.5237624
0.53798562
0.52390182
0.53000456
0.55775529
0.48299611
0.49116877
0.6083858
0.53469741
0.53611302
0.5540033
0.49377531
0.52254552
0.52542657
0.47890276
0.49067652
0.50110972
0.5117653
0.501625
0.5244233
0.52670062
0.52472734
0.50085783
0.50128752
0.46049044
0.64910114
0.56063932
0.48009831
0.48124471
0.55472958
0.55843687
0.48233032
0.51328188
0.53792882
0.52045113
0.57802212
0.53671253
0.594832
0.56215352
0.53024137
0.55877411
0.53004301
0.56558985
0.50667131
0.55176198
0.53480935
0.54170209
0.51900947
0.54611367
0.56562871
0.5288918
0.5254057
0.50984162
0.52191406
0.50503725
0.52953935
0.55866182
0.52092963
0.50412023
0.53699076
0.5149188
0.52476352
0.56105095
0.51098484
0.53814042
0.54203355
0.54526305
0.53653514
0.55790788
0.56826347
0.53231382
0.55171585
0.50410593
0.55170542
0.60617918
0.54610598
0.57003945
0.55733925
0.53975093
0.58702093
0.53077817
0.54302615
0.60482919
0.57058233
0.55953979
0.49969342
0.57555896
0.54267973
0.60644639
0.56494886
0.53345144
0.54508179
0.5537231
0.52991712
0.59090102
0.54467922
0.57472861
0.58622998
0.52590859
0.52005529
0.56048101
0.58307195
0.58168536
0.55436486
0.56606495
0.5696584
0.5526132
0.59449202
0.55534273
0.59608901
0.52767748
0.59242266
0.58495641
0.55673647
0.53401977
0.55997288
0.5373528
0.55010855
0.5497418
0.60717827
0.55939341
0.58747584
0.56354666
0.58954155
0.46796173
0.56106472
0.55528808
0.57793421
0.57373238
0.55081218
0.56791633
0.54445118
0.52335584
0.56342608
0.50988877
0.55255848
0.56900173
0.54989833
0.57078516
0.57858473
0.59238565
0.57604593
0.5776583
0.57588166
0.5510245
0.5729031
0.49528435
0.4962337
0.37261176
0.48246551
0.43816519
0.46803206
0.49674863
0.51145113
0.49260342
0.46184918
0.47586888
0.46877652
0.47116765
0.45298529
0.44978571
0.45021203
0.43005198
0.52141684
0.4705227
0.44814673
0.4602001
0.46323961
0.49458173
0.46795726
0.44750616
0.47279251
0.4435797
0.48870316
