kfr_29_pooled_pooled_mean_se
0.00072557223
0.0023885628
0.00036034439
0.0011330241
0.0025308006
0.0023919046
0.00060498522
0.0044772313
0.003115471
0.0017614142
0.0014705589
0.0022745493
0.0038275223
0.0028152065
0.003296433
0.0040063639
0.0036330866
0.0024022681
0.00277111
0.0025141607
0.0054206857
0.0023591197
0.0019092386
0.0051749055
0.0021272423
0.0032727327
0.0026348943
0.0021439225
0.0057076062
0.0016582544
0.017734017
0.0078068729
0.0034925775
0.0039540729
0.005574889
0.0070876158
0.0080152992
0.0050508133
0.0050213779
0.002382484
0.017914057
0.010251832
0.017469937
0.0063371668
0.0094931843
0.0083969599
0.00294496
0.0071927593
0.023209209
0.0285642
0.016029298
0.0096449871
0.03099891
0.010236546
0.013810956
0.0091574676
0.00756515
0.0048063644
0.0059917057
0.0053622946
0.0040815808
0.0063707773
0.0018756317
0.003863455
0.005859754
0.0062829168
0.016135095
0.009178427
0.0036468883
0.0026730436
0.0049755904
0.0047713327
0.0024302457
0.001908771
0.0064530852
0.004161641
0.016821552
0.0023147932
0.0029301711
0.0069556073
0.0088346917
0.011050494
0.0077929501
0.003711808
0.0048587918
0.0055173598
0.0067101382
0.0089782551
0.010930554
0.0053980821
0.014962147
0.0027452074
0.0033192679
0.0029953555
0.0031643
0.00319295
0.0035324441
0.0034338995
0.002607719
0.0011833868
0.00427341
0.0042329999
0.0034376697
0.0019642022
0.014095522
0.017622024
0.035458419
0.013793301
0.0030555048
0.0024913636
0.0058059134
0.00817673
0.0032506045
0.0031405357
0.0040786336
0.0048476853
0.0028356533
0.0019061347
0.0053936872
0.0015870477
0.004134398
0.0037897723
0.00096716447
0.0041288827
0.0063066343
0.022587033
0.0093865953
0.0074007087
0.0040091318
0.0010579508
0.013114523
0.012461171
0.0020023203
0.0060779182
0.0081900908
0.0093019865
0.011045352
0.0075467126
0.0061181565
0.008424459
0.013283683
0.0057490151
0.0036195987
0.003664487
0.007299934
0.0033928885
0.019755915
0.0052684941
0.0012907328
0.00060907734
0.0056944941
0.028905779
0.0040081148
0.0036030305
0.0028803851
0.0040781507
0.0079429448
0.01130573
0.0056237951
0.0078414371
0.0071796868
0.0032075224
0.005092877
0.0057488824
0.0021421108
0.0015766041
0.0011976131
0.0028941773
0.0035806803
0.0035666719
0.0037531834
0.0021786236
0.0025461493
0.00069454982
0.0022086455
0.0028859798
0.0046531144
0.0060917148
0.0016735386
0.0031486419
0.0013256714
0.0023676113
0.0016924358
0.0035972195
0.0025061441
0.0016367246
0.0022853494
0.0015289536
0.0032814001
0.00094751804
0.0038169282
0.0054777842
0.0027461941
0.00085508713
0.0029717206
0.0096584586
0.0036783626
0.020454783
0.0025047685
0.011797888
0.002807955
0.0015895186
0.0028465146
0.0044947597
0.0017139972
0.0035964588
0.009787539
0.010839767
0.038872696
0.0033511361
0.0035553006
0.0065118186
0.0086550117
0.0044407053
0.0063179694
0.0059746252
0.0046506547
0.00223301
0.0045946115
0.0063483645
0.0008580701
0.0041056187
0.00064346957
0.0042557623
0.0035942649
0.024670638
0.0015724164
0.0043524466
0.0066494658
0.0070320843
0.0052230121
0.0058514066
0.0017940073
0.00085642253
0.0011826641
0.0021980512
0.001530447
0.00044345899
0.0013304842
0.0022167475
0.003141254
0.0023925486
0.0057419422
0.010965834
0.0045230705
0.003610081
0.0034454607
0.0036744687
0.0056415042
0.0050803786
0.0018987107
0.0094937151
0.007704176
0.0022088257
0.0055524046
0.012280037
0.0056448719
0.0036053092
0.003939461
0.0017006387
0.0030897188
0.0013966865
0.00066785974
0.0005128248
0.002102148
0.0014398239
0.0016964634
0.0018954342
0.0019796223
0.0037610531
0.0085170576
0.0027150346
0.0038032148
0.0033430429
0.00084118347
0.0035941303
0.0022211992
0.0020395827
0.0030173098
0.022369711
0.0015550731
0.014034148
0.037225697
0.014796572
0.012221475
0.017698206
0.0080218595
0.0050956002
0.0082870219
0.0071858913
0.0067121703
0.014797268
0.022578629
0.0028777523
0.0059426744
0.00620182
0.0026664988
0.0073939282
0.0040586777
0.0066004568
0.0045888312
0.0039956202
0.0072435909
0.041326374
0.012354273
0.0021548977
0.026214605
0.0083974525
0.0030730423
0.0032084247
0.0037321295
0.0094687231
0.0062427125
0.0025150364
0.002429764
0.0036618533
0.0070091612
0.0028832764
0.027829934
0.00095559767
0.0045531457
0.0027160353
0.004265727
0.0023352525
0.0081467442
0.011914277
0.0043160375
0.0010346299
0.00711424
0.00053558312
0.004747285
0.00092246942
0.001999337
0.0086981347
0.0020983045
0.0017602704
0.0049691806
0.0022550311
0.0027356979
0.0023640497
0.0035381243
0.0012087055
0.0030923642
0.010395316
0.0021295606
0.0036902679
0.0084842201
0.0048155063
0.022290627
0.0012218021
0.00065730087
0.0018055895
0.0014226324
0.0082109161
0.0090482701
0.004840517
0.0040893271
0.0058810739
0.0027483529
0.0024048504
0.010837086
0.0098363012
0.0019197753
0.0027708742
0.0017386012
0.0045151631
0.0022037111
0.0010467139
0.0010881827
0.00076293817
0.0015206526
0.00060339534
0.00066957052
0.0036534898
0.0060295453
0.0078297947
0.0013460804
0.0013165936
0.00050530344
0.00074852892
0.018714665
0.006679392
0.00059044553
0.0015110561
0.0012404718
0.00025670719
0.0029662801
0.0039034414
0.0029953427
0.0028773749
0.0011714395
0.0031615018
0.001928693
0.00070343446
0.0034597714
0.00094710756
0.0034071552
0.0017541995
0.0015040865
0.0039299792
0.010189975
0.0022551613
0.021166736
0.010911186
0.010395521
0.0023136609
0.0030203143
0.00050877535
