staycz_pooled_male_p100
0.14249657
0.77551919
0.44415167
0.79131991
0.15753429
0.24786389
-0.24564046
0.76377141
0.31076118
0.43440664
0.98936397
0.58282191
2.1222219
0.77481323
0.18453382
0.18965657
0.31682453
0.45937294
0.62743008
0.41554752
0.40792432
0.60861415
0.54417914
0.6710428
0.7728557
0.35372958
0.38795409
0.47457224
0.27015927
0.81081045
0.16426949
0.28547427
0.35440347
0.32306802
0.20598792
0.49785542
0.44276053
0.73231405
0.15688729
-0.19977634
-0.14183354
1.0070248
0.64614314
0.73717195
0.78472412
0.43190497
0.32338533
0.54610389
0.84955895
0.1289812
0.3592498
0.39372051
0.16475423
0.55633885
0.57827294
0.36341846
0.53651428
-0.20559745
0.24237427
0.51046377
0.80302995
0.46363252
0.55010641
0.46850187
0.48272499
0.59938455
-0.014561897
0.43977463
0.67965508
-0.064661346
0.50646758
0.24371788
0.49452093
0.36065206
0.4532868
0.2692357
0.64303184
0.36012682
0.54319942
-1.282756
0.70936882
0.48111683
0.55521613
0.49224541
0.76824009
1.2719396
1.2049056
0.37577188
0.637124
0.93466413
0.37183341
0.44754475
0.45631647
0.24595635
0.35224649
0.46806881
0.63816899
0.75425422
0.54049689
0.31702262
0.27026513
0.31061807
0.13980731
0.72566408
0.31892404
0.82121706
-0.065625951
0.60516071
0.80524188
1.5052609
0.51565224
0.66075534
0.68443263
1.0333123
1.1109855
0.50934303
0.65956318
0.7034713
0.71584088
0.55245757
0.88330513
0.41638783
0.45828483
0.21972156
0.70016128
1.3472152
0.83176208
0.7272675
0.43670747
0.42291692
1.1158086
0.56911439
0.4332532
0.91062945
0.95461667
0.76923019
0.43071899
0.045728739
0.90179384
0.84825164
-0.2435836
0.67737174
0.39537561
0.48842132
0.7535817
0.18209459
0.70806724
-1.0956975
1.0720676
-0.18710938
0.45892981
0.52140325
1.1257918
0.38129359
0.41923502
0.5647766
0.11927424
0.44242331
0.67250931
0.68222409
0.86306798
0.59834498
0.73460841
0.47203583
0.7498706
0.074802913
0.55723196
0.68090343
1.1540301
0.71590179
0.85542405
0.84629333
0.64035875
0.67711687
0.62735319
0.56303394
0.53174537
0.72631347
0.51685232
0.47959962
0.61380732
0.62871969
0.59464806
0.58720165
0.50257212
0.69038862
0.66163278
0.69580203
0.71707445
0.54270273
0.62853855
0.49210778
0.70338053
0.74281037
0.7179848
0.7684691
0.73395282
0.65928137
0.7493245
0.72215974
0.77590841
0.91099143
0.84680563
0.97356808
0.67837346
0.67505544
0.77368289
0.86931229
0.7654494
0.70241386
0.7275368
0.83671826
0.52896363
0.49376625
0.79732913
0.62438804
0.72884482
0.72126085
1.0466212
0.99272227
0.83332711
0.74237573
0.63302374
0.80538219
0.86870116
0.90696281
0.41535443
0.50999933
0.51861674
0.50101513
0.55698514
0.53661585
0.71454173
0.58033019
0.65585887
0.43832475
0.60771817
0.59866756
0.54964936
0.38400054
0.51352024
0.60852361
0.38435435
0.68860883
1.095036
1.0691872
0.76745486
1.1235943
0.87081683
0.24183869
0.84322309
0.90960145
0.6087423
0.61258012
0.63571548
0.72112131
0.72443283
0.35345393
0.4031235
0.66369742
0.71291828
0.63430744
0.61618412
0.42528358
0.66922194
0.46013835
0.6397323
0.60811698
0.27660465
0.25560486
0.25476223
0.49730358
0.43787381
-1.9102613
0.37461847
-0.24810645
0.65783602
0.27590138
0.44195503
-0.21682273
0.24865451
0.43158895
0.46092895
0.68110406
0.55556816
0.41501641
0.45323753
0.27486742
0.76560158
0.45216197
0.53614944
0.4467757
0.8228789
0.9151181
0.53027457
0.56641322
0.43987936
0.84091616
0.63355517
0.52212477
0.49953726
1.0794536
0.40970105
0.34233141
0.30886629
0.35110584
0.22910178
1.086066
0.46348137
""
""
0.15873569
0.0091917505
0.030524338
0.4639219
0.54451591
0.50016654
-0.030129112
-0.24030854
0.37327689
0.78021532
0.28186741
0.6587953
0.06472218
0.52037227
0.70601553
0.52054602
0.28079471
0.20391858
0.67466074
0.99073654
0.89326197
0.80293554
0.73378402
0.91949719
0.48459643
0.32160169
0.39436382
0.38969493
0.57868665
0.69246322
0.54801309
0.84165215
0.56870735
0.68650115
0.79659176
0.33334237
-0.37362412
0.1142077
0.14633775
0.53797454
0.89908206
-0.52996939
0.86089438
-1.6781634
1.2540503
0.24820308
-0.25663713
0.12434062
0.18881831
1.1202677
1.7763982
0.37620482
0.11525597
0.56869531
0.60472161
0.38738587
0.33884627
0.92843771
0.31132251
0.13825728
0.61514145
0.76814508
0.36962095
0.62494683
0.49036211
0.75894326
0.62520999
0.55012876
0.39887148
0.44283709
0.76216781
0.42544407
0.43273711
0.36220056
0.60424173
0.5327428
0.60491276
0.10638124
0.60823762
1.0003041
0.59098756
0.51347959
0.61682254
0.35612589
0.56311882
0.50838524
0.58840775
0.36217612
0.14949103
0.49541312
0.43965322
0.47928789
0.40966716
0.25910416
0.40615866
0.81242776
0.67773169
0.62662083
0.73862135
0.69990432
0.76880997
0.66284752
0.75743663
0.22288729
0.55704975
0.50730556
0.6149298
0.49229181
0.70953602
0.58933467
0.45481697
0.52096796
0.39263582
0.41818547
0.49526614
0.43336484
0.5244661
0.47781891
0.46719757
0.23760049
0.41941729
0.30937296
0.65410644
-0.057912346
0.49748331
0.53664625
0.55826491
0.4775072
0.33555129
0.82290775
0.14964846
0.25095755
0.39179376
0.19108294
0.01707265
0.32653043
0.24298881
-0.054591618
0.42820448
0.24284822
0.70073038
0.27429959
0.30551592
0.35051927
0.26867732
0.21448654
0.47610301
0.34619501
1.0046324
0.45986125
0.14268601
-0.039173082
0.51572895
0.44585231
0.45242858
0.18854965
-0.12630628
2.1366248
0.12199946
0.41490689
0.95515925
0.54813027
0.86295956
0.28986692
0.045072135
0.87324506
0.35098729
0.57451451
0.78952295
0.6659112
0.54547328
0.65897983
0.51615191
0.65539944
0.37040123
1.1504637
0.57062936
0.43419501
0.51342571
0.86047983
0.73948169
0.83095491
0.82971233
0.26436201
0.68704855
1.4390088
0.29293901
0.58895522
0.17383669
0.9537937
0.48408586
0.64098889
0.80799663
0.22641507
0.98874903
0.63223875
0.53464496
0.659284
0.2448933
0.29173994
0.57582307
0.49147388
0.18959802
0.42941138
0.51239896
1.0414957
""
0.31087989
0.23010403
0.60699457
0.48820728
0.46597648
0.53385323
0.44853842
0.25858244
0.33861449
0.44560432
0.33552667
-0.078764968
0.65822858
0.021674469
-0.065886766
-0.56526589
1.6203531
0.14559563
0.72857523
0.76918083
0.3140153
0.46122634
0.87002915
1.1006378
0.60460305
0.57214421
0.87296689
0.8547278
0.58169216
0.9850719
0.21511176
0.87709481
0.74565339
0.68247294
0.63268065
0.59102553
0.42625153
0.70420825
0.50082177
0.60651159
0.23280275
0.46218738
0.83590662
0.5177629
0.60647494
0.75891578
0.95325834
0.60070932
0.91946936
0.86371678
0.77986586
0.61518121
0.61154658
0.86915249
0.50824046
0.69988137
0.28636509
0.80400193
0.60211396
0.6508764
0.7138744
1.1695652
-1.1461531
0.21632503
-0.613671
0.086655349
0.081453867
0.33517238
0.87317753
-0.33318856
-0.26691809
0.82026619
0.88980418
0.10617474
0.84634978
0.15785068
0.22935542
-0.17794316
0.69893038
0.71373528
0.49095169
0.31310603
0.13183863
0.5762791
0.28486788
0.21293876
0.52773315
0.34339502
0.40530381
0.80432612
0.86975253
0.3448357
0.33093482
0.65855432
0.46733364
0.2635237
0.32449743
0.33639434
0.25192818
0.81717622
0.43464923
0.35235545
0.33581781
-0.0037368808
0.42305362
0.24886927
0.67345291
0.42785224
0.23305905
0.49989253
0.26591274
0.40664384
0.21284707
0.29557887
0.72163057
0.37639496
0.53322411
-0.10121417
0.42338437
0.6947642
0.35429671
0.2311144
0.25328854
0.23206086
0.32602608
0.30906886
0.5914163
0.82264537
0.85004354
0.26324496
0.50101537
-0.18539515
0.6632539
0.77913767
-0.0029999034
0.44940516
0.27685291
0.28201023
0.32098654
0.87995112
0.36776358
0.65141112
0.59645259
0.29875553
1.0352819
0.31408074
0.476412
0.28758681
0.38728142
0.41957277
0.84554935
0.44316173
0.36023062
0.52205348
0.39536887
0.59123045
0.70315766
0.42230394
0.55970079
0.57799459
0.6930756
1.5159659
0.37095749
0.9215427
0.79245251
0.56456751
1.2695739
0.7343905
0.35655788
0.80604994
0.79452664
1.236045
0.14729859
0.42016792
0.34900555
1.2162949
0.18492296
0.64068967
0.30214429
0.54533231
0.47036967
0.52728289
0.22384192
0.34682125
0.43958083
0.50629455
0.49127963
0.25933746
0.51483923
0.30054319
0.29325807
0.64713448
0.76824129
0.62633157
0.34542531
0.63512152
0.68717784
0.67720872
0.54766536
0.85829538
0.86428064
0.46388516
0.54799205
0.61936188
0.70947188
0.48634061
0.45305106
0.78708684
0.70793819
0.65669411
0.6372391
0.77091098
0.46555442
0.53907269
0.57046515
0.86578053
0.47562209
0.61746746
0.60872841
0.54365885
0.41944852
0.62830859
0.54781079
0.44476721
0.73754621
0.71304274
0.69556403
0.56232649
0.49565643
0.59319693
0.40010267
0.66085213
0.50644177
0.61168176
-0.75065833
0.42611602
0.56736052
0.44982871
0.79943627
0.542427
1.6128044
0.44843194
1.3012543
0.92483735
0.43713203
0.93107098
0.59488809
0.62794405
0.58368516
0.61651498
0.61378616
0.72486258
0.86368072
0.73509032
0.85410362
0.64597696
""
0.78555918
1.1175272
-0.15969025
1.0213501
0.60199392
0.18863605
0.80349869
0.078979537
-0.27835929
0.24830055
0.53099298
0.15500142
-0.63848877
0.2015239
0.096643493
0.33197591
0.31146532
1.2719438
0.38085768
0.66039431
0.46743184
0.050497528
0.055670779
-0.079167604
0.054985616
0.17486042
0.79279375
0.33422938
0.11991516
-0.11327263
0.30540648
0.5813424
0.26041082
0.46526763
0.14487687
0.34361073
0.44893882
0.718683
0.42000788
0.11854801
0.4193874
0.47302476
0.36092353
0.62682664
0.85696477
0.23493108
0.53758031
0.4304311
0.49678537
0.39569467
0.32852113
1.2690214
0.43922576
0.52546656
0.48027983
0.58649737
0.68090397
0.40558159
0.4863117
0.64802802
0.69282562
-0.034056712
0.46111861
0.14949217
0.27786517
-0.28159606
-0.78640908
-0.35422054
0.19432263
0.3144491
0.34361073
0.44925329
0.2398802
0.26972896
0.51517534
0.27118182
0.75325662
0.74897367
0.51995724
0.59576869
0.82236856
0.21580656
1.2811942
0.34892935
0.11872733
0.25643724
0.20335382
0.58625126
0.64542645
0.40105581
0.39509767
0.85041332
0.2528441
0.52023262
1.0406986
0.46522114
0.96031564
0.78109354
0.61717564
0.55140263
-0.38512847
0.46191365
0.9241907
0.22124521
0.76360559
0.63543975
-1.2852689
0.83851671
1.2363729
-0.23362453
0.31434631
0.39461651
0.23569314
0.56295228
0.49183375
0.41224617
0.42203918
-0.42921624
0.91301745
0.29987538
0.45842522
0.68261105
0.53991497
0.62936765
0.47032967
0.5826124
0.6809752
0.14233138
0.69677705
0.93252665
0.49719998
0.57275468
0.54933143
0.49969411
0.394142
0.29156327
0.4791629
0.13566582
0.33579746
0.50146693
0.6583963
0.41621152
0.47414574
0.3402904
0.51625288
0.47108248
0.49723816
0.4484674
0.53316998
0.43719068
0.78075546
0.42085925
0.33255664
0.44630247
0.52983898
0.61853242
0.52977568
0.63348472
0.55983615
0.48319489
0.5953216
0.49277762
0.62595475
0.6244095
0.51793295
0.47556388
0.50938845
0.5988341
0.64479733
0.54872066
0.44940114
0.38555706
0.50400949
0.37556246
1.318467
0.95059013
0.060905721
0.24842595
0.39587313
0.15363094
-0.79993063
-0.026666146
0.35960633
0.71077728
0.40248191
0.53001851
0.13282582
0.48871088
0.39294165
0.52810913
0.54925698
0.60313994
0.4614656
0.50328022
0.42162693
0.40977743
0.48919439
0.40812621
0.73181266
0.59545708
0.51382065
1.0361483
""
0.077411726
0.44219258
0.51355934
0.38679919
0.51027268
0.41071036
0.53934062
""
0.72238833
1.3373755
0.41845852
0.55714458
0.53997111
0.54926616
0.76291907
0.81976831
0.46250096
0.96355492
0.96708882
0.54448593
0.34611154
0.26083207
0.53592592
0.84862316
0.77051139
0.5958094
0.37276754
0.32955334
0.3886134
0.44116297
0.15396255
1.1599238
0.39634597
1.5308117
0.79221845
-0.018386444
-0.17379768
0.72401607
0.84857982
0.36691159
0.56633198
0.75269425
1.446015
1.2006732
0.46376887
0.84977299
0.41584107
0.56001097
0.39809191
0.42833027
0.64010412
0.59808975
0.21947286
0.81319994
0.99701047
0.48313513
0.30403218
0.17458083
0.9108066
""
0.53498143
0.55541492
-0.25399023
-0.057060998
-0.26642576
""
0.94460607
0.74844575
0.49865136
""
0.37731797
0.25161737
0.061207309
0.63726646
0.075030722
0.8583312
""
0.36332881
1.3731891
-0.26040316
0.33066601
-0.51834422
-0.40536559
0.031741723
0.63062495
0.56680024
0.28466681
0.75835836
-0.10988092
0.23047151
0.47495827
0.42798647
""
-0.41108963
-0.055400271
-0.08340428
0.17572722
-0.19891177
0.39544499
0.56763095
0.43697533
0.73820794
0.48455465
0.30647147
-0.50982964
0.37186643
1.2210793
0.65248555
0.29103491
-0.40946591
0.47353026
0.79077953
0.14041428
0.17875454
0.5367772
0.7303617
0.1946505
0.39058918
-0.25168201
0.43713444
0.89900362
0.43535209
0.56822783
0.3023904
0.36152229
0.44419962
-0.087197304
0.47301236
0.63078958
0.27067184
0.23425014
0.36214653
0.41333055
0.33228922
0.23387867
0.36881194
0.75577414
0.4097892
-0.4956435
0.37696701
0.08924827
0.45358923
0.45953193
0.59384692
0.44405109
0.37939984
0.62770653
""
-0.0099066524
0.32336801
0.21445818
0.084020644
0.34119004
0.89742672
0.74147904
0.022320107
0.3939184
0.28199938
0.96521276
0.72878003
0.70277584
0.26559564
0.55174118
0.1321667
0.65636396
1.4027954
0.81267267
0.43533495
0.36330432
0.58284527
0.86879474
0.767928
""
0.981314
0.92278606
-0.42938268
0.1620539
0.17519388
0.11785919
0.095027335
0.54788589
-1.1130109
0.3391228
-0.049549118
0.10402466
0.86489189
""
0.1938246
0.5931378
""
""
-0.54665315
0.10605419
0.87871379
0.61036295
0.46081284
0.6585086
0.54630482
0.36418888
0.26002488
0.72482222
""
""
0.58520097
0.64594913
-0.44936728
1.1078182
0.53789842
0.69085163
0.95979881
""
0.67115879
0.07950405
""
0.44877118
0.3663775
1.219918
0.7140969
0.028406342
0.24533764
-0.10133367
1.1140848
0.34641698
0.68314254
0.71318668
1.1133554
0.78437233
1.2437278
0.88667452
1.088444
1.1028477
0.87492383
1.3731507
-0.42363963
0.82204068
0.45769489
0.81828523
-0.045935374
0.76501262
0.71845359
0.51998723
0.46131951
0.78800845
0.57065487
0.59215993
""
0.30782706
1.0190946
0.74082261
""
0.69801527
0.70135319
0.66111362
0.95244491
0.84149408
1.110697
-0.18293226
0.41394669
0.68844861
0.19726221
0.58300453
0.88810855
1.2147925
0.74076581
""
0.59822965
1.0397476
1.2523941
0.35782906
0.36284167
1.1358951
0.85919148
0.41760108
0.72352773
0.69476092
0.58065909
0.48804832
0.66246665
0.93841362
0.98498303
0.60876197
0.29733732
0.35174918
0.2785798
0.73656231
0.65952784
0.66243595
0.76749098
0.77177888
0.57785922
0.70263147
0.71225011
0.62609744
0.7585054
0.61644644
-0.07256788
0.26252365
0.53799015
0.9498679
0.86731583
0.51699263
0.95646453
0.50640345
0.78971088
0.66372889
0.76420403
0.78203028
0.75094253
0.732324
0.69950944
0.49493554
0.4942587
0.69412434
0.75635839
0.27435577
0.48813793
0.70691222
0.67554206
0.70122302
0.75113559
0.55379605
0.71976668
0.23014779
0.56816095
0.5863291
""
0.66087258
0.98255217
1.308463
0.38805085
""
0.78350508
0.63075042
1.4660029
1.0172493
0.49043635
1.0247567
0.75363272
0.72108608
0.52014381
0.6970464
0.75626773
0.9625625
0.49527568
0.73427123
0.60511732
0.44755566
0.41125518
1.2104461
0.68305975
0.76874447
0.71596754
0.81924129
0.98462838
0.64047807
0.92628515
0.81817627
0.83688921
0.46773356
0.86488456
0.81487286
0.90060806
0.70039898
0.37586302
0.91809279
1.0756732
0.35370266
0.49014649
1.0457267
0.75856149
0.95174468
1.0122901
0.63592529
1.1679585
0.54664057
0.71315128
0.66102737
0.75496536
0.67529756
0.62414598
0.59046525
0.64457577
0.56540823
0.57377201
0.57715464
0.62612367
0.7144326
0.72538167
0.63686001
0.7106604
0.54774857
0.97758269
1.0110307
0.83461279
0.69682121
0.74092585
0.69278228
0.66604477
0.53105348
0.79712045
0.52813721
0.70646405
0.70827746
0.5738039
0.4925023
0.64675945
0.76076686
0.63488144
0.73382717
0.92289764
0.56155723
0.68848866
0.7616266
0.69147116
0.39382777
0.9250524
0.70226926
0.92629361
0.56990588
0.7510227
0.889171
0.79700786
1.0142299
0.65071815
0.87377316
0.79522932
0.70561761
0.65697771
0.72475147
0.68356895
0.59733242
0.76575983
0.48414648
0.67053998
0.56116128
0.38770151
0.65971422
0.76433307
0.59431726
0.6284892
0.56812012
0.63272727
0.79618526
0.71954632
0.58751351
0.44366875
0.53941995
0.42088738
0.45956925
0.66498768
0.75287545
0.5816769
0.80394101
0.18253687
0.41333839
0.4663009
0.80165207
0.84430546
0.75585186
0.5656147
0.72713572
0.81682259
0.46968883
0.62618017
0.67812365
0.47218144
0.64978564
0.73832148
0.75110042
0.61490649
0.58614582
0.80257124
0.90779781
0.65191567
0.33309513
0.4766264
0.69347817
0.61585575
0.7510947
0.61196059
0.43389371
0.96761417
0.69781309
0.51710927
0.56755328
0.77806973
0.73396742
0.50728971
0.55597639
0.4828389
0.57713199
0.72405976
0.84249634
0.43102095
0.97639239
0.56963897
1.0401384
0.56203377
0.91713965
0.80395919
0.72864938
0.42064327
0.98089814
-0.11617396
0.79640841
0.67328644
0.5442329
0.40224445
0.57034165
0.74454427
0.98537344
0.73272228
0.67138177
0.77403218
0.9026143
1.0366843
0.91325134
0.83750296
1.1377366
0.77659136
0.8543601
1.1701182
0.38938352
0.89805311
0.87816405
0.606381
0.58935189
0.82962859
0.88679582
0.74905926
0.3926883
0.66963285
0.88489336
0.45969433
1.0644162
0.85549051
0.63647789
0.77134055
0.79482281
0.68552256
0.30784592
-0.74627662
0.70296264
0.75129849
0.88704914
0.66935188
-0.19639185
0.91191006
0.78740543
0.53984076
0.43493441
0.50543296
0.67761838
0.86472923
0.74500442
1.0492394
0.9994452
0.75756979
0.83413094
0.58454829
0.86447883
0.78503001
0.18533087
0.78379089
0.79119736
0.86934066
0.72241998
0.71331525
0.81597531
0.79655743
0.34042728
-0.12321264
1.1508636
0.95594585
0.94798368
0.44742101
0.72191048
0.61872292
1.8394177
1.0200828
0.1817987
0.83035392
1.1486911
0.85016316
0.91411775
0.93592089
0.88499278
0.53567743
""
1.3146521
0.62127525
0.49185604
1.2440336
1.8204416
1.0426202
0.85267901
0.86612946
1.3634053
1.1861997
1.3777903
1.125548
1.3188362
-0.016665146
1.4133906
1.2772028
0.69997531
1.0105087
0.97517657
1.0243187
0.97820204
0.42268756
0.66010451
1.2942959
0.98280263
0.71288204
0.83355004
0.61897618
0.78054583
0.7019909
0.85287917
0.91228437
0.83545488
0.4361003
0.67003649
0.77234864
""
""
0.39020845
0.19914183
0.78819883
0.85248917
0.92295587
0.87410688
0.80409425
0.68679321
0.75139356
0.78377819
0.66770834
0.62181127
0.42747825
0.76314789
0.70687568
0.73526686
0.80761456
0.48168761
0.75640678
0.7592535
0.58227259
0.71136856
0.5423618
0.70358551
0.5044803
0.59512144
0.51192045
0.39211255
0.98009217
0.71357077
0.3595781
0.54214299
0.97253716
0.19318764
0.67728603
0.67738491
0.34713826
0.61782199
0.62321609
0.35135061
0.40956756
0.65366501
0.57475078
0.64419228
0.61202317
0.58848399
0.54113328
0.59395057
0.63063258
0.56601954
0.59948379
0.57190895
0.48926526
0.64421469
0.54953098
0.62512547
0.57257748
0.63991767
0.50367522
0.53943557
0.59940922
0.55903178
0.54504627
0.65802842
0.34938657
0.58982956
0.70415008
0.51125872
0.60633641
0.53530234
0.57180887
0.54035395
0.59017128
0.48927626
0.53277695
0.60294771
0.65282607
0.68570435
0.67466587
0.56033337
0.59409255
0.1485527
0.71359766
0.29237649
0.5734601
0.73834229
0.79969323
0.67838216
0.77867073
0.67338967
0.7280919
-0.063092642
0.6229679
0.3389875
0.88821834
0.7930721
""
0.85993648
0.65319753
1.0048479
0.2099905
0.42651659
0.56017673
0.49313653
0.3819606
0.39365593
0.65035981
0.6293475
0.65208775
0.57955438
0.74931151
0.72151697
0.81005877
0.64852619
1.0000482
0.7755031
0.49903673
0.53151792
0.64958429
0.67564946
0.79823494
0.63517392
0.65847898
0.47003889
0.60280311
0.54728019
0.73238444
0.96535337
0.79740804
0.47982401
0.49083263
0.84193641
0.56787372
0.56676942
0.43361518
0.65729487
0.82528239
0.91705817
0.79906273
0.79482037
0.75990063
0.40187922
0.85894698
0.63523209
0.41085804
0.84837931
0.39979953
0.81542695
0.64652634
0.43382224
2.1117864
0.75449038
0.85937214
0.69937909
0.71019572
0.67301619
0.55478799
0.99767154
0.81735164
0.5911817
0.63647979
0.60746008
0.83066905
0.75030279
0.72252798
0.74538809
0.77581471
0.58233726
0.62200272
0.59250855
0.6233716
1.0213212
0.41598055
0.67966706
0.76986444
0.65355188
0.76294875
0.51367724
0.97920573
0.79544646
0.5413875
0.69842392
0.88104397
0.77330029
0.49308065
0.54720575
0.28664345
0.55304778
0.95373172
0.68328118
0.57809204
0.7289288
0.47305518
0.8224169
0.88079953
0.75643271
0.43959719
0.6541971
0.90468502
0.90584254
0.75353771
0.98599911
0.69333762
0.21281774
0.80275941
0.45237321
0.34479004
0.70494998
0.7812863
0.70381731
0.59046024
0.62336558
0.66987872
0.66135991
0.90273035
0.85955757
0.81760412
0.52709627
0.70132089
0.64015794
0.85466129
0.85174799
0.69455349
0.69371521
0.75001156
0.68584388
0.70459658
0.57499868
0.57640171
0.80954266
0.82697254
0.71951652
0.68122685
0.6148296
0.6651991
0.66664129
0.58106208
0.57378548
0.50793785
0.69002336
0.82208085
0.66711777
0.69817275
0.63223052
0.7842139
0.28347093
0.66942137
-0.35819459
0.88553172
0.81016731
0.58594996
0.89564461
0.52972984
0.57195783
0.71902812
0.49798578
-0.10407498
0.80768543
0.8081286
0.80741256
0.77898234
0.41904461
0.91892076
0.71386808
0.91201729
1.0958253
0.90562445
""
0.76478958
0.8054589
0.49145186
0.360672
0.58979392
0.62154943
0.63032407
0.47388729
0.66152924
1.0864173
0.19198328
0.54092395
0.72179466
0.68961912
0.65814787
0.5568853
0.51663566
0.63343328
0.4744505
0.62409067
0.8835125
0.29577962
1.2135442
0.65612566
0.47171202
0.53202593
0.64823985
0.72837842
0.69241869
""
0.71046698
1.1762596
0.55096328
0.77268827
0.64469159
0.66104436
0.56545293
0.68863606
0.64934301
0.66422814
0.13283321
0.674169
""
0.82185626
0.91394359
0.84274185
0.56275034
0.58068335
0.49210408
0.75892192
0.71286768
0.65189713
0.70222169
0.63987345
0.9276309
0.38524756
0.62129253
0.65677232
0.5913071
0.89271367
0.54398769
0.58088905
0.57742411
0.62903368
0.8290931
0.73302042
0.7984488
0.61646289
0.72625971
0.85829198
0.46208206
0.79283267
0.58547914
0.57158625
""
0.8272543
0.61443615
0.80566633
0.65529001
0.86758518
0.6434865
0.92331606
0.55982244
0.63170785
0.85015023
0.59449315
0.77979583
0.65936172
0.66874355
0.32743323
0.66965878
0.79727572
0.6556114
0.62754476
0.21945478
0.37066197
0.58666158
0.68526655
0.75219119
0.77827758
0.76983905
0.74274218
0.61407864
0.75411695
0.93015504
0.54965997
0.51392776
0.82526129
0.8819167
0.8223176
0.69934672
0.69491106
0.68192643
0.39531609
0.97308075
0.74751908
0.69253826
0.59344894
0.73113996
0.61107051
""
0.57547498
0.2780349
""
0.78028554
0.54998803
0.57881361
0.60220653
0.752433
0.66059178
0.77706301
0.6651246
0.70320249
0.76252556
0.64764929
0.75362062
0.74013233
0.75120836
0.44185722
0.93926424
0.66016871
0.77676517
0.75471509
0.91988599
0.6614604
0.63320321
0.81984228
0.88678867
0.61528063
0.86601728
0.74846673
0.89796537
0.64570695
0.65358859
0.32992083
0.60854965
0.74939346
0.74463522
0.52785838
0.58057141
0.54494631
0.97526121
0.63194853
0.79473847
0.98851532
0.68218178
0.5498876
0.515037
0.79372948
0.66662443
0.79936588
0.61218584
0.82636356
0.6553784
0.78745461
0.71190804
0.58827794
0.85227847
0.89760906
0.66869283
0.72479063
