spouse_rk_white_male_p25
0.44915804
0.42849037
0.45081285
0.44769004
0.47161701
0.481897
0.47611821
0.48039016
0.4459736
0.43688026
0.4401651
0.47172067
0.44869629
0.46120197
0.44635227
0.4545998
0.45164254
0.46150681
0.46163312
0.43984684
0.46737966
0.44149944
0.47236612
0.49748549
0.5014534
0.44748425
0.47839385
0.47244987
0.47246677
0.51246041
0.49586952
0.48026723
0.51837188
0.46957418
0.51020062
0.42734239
0.42224497
0.42618218
0.41161758
0.52797657
0.48877907
0.41020176
0.41384041
0.39842188
0.47444677
0.43711531
0.4997564
0.42923173
0.47258791
0.43552816
0.40928838
0.45913854
0.43246275
0.38984218
0.44130009
0.46575028
0.46178788
0.41105524
0.38581571
0.44962004
0.46871135
0.48443836
0.45812276
0.45310289
0.44402522
0.45160866
0.45175898
0.40763828
0.46326539
0.42510602
0.48066112
0.49061406
0.49118501
0.4533968
0.44655752
0.46731022
0.44279096
0.45307449
0.44059414
0.46493039
0.45075312
0.47940311
0.45504457
0.45458031
0.4853206
0.44506648
0.45115209
0.44437629
0.4327291
0.42695311
0.42798153
0.44546321
0.44869697
0.43618718
0.43955883
0.44187024
0.43592617
0.42843804
0.48348895
0.46066636
0.48450562
0.52021497
0.49649402
0.49525937
0.46359807
0.47618765
0.47280845
0.46150291
0.43912116
0.45079434
0.47340971
0.4595561
0.47637537
0.44642487
0.45484155
0.43682271
0.4472658
0.48748651
0.4244076
0.45574179
0.44703668
0.42313567
0.46454793
0.41678905
0.45619971
0.4598231
0.46242732
0.43239805
0.45534691
0.46126193
0.46954545
0.4103159
0.47673848
0.45047006
0.45931527
0.45184794
0.43572655
0.45143256
0.45881757
0.45365995
0.46573403
0.45328224
0.45752287
0.4806864
0.43411371
0.40639323
0.43615532
0.44701299
0.44022492
0.45869133
0.42662582
0.44730598
0.45401034
0.42140588
0.44437617
0.44012296
0.42194921
0.4522287
0.443039
0.43382126
0.4399347
0.43108064
0.50746292
0.54001909
0.49491784
0.53347176
0.49620432
0.48756072
0.43609619
0.46334505
0.46815416
0.48085874
0.44576827
0.47906747
0.44790134
0.46026355
0.4628222
0.45584229
0.4765135
0.47497356
0.46220163
0.4533141
0.47456622
0.45160648
0.47207001
0.50310564
0.45193315
0.47085676
0.48329052
0.47305891
0.46515349
0.459084
0.49827752
0.46252748
0.50110149
0.46001872
0.50071144
0.50208604
0.49147472
0.48041987
0.45138434
0.40600884
0.43493333
0.45024839
0.45221797
0.45119429
0.47466707
0.4617191
0.44258279
0.46866921
0.44187179
0.47252956
0.44316936
0.45639819
0.44170272
0.44720861
0.48471552
0.50736105
0.44239348
0.44433081
0.46174794
0.45138684
0.44297609
0.4376694
0.49498031
0.46295458
0.48663428
0.49030015
0.51678544
0.48026079
0.48217034
0.48012701
0.4351297
0.47310919
0.42019808
0.44269136
0.41017488
0.43709123
0.38549009
0.41474441
0.44607225
0.48629031
0.48481783
0.48055369
0.46939912
0.48088214
0.48890796
0.51184887
0.50227958
0.49629319
0.52464229
0.47296539
0.4700458
0.50462031
0.47018549
0.50122529
0.50015193
0.52869642
0.50447494
0.53844547
0.48458681
0.53830922
0.49692219
0.50092965
0.51263905
0.56246078
0.54798967
0.58324963
0.56084734
0.54849035
0.50286442
0.52612948
0.54572976
0.48754415
0.48963186
0.48673049
0.49828014
0.54862833
0.49023283
0.52125871
0.56381983
0.66636974
0.57068557
0.5911684
0.52896589
0.52681303
0.55528527
0.57489228
0.53741837
0.50270671
0.44010803
0.46501029
0.51866525
0.50035876
0.5101487
0.54729283
0.56653386
0.56388074
0.55595863
0.54750001
0.56441325
0.49189714
0.50012422
0.57890242
0.55316526
0.53418952
0.54641092
0.52051312
0.5380131
0.52552319
0.52893525
0.53062385
0.50466323
0.52785754
0.52305025
0.54423589
0.50865757
0.5220874
0.54558462
0.53412408
0.5159322
0.545672
0.56473404
0.45996532
0.47863549
0.49885771
0.48722991
0.48300087
0.47730494
0.49422479
0.52036738
0.47802418
0.50415176
0.54599279
0.50463259
0.5307622
0.48902601
0.44229537
0.45270303
0.51149285
0.49626803
0.50168157
0.50592017
0.49087769
0.49652341
0.43150517
0.43804565
0.45522019
0.43878329
0.4482879
0.4512077
0.44976649
0.44072109
0.46074218
0.48057419
0.46167892
0.44438103
0.46510267
0.4310008
0.42895007
0.46028665
0.51622057
0.49717706
0.53664953
0.49996704
0.46932617
0.49060419
0.46456572
0.45590925
0.47279969
0.46923879
0.49193621
0.5703485
0.58567345
0.52942669
0.55024505
0.54611951
0.60814983
0.53467321
0.54792762
0.53669512
0.54526991
0.27353102
0.49569646
0.55610269
""
0.47453231
0.50444853
0.48756522
0.48154676
0.55845505
0.51469034
0.53029495
0.53938717
0.55805695
0.54325861
0.53523254
0.57272798
0.55979258
0.37921426
0.50363672
0.54486704
0.50128716
0.59055382
0.55763364
0.564614
0.56303948
0.54789007
0.52937829
0.50136644
0.5281176
0.53374863
0.52342927
0.49280494
0.47482783
0.53802449
0.55369121
0.52712125
0.55104464
0.49301186
0.4569959
0.59550333
0.60135603
0.56370097
0.55414963
0.58187634
0.52591741
0.55646324
0.55853033
0.55193144
0.54771966
0.54044342
0.54317647
0.49057001
0.56474495
0.57031232
0.49534857
0.49793813
0.58033293
0.43522176
0.39861575
0.49654567
0.48130983
0.48693579
0.49343324
0.52859432
0.54875129
0.52034241
0.51394469
0.52077651
0.54041207
0.54043597
0.52391684
0.54063362
0.51735848
0.53565913
0.50447464
0.51204902
0.48192978
0.53518754
0.485149
0.48700929
0.45240414
0.46605724
0.42941242
0.46067819
0.42921892
0.46331379
0.48601767
0.52427483
0.48475343
0.47963974
0.49232316
0.48041534
0.49511644
0.50926197
0.51840693
0.49458221
0.47644636
0.38545486
0.49844208
0.48116642
0.50215346
0.47870305
0.47084108
0.48665607
0.49478289
0.45795599
0.5280211
0.49854034
0.49038807
0.51705009
0.58720869
0.48877099
0.5013209
0.5282048
0.52306002
0.48209971
0.49420682
0.45540491
0.46646759
0.44580689
0.46073565
0.48047769
0.46406388
0.48649117
0.48612824
0.47907057
0.47476324
0.5220533
0.47633913
0.50837243
0.4607105
0.43143862
0.43053952
0.44771984
0.44726369
0.44108221
0.44438219
0.44101503
0.4640891
0.45397148
0.45408663
0.39685887
0.44326374
0.45125654
0.45106727
0.43202072
0.51046515
0.43945092
""
0.45919108
0.4463816
0.45504636
0.49921802
0.45079741
0.50198162
0.48116082
0.47157007
0.5253458
0.45593846
""
0.48320958
0.46664989
0.44869921
0.45189205
0.46073493
0.44660705
0.46165496
0.44664502
0.49563634
0.53909731
0.52612567
0.5087356
0.48753008
0.48046175
0.50555521
0.4837805
""
0.47684249
0.44372374
0.45787174
0.4940899
0.5139814
0.41983733
0.40653592
0.46225035
0.45392236
0.50146335
0.46621987
0.48565656
0.41134164
0.45300913
0.43537539
0.46390414
0.47262266
0.50332683
0.50542951
0.45338914
0.46755821
0.47074014
0.45559949
0.45794839
0.47097918
0.48612362
0.49805358
0.47139764
0.45112944
0.47581974
0.486996
0.45444435
0.46445775
0.49713939
0.47549582
0.46912768
0.47166812
0.4969638
0.46627337
0.43656248
0.42932382
0.43811074
0.44691589
0.44614035
0.45950106
0.45208752
0.47146031
0.44214034
0.47157896
