teenbrth_white_female_p100
0.031038895
0.016884064
-0.024947282
0.010131403
0.045741312
-0.065829322
0.010509975
0.018234041
0.11091584
0.031377591
0.035778783
0.088545687
0.055782452
-0.0034595351
0.019986121
0.044380896
0.057205405
0.019122967
0.15687774
-0.036199711
0.022291923
0.0013473
0.034888923
0.031447392
0.012280781
0.036107168
0.062613487
0.0049898289
-0.022307038
-0.032504804
-0.06612426
-0.049200963
0.0011123682
0.018446764
0.032380767
0.065667264
0.015148327
-0.01759021
-0.0021527761
0.023049764
0.013086569
0.0091850441
-0.09273234
-0.0037944464
0.012454417
0.054042157
0.046254091
0.018019795
0.016309375
0.012920059
0.0075177928
0.027391998
0.053595793
-0.0052824602
0.0048579061
-0.064580105
0.033586953
0.062880181
0.025046954
-0.051445983
0.021211393
-0.01550843
0.0041077537
0.029787971
0.17110406
-0.0062159295
0.035526197
""
""
0.032403097
0.1032377
""
0.017101614
""
0.040157814
-0.076424763
0.12771267
0.026275411
0.060992125
0.031730767
0.09470503
""
""
0.028266452
0.12814283
0.051718764
""
-0.071331598
-0.024086742
0.059471086
""
0.089731835
0.12301403
0.4177371
""
0.0035935785
-0.0071315276
0.037201434
0.024987318
0.11405317
0.063812777
0.086712249
0.063463137
0.042687394
0.081112757
0.087645918
0.029922737
0.092522398
0.1254289
0.039086834
0.051911153
0.029100159
0.10131221
0.02269832
0.054821946
0.020705204
0.045678061
0.22296773
0.069774032
0.11115207
-0.053048629
0.014409985
0.084039375
0.015371745
0.018073862
0.015384259
0.037886929
0.070953585
0.032484751
-0.035427421
0.031429294
0.031384334
0.043797728
0.049096469
0.13552009
0.20296846
0.041203775
0.072356835
0.03701055
0.043816403
0.031476904
0.20997645
0.028782943
0.033600643
0.022884347
0.023978321
0.012874426
0.0346082
0.055377815
-0.028987681
-0.004283898
-0.0053602592
0.030546486
0.06719438
0.055519201
0.074852645
0.041974299
0.076594681
-0.028540334
0.12148428
0.03185397
-0.11829384
0.0041847341
0.053461667
0.055207867
0.045947026
0.15253483
0.074616335
-0.0031589102
0.0061664949
0.017650859
0.097359426
-0.038966067
0.026848355
0.016687497
0.049431521
0.021733508
0.091874786
0.098012432
0.093969762
0.0069800885
0.085020997
0.042538643
0.052937146
-0.076817386
0.001851748
0.020050518
-0.079394117
0.042144813
0.007271382
0.050869092
0.0030659933
0.019983385
0.056206651
0.037999075
0.016694948
-0.012967256
0.041129414
0.077416815
0.053433876
0.050039772
0.03701178
0.075708643
0.07978683
0.029648988
0.022795308
0.0088501899
0.076070175
0.031338755
0.043817982
-0.036863253
0.13989913
0.029478684
0.016798995
0.041612472
0.025150213
0.033670396
0.047863871
0.059586387
0.032807637
0.037982155
0.045592953
0.026015375
0.0052470146
0.043723855
0.031072855
0.0095025348
0.019781772
0.022429809
0.027571658
0.027714659
-0.15627231
0.027086012
0.060197365
0.021662727
0.032900721
0.0014735282
0.047437221
-0.013108007
0.039180189
0.020026488
0.027845092
0.015023147
0.039486218
0.068192139
0.053507429
0.028059589
0.026224384
0.0020370525
-0.0026207305
0.018086899
0.046090201
0.059616983
0.49047554
0.044271037
0.045649976
""
0.17255208
0.083934084
0.10450011
0.0094357068
-0.22247086
0.035974648
0.041215066
0.057135709
0.031913262
0.10767879
0.058047026
0.060579158
0.021108352
0.014955615
""
0.2567682
0.39992237
0.031406585
-0.048893604
-0.016890531
0.090009928
0.0057066712
0.039492719
0.070030905
-0.0047731958
-0.0034318629
0.058208205
""
0.032165274
0.045376524
0.08361046
0.024437143
0.058107819
0.078861624
0.09187559
-0.00082817685
0.021747958
0.083308138
0.0012570266
0.10934453
-0.033832245
0.0016509383
-0.021940984
0.35628057
-0.00024786231
-0.055117451
0.0098907081
0.045481864
-0.05315594
0.035402242
0.020514192
0.0064603221
0.0085694324
0.0043278961
0.018357197
0.01024982
0.027493959
0.012425652
0.019496473
0.040231656
0.011580486
0.02236985
0.0061064227
0.011103867
0.13681181
0.0017014479
0.10426047
0.031144416
0.01631864
0.0063584549
0.039043833
0.049326092
0.037813053
0.034931112
0.044485468
0.037789214
0.025975082
0.032299377
0.027257154
0.024669541
0.054072604
0.003920842
-0.02180111
0.19300203
-0.011488262
0.041624665
0.014968096
0.10850238
0.066809706
0.0037421042
0.01106939
0.070726253
0.024936078
0.03518559
0.024859572
-0.053701788
0.028840097
0.024534425
0.011868475
0.10332537
-0.13904618
-0.03624168
0.042255763
0.037747316
0.010152726
0.012659495
0.03321787
0.042937636
0.04306192
0.10119005
0.020112084
0.053323094
0.014924946
0.039251339
0.023600614
0.03744426
0.042195216
0.018372359
0.058503494
0.024670446
0.026689077
0.02052692
0.0660206
0.10237894
0.13388467
0.13506092
0.029628891
0.045837134
0.013294056
-0.0045822659
0.022734877
0.061137613
-0.1068773
-0.096051626
-0.0088215014
0.067487545
0.082740046
0.077746883
-0.010864584
0.0065882774
0.035409752
-0.04761653
0.0081980601
0.017844148
0.031149723
0.012264119
0.072058186
0.056193072
-0.20468542
0.085019894
-0.013743996
0.070306607
0.040071398
0.0041546966
0.010351476
0.040850475
0.11674929
0.038139302
-0.0076496569
-0.066576362
0.026640054
0.21459098
0.014903393
-0.0024321477
0.03635722
0.030893525
0.0099092163
0.043783523
0.12511212
-0.030250682
-0.05152376
0.044100579
0.060250789
-0.00059875561
-0.033539798
-0.024759734
0.027205626
0.061901029
0.025040707
-0.020702505
0.080418862
0.064805716
-0.037992466
0.061561394
0.10781732
0.01436149
0.0036503423
0.012979018
-0.01957478
0.0040608058
0.04907513
0.16800085
0.020798609
0.040960126
-0.036861319
0.004511388
0.023033589
-0.038140178
0.010874836
-0.069099359
0.045019619
0.062801488
0.047989201
0.15190555
0.051408663
0.043596882
0.054637253
0.067724481
0.13207282
0.081129946
0.054738585
-0.061796457
0.0485752
0.078082889
0.05267835
-0.0092953118
-0.0041927174
0.076943941
0.039144285
0.021498282
0.131301
-0.013643975
-0.016073128
0.060660195
0.02467753
0.058392532
0.013376357
0.21565858
0.03947271
-0.077069879
0.16909219
0.017543543
0.041522425
0.058693994
0.10269137
0.0019633784
0.071959205
0.0039775604
0.17862466
0.054729983
0.054492023
0.048193041
0.061560478
0.058634706
0.089379855
-0.043778699
-0.022024469
-0.0024708293
0.017834902
-0.17601079
0.032066744
0.034541257
-0.054980867
-0.0033231548
-0.0063365414
0.10732362
-0.043998796
-0.087131441
0.017627301
0.10541274
0.035173595
0.0071647232
-0.10970981
0.057482351
-0.075294226
-0.016559375
-0.048303794
0.042130217
0.12708412
-0.089993343
0.020039268
0.13088614
0.07499361
0.034494042
0.04977572
0.062490694
0.0168334
-0.016842548
0.022710431
0.052955128
0.054760925
0.059715942
-0.060955562
0.017624948
0.010867718
0.0027114616
0.1227659
0.14452811
0.08958903
0.040889386
0.038821761
0.14273003
0.047283147
0.034797683
0.1053983
0.046512529
0.086874165
0.16224138
0.061034072
-0.0040306617
0.017723087
0.0031900932
0.011881919
0.064103112
0.31557766
""
0.061409228
0.063894428
0.039586157
0.016320232
0.073744684
0.14078978
0.093447521
-0.015352429
0.080460697
0.00041499647
0.09942209
0.016276255
