marr_32_black_female_p75
0.38204837
0.33041674
0.20075394
0.29100496
0.24444106
0.34443024
0.27087325
0.12757045
0.41038814
0.264943
0.23047598
0.2369706
""
0.30313781
0.23773003
""
""
0.24747527
""
0.25703621
0.2541236
0.28434813
0.26660794
0.23178442
0.25687134
0.33570865
0.22796425
0.29971799
0.28544709
0.27741155
0.29439458
0.32921016
0.25864252
0.28749621
0.26190579
0.23466504
0.28467938
0.2881926
0.25475743
0.20317823
0.2458507
0.41390112
0.21164335
0.5726307
0.22005869
0.21372062
0.2450774
0.25446707
0.2293397
0.2558929
0.27466395
0.28242293
0.18229489
0.24911703
0.25255197
0.22559866
0.2260371
0.62722963
0.30306831
0.2294718
0.19854195
0.25186634
0.028403655
0.26370856
0.59590185
0.37655824
""
0.42294791
0.24100597
0.49469441
0.28040141
0.19571266
0.21814933
0.25546688
0.2247473
0.30745998
0.27242997
0.21674125
0.28849694
0.19952445
0.24977364
0.31757191
0.22378704
0.25210163
0.25132707
0.39437062
0.22684863
0.32052565
0.2566646
0.19291764
0.25975093
0.32709667
0.54252565
0.26080924
0.0038400707
""
0.2271419
0.28509718
0.26244739
0.21148492
0.25954199
0.21871173
0.21804002
0.25980303
0.28813386
0.26050091
0.26894242
0.25692588
0.19932772
0.22277074
0.28831449
0.29808781
0.24073969
0.21581288
0.25031999
0.28271425
0.26267079
0.2104674
0.23117942
0.31720152
0.3202928
0.31833735
0.2344802
0.29364553
0.25660899
0.23423611
0.25771356
0.27592388
0.20773517
0.2457014
0.22092612
0.21460739
0.23788184
0.23693427
0.24192612
0.24070299
0.22352053
0.23597521
0.19481862
0.23089002
0.29041535
0.31095573
0.21571243
0.23096617
0.21601698
0.25803781
0.30145192
0.23652956
0.25913692
0.27349439
0.36538437
0.21708722
0.26819494
0.27597886
0.28864792
0.23385456
0.21061297
0.2520009
0.3214277
0.28344536
0.042074457
0.55438626
0.27757117
0.20872796
0.31714535
0.23381099
0.16125958
0.53272742
""
0.28835711
0.1935737
0.24288708
0.66177392
0.20940869
0.49717334
""
0.25969189
0.23589052
0.75326413
""
0.064366348
0.23488188
0.25682622
0.18081522
0.31068617
0.25346884
0.17231324
0.57085109
0.27042326
0.40126294
0.22942528
0.32272086
0.23879129
0.49115971
0.26075074
0.23539323
0.39139339
0.2490471
0.21179201
0.33517542
0.26296276
0.2928057
0.63622868
0.21508406
0.22307374
0.23505156
0.24268542
0.41125137
0.3173382
0.3055242
0.36248821
0.29560128
""
0.42673817
0.22863556
0.30482092
0.25790998
0.23335487
0.4380179
0.28263316
0.16574202
0.37920064
0.3098062
0.52466363
0.26971996
0.2791073
0.31689399
0.33449191
0.28473261
0.27990118
0.3257432
0.34517896
""
0.2901527
""
0.23239821
""
0.27108842
""
0.45341769
0.27238446
0.41983232
0.33862212
0.29818711
0.28748477
