proginc_black_male_p100
-0.013429629
0.0056121065
-0.023944277
""
""
""
-0.089230172
-0.012319695
-0.0018260787
""
""
""
0.075443536
""
""
0.048825126
0.080924809
""
""
""
""
""
-0.0072391373
-0.0010630968
""
-0.0040990091
-0.052136682
0.10587649
""
""
""
-0.00076946564
""
-0.049736548
0.0019884156
""
0.018369945
""
""
""
-0.0040446054
0.0091354279
-0.0080463905
0.012104779
-0.010609748
0.028242934
""
""
0.0062625869
""
-0.0069596069
0.023814267
-0.28790933
0.0010373229
-0.074587457
""
0.013934923
""
0.0026106404
""
0.017071608
0.039953295
-0.017635684
""
""
""
""
""
""
0.0061937976
""
""
""
""
0.02301559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022139044
""
""
""
""
""
0.01004258
""
""
-0.0090277772
""
""
""
""
""
""
""
""
""
""
""
""
0.061506826
""
""
""
""
""
""
""
""
0.019491702
""
""
""
""
0.019192496
""
""
-0.0015378743
""
""
""
""
""
""
""
""
-0.047267649
""
""
""
""
""
""
""
""
""
""
0.0039034451
0.15342006
""
""
""
""
0.15683685
""
0.18813394
""
""
""
""
""
0.02785242
""
0.0096615953
""
""
""
""
""
""
""
-0.028414501
""
""
""
""
""
0.0067826519
""
""
""
""
""
0.027511505
""
""
0.050999615
""
""
""
""
0.0073310537
""
""
""
0.033214275
""
""
""
""
-0.028876198
""
""
0.012738835
""
""
0.00060449453
""
""
0.032784201
-0.0073666489
""
0.026664892
0.019043069
-0.028552027
0.067347623
""
0.089453779
-0.003541752
-0.018106021
""
""
""
""
-0.010623186
-0.031563733
0.012742787
""
""
""
""
""
0.063910238
""
""
0.0078488747
""
0.017907917
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0094901156
""
""
""
""
0.0094584431
""
""
""
""
""
""
""
""
-0.022037592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028797954
0.01146388
""
""
0.018537223
0.15272735
""
""
-0.0062780199
0.021332713
0.092082798
0.0087499423
-0.0015864191
""
-0.065244816
""
0.0050489358
0.00022634643
""
""
""
0.027904991
0.14329459
0.25084913
""
""
0.0026680101
0.048917864
""
""
0.061278384
""
""
""
""
""
""
0.21873382
""
0.025546821
""
""
0.0074328077
""
""
0.0038801257
0.0045908941
0.069724008
""
""
""
-0.06764435
-0.030089891
""
0.0082779098
""
""
0.14884453
""
0.028171191
-0.0096304175
0.010864723
-0.050986845
0.054895665
-0.0014553992
0.03499987
""
-0.080876581
""
-0.079915762
0.0071407147
""
""
""
""
-0.040838726
""
""
""
""
""
""
""
0.0061439569
""
""
0.015566065
""
""
-0.0016510619
""
""
0.013910066
""
-0.023611993
-0.0055382992
-0.038084965
""
0.035843283
""
0.021260949
""
""
-0.00064262573
""
""
""
0.011675371
""
-0.0062818369
""
0.0044651101
""
0.084453352
0.0035590185
""
0.0076672067
""
-0.10962552
""
""
""
-0.00028787687
""
""
0.0081565483
0.0728769
""
""
""
""
""
""
""
0.094615266
0.0013017119
""
""
0.017915694
""
""
0.11187994
""
""
0.043913163
0.049325977
""
-0.03165805
""
""
""
""
""
-0.012038441
-0.010600582
""
""
""
""
""
""
""
""
""
""
-0.016954986
""
-0.0061680232
""
""
0.0042476146
""
""
""
""
""
""
0.00010609082
""
0.023910994
""
""
""
""
0.020348014
0.11044982
""
""
""
-0.019888554
""
""
""
""
""
""
""
""
""
0.058055937
-0.0019620319
""
""
""
0.011658719
""
""
-0.12014735
""
""
""
""
""
""
0.014370499
-0.049187217
""
""
""
0.018531704
""
""
""
""
""
""
-0.039905764
""
-0.0017427081
""
""
""
""
""
""
""
""
""
""
0.19371204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.037842013
""
""
""
""
""
0.037617709
""
""
""
""
""
-0.013036872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029456008
""
""
""
""
""
0.011409574
-0.016456777
""
""
0.0074385493
""
""
""
""
""
""
""
-0.040406711
-0.022845723
""
0.033145614
""
""
""
""
""
""
""
""
""
""
""
0.034177933
""
""
""
""
""
""
""
""
0.0072562252
0.007590645
""
-0.054651
""
""
""
""
""
""
""
0.036158726
""
""
""
""
""
""
0.05976066
""
0.037138909
""
""
0.0062857508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.03871784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089975046
-0.0085223652
""
-0.045299251
0.024581077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.020200241
""
""
""
""
""
""
""
""
""
""
0.042553473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16128072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08782354
""
""
""
""
-0.044453703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.034137063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0012530907
""
""
""
""
""
-0.024756912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0093779899
""
0.00055058475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017603068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0055050249
""
""
""
""
""
""
""
""
""
0.0010232652
""
""
""
""
""
""
""
""
""
""
""
""
0.080008365
""
""
""
""
""
""
""
""
0.014640527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0090599777
""
-0.00054065761
""
-0.045173123
""
""
0.042670202
0.0031617356
0.047620021
""
""
""
""
""
0.018621242
0.019195428
0.037370421
""
""
-0.011834098
""
0.0072205733
0.01107524
""
-0.011379833
0.032752693
0.0082589043
0.10019799
""
-0.044148125
""
-0.015175969
-0.005380163
-0.03091318
0.0076948376
0.0026741473
""
""
0.004743496
""
-0.00032513629
""
""
-0.0030101286
""
0.24005909
0.026143661
0.0030356161
0.023033064
0.050619476
-0.020218957
0.023086684
""
-0.0065395436
""
""
-0.024722666
-0.0060219411
-0.043515354
0.015345527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030391764
0.0080007771
0.0034982236
""
""
""
-0.0015492826
-0.086398691
-0.007089661
""
-0.0027426537
-0.0032623222
""
0.004155084
0.0028257046
""
""
""
""
0.0476458
0.02207014
""
0.022484079
""
""
-0.0034901141
""
0.055460632
""
0.062773131
""
0.045729443
""
-0.004127488
0.001942336
0.019217322
-0.012779305
""
""
""
""
""
""
""
""
""
""
0.0067209583
""
0.098525651
""
""
""
""
""
""
""
""
""
-0.0059088995
""
0.017761201
""
""
""
""
""
""
""
-0.0059798867
""
""
""
""
0.0034169802
0.041777935
""
0.021436766
""
""
""
""
""
""
""
""
0.0041223839
""
""
""
""
""
""
""
""
""
""
-9.1384769e-05
""
0.013743766
""
""
""
""
""
""
""
""
""
0.022105007
""
""
""
""
""
""
""
0.061866749
0.020517111
""
""
-0.039142441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089894064
""
""
""
""
""
""
""
0.011368474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029474987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032265618
""
""
-0.060594033
""
0.067814238
""
""
0.0276669
""
0.030448949
""
-0.062606893
-0.0045213019
0.038832162
""
-0.062438041
0.00071955007
""
""
""
-0.056868091
""
0.0098567614
0.011289891
0.0038886492
-0.026997782
""
""
0.0082564997
""
""
""
-0.0050987923
""
""
""
-0.018019712
""
""
-0.0016358963
-0.01656235
0.024829874
0.0016656879
0.067843691
-0.078955725
-0.03785304
0.015420436
""
0.15039712
0.040491793
""
-0.002802856
-0.04511727
""
""
-0.0667959
""
""
0.055828512
-0.024362428
-0.025367761
""
""
""
""
0.005650654
0.02877743
-0.085663028
""
""
""
""
""
-0.0027644855
-0.0020915754
""
""
""
-0.082872763
-0.089228205
-0.0082871187
""
""
""
""
""
""
""
""
""
-0.026065631
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02334434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.015436958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023057478
""
""
""
""
""
""
""
""
""
""
""
