kfr_top20_other_pooled_p25_se
0.017321406
0.030959399
0.096820816
0.02427173
0.049569506
0.026797866
0.015083165
0.047115423
0.016913181
0.027028777
0.016111678
0.013527647
0.012635325
0.014211025
0.0045113438
0.017583163
0.0073144888
0.0061469167
0.013924638
0.016527846
0.032993574
0.054269005
0.023489607
0.067428142
0.042182628
0.015277836
0.027046911
0.041446086
0.02567438
0.0069578625
""
""
0.0054381266
0.014434422
0.043395147
0.015341915
0.0076512084
0.025216941
0.041559685
0.070604444
0.073914185
0.051741533
0.027601982
0.025725152
0.07958293
0.077721566
0.053452417
0.048265658
0.028925912
0.0070070354
0.043744247
0.027067956
0.036797047
0.037694227
0.051807944
0.097620957
0.03606607
0.026741063
""
0.030571338
0.032533128
0.05651316
0.028486812
0.021357747
0.021302612
0.038640581
0.026374819
0.02792199
0.034231853
0.064049229
0.015561476
0.037901998
0.043424893
0.045626342
0.02749652
0.020974785
0.023305131
0.030528435
0.020631395
0.051270146
0.016569329
0.015409368
0.0088389264
0.028991658
0.0058618202
0.013931632
0.02241599
0.029687678
0.0079599638
0.02156809
0.034317959
0.025025735
0.021075526
0.027671043
0.053755645
0.036759365
0.045514211
0.045432121
0.055165436
0.023065943
0.022502858
0.031346872
0.14592604
0.036900505
0.02845414
0.097329147
0.035237409
0.024838619
0.030388396
0.025995903
""
0.016986649
""
0.061338596
0.036951531
0.029978413
0.025197601
""
""
0.061907295
0.13315286
0.042969014
""
""
""
0.076778501
""
0.048245419
0.030935593
""
""
""
""
""
""
0.10889812
""
0.14370847
""
0.1185
0.091553949
0.082954809
0.069815032
""
0.025018699
0.03996468
0.047347948
0.069357336
""
""
0.090840966
0.019150956
0.11320037
0.097504079
0.030299094
0.02571464
""
0.082845785
""
0.03785729
0.033628892
""
""
""
""
0.030089606
0.097063787
0.14377087
0.14556313
0.046508659
""
0.062966645
""
0.059396323
0.065194413
0.076824434
0.0257548
0.070589304
0.086068578
0.082099572
0.043635689
0.01927774
0.081380703
0.054517135
0.078609042
0.013817593
0.042797267
""
""
""
0.041137107
0.027078681
0.13921171
0.057762057
0.067255683
0.091874033
0.057324637
0.16731182
0.05894284
0.024116617
0.069995299
0.018859399
0.064572625
0.077948742
0.012140222
0.08944758
""
""
""
""
0.053890713
0.0094090365
""
""
0.018093057
0.019113358
""
""
""
""
""
""
""
0.028961748
0.080018312
0.087345138
0.067287944
0.04759058
""
0.081198633
0.022001309
0.0075380355
0.024433361
""
0.037278112
0.047780912
0.031394344
0.035100672
""
""
0.13352795
""
""
0.04421502
0.09083382
""
0.015761586
0.013621027
0.013526668
0.036129043
0.038423527
0.054050449
0.015076809
0.014829945
0.027842367
0.0076914607
0.01822095
0.033123489
""
""
0.021404602
0.048102237
0.012970157
0.024514779
0.0097612347
0.022422863
0.024802396
0.010722807
0.011489157
0.013102496
0.024229208
0.0064692399
0.020718589
0.085247532
0.020836949
0.01414675
0.032906197
""
0.051843625
""
0.033321962
""
0.06074053
0.024032621
0.025884597
0.024669001
0.020812728
0.04730719
""
""
""
0.050341316
0.050533991
0.16158327
""
0.058125637
0.11122801
0.10060252
0.080784231
0.053353544
0.077988237
""
0.011900671
0.068993114
0.0089415573
0.038441896
0.047707662
""
0.028601289
0.095008872
""
""
""
""
0.043064557
0.025157958
0.018074369
0.045660034
0.027337315
0.0075281006
0.027069882
0.033308245
0.049788278
0.024899963
""
""
""
0.093409114
""
0.086575508
""
0.082332484
0.022034712
""
""
0.028168021
0.12714981
""
0.052224394
0.040716004
0.0431065
0.025635635
0.026341181
0.0094353352
0.008806996
0.0077446722
0.023535652
0.020833615
0.023320155
0.021682538
0.013855746
0.040169477
0.063867912
0.01843502
0.037257746
0.028334897
0.0063860589
0.021031057
0.024079269
0.020920215
0.022083467
""
0.0086746626
0.13922538
""
0.090651296
0.083669767
0.058066849
0.082153462
0.030574877
0.043289475
0.049550891
0.045259807
0.097210877
""
0.01704894
0.032432806
0.061012603
0.020423105
0.10869929
0.07716357
""
0.058022473
0.066036969
0.13412333
""
""
0.031279121
""
""
0.028330192
0.036111806
0.032635935
""
0.034990381
0.022432741
0.031638768
0.104023
0.037379112
0.039437704
""
0.0034411489
0.013883839
0.0087306267
0.035779353
0.031853285
""
""
0.05632161
0.011579247
0.05741787
0.0061171176
0.05508386
0.010263713
0.030481435
""
0.029294442
0.022914287
0.056596711
0.023792539
0.0071774218
0.03525069
0.045044377
0.014224623
0.028914038
""
0.038600542
0.074025154
""
0.095781699
""
0.017451517
0.006421777
0.030150419
0.023061283
""
""
0.099612355
0.077933557
0.093647383
0.056920972
0.017698333
""
0.079550855
0.016011573
0.017829278
0.016796375
0.048363678
0.0184389
0.010598065
0.01302321
0.0091582704
0.012216805
0.0053091338
0.0079621505
0.055114277
0.071432829
0.094476372
0.014300124
0.013575335
0.0049006036
0.0061371033
""
0.085787848
0.0055892249
0.024571477
0.015792055
0.0031396316
0.041634437
0.05094653
0.036569685
0.029053537
0.011389526
0.035593141
0.018214172
0.0065369136
0.046708837
0.0081813214
0.031307627
0.021271324
0.017581871
0.030286238
0.087576732
0.023922449
""
""
0.15771508
0.021240568
0.025657699
0.0039894832
