kfr_24_pooled_pooled_mean_se
0.0013173738
0.0019419523
0.0041076597
0.0011379172
0.001420771
0.0034598694
0.00097229093
0.0034605083
0.0042896466
0.001617069
0.0015325194
0.00081093615
0.0041585453
0.0025395078
0.0015762873
0.0049072634
0.005106396
0.0016157641
0.0045094215
0.0032534148
0.0012199429
0.0010905027
0.001613707
0.0020275284
0.00085410831
0.0038258024
0.0020223383
0.0012494577
0.00081773661
0.0028483961
0.0025964025
0.0020526813
0.00094232982
0.00116197
0.0025791407
0.0012909715
0.0027437229
0.0023189811
0.0045194975
0.0040839054
0.0011910461
0.0027595004
0.0044070003
0.0071911318
0.0033715493
0.0028082784
0.00075675978
0.0018093952
0.0010274955
0.0020681841
0.0015595508
0.0012635995
0.0017497211
0.0065904614
0.0056979926
0.0012237708
0.0035679846
0.0066059441
0.0062385057
0.002164382
0.0030745217
0.0011335388
0.0046533118
0.0031184088
0.0027202303
0.0030205413
0.0052876053
0.0039758575
0.0034285958
0.0028916441
0.0029524439
0.0024083238
0.0020383068
0.0020390651
0.0029863219
0.0046313507
0.0021619459
0.0027568666
0.0039445371
0.00080403732
0.0023197569
0.0023032618
0.0031498175
0.0022003914
0.00084592734
0.0025744818
0.0024400637
0.0017622279
0.001310678
0.001785298
0.0020553546
0.0033074957
0.0029718238
0.0013403241
0.003143518
0.0050314721
0.0021877743
0.0015182006
0.00062340568
0.0012025621
0.0011424313
0.00048374853
0.00078386202
0.0012045454
0.0011590957
0.00067800889
0.0012075452
0.00081038987
0.0025318807
0.0015544462
0.0017313217
0.0017890988
0.0010579609
0.0035531067
0.0011252475
0.0010241596
0.0011925462
0.0047533927
0.0053254841
0.0045054173
0.0018313044
0.0028141777
0.0029678552
0.0024172845
0.0029880388
0.0013891488
0.0014337461
0.0029823729
0.003210041
0.0033534893
0.00050700846
0.0024926127
0.0021827591
0.0032776843
0.0018904969
0.0024085732
0.0013490233
0.0014951153
0.0036493032
0.0024895978
0.0014669491
0.0019739864
0.0046644607
0.0035250909
0.0020180864
0.0039694696
0.0018564709
0.0022964955
0.0028429776
0.002880598
0.0026724185
0.00094478944
0.0018394585
0.0037061898
0.0010694591
0.0011743596
0.0034555753
0.0013855372
0.0033514113
0.0024700656
0.0067260447
0.0039450773
0.0017221016
0.00063226686
0.0047111008
0.00046951155
0.002540838
0.002584694
0.0038132872
0.0016072409
0.00043500791
0.0013594773
0.0024682337
0.0012028312
0.0025524676
0.0035364751
0.0012906289
0.00081912213
0.0021882874
0.0029264854
0.0029056096
0.0026353714
0.00081503851
0.0025264591
0.0027552575
0.00065753679
0.0041953558
0.0023527304
0.0013029869
0.0048884968
0.0032099378
0.0019319188
0.00088880892
0.0042019957
0.0034642657
0.0022289234
0.0016676708
0.0016559752
0.00098132843
0.0026658503
0.0011026755
0.0014640917
0.0024452931
0.0020742477
0.0014802275
0.0011957831
0.00076785457
0.0022819673
0.0018567869
0.0016286937
0.0019085206
0.0015019894
0.0041568931
0.0040962999
0.0010712168
0.0010651196
0.0012968685
0.00057481608
0.0020418752
0.0020219681
0.0025868183
0.0021120356
0.001968482
0.002605482
0.00073311978
0.0015251401
0.0018068251
0.0014786758
0.0006221857
0.0010189649
0.0011053301
0.0015153164
0.0042776484
0.0019649034
0.0048413267
0.0026174048
0.0044722222
0.0017255358
0.0061952672
0.0027509693
0.0016761208
0.0023820638
0.0022241732
0.0014801406
0.0025334344
0.0026918808
0.0019134902
0.00087962137
0.0023674367
0.0016652369
0.00061144697
0.0015429109
0.0020181567
0.0043352223
0.001811343
0.0023418302
0.0027484533
0.00094496959
0.0021503058
0.0010413884
0.001936235
0.0011817989
0.00088665297
0.00090611464
0.001065136
0.00032658668
0.00093586056
0.00043941312
0.00042540164
0.0012262997
0.0014299401
0.0025052975
0.0052517131
0.0017977208
0.0057342015
0.003422871
0.0011231604
0.0016918198
0.0029760899
0.0018547571
0.00078514416
0.011367555
0.011890014
0.0004774821
0.00083793828
0.0027270981
0.0011878703
0.00055347016
0.0023019959
0.0038895952
0.0045114746
0.0051734373
0.0033848209
0.0027735331
0.0035641543
0.0031454817
0.0046401215
0.002112804
0.0024614567
0.0016767323
0.00056052103
0.0041336161
0.0023259541
0.0018007151
0.003118146
0.0030102497
0.0031574643
0.0026069272
0.0018515639
0.0047250562
0.002046694
0.0017614078
0.0024108116
0.0018899444
0.0011601085
0.0015358162
0.0033136334
0.0013680558
0.0015728334
0.0018430558
0.0024226541
0.0012011483
0.0020591186
0.0029462106
0.0027581109
0.001995858
0.0015165667
0.0023337684
0.0024334099
0.0013915078
0.0031441364
0.0012341341
0.0011463119
0.00071626861
0.0024533814
0.00035669742
0.0011296552
0.0025780445
0.0024777451
0.00059243111
0.0046047941
0.0031361606
0.0017108616
0.0014727116
0.0022905117
0.0040205917
0.0029327397
0.0034198326
0.0040976349
0.0036930577
0.0024226222
0.0027953344
0.0025029872
0.0053543677
0.0023701934
0.0019216059
0.0055047078
0.002123154
0.003361111
0.00272778
0.0022055616
0.0060526552
0.0016450153
0.017721631
0.0075247348
0.003535368
0.0039769895
0.0056631574
0.0074974597
0.0084389448
0.0052111624
0.0050056376
0.0024136826
0.018709537
0.010516482
0.017827859
0.0066070925
0.00939079
0.0085818181
0.0029055779
0.0075330674
0.019024804
0.027434964
0.017340751
0.0095795272
0.032631397
0.010362721
0.013931925
0.0089597059
0.0072270767
0.004860498
0.0062316204
0.0053745848
0.0042638662
0.0065457886
0.0018928213
0.0039795567
0.0058882632
0.0062965876
0.01472465
0.0094124721
0.0036843759
0.0026956124
0.004914891
0.0049634343
0.0024329275
0.0019116006
0.0070429333
0.0042941971
0.015973829
0.0023952399
0.0030396371
0.0068468899
0.0086168107
0.011714927
0.0082060229
0.0038774584
0.0049008084
0.0057550869
0.007051684
0.0090059154
0.011506685
0.0053582038
0.016072268
0.0028145318
0.0034842521
0.0031778137
0.0032465192
0.0033251278
0.0036149607
0.0035215397
0.002657898
0.0012014217
0.004522922
0.0044008335
0.0036702398
0.0019548514
0.013777971
0.016824134
0.031351294
0.013071249
0.0030481082
0.0024752745
0.0058601531
0.0080883065
0.0033298456
0.0031755823
0.0040973164
0.0049524764
0.0028736359
0.0019269171
0.0055483244
0.0015736751
0.0041514267
0.0038758144
0.0009535756
0.0041497317
0.0064703561
0.021016095
0.0097364476
0.0076887216
0.0040872721
0.0010678356
0.012604561
0.013835941
0.0020197048
0.0062142303
0.0085321935
0.009602746
0.010952298
0.0078944536
0.0064763804
0.0090843085
0.014164031
0.00587811
0.003701325
0.0037721812
0.0070816264
0.0033484641
0.018578246
0.0052096327
0.0013083916
0.00061393878
0.0056971153
0.029816117
0.0040934221
0.0037591616
0.0029763135
0.0041336371
0.0081868963
0.010189523
0.0058560483
0.0078678979
0.0077883657
0.0032379027
0.0053853691
0.0060092895
0.0021707062
0.0015947667
0.0012147388
0.0029829415
0.0036329671
0.0036672603
0.0038143869
0.0022097358
0.0025705034
0.00069933635
0.0022405393
0.0029333911
0.0048136381
0.00634625
0.001667344
0.0032882572
0.001349641
0.0024140242
0.0017299529
0.0037287765
0.0025481766
0.0016542653
0.0023272384
0.0015597601
0.0032248558
0.0009505807
0.003820363
0.005595597
0.0027423054
0.00083823275
0.0028965725
0.0093477983
0.0036682305
0.021860864
0.0024853719
0.01110763
0.0028285752
0.0015588094
0.0028532466
0.0046381042
0.001717667
0.0036373949
0.010108521
0.011098592
0.037385754
0.0034665712
0.0037366101
0.0066135027
0.0086336005
0.0045354087
0.006637841
0.0059456863
0.0046931971
0.0021956854
0.0044958061
0.006618557
0.0008557316
0.0041144625
0.00063819328
0.0042257705
0.0035692737
0.026216522
0.0015666599
0.0044062105
0.0067434008
0.0070568607
0.005159623
0.0062791654
0.0017711179
0.00085150922
0.001162036
0.0021605082
0.0015373961
0.00044062041
0.0013095507
0.0022410988
0.0031969235
0.0023708253
0.0059720762
0.011228392
0.0044194879
0.0036195538
0.0035098165
0.0036612093
0.0056901253
0.0050597731
0.0018986847
0.0097145652
0.007850498
0.0022114005
0.0055347392
0.013036537
0.0058732047
0.0037159631
0.0039236466
0.0017098547
0.0031253393
0.0014144725
0.00067352667
0.00051904056
0.0021492422
0.0014493669
0.0016915287
0.0019307869
0.0019792232
0.0037509375
0.0096377507
0.0027835397
0.0038364495
0.0033893092
0.00083975034
0.003556693
0.0022830213
0.0020844918
0.0031027938
0.02335896
0.0015176319
0.013839628
0.041688707
0.015665984
0.012703955
0.01761381
0.0078657167
0.004913731
0.0081146117
0.007126275
0.0074719861
0.016783521
0.02502135
0.0027874187
0.0060139308
0.0064661931
0.0026278563
0.0072733732
0.004241026
0.0066036009
0.0045927214
0.004003067
0.0068007517
0.035011016
0.0120302
0.0021123553
0.027785992
0.0081759738
0.0030703435
0.0031534759
0.00363145
0.010098562
0.0062473919
0.0025573184
0.0024377564
0.0037715808
0.0068646017
0.0028221034
0.033384718
0.00094543066
0.0045256638
0.0027705668
0.0041264393
0.0023243765
0.0080805952
0.01158247
0.0044870875
0.0010272943
0.007109981
0.00055092538
0.0048842332
0.00092767936
0.0020168475
0.0086852089
0.0020849777
0.001810896
0.0051634596
0.0023529746
0.0027552838
0.0024513856
0.0037246763
0.0012440862
0.0032761274
0.011132665
0.0022364892
0.003826624
0.008561681
0.0049304017
0.024251828
0.0012556401
0.00068059913
0.0019045366
0.0014504804
0.0082987752
0.0093842912
0.0049983859
0.0042312634
0.0063064923
0.0027716258
0.0024442039
0.011028348
0.0094221476
0.0019063116
0.0027301949
0.0017567095
0.0044967062
0.0022745454
0.0010590956
0.0010926344
0.00076927827
0.0015143951
0.00060647551
0.00066749688
0.0036804934
0.0060950606
0.0078947907
0.0013552076
0.0013174154
0.00050303928
0.00077923387
0.01920783
0.0066023576
0.00059106352
0.0015466923
0.0012367599
0.00025825723
0.0029887864
0.003826733
0.0030706869
0.0028335124
0.0011572631
0.0032210019
0.0019408559
0.00070693035
0.0035032241
0.00095882395
0.0034235276
0.0017733877
0.0015076201
0.0039768242
0.010890113
0.002261092
0.023788461
0.011499814
0.010048077
0.0023119531
0.0030825655
0.00050418318
