work_32_black_male_p10
0.62586313
0.6485604
0.59332216
0.59432644
0.60152262
0.64713341
0.59321404
0.57561052
0.53668731
0.63171911
0.57600468
0.59490687
0.71016973
0.61763477
0.58463085
""
""
0.6084913
0.43276402
0.64624435
0.64226377
0.60549855
0.58257401
0.64437652
0.59425735
0.57017565
0.67352724
0.62212247
0.62000996
0.66293925
0.61698484
0.60068572
0.60008198
0.64917046
0.63952684
0.65042537
0.71924657
0.67621034
0.68316621
0.62155223
0.62464684
0.680637
0.68492782
0.72455168
0.68515158
0.68241853
0.65465605
0.65785843
0.67038137
0.6813466
0.67716235
0.6926564
0.68752158
0.68816751
0.64335901
0.67767924
0.69043839
0.6346938
0.71958494
0.64050835
0.63867879
0.60362959
0.65152317
0.6751886
0.5902763
0.66037309
""
0.61088639
0.80081648
0.6341514
0.66604888
0.63615412
0.63195395
0.65032059
0.59305567
0.62697119
0.69419855
0.68787599
0.73747623
0.59665489
0.64013577
0.69861823
0.76948464
0.62182409
0.61661547
0.64129514
0.61868203
0.63442278
0.63000214
0.63237596
0.66236788
0.55930358
0.7103253
0.64610678
0.74279499
""
0.67224038
0.62373161
0.54480231
0.59115833
0.54726791
0.62413234
0.62726355
0.63359278
0.57846475
0.58971977
0.55130708
0.59253925
0.60760355
0.56111485
0.59006596
0.63597518
0.65742189
0.66088665
0.66764164
0.64307404
0.65278071
0.6548838
0.67967135
0.65476948
0.63420421
0.64597398
0.6814239
0.69151664
0.6572144
0.6487394
0.61460769
0.63146621
0.65554643
0.6388163
0.60997772
0.63344884
0.62148654
0.65636146
0.68947345
0.70025444
0.6447919
0.63341099
0.69837493
0.69629669
0.64360768
0.65491945
0.70204628
0.62494922
0.62697726
0.68097782
0.6314081
0.65965837
0.66706699
0.67398101
0.66152179
0.61028749
0.65866548
0.69777954
0.63545942
0.65343273
0.69130713
0.62735283
0.68191266
0.72050607
0.58624184
0.58620048
0.6637364
0.58857048
0.68700051
0.63598788
0.83257514
0.74127656
""
0.58744228
0.56211764
0.57348174
0.54643255
0.55946159
0.59091228
0.69456434
0.55746156
0.56206447
0.75737965
""
0.83943057
0.4978607
0.58325696
0.43876672
0.58910632
0.56706429
0.72494632
0.68806535
0.65425092
0.82127398
0.61851048
0.69379276
0.646577
0.73588848
0.70266557
0.62247872
0.57278466
0.59991139
0.57615596
0.61564803
0.61477381
0.58958626
0.40910479
0.58917463
0.57983786
0.61109871
0.61904567
0.52944481
0.65453357
0.6185928
0.65496254
0.66014928
""
0.84477001
0.63884854
0.56100482
0.57887095
0.56904662
0.66618997
0.54558188
0.67328888
0.6629594
0.60506541
0.80539054
0.59167081
0.53643489
0.63126749
0.63453329
0.60267419
0.59156698
0.62465179
0.6104551
""
0.71855187
""
0.70204049
""
0.60209489
""
0.64384913
0.55283171
0.74145204
0.68897873
0.65326333
0.62335038
0.77865112
0.60724974
0.58232677
0.92281389
0.6161629
0.61516684
0.71148312
0.93857682
""
0.73461825
0.86139894
0.63118154
0.62828165
0.76493424
0.60571188
0.62259561
0.64271641
0.56298339
0.61281061
0.63190234
0.64430302
0.64422554
0.63942236
0.58013177
0.58316845
0.65820599
0.66458696
0.66900957
0.55261689
""
0.65807563
0.62341255
0.70471388
""
0.80346346
0.6446867
""
""
0.68976593
0.69674981
0.69257188
0.6281743
0.63408941
0.63851684
""
""
""
""
0.8482272
""
""
""
0.82591033
0.47092572
0.57801014
0.66104501
""
1.0171131
0.59411502
0.7325055
0.60865247
""
0.71762806
0.7048527
""
0.79619557
0.74484044
0.8196671
0.66459483
0.67446482
0.66119897
""
0.63650459
0.8007561
0.66158289
0.73436058
0.60568416
0.64296621
0.77008265
0.76788074
0.64829481
0.58869451
