spouse_rk_natam_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60764831
0.75420052
""
""
0.49945834
""
""
""
""
0.63503772
""
""
""
0.73620719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61208183
0.53012043
""
""
""
0.70865077
""
""
0.60218817
0.57589191
""
""
0.43204719
""
0.78225976
0.6920746
""
""
""
""
""
""
""
""
""
""
""
0.56350374
""
0.57915747
0.50797296
0.5384742
""
""
0.5687058
0.42111921
0.55720758
0.53278166
0.53668642
""
""
""
""
""
""
0.62675709
""
""
""
""
""
""
""
""
""
""
""
""
0.57792467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71658814
""
""
""
""
""
0.53936881
""
""
""
""
""
0.55723327
""
""
""
0.68869454
""
""
0.62229991
""
""
0.68835694
""
""
0.60110682
""
0.53547472
""
""
0.67393446
0.78600639
""
""
0.67690885
""
""
""
""
0.61387819
""
""
""
""
""
0.65805799
0.50147319
""
0.52629566
0.5872457
""
0.60678554
0.61504388
""
0.62485158
""
0.64988315
0.77620596
0.63045251
""
0.48804858
""
""
0.73515666
0.62241429
0.50293583
""
0.56729263
""
0.6464045
""
0.73449177
""
0.63467669
0.63552338
""
0.70488822
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59832054
""
""
""
""
0.58387375
""
""
""
""
""
""
""
""
0.56056923
""
""
""
0.63267285
""
""
""
""
0.68181449
""
""
0.65798634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56785429
""
""
""
""
""
""
""
""
""
""
0.66492474
0.64248407
""
""
""
""
""
""
""
""
0.42736647
0.67547542
""
""
""
""
""
""
""
""
""
""
""
0.55149186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58139902
""
""
""
""
0.48139575
""
0.61768669
""
0.56084055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49775365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50604779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70554376
""
""
0.56761956
""
0.64515013
""
""
0.59435958
""
""
""
""
""
""
""
0.61169887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66438037
""
""
""
""
""
0.91696692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
