work_24_hisp_male_p25_se
0.04610648
0.058363508
""
""
0.061499752
""
""
0.053071987
""
""
0.10393365
""
""
""
""
0.070938185
""
""
""
""
""
0.11050158
0.043347087
""
0.062321853
0.082220942
""
0.073452204
""
0.042153876
""
""
""
""
0.064673595
0.042635016
0.038315326
""
0.044647656
""
0.093171827
0.10439052
""
""
0.047684327
""
""
0.060675796
0.037040833
""
0.053065475
0.073027708
""
""
""
""
0.066590331
""
0.10397704
""
""
""
0.078787662
""
""
""
""
""
""
0.021954333
""
""
""
""
0.050315406
""
""
0.042661019
0.038597576
""
""
""
""
0.05645733
""
""
""
""
""
""
""
""
""
""
""
""
0.081128426
0.012361738
0.026939843
0.036741871
0.023951629
0.065019466
0.051871136
0.0036339434
0.018178394
0.035238657
0.0059010624
0.012840694
0.013539204
0.022509536
0.0088722967
""
""
""
0.019587636
""
""
""
0.04098976
""
0.098111637
""
""
""
""
""
0.079416938
0.047640961
0.061474927
""
""
""
""
0.086446904
""
""
0.055119328
""
0.087781727
0.084555246
""
0.092770986
0.090393633
""
""
0.072987467
0.051666282
""
""
""
""
""
""
0.10221992
""
""
0.12067036
0.074189298
""
""
""
""
""
""
""
""
0.087898761
""
0.030343182
""
0.031681862
""
""
0.074904405
""
""
0.034698024
0.053035177
""
""
0.08466702
""
0.024237406
0.088728055
""
0.030728601
0.0072559603
""
0.062882446
0.017615328
0.054230649
0.02946277
0.0083770361
0.064306229
0.028128777
0.0046039331
0.030191014
0.032971025
0.0074516218
0.02511272
0.0049674823
0.011581806
0.04401432
0.036831398
0.0015060612
0.010303448
0.022423986
0.12555568
0.02830106
0.0087993396
0.099511534
0.11590511
0.0064881258
0.015126791
0.061410591
0.0035331431
0.022662189
0.12833793
0.0037629174
0.0072866357
0.017420899
0.0035724298
0.0035808152
0.010049434
0.0065352814
0.014791983
0.0088693984
0.0072411145
0.0058774236
0.010192121
0.026191946
""
0.048379734
0.011135635
0.011694887
0.0072274911
0.01765579
0.032774135
""
0.0061471267
0.047005564
0.0056495136
0.013012165
0.021672139
0.0088239629
0.032955479
0.01147171
0.033425752
""
0.072387174
0.017331826
0.029543439
0.068873979
""
""
0.060632288
0.0858915
0.095440619
""
0.042555518
0.0068068132
""
0.039785136
0.053069271
0.082809925
0.012224593
0.071280874
0.043340567
""
""
""
""
0.058275897
""
0.013920875
""
0.086615063
0.077171519
0.037700165
0.020900052
0.033162501
""
0.044956539
0.021436328
""
0.029126137
0.060442742
0.036787078
0.025947811
0.026145443
""
0.19475976
0.12655424
""
0.037516322
0.01244097
""
0.035418034
""
0.075521797
""
""
""
""
0.13728127
0.098808289
0.012295858
0.062959582
0.010051065
0.010085736
0.046253528
0.042000189
0.011722182
0.023420798
0.086932175
0.028992437
0.037033524
0.019138854
0.037167389
0.014322202
0.03126068
""
0.029308544
""
0.016061842
0.0057437043
""
0.028545363
0.048912141
0.026143396
0.014578116
0.051603768
0.05962868
""
0.013844242
0.023803884
0.045648828
""
0.062962547
""
0.10926042
""
""
0.044677235
0.024462944
0.025320297
0.021039495
0.0065044044
""
0.030357834
0.07145635
""
""
0.020038052
0.012227126
0.040511306
0.052302681
""
""
0.016624004
0.01839844
0.026817536
0.0028782426
0.02580094
0.033006173
0.02622336
0.028346222
0.0058175516
0.0077483892
0.0078896154
0.015375097
0.013878698
0.011135918
0.036527045
0.028879263
0.016960233
0.042399723
0.02319617
0.011500576
0.064421982
0.08305157
""
""
0.013846993
""
0.085978866
""
""
""
""
""
""
""
0.072629355
0.053528421
""
""
0.058022458
""
""
""
0.057343718
""
""
""
""
0.083036445
""
0.057960164
0.047784325
""
0.039422579
0.02313
""
0.041468907
0.056787271
""
0.023686336
""
0.019444464
0.081842236
0.056508746
0.052468449
""
0.070779048
""
""
""
""
""
0.018920096
""
""
0.056126617
0.031972215
""
""
0.057999194
""
""
""
""
0.060158852
0.073649019
0.054402616
""
0.020425791
""
""
0.086017139
0.050637648
0.11314029
""
0.015565382
0.070526563
0.019681355
""
""
0.13713157
""
""
0.043163799
0.063609734
""
0.07660424
""
""
""
""
""
""
""
""
0.095134176
""
0.027045077
""
""
0.039670266
0.13577914
""
""
""
""
""
""
""
""
""
""
""
0.058807712
0.021601854
0.081239119
0.04694527
""
0.050951783
0.091495752
""
""
""
0.063391797
""
""
""
""
""
0.030352904
0.053115021
""
""
""
0.085701749
""
""
0.13458374
""
""
0.080648772
""
""
""
0.074513212
0.063868754
0.057861619
""
""
0.11447551
""
""
""
""
0.11971363
0.084923804
0.091648646
""
""
""
""
""
""
0.0209233
""
""
""
""
0.02641152
0.01191029
0.035974775
0.035490517
0.024500785
""
0.01998659
0.058876481
""
0.030483773
""
""
0.049420629
0.030062633
""
""
""
0.016470918
""
0.034224167
""
""
""
0.059275776
0.10462663
0.06856025
0.061454549
0.049369927
""
0.04988971
0.045037281
0.041266274
0.076322824
""
""
0.045678973
0.033537272
0.029859263
0.087364398
""
0.041323654
0.039193973
0.053910121
""
""
0.028444167
""
0.031172838
0.1094384
""
""
0.031640761
""
0.029515453
""
""
0.064882621
0.038507938
""
""
""
""
0.10184542
0.0033733712
""
""
0.051799484
""
0.068295717
0.012057394
""
""
""
""
""
""
""
""
""
0.063931763
""
""
""
""
0.048323821
0.074938267
0.087726086
""
""
""
""
""
0.0091926139
0.035708155
0.043667119
0.083072372
0.011371686
0.027806902
""
0.12697755
0.090324514
""
""
0.025809614
0.061715279
0.076246992
""
0.051813986
""
""
""
""
""
""
""
""
""
""
0.037797496
0.040548712
""
""
""
""
""
""
""
""
0.024395417
0.031041062
""
0.058649071
""
""
""
""
0.069815204
0.08404313
""
0.052898362
""
0.10332972
""
""
""
0.047760293
0.013212675
0.073638037
0.022876548
""
0.035930112
0.027393695
0.076993555
""
""
0.10170733
""
""
0.042490222
0.077713512
""
0.056489043
""
0.13589226
0.057107653
""
0.12594524
0.12206667
0.062718488
0.022803318
""
0.080086015
""
""
""
""
0.060944371
""
0.051052637
0.039362617
""
0.08303
""
0.028521964
0.054561112
0.045757215
0.045731261
""
""
""
0.068928801
0.11034159
0.060155965
0.069273539
0.012965282
0.037605643
0.13797195
0.059101779
0.018658243
0.037348278
""
0.045987695
0.12913875
""
0.13979462
""
0.042463735
""
""
""
""
""
""
0.036167361
""
""
""
""
""
""
0.025240839
""
0.10114662
""
0.074239239
""
""
""
0.044788182
""
""
0.081829406
""
0.0888355
""
""
0.11161786
""
0.062641643
0.058223087
0.048130598
""
""
""
""
""
""
""
0.03990693
""
""
""
0.046382822
""
""
""
""
""
0.0520605
""
""
""
""
""
0.11833627
0.093995079
0.056609761
""
""
""
0.076666206
""
0.13184665
""
""
""
""
""
""
""
""
""
""
0.12721433
""
""
""
""
""
""
""
""
""
0.063030913
""
""
""
0.042378109
0.052913256
0.08469753
""
""
""
""
""
0.04267871
0.20639801
""
""
""
""
0.028297046
""
""
""
""
""
""
0.026308088
0.034401432
""
""
""
0.031700488
""
0.11686971
0.12589534
0.10161348
""
""
""
0.074216798
0.13267222
0.043284975
""
0.078523919
""
""
0.026649449
""
""
""
""
""
""
0.041810989
""
""
0.047589637
""
""
""
""
""
""
""
""
""
0.066927552
0.11719733
""
0.047668945
""
0.067613095
""
""
0.17840619
""
0.018458877
0.021712558
0.13864265
0.034707572
""
""
0.044730864
""
""
""
""
""
0.04251872
""
""
""
""
""
0.026087126
""
""
""
0.048688598
""
0.018190682
""
""
""
0.028927287
0.087344408
""
""
""
0.060199786
""
0.066992961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045270093
""
0.090507716
0.047463626
""
""
""
0.052565679
""
0.016607545
0.024707077
0.027056061
""
0.13238117
""
""
""
