jail_white_pooled_p75
0.0061734966
0.0067051277
0.011392058
0.0043398803
0.0040647839
0.0037663144
0.0034223201
0.0048657167
0.0049193534
0.0031169916
0.0040755137
0.0049814451
0.004083212
0.002725315
0.0038455094
0.0027358786
0.0008510701
0.005090035
0.0050757341
0.0018923522
0.0044571222
0.0034934394
0.0048229042
0.0033175165
0.0031959224
0.0034611807
0.0024685096
0.0035819837
0.0054971594
0.0013501237
0.0052255238
0.004298233
0.0052362764
0.0060843467
0.0045317314
0.0048792264
0.0012959104
0.0025096515
0.0012402709
0.0062446622
0.0035740121
0.0071369288
0.0031256981
0.003206603
0.0028380752
0.0039142654
0.0049798414
0.0043555843
0.0055594067
0.0027827315
0.0053279768
0.0047766203
0.0050915135
0.0047563519
0.0090682553
0.0052881571
0.0035994812
0.013588322
0.0021710577
0.0052189906
0.0068467152
0.0047801118
0.0036273331
0.0044494402
0.004923875
0.0090467753
0.0070726154
0.0068876953
0.0032610733
0.0060848612
0.0052531417
0.002166332
0.0036353029
0.0045080562
0.0044036168
0.0025966091
0.006781206
0.0049956953
0.0013299568
0.0054710945
0.0031622176
0.0043212636
0.0059989351
0.0061020022
0.0057126083
0.006089916
0.0051009995
0.0046770251
0.0052021048
0.0026489554
0.0032737888
0.010855272
0.0086409571
0.0040263319
0.0045797885
0.0031133883
0.0039895982
0.0079995776
0.0063663693
0.0067516183
0.0078285476
0.004964035
0.0074568861
0.0063616266
0.0091270963
0.0046750237
0.0048843017
0.0067615663
0.0082512172
0.0081782406
0.0052727871
0.002755034
0.003194141
0.0044234251
0.0038114823
0.0047374372
0.0058431113
0.0054160566
0.0095665967
0.0035485167
0.0042450125
0.0072379503
0.010418088
0.009159035
0.0025467433
0.0052138944
0.006464975
0.0053037629
0.0043380787
0.0042855251
0.0065660705
0.0087980656
0.0043037976
0.0065073841
0.0074549769
0.0060033202
0.0060654487
0.0068603819
0.0022005646
0.0062253512
0.0053915153
0.0090783006
6.0995269e-05
0.00067594118
0.0039273789
0.0013164291
0.0040554604
0.0059641926
0.0045975298
0.0064029917
0.0058520511
0.0044002198
0.0037159941
0.0043647592
0.0054797246
0.0045804754
0.0031317624
0.0037399137
-0.0011098493
0.0091968644
0.0028148179
0.0051469579
0.0072920904
0.0057701273
0.0055890614
0.0043418529
0.0031022383
0.0061655296
0.0029999018
0.005295773
0.0041650352
0.0039397515
0.0025533498
0.0041949502
0.0036695129
0.0026758574
0.0042983061
0.0037709111
0.006901755
0.0043615075
0.0025542793
0.0037746998
0.0034672779
0.0060667521
0.0083732912
0.004589411
0.0072026704
0.0059182853
0.0058995252
0.003804483
0.0057703494
0.0054943133
0.005242107
0.0074010426
0.003551123
0.0020021275
0.0033243056
0.00070490118
0.0038945267
0.0057703583
0.0045552659
0.0072723869
0.0094605414
0.007126011
0.0060338876
0.0061069964
0.0059362501
0.0063280752
0.0054923855
0.006114326
0.0049298946
0.0041767182
0.0028394705
0.0030823217
0.0050607375
0.002520314
0.0042394157
0.0036056484
0.0026318082
0.0012366044
0.003091549
0.0016764394
0.0052077076
0.003803103
0.0042479611
0.0048517957
0.0035749678
0.0031613791
0.0027650837
0.0038444097
0.0038212279
0.0063473363
0.00021321964
0.0041708979
0.0051773852
0.0036052917
0.0046668253
0.003814589
-0.0018849092
0.0048762732
0.0054410198
0.0055090566
0.006288839
0.0056206901
0.0027666171
0.0071489154
0.0059431461
0.0026610147
0.0031131313
0.002264295
0.0025464685
0.0032863349
0.0012880027
0.0030783829
0.0027825497
0.0019954946
0.0022948284
0.0030183264
0.003791952
0.0038548931
0.0042873933
0.0037377682
0.0036536537
0.0054492173
0.0036135544
0.0021912709
0.0034599232
0.0025621948
0.004436024
0.0076375236
0.00520676
0.0048321499
0.0053321333
0.0030362597
0.0027108402
0.0046025002
0.0026702962
0.0032890392
0.0026890705
0.0054811644
0.0014986267
0.00052987639
0.0040038051
0.0021245901
0.0038480426
0.0043365774
0.0027906362
0.0040517114
0.0031873633
0.0014681043
0.0008482798
0.0017079443
0.0019011265
0.0042654439
0.0028731958
0.0027216037
0.001727563
0.0010713155
0.0017487064
0.0017362101
0.0027985021
0.0030896666
0.0023679172
0.0031316732
0.0015849719
0.0027335794
0.00034015995
0.0019612848
0.0032752368
0.0013949196
0.0017949734
0.0034095449
0.0020811835
0.0033978114
0.003357975
0.0040663504
0.0030472251
0.0031422861
0.0023889099
0.0021331194
0.0023294811
0.0038352369
0.0017654609
0.0027435219
0.0017007814
0.0051497887
0.0029358715
0.0026542537
0.0024311319
0.0029635739
0.0023106004
0.0045516668
0.005659739
0.005379085
0.0021729963
0.0030036862
0.0037068038
0.004315393
0.0078740083
0.0045270184
0.0042182002
0.0035373494
0.0023971871
0.0024925764
0.0048959493
0.0025346025
0.00021042922
0.0020185285
0.00014662374
0.0058992729
0.0052731642
0.0043118536
0.0041639442
0.0013666769
0.0039194087
0.0039332369
0.0036479754
0.0036050412
0.0026695712
0.0041894666
0.0037674219
-0.0011905622
0.002976184
-0.0010807123
0.0044174939
0.0020076025
0.0023197725
0.0030143345
0.0056693684
0.012790348
0.0014597086
0.0057760961
0.0039365175
0.00015913986
0.0020037687
-0.030452901
-0.0017487939
-0.0029070247
0.0037296764
0.0025755255
0.002505458
-0.004774808
-0.0064376304
0.00081691681
0.001295184
0.0025208993
0.00055100123
0.00015100185
-0.0024649024
0.0058041192
0.0029047313
-0.00021593925
0.0023596382
6.3573381e-05
0.001419385
0.0022742397
0.0014326809
0.0015887126
0.0065344903
-0.0011771364
-0.0012117557
0.0022945565
0.0016999352
0.0012597581
0.0014270114
0.0020684248
0.0020821556
0.0023319337
0.002303422
0.012551036
0.00053882785
-0.00040123033
0.0011860265
0.001466076
0.00013019859
-0.0013786001
0.0028773018
0.0018526373
0.0013302811
7.6669756e-05
-0.0010778899
0.0073089367
0.00078360998
-0.0028288227
0.0024032453
0.0021769567
0.0011820989
-0.00026370512
0.0015940834
0.00185582
0.00038613792
0.0016634773
0.00396408
0.0004895571
0.0015336549
0.0029595902
0.0065646968
0.019535327
-0.00043506702
0.0019110458
-0.022393793
0.0020216233
0.0071928459
0.0054546953
0.018561197
0.0014873649
0.0035961554
0.00054910121
0.0046128063
0.0012499418
0.0029406217
0.0011425373
0.0034520016
0.0018878835
0.00019541394
0.0035960316
0.0041906415
0.0017236404
0.017356908
0.001353207
0.0022175207
0.0027391212
0.0062674279
-0.0027169669
0.0061375452
0.0063290671
0.0072104437
-0.0016235645
-0.0032073057
0.0082882075
-0.00083677657
0.0027636078
0.005588524
-0.020379672
0.00097885542
-0.00092893874
0.0018995479
0.0069300472
0.0034016974
0.02785751
0.0032903566
0.0067100679
0.0064372434
0.00088511856
-0.00067583763
0.00071438722
-0.00024350236
0.0028366533
0.001155143
0.0034824095
0.0060053668
0.0017995831
-0.00046516111
0.00091353239
0.0022180611
-9.733106e-05
-0.00011954712
0.0045555364
0.0041527711
0.0054274932
0.002686948
0.0046245093
0.0072979024
0.00301291
0.0039419835
