jail_asian_pooled_p25
0.00048058428
0.0018284076
-0.0087887151
0.00062286021
0.0018502772
-0.0058788145
0.012576188
0.027968822
""
0.0050785542
0.0061611529
0.0097575644
""
0.0082680564
0.0050635491
""
""
-0.00019010619
""
0.0088024782
-0.0010048928
0.0016791695
-0.0021941704
-0.003171436
0.0031068681
-0.011712505
0.001722881
0.018583337
0.0040228879
0.012901634
0.025212178
0.0086424649
0.0017323201
0.00087370531
-0.0097112088
0.013058752
-0.0095973751
-0.00045023393
""
""
0.0017609721
0.090935603
""
""
""
-0.015429179
0.0049094176
0.0037221364
0.0044806455
0.0022712301
0.0088753337
-0.00056702882
0.016073816
""
""
8.1587175e-05
-0.0076881219
""
""
0.0040753181
0.0038117447
0.0034372872
""
-0.014236876
-0.018376
-0.00044649647
""
-0.044138055
""
""
-0.0076281866
-0.0002440414
-0.00046478381
0.0067916168
0.080878027
""
0.0013416506
0.017893184
""
0.002481658
0.0015141199
0.0012894286
-0.0085644778
-0.0034266838
0.0071409359
0.0019459224
-0.0066341446
0.013681992
0.0012780416
-0.0059306161
0.0017694914
-0.010517394
6.2994339e-05
0.0025069858
0.0071760458
""
-0.0043573412
-0.0017701589
0.0060903747
-6.8740774e-05
0.0065079676
0.00066074217
0.00034073374
0.001672796
0.0002180903
0.003442581
-0.00020024694
7.2296425e-05
0.00069680787
0.007169106
0.00032626276
-0.0010825491
0.0032046272
""
0.00039240043
0.0030667288
0.00026833141
""
""
-0.029201159
0.0014225957
-0.0027786577
-0.0031468314
0.0073437039
-0.0048182751
0.0028655957
0.0022031495
0.014882558
-0.00087378395
-0.0020569174
0.0035273738
-0.014074668
-0.001749362
0.0053226012
0.0003387449
-0.00030499729
0.0043854443
0.00061476836
-0.0062413728
-0.0038275523
0.011057962
0.0065980121
""
0.0020055489
0.0038856708
""
0.0010133188
-0.0035387368
-0.0089538759
-0.0054996656
0.0090214824
-0.00016756257
0.04957616
""
0.0043252036
0.0025903033
""
0.0044574225
-0.0072659622
-0.0040058182
""
0.00057539437
0.0025506364
0.0017333616
""
0.001722878
-0.015948743
0.010748255
0.0052439929
0.006681453
0.005704503
-2.0448295e-05
-0.0027314262
0.0014828441
-0.0099088429
-0.0037258682
0.012146129
0.0036579634
0.022550579
0.0058872555
0.0089938678
-0.0082755275
0.00041291508
0.013283595
-0.032610238
0.0038763222
""
-0.021428145
0.011112754
""
0.011059492
-0.0012034691
0.010992233
""
0.1282946
-0.010969387
-0.0029517359
-0.000138195
-0.00067956216
0.0048705838
0.00053290802
0.013248576
-0.0078211399
-0.0019773
0.013915583
0.0026120518
0.006451603
-0.0049519427
-0.00032795873
0.0032220322
0.0085279504
-0.00092580332
-0.023793321
0.04546373
0.0010489275
0.0029986459
-0.00084877061
0.00039880347
0.0055109821
0.0097278999
-0.020351447
0.0095412815
0.0053521949
-0.00079194375
0.00025482898
-0.0014380215
-0.0019198162
-0.00031623431
0.00029661131
-0.00034439709
0.0084807547
0.0046614278
""
0.0024124046
""
0.0043961671
""
0.000865779
""
0.0010583875
0.043298163
-0.0048779966
0.014085865
0.0042382418
-0.00045862753
-0.0049537565
0.0030766027
0.0005942909
0.00076943426
0.0026518381
0.004314715
-0.0013126237
0.0008513931
0.012861517
0.0047246474
-0.0012870234
0.0080401804
6.2426727e-05
0.001109453
0.0062951674
-6.7264623e-06
0.0024939324
0.0039610444
0.00051297608
0.00041370044
0.00085025962
0.00036206015
0.0011222175
0.0035346185
-5.216217e-05
0.0046538846
-0.0044323863
""
0.0017730299
""
0.0052291551
0.013596605
0.0089751836
-0.00022118432
0.0023714609
0.00099621562
""
""
0.0032836439
0.0026964862
-0.0006391991
0.0096764071
0.0025059332
0.0023609875
0.027310194
-0.021746587
""
-0.0080846818
9.7742814e-05
0.020570971
0.0062664743
0.019793049
0.0065427534
0.0007512591
0.0099741658
0.007754039
-0.012156799
-0.0061851223
0.0082250377
0.025697861
-0.0041747112
0.015457487
-0.0039701993
-0.0010556757
""
0.013410867
0.0019939099
0.010728284
0.00028031119
0.0073094983
0.0040177712
-0.026512943
0.0080019562
0.0071363347
0.012598132
0.009411701
0.0031726495
-0.0011112344
-0.0017550973
-0.0054815286
0.0031159127
0.0011078933
0.0030763149
-0.00080818363
0.012385493
0.004598089
0.011240427
0.0015526338
0.0069188238
-0.0055633318
0.0022182046
0.00089854229
0.0049740826
0.0065196394
0.0031774782
""
-0.011630606
0.0022041744
-0.0025328181
-0.00093629182
""
0.0068019223
0.015313116
""
0.0074242451
0.0025814823
-0.0011688335
-0.0028809845
""
-0.0057795406
0.0018280932
""
0.0014221002
0.19333759
0.075539403
-0.00033420211
0.0023907353
0.0027243847
""
""
0.019611835
-0.037892628
""
""
""
""
-0.012050629
0.012679654
""
""
""
""
""
""
-0.010808177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024279395
""
0.017470403
""
""
""
""
""
0.078271508
-0.01056434
""
""
0.054804116
0.010984927
""
""
""
0.0066703074
-0.00091218238
""
""
""
""
""
""
""
""
""
""
""
""
0.010765664
0.0040895599
-0.0036104452
0.027723437
-0.0071481504
0.007148724
0.0022290559
0.02138664
0.03103416
-0.015246154
""
-0.0024424356
0.034218553
""
""
""
""
-0.003906636
0.0030925812
""
""
-0.0041091526
""
-0.01220238
""
-0.0063748737
0.012515246
""
0.01578735
-0.01284878
-0.013105011
0.013157608
0.00024153323
""
""
""
""
0.0093677863
0.01413748
""
""
0.00048713075
""
""
""
""
""
""
""
""
""
""
""
""
0.0088896416
""
""
0.0089044515
0.011925003
""
""
0.068152569
0.02374748
-0.0030276407
-0.010261964
""
""
""
""
""
-0.011283141
""
""
0.01146799
0.0039043587
0.017725131
-0.0082615316
0.056575667
-0.014299996
0.025296271
0.0070540779
0.0023024681
0.0062617664
-0.0015524192
0.017499512
""
""
0.0052862326
-0.0035182962
-0.00093515508
-0.0076457583
0.0014087582
0.0089376736
0.019984942
0.023478547
0.00067052001
0.013615962
0.027671915
0.0038148495
""
""
0.0081439633
0.0033045488
-0.0059384783
""
-0.0024535221
""
0.023581052
""
0.021732522
-0.0018168298
0.013507381
""
0.016897384
-0.0078643411
""
""
""
""
0.0079855006
""
""
0.0043793493
""
""
0.019433672
0.0015385356
""
""
0.0055301404
""
0.0061929347
""
0.046969775
""
0.010608367
0.0072243647
""
""
""
""
0.0099822525
-0.00018117132
0.0032903564
0.0029306442
0.0026232712
0.0022994417
0.00024141211
-0.0017997372
0.0038031498
0.0010672607
""
""
""
""
0.015663644
0.011542407
""
""
0.00043124316
""
""
0.0017733444
""
""
""
-0.032650892
0.0061943554
0.019519247
-0.015628057
0.017694535
0.0050147567
0.0029935238
-0.0021971152
-0.0025137784
0.001657664
0.00012998309
0.0015672644
-0.00055851985
""
0.0025764566
0.014214732
0.012830127
0.0064544012
""
0.00080181682
-0.00044588625
0.0052901045
0.0230767
0.011475115
""
""
""
""
""
0.038756136
0.020567156
0.00073754956
0.051048655
""
""
""
0.024965873
""
""
-0.00080905022
""
""
""
""
""
""
""
""
-0.0099757463
""
""
0.020504562
-0.0015298491
-0.0098711383
""
""
-0.0036785884
-0.0015681862
""
""
0.093037516
""
0.0076690014
0.023492388
0.014357329
""
0.0013551544
""
""
""
0.00016464228
""
0.0067027952
""
0.0071453475
0.037139911
""
0.037167951
-0.0016879764
""
0.0057166913
0.012814597
-0.0085008899
0.013234181
0.013209861
-0.003788383
""
0.025090791
""
""
""
""
0.0012299599
0.0082605826
0.0031745401
-0.00024059511
""
""
""
""
""
-0.038815957
-0.0024663273
""
""
0.0014587546
0.014616405
0.018282251
0.0035953182
0.00077157706
0.0020765963
0.0066785216
0.0052064774
0.0052855872
0.0041650287
0.0027190538
-0.0055125137
""
""
0.010459623
0.0077602854
0.0017179355
0.01251643
""
""
0.0041077379
0.00069397164
0.002351485
0.0018286784
0.001138875
0.00050716609
0.0013264109
-0.00058553362
0.0002678672
-0.0009551273
0.010112609
0.004610742
-0.00054186699
0.015640575
-0.00070364372
0.0017609682
0.0042116917
-0.0047418866
""
0.0011720128
""
""
""
0.0026531043
-0.00060430175
0.0029222872
