work_24_pooled_male_p50
0.86657196
0.84517807
0.83638287
0.8514201
0.85106963
0.8692596
0.84571779
0.82588106
0.85436434
0.84021908
0.83983052
0.84415168
0.84013999
0.85530275
0.86306673
0.87055618
0.84975165
0.84406495
0.77519959
0.84024411
0.84457296
0.82575762
0.82876873
0.84974313
0.84514499
0.83103871
0.84879029
0.85700881
0.85691702
0.83291584
0.85647959
0.87180465
0.84913623
0.86092699
0.85141283
0.83119291
0.84856033
0.84175819
0.84206855
0.79504079
0.81535947
0.85221297
0.84610641
0.88408852
0.85347372
0.83462656
0.81950182
0.86533964
0.84484494
0.86071479
0.85777307
0.85743123
0.84506196
0.90357083
0.85004854
0.84724331
0.84963471
0.86602372
0.86659658
0.83835077
0.82300782
0.84624779
0.82097358
0.84017873
0.83830553
0.85779858
0.83376247
0.84272724
0.84149259
0.83977002
0.80311835
0.80068344
0.79939806
0.84874624
0.84457707
0.85468704
0.84488976
0.85652345
0.87681931
0.83813381
0.83758312
0.86138946
0.85833836
0.83799487
0.84784377
0.85238677
0.85295022
0.85349035
0.85447937
0.83944178
0.84157693
0.8607133
0.84836322
0.83731186
0.82905757
0.77698582
0.85379547
0.82849646
0.8486408
0.86667222
0.85519642
0.81804127
0.83596355
0.85908306
0.85885012
0.85846329
0.86523455
0.86360937
0.8621558
0.85490954
0.85467058
0.86080468
0.85058254
0.8305372
0.8525219
0.84293592
0.83368009
0.80821544
0.86777109
0.79465997
0.85535926
0.84640002
0.82091767
0.84351772
0.7984761
0.83317739
0.82566607
0.83489376
0.81270927
0.81673509
0.82029802
0.82422513
0.82811016
0.82803845
0.82029051
0.85295027
0.84058142
0.82957935
0.85894984
0.81936842
0.84394014
0.86438346
0.85383922
0.83403563
0.82585573
0.84707385
0.85395461
0.81836736
0.82784969
0.81536061
0.8519761
0.83952618
0.84324414
0.86048949
0.86867017
0.83948791
0.87175238
0.84364766
0.85119396
0.86617589
0.83186001
0.88033211
0.87328684
0.84526563
0.85913932
0.8486169
0.88098425
0.89801013
0.88853282
0.86669511
0.82622856
0.85179949
0.84465426
0.84518844
0.85982633
0.87589341
0.85040224
0.86016017
0.87534392
0.87424427
0.86618596
0.87041879
0.86390442
0.87011492
0.87452632
0.86993212
0.84573936
0.88682014
0.85989535
0.87937629
0.86587447
0.87561595
0.86713356
0.90185976
0.85789931
0.89181817
0.88806212
0.88607848
0.86132348
0.87913167
0.86654902
0.87368405
0.8817668
0.87114662
0.86610842
0.86608189
0.85598534
0.88602579
0.88188845
0.88069892
0.8732515
0.88436103
0.88606709
0.87741578
0.8600567
0.87002844
0.87710881
0.85182148
0.87931782
0.87556791
0.88276809
0.88578564
0.85404396
0.85323626
0.85483927
0.87233919
0.86708778
0.87032205
0.86628723
0.86739635
0.87714916
0.86929274
0.87523896
0.86970294
0.86728168
0.87324017
0.86620188
0.84519333
0.88539505
0.83450282
0.87011415
0.87696904
0.87697023
0.86438715
0.88703108
0.87834901
0.85073876
0.87502873
0.86046326
0.86926126
0.87244695
0.87408799
0.87985283
0.88093537
0.88439876
0.89484876
0.87938261
0.87500983
0.86973393
0.86836487
0.87733191
0.87542844
0.86720765
0.87300372
0.84091032
0.79912937
0.85385281
0.84190571
0.84213901
0.85253739
0.84967977
0.85508996
0.81956959
0.84518349
0.81772178
0.89627039
0.87561816
0.88716519
0.8934769
0.88720703
0.86326516
0.82227826
0.85194403
0.85818011
0.87512124
0.87082535
0.86604983
0.85390943
0.86509842
0.88392049
0.89991969
0.91223103
0.89525431
0.89048767
0.87852806
0.89246666
0.92117661
0.90786511
0.89968944
0.88590962
0.87905139
0.88683456
0.87766063
0.8851341
0.898265
0.91261864
0.90127659
0.87711948
0.90273607
0.91080421
0.89097965
0.89755094
0.88545477
0.90730059
0.90858012
0.90328324
0.86712408
0.90173262
0.89875889
0.89597976
0.88419861
0.88787186
0.90197515
0.88621926
0.88643014
0.88317943
0.87362945
0.89449519
0.87983435
0.89263982
0.89780068
0.8788268
0.87941986
0.87337708
0.86871898
0.83491337
0.86946738
0.87914813
0.90550983
0.86761075
0.87111771
0.87507439
0.85431659
0.86627388
0.8942855
0.84702575
0.86269367
0.83157313
0.86206001
0.86528802
0.87202841
0.85909915
0.85631043
0.85893458
0.88559628
0.86709285
0.84223348
0.89399606
0.86367249
0.87555194
0.85942256
0.89608634
0.88482726
0.89834106
0.8787064
0.89113104
0.87696534
0.89125472
0.88599962
0.87630171
0.85692996
0.88750148
0.91117549
0.72728324
0.90152276
0.80364501
0.86597466
0.9283272
0.9017449
0.91838866
0.90560091
0.83970153
0.814987
0.91909605
0.86435395
""
0.91978872
0.85556865
0.92088473
0.89147985
0.90660203
0.91474545
0.89917403
0.89756918
0.91231763
0.89894372
0.91084218
0.90570515
0.91167241
0.84106845
0.88177341
0.91441029
0.89027172
0.91670239
0.91210359
0.9192965
0.91394997
0.8904323
0.89778435
0.86113769
0.89791006
0.88695574
0.87057269
0.91131252
0.92287189
0.89252239
0.90318078
0.89025992
0.91707855
0.9018113
0.89586717
0.8939209
0.88976347
0.91117889
0.89775085
0.91104305
0.90261948
0.91575313
0.90560025
0.90039933
0.89651561
0.89329654
0.88252121
0.90027767
0.89728606
0.90101892
0.89956409
0.79306018
0.88520116
0.42583609
0.7971229
0.92226738
0.90700459
0.93865311
0.88128626
0.91613114
0.89766574
0.91727132
0.89486277
0.89777589
0.88576978
0.90691644
0.8957333
0.90039837
0.8922435
0.88772911
0.89700514
0.92275089
0.84314185
0.88512343
0.92048204
0.89601922
0.87374568
0.84601086
0.93370688
0.88481677
0.84526837
0.88352162
0.9155606
0.92631823
0.92914528
0.88478547
0.92039061
0.90193647
0.88746995
0.91043967
0.89832312
0.86899108
0.87867087
0.897183
0.90276867
0.87572944
0.86990201
0.91988558
""
0.88285953
0.92023259
0.89945668
0.90629041
0.89244843
0.87068963
0.91283345
0.9116016
0.90614879
0.90313429
0.90769506
0.88772839
0.89204836
0.88192397
0.86931318
0.8982408
0.91153777
0.88840526
0.90448815
0.878465
0.89260703
0.86838716
0.88248521
0.87871039
0.88844413
0.86309052
0.8790462
0.8606829
0.86856711
0.88483655
0.882918
0.87463987
0.87485832
0.85788268
0.86306971
0.86778635
0.84510869
0.85825402
0.86637914
0.88074195
0.87517709
0.86151546
0.85729349
0.87415361
0.88291496
0.8550089
0.87790275
0.8922596
0.88883638
0.86194134
0.8695401
0.86804146
0.86086118
0.88469058
0.89122969
0.9410153
""
0.88508117
0.87875915
0.89764833
0.88809341
0.8870483
0.91690922
0.90109205
0.88481891
0.86356825
0.85117483
0.86049175
0.84133869
0.83863914
0.85741663
0.89131343
0.83397675
0.87709391
0.87042838
0.89985543
0.88409954
0.84929311
0.86378998
0.86000299
0.84248185
0.85980964
0.86416763
0.83595836
0.85525984
0.82780582
0.86041713
0.85839355
0.86205649
0.88705593
0.85304499
0.88781613
0.89899558
0.87272233
0.87283015
0.90668488
0.91167486
0.90777999
0.88086784
0.90845639
0.93289632
0.86241889
0.88066912
0.91855633
0.86594641
0.86028236
0.8714456
0.84784305
0.85804319
0.86123568
0.8497538
0.82964432
0.84379828
0.83333284
0.86713618
0.84706765
0.86222619
0.87064058
0.88813019
0.85730648
0.8700735
0.84776568
0.85638243
0.87677032
0.83782178
0.84331012
0.85057521
0.72721595
0.87237334
0.89920056
""
0.83355719
0.85410786
0.84037048
0.82418233
0.8703835
0.87028384
0.91738319
0.80664402
0.85874587
0.745583
0.89750123
0.88800788
0.89302361
0.89641762
0.9326511
0.9174729
0.94041592
0.91458982
0.91979492
0.91792661
""
0.9094969
0.90797281
0.86358047
0.92581487
0.90352291
0.90051019
0.89766371
0.83090246
0.89375782
0.889947
0.88955498
0.93115467
0.91431576
0.91701329
0.92291236
0.86845386
0.86907268
0.84047335
0.88407052
0.86104989
0.89523113
0.90718335
0.87271446
0.87340289
0.8805415
0.87144071
0.90180904
0.87577033
0.89217412
0.88809955
0.88142037
0.88216537
0.88422996
0.85870647
0.84504688
0.89914602
0.9039644
0.8846125
0.90000385
0.88403261
0.9007467
0.90937674
0.93747383
0.92362648
0.92391372
0.89718521
0.90194064
0.904908
0.89185369
0.88744813
0.90718365
0.91445261
0.92643392
0.9158051
0.92681712
0.87543309
0.86327267
0.90469581
0.86722994
0.83734894
0.87089312
0.82737678
0.87090582
0.83941996
0.86191446
0.85064811
0.85438275
0.85016912
0.82664466
0.89593321
0.92731094
0.83024246
0.88194293
0.83943176
0.83060145
0.85767281
0.86657953
0.86815149
0.84014726
0.85694557
0.85396099
0.82900971
0.89867121
0.90277511
0.88842845
0.90243101
0.88942122
0.89222151
0.87331599
0.86543107
0.87253487
0.87276363
0.8503924
0.87080866
0.87530303
0.89875162
0.91918522
0.88996792
0.93057042
0.91601342
0.81412375
0.87676543
0.86952764
0.86671352
