grad_hisp_female_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04917635
""
""
""
""
0.0056464146
0.067658074
""
0.002287203
0.075989284
""
""
""
""
0.055205695
""
""
""
""
""
""
""
0.031840652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12206958
""
""
""
""
""
""
""
-0.015095937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043803111
""
""
""
""
""
0.0033793901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.001435174
0.12101328
""
""
0.022594018
0.055146564
""
""
""
""
""
0.00102765
""
""
""
0.026647668
""
""
""
""
""
""
""
""
""
""
""
-0.18552816
""
""
""
""
""
""
""
""
0.046292268
-0.069908731
""
-0.012917061
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.057287209
0.014937816
""
0.02466394
""
""
0.047107294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0066335234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020771534
""
""
""
-0.025081092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0029795568
""
""
""
""
""
""
0.013222572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11814813
""
""
""
""
""
""
""
""
""
""
""
""
-0.071759053
""
""
""
""
""
""
-0.091559671
""
""
""
""
-0.0037512882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029991597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014365875
-0.060279381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045250472
""
""
""
""
""
""
""
""
""
0.019902183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11180165
""
""
""
""
""
""
""
""
0.077517301
0.183614
0.02586728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038925372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046717022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12407897
""
""
""
""
""
""
""
""
0.0750589
""
""
""
""
""
""
""
""
""
0.043880939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15290131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1114594
0.10922685
""
""
""
""
""
""
-0.019527741
""
0.093726449
0.21279787
""
0.11071735
-0.025978774
""
""
""
""
""
""
""
0.053085819
""
""
0.034174643
""
0.01713427
""
-0.014393807
-0.024937417
0.071228586
""
-0.023558121
0.24003114
0.013636908
0.07299757
""
""
-0.026121302
""
""
""
""
""
0.064074993
""
-0.014426543
""
0.0016716893
""
""
""
""
""
""
""
""
""
-0.24915744
""
0.047761902
""
""
""
""
""
""
""
-0.011226146
""
""
""
""
""
""
""
0.032157425
""
""
-0.054814175
""
-0.042486958
""
""
""
-0.093185596
""
""
""
""
""
""
""
""
""
""
-0.022986477
""
0.0019257393
""
""
""
""
""
""
0.11240109
""
""
-0.0080487533
0.15561031
""
""
""
""
""
""
0.15409787
0.0044003702
""
""
0.086830199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016942285
""
""
""
""
""
""
""
0.12477008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040603314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046762206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0070818732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091527402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00045673308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063910052
""
""
""
0.092044376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15960762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0049903626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.04018452
""
""
""
0.027840748
""
""
""
""
""
""
""
""
""
""
""
0.029890718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0034239315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.073712662
""
0.016832786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035166532
""
0.036822088
""
""
""
""
""
""
""
""
""
""
0.05308662
""
-0.031514481
""
""
""
""
""
0.11133768
""
""
""
""
0.022662168
0.0547456
0.057052795
0.088261187
""
-0.066668205
0.047039364
0.070215359
0.068357617
""
0.013799516
0.099069595
0.11760207
0.095675722
0.03983574
0.08065436
""
0.11030742
0.082980417
0.13253537
0.16287534
0.050433651
""
0.014014263
""
""
-0.014971218
""
0.022870554
0.0064785318
-0.087498568
""
""
""
-0.0064499951
""
0.21101715
0.013219832
0.040566806
""
0.11195887
""
0.1663893
0.010033415
0.062608905
0.055267487
0.12695076
0.071305402
""
""
0.034948308
""
""
0.0012983299
""
""
0.062949024
""
""
""
0.099085309
""
""
""
""
""
""
0.088629603
-0.031767849
""
""
""
""
""
""
""
""
0.060288917
""
""
""
0.020218723
""
0.11192353
0.080830283
""
0.14330299
-0.051570114
""
0.1072625
""
""
""
""
0.096839532
""
0.072572015
0.30312926
""
""
""
""
""
""
""
0.066995911
""
""
""
-0.015310284
""
""
""
0.087126449
""
""
""
""
""
""
""
""
""
""
""
""
0.062054738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080084205
""
""
""
""
""
0.14423954
""
-0.069933668
""
""
""
""
""
""
0.0052117766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032164365
""
""
""
""
""
""
0.11684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05470283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10432483
""
""
""
""
""
""
""
""
0.069883391
""
""
""
""
""
""
0.084515087
""
""
""
""
""
0.039079867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015736755
0.054442778
""
0.06894812
""
""
""
""
""
""
0.04701886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.008529488
""
""
""
""
0.2289492
0.033267774
""
""
""
""
""
""
""
""
0.10283166
""
""
""
""
""
""
""
""
""
-0.017363504
""
""
""
""
0.21340114
""
0.042202398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.005414723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013806745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023894401
""
""
""
""
""
""
""
-0.0087699546
""
""
""
""
""
""
""
""
""
""
""
-0.00093024026
""
""
""
""
0.043006528
""
""
-0.0176764
-0.017933423
""
0.047456507
""
""
""
0.010838849
""
""
""
0.064401604
""
0.089286342
""
0.097916722
""
""
""
0.014205217
""
""
-0.02446693
""
""
""
""
""
0.076873213
""
""
""
""
""
-0.08711829
0.014364837
0.0047344822
""
-0.05366464
""
""
""
""
""
""
""
""
""
""
0.013446244
""
-0.0045871991
-0.0022482518
""
""
""
""
""
-0.042742465
0.19889674
""
0.077289648
""
""
0.069253094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016117143
""
""
""
0.060660031
""
""
""
""
""
""
""
""
0.025622606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00055474241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16021284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045988254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033495858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10166132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0021421704
0.0058557303
""
""
""
0.032958407
""
""
""
0.003525611
""
0.044318806
-0.015307974
0.033613298
""
""
""
""
0.022329234
0.003552787
""
""
""
""
""
0.13778372
0.033455193
0.12333244
""
0.064948209
""
""
""
""
""
""
""
""
""
""
""
-0.0016711213
""
""
-0.0089154439
""
""
""
0.029508309
""
""
""
""
""
""
0.0060239932
0.0057954695
-0.046426408
""
-0.022541977
0.027055003
""
0.11180376
""
-0.025414011
""
0.039998565
""
0.0058667795
0.065861069
""
""
""
""
""
0.0085195545
""
0.0035158112
""
""
0.0035059713
""
0.046748027
""
""
""
""
-0.0044288188
""
0.010373637
-0.0095604574
""
0.021522557
-0.016632542
""
""
""
""
""
0.019684291
""
""
""
0.074062422
""
""
0.058608722
0.027716404
0.072001196
""
""
""
0.013902004
""
""
""
""
""
""
""
""
-0.01205572
""
0.0075496789
0.059289623
""
""
0.081834741
""
""
""
-0.0049012816
""
""
""
0.00080461695
""
""
0.11790325
""
""
""
""
""
""
""
""
""
""
""
0.018156776
""
""
0.033706736
""
""
""
""
""
0.12612942
0.064590141
-0.048449084
""
0.016835814
""
""
""
""
0.014736632
-0.0012878447
""
""
""
""
""
""
0.027028093
""
""
""
""
""
-0.094541162
""
-0.070170954
""
0.0056208461
""
""
-0.050779846
""
""
""
-0.031912994
""
""
""
""
""
""
""
""
""
0.016034497
""
""
-0.015619402
""
""
""
-0.0020993203
""
0.035516087
""
""
""
""
""
-0.004968503
0.0291584
""
0.069522008
""
""
-0.013648223
0.013050715
""
""
""
""
-0.020602686
0.047370113
""
-0.0071241432
""
""
""
""
0.060815681
-0.0044564167
""
0.022133082
""
0.063026644
0.041342244
0.13170558
-0.0098365061
""
""
""
""
""
0.064226203
""
""
""
""
""
0.096917182
""
""
""
""
""
""
""
""
""
""
""
0.016809857
""
""
""
""
""
""
0.060969494
""
""
""
0.044806812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.003938172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060777076
""
""
""
""
""
""
""
0.13358811
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033628091
""
""
""
""
""
""
""
""
""
0.13542442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070022367
""
""
""
""
""
""
""
""
""
""
""
""
0.019612623
""
""
""
""
""
""
""
""
""
0.11946169
""
""
""
0.44947428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.046131168
-0.027684284
""
""
""
""
""
""
""
""
""
""
-0.054786082
""
""
""
""
""
0.028092407
0.012609812
""
-0.017637709
""
""
""
""
-0.03494573
""
0.077677518
""
""
""
0.039195057
0.16917305
""
""
""
""
""
""
""
""
0.00085950847
""
-0.010864909
""
0.031977184
-0.0078801848
""
0.034554899
""
""
0.072077796
""
-0.0017105029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034527369
""
""
""
""
""
""
""
-0.01201992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1358836
""
""
""
""
""
""
""
""
""
""
-0.030999359
""
""
""
""
""
""
""
""
""
""
0.040836383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.070073977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010890691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
