marr_32_pooled_female_p25_se
0.0052960413
0.0073751188
0.01423866
0.0046826638
0.0055309939
0.011595028
0.003555963
0.013950484
0.016306618
0.0057618017
0.0054672798
0.0028732526
0.016946355
0.010081477
0.0062862784
0.018921798
0.019073483
0.0070160981
0.016356874
0.0087536778
0.0034090257
0.0033377989
0.0058438941
0.0061079222
0.0034062718
0.010090903
0.006684524
0.0044191796
0.0027620513
0.0095747784
0.0074507226
0.0085384445
0.0034961065
0.0041968222
0.0068742251
0.0045656925
0.0079529351
0.0069421451
0.011478251
0.010553747
0.0035736389
0.0078599062
0.013940775
0.023275828
0.0089715729
0.0079357028
0.0023193075
0.0060557807
0.00332046
0.0065956516
0.0055383001
0.00416261
0.004812873
0.017325265
0.016653087
0.0036162636
0.011329447
0.022265231
0.021190634
0.0060017537
0.00998744
0.0041351318
0.013425206
0.01200259
0.0098546678
0.011363767
0.017534226
0.013658481
0.012459009
0.010341663
0.0077787456
0.0065646227
0.0056887688
0.0063308654
0.009064232
0.016740646
0.0072084884
0.010146616
0.014194428
0.0025256705
0.006193893
0.0093108555
0.011682118
0.0091209719
0.0033242214
0.010101528
0.0095504988
0.0068032877
0.005510659
0.0066448697
0.0081553664
0.012094269
0.012209633
0.0050568418
0.011283138
0.018288122
0.008458971
0.0055407025
0.0022105854
0.0039872401
0.0041783238
0.0013582919
0.0027508063
0.0041653994
0.0047525358
0.0024020832
0.0044069663
0.0027166887
0.0082688564
0.0053751832
0.0062194807
0.005143255
0.0035168652
0.0093737617
0.00367513
0.0038675331
0.004024406
0.01287187
0.015450921
0.01222648
0.0058110729
0.0090104844
0.0092558926
0.0079779662
0.0092442948
0.0045389971
0.0047231154
0.0088698883
0.009826811
0.0093677323
0.0018119892
0.0073053781
0.0077606533
0.011574985
0.0072195651
0.0077972272
0.0045680869
0.0045680562
0.0104961
0.0078048944
0.0046318653
0.0076142773
0.012755554
0.010026554
0.0057056053
0.01068248
0.0067345081
0.0063132872
0.0078590633
0.0078999447
0.0097485799
0.0030892636
0.0054330151
0.0096669244
0.0040094601
0.0036106429
0.0096655162
0.0042877933
0.01069638
0.0097979167
0.025605984
0.015055652
0.0085802078
0.0023690374
0.01574518
0.0018568739
0.013473161
0.012657708
0.01632121
0.0077206809
0.0018627888
0.0066395099
0.011112077
0.0057916143
0.010767672
0.016549913
0.0057941452
0.0040521263
0.010876957
0.01388301
0.013069388
0.011657305
0.0035595864
0.010186399
0.011249374
0.0027556333
0.015501224
0.012173567
0.0055004666
0.018280804
0.012635384
0.0076821898
0.0035949182
0.016604446
0.014048582
0.0097524682
0.0079973005
0.0083955908
0.0045648785
0.013881499
0.0047591613
0.0066287597
0.012396635
0.0099693425
0.0062526227
0.0059435307
0.0031539469
0.010397185
0.0084358053
0.007681286
0.0083968909
0.0073486161
0.017020835
0.016598761
0.0045788013
0.0050058616
0.0060758987
0.0023788512
0.0092450492
0.0079758195
0.012324801
0.0095990403
0.0073916749
0.010615624
0.002994783
0.0067708134
0.0086106556
0.006599226
0.0030497359
0.0043865382
0.0052965335
0.0065072817
0.016596623
0.0087496396
0.018457325
0.010259228
0.016621161
0.0078264289
0.022866478
0.009847125
0.0067407521
0.010714136
0.0093355998
0.0066773058
0.01060698
0.012313352
0.0080810171
0.0044151158
0.0098776463
0.0081067113
0.0030942133
0.0072604171
0.0089286175
0.023792816
0.0080390712
0.011295686
0.011665761
0.0047242711
0.010045032
0.0049205874
0.0085359244
0.0061027813
0.0044150511
0.0046276869
0.0052015441
0.0010912394
0.0049003861
0.0018250123
0.0016831495
0.0051168101
0.0051248954
0.0094645508
0.017621795
0.0076510306
0.021265799
0.014615345
0.0054115681
0.0087930085
0.013257852
0.008978528
0.0034732108
0.069226101
0.064079344
0.0022076387
0.0047141998
0.013431047
0.0051493761
0.0026223166
0.010780847
0.018897764
0.021360332
0.022877753
0.016807185
0.012327344
0.016807655
0.016894126
0.023902215
0.012044443
0.014650295
0.0092369681
0.003101364
0.01789966
0.01083607
0.010814728
0.015827782
0.014945693
0.015700318
0.013396881
0.0097606406
0.023490615
0.011478687
0.010141494
0.011333342
0.011980062
0.0073016994
0.0090708844
0.015636846
0.0076848376
0.0081655513
0.0097951144
0.01246698
0.0069380468
0.010970268
0.013552496
0.013166101
0.011124754
0.0067254547
0.011483756
0.010943592
0.0067239143
0.015895896
0.0059356568
0.0057469658
0.0031605514
0.010436531
0.0013988779
0.0054488946
0.010478089
0.010314795
0.0024786058
0.019160919
0.01417641
0.0078769689
0.0070746178
0.010321042
0.014787728
0.010619682
0.012395366
0.014640477
0.014264635
0.010227761
0.011134642
0.01115709
0.024312196
0.011353449
0.0079363594
0.02105519
0.0086470675
0.012044424
0.0079803681
0.0081586717
0.02941484
0.0084058605
0.090666384
0.040722895
0.01456883
0.015362006
0.022243954
0.028611038
0.031304341
0.020555351
0.022471871
0.013952162
0.061497126
0.037027039
0.062994994
0.025750028
0.045862373
0.030109741
0.015031306
0.033251416
0.085962914
0.10385382
0.065296113
0.037996218
0.12499232
0.038017109
0.054097608
0.040937707
0.033510715
0.023357375
0.026466902
0.025616765
0.022631714
0.031657796
0.010140104
0.019136017
0.028027669
0.024967657
0.04656364
0.039525881
0.019658707
0.011652152
0.024261693
0.023753174
0.01327469
0.010792265
0.034807689
0.021611838
0.074040383
0.012011506
0.013307576
0.026390012
0.033122443
0.045401573
0.030810507
0.017893454
0.022774445
0.026790773
0.027772397
0.035713825
0.04703857
0.027771169
0.0672336
0.014094804
0.017428409
0.016657269
0.015478396
0.016374294
0.017161245
0.016373212
0.012955172
0.0062744804
0.019309664
0.019952364
0.017446194
0.0090590902
0.035503108
0.062533282
0.1036849
0.040965945
0.014548037
0.011957808
0.025495121
0.026424188
0.017147247
0.015680356
0.021084044
0.024239659
0.013752284
0.0090716779
0.024428906
0.0086422954
0.019069336
0.017835267
0.0045161974
0.017208198
0.02986153
0.080108576
0.037396744
0.030657575
0.021817874
0.0050996235
0.050534658
0.051759172
0.0077731018
0.022151425
0.034328677
0.038996935
0.051767554
0.03616197
0.030349996
0.037353072
0.05237706
0.026690377
0.017909264
0.016079083
0.033655152
0.015305382
0.092729732
0.025460981
0.0062351823
0.0028351098
0.027482862
0.11320496
0.016385168
0.01745552
0.013665484
0.02104068
0.036875617
0.048596404
0.026046455
0.033287778
0.036207817
0.015662875
0.02428872
0.027586546
0.010139075
0.0076757534
0.0058539012
0.015852481
0.01668724
0.015787216
0.017463533
0.0089573208
0.013007841
0.0028445921
0.0096869804
0.011426969
0.022133036
0.026255406
0.0079044215
0.012810227
0.0056837257
0.0096527394
0.007084921
0.014298308
0.0094739385
0.0060857157
0.0081108641
0.0059782746
0.014057904
0.0038191266
0.013383337
0.021762693
0.010706414
0.003027085
0.011161738
0.029909469
0.011773875
0.077550106
0.0090378197
0.04085457
0.0099332677
0.0056459131
0.010265063
0.015184401
0.0065756561
0.01559291
0.037957378
0.03978854
0.13274787
0.011841333
0.014083168
0.032339681
0.042396847
0.016731959
0.024935223
0.024070308
0.017292624
0.0079267798
0.016880466
0.022048227
0.0032769032
0.015201479
0.0022145805
0.014389843
0.013211475
0.081282273
0.0059084888
0.015336479
0.02291486
0.022348685
0.015451837
0.016809691
0.0050940863
0.0027375047
0.0041039092
0.007374757
0.006182869
0.0015224981
0.0047021043
0.0076634777
0.010071301
0.0090257991
0.020480037
0.035053357
0.014517291
0.012048897
0.010856851
0.012862527
0.020706791
0.019267311
0.0072273207
0.032745663
0.028136162
0.0086489404
0.020666495
0.049029857
0.020549091
0.013655978
0.014721069
0.0056208191
0.010196076
0.0051045781
0.0026425242
0.0018246189
0.0077097891
0.0052402047
0.0058333525
0.0065656081
0.007611624
0.013909608
0.032383729
0.010022691
0.014297072
0.012695942
0.0032759688
0.012755311
0.0084658889
0.0074360543
0.010577844
0.05931684
0.0064126807
0.061111402
0.15627098
0.037836663
0.037334371
0.043907028
0.034190904
0.027032627
0.043731537
0.035042983
0.019424159
0.066042848
0.080926672
0.012701323
0.025167188
0.023979202
0.011658299
0.031229813
0.020501422
0.031998072
0.018762644
0.018509407
0.031087251
0.16554527
0.044502907
0.010171941
0.090464637
0.039167661
0.014301546
0.016392145
0.01651746
0.038660239
0.024990974
0.011086834
0.011158624
0.020851361
0.033217054
0.013697741
0.099471055
0.0046285363
0.02026041
0.012668907
0.013776661
0.0088978969
0.028897934
0.045146622
0.01709998
0.0037451552
0.023384359
0.0022194164
0.020688992
0.0034355985
0.0087100947
0.040317588
0.0083852047
0.0075672488
0.020264247
0.0078824498
0.011644969
0.010753235
0.015196613
0.0058218134
0.013158887
0.043027166
0.010869265
0.018918797
0.036945071
0.025082177
0.098653235
0.0073827272
0.0038254911
0.010744532
0.0074304799
0.032589216
0.047092967
0.027441571
0.019690689
0.032093987
0.016263692
0.010311974
0.040637925
0.03926364
0.0075819865
0.01107142
0.006975871
0.017604962
0.0090121934
0.0038893237
0.0039351308
0.0025203852
0.0057087289
0.0025029299
0.0027426376
0.019223204
0.030511811
0.038935989
0.0056563555
0.0059813471
0.0021510036
0.0026980827
0.068825364
0.028639704
0.0023048043
0.0045734793
0.0051133325
0.00090136006
0.014755974
0.020596007
0.012405697
0.013202227
0.0054366966
0.01400464
0.0087093022
0.0033888603
0.01394371
0.0042941538
0.013797253
0.0067932946
0.0070379521
0.018643796
0.043274913
0.010192255
0.088789605
0.050393354
0.046967708
0.010866183
0.01300207
0.0025462266
